SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2291,600828683,"02291M00:00:44.085","02290 23:09:45",217.51,854.73,,,,"     ",6.10,,
2291,600828684,"02291M00:00:45.058","02290 23:09:46",217.51,854.69,,,,"     ",6.10,102.81,4.36
2291,600828685,"02291M00:00:46.031","02290 23:09:47",217.51,854.67,,,,"     ",6.10,102.37,4.33
2291,600828686,"02291M00:00:47.005","02290 23:09:48",217.51,854.67,,,,"     ",6.10,102.96,4.34
2291,600828687,"02291M00:00:47.978","02290 23:09:49",217.52,854.66,,,,"     ",6.10,103.42,4.35
2291,600828688,"02291M00:00:48.951","02290 23:09:50",217.53,854.68,,,,"     ",6.10,103.22,4.33
2291,600828689,"02291M00:00:49.925","02290 23:09:51",217.54,854.72,,,,"     ",6.10,102.16,4.27
2291,600828690,"02291M00:00:50.898","02290 23:09:52",217.55,854.71,,,,"     ",6.10,103.65,4.32
2291,600828691,"02291M00:00:51.871","02290 23:09:53",217.57,854.67,,,,"     ",6.10,103.39,4.30
2291,600828692,"02291M00:00:52.844","02290 23:09:54",217.59,854.62,,,,"     ",6.10,103.89,4.31
2291,600828693,"02291M00:00:53.818","02290 23:09:55",217.61,854.72,,,,"     ",6.10,102.58,4.24
2291,600828694,"02291M00:00:54.791","02290 23:09:56",217.63,854.74,,,,"     ",6.10,103.77,4.28
2291,600828695,"02291M00:00:55.764","02290 23:09:57",217.66,854.63,,,,"     ",6.10,104.11,4.29
2291,600828696,"02291M00:00:56.737","02290 23:09:58",217.69,854.65,,,,"     ",6.10,103.78,4.26
2291,600828697,"02291M00:00:57.711","02290 23:09:59",217.72,854.62,,,,"     ",6.10,103.67,4.24
2291,600828698,"02291M00:00:58.684","02290 23:10:00",217.75,854.67,,,,"     ",6.10,103.87,4.25
2291,600828699,"02291M00:00:59.657","02290 23:10:01",217.79,854.64,,,,"     ",6.10,103.81,4.23
2291,600828700,"02291M00:01:00.630","02290 23:10:02",217.82,854.67,,,,"     ",6.10,104.56,4.26
2291,600828701,"02291M00:01:01.604","02290 23:10:03",217.86,854.70,,,,"     ",6.10,103.81,4.21
2291,600828702,"02291M00:01:02.577","02290 23:10:04",217.90,854.73,,,,"     ",6.10,104.05,4.22
2291,600828703,"02291M00:01:03.550","02290 23:10:05",217.95,854.59,,,,"     ",6.10,104.33,4.22
2291,600828704,"02291M00:01:04.523","02290 23:10:06",218.00,854.66,,,,"     ",6.10,104.60,4.22
2291,600828705,"02291M00:01:05.497","02290 23:10:07",218.06,854.68,,,,"     ",6.10,104.20,4.20
2291,600828706,"02291M00:01:06.470","02290 23:10:07",218.10,854.66,,,,"     ",6.10,104.30,4.19
2291,600828707,"02291M00:01:07.443","02290 23:10:08",218.14,854.62,,,,"     ",6.10,104.12,4.18
2291,600828708,"02291M00:01:08.416","02290 23:10:09",218.17,854.83,,,,"     ",6.10,104.54,4.19
2291,600828709,"02291M00:01:09.390","02290 23:10:10",218.20,854.93,,,,"     ",6.10,104.66,4.18
2291,600828710,"02291M00:01:10.363","02290 23:10:11",218.23,854.87,,,,"     ",6.10,104.88,4.18
2291,600828711,"02291M00:01:11.336","02290 23:10:12",218.26,854.91,,,,"     ",6.10,104.94,4.18
2291,600828712,"02291M00:01:12.309","02290 23:10:13",218.30,854.83,,,,"     ",6.10,104.33,4.15
2291,600828713,"02291M00:01:13.283","02290 23:10:14",218.34,854.81,,,,"     ",6.10,104.97,4.16
2291,600828714,"02291M00:01:14.256","02290 23:10:15",218.38,854.84,,,,"     ",6.10,105.18,4.17
2291,600828715,"02291M00:01:15.229","02290 23:10:16",217.51,854.69,,,,"     ",6.10,104.87,4.14
2291,600828716,"02291M00:01:16.202","02290 23:10:17",217.53,854.75,,,,"     ",6.10,104.93,4.14
2291,600828717,"02291M00:01:17.176","02290 23:10:18",217.55,854.64,,,,"     ",6.10,105.42,4.15
2291,600828718,"02291M00:01:18.149","02290 23:10:19",217.57,854.74,,,,"     ",6.10,105.22,4.14
2291,600828719,"02291M00:01:19.122","02290 23:10:20",217.58,854.73,,,,"     ",6.10,105.26,4.13
2291,600828720,"02291M00:01:20.095","02290 23:10:21",217.60,854.69,,,,"     ",6.10,105.79,4.15
2291,600828721,"02291M00:01:21.069","02290 23:10:22",217.62,854.69,,,,"     ",6.10,105.30,4.12
2291,600828722,"02291M00:01:22.042","02290 23:10:23",217.64,854.68,,,,"     ",6.10,105.69,4.13
2291,600828723,"02291M00:01:23.015","02290 23:10:24",217.66,854.78,,,,"     ",6.10,105.55,4.12
2291,600828724,"02291M00:01:23.988","02290 23:10:25",217.69,854.75,,,,"     ",6.10,105.76,4.12
2291,600828725,"02291M00:01:24.962","02290 23:10:26",217.72,854.65,,,,"     ",6.10,105.84,4.12
2291,600828726,"02291M00:01:25.935","02290 23:10:27",217.75,854.77,,,,"     ",6.10,106.02,4.12
2291,600828727,"02291M00:01:26.908","02290 23:10:28",217.76,854.83,,,,"     ",6.10,105.64,4.10
2291,600828728,"02291M00:01:27.881","02290 23:10:29",217.77,854.85,,,,"     ",6.10,106.09,4.11
2291,600828729,"02291M00:01:28.855","02290 23:10:30",217.76,854.84,,,,"     ",6.10,105.84,4.10
2291,600828730,"02291M00:01:29.828","02290 23:10:31",217.74,854.78,,,,"     ",6.10,105.83,4.09
2291,600828731,"02291M00:01:30.801","02290 23:10:32",217.70,854.83,,,,"     ",6.10,106.00,4.09
2291,600828732,"02291M00:01:31.774","02290 23:10:33",217.66,854.75,,,,"     ",6.10,106.46,4.11
2291,600828733,"02291M00:01:32.748","02290 23:10:34",217.60,854.70,,,,"     ",6.10,106.32,4.10
2291,600828734,"02291M00:01:33.721","02290 23:10:35",217.55,854.74,,,,"     ",6.10,106.44,4.10
2291,600828735,"02291M00:01:34.694","02290 23:10:36",217.49,854.77,,,,"     ",6.10,106.66,4.10
2291,600828736,"02291M00:01:35.667","02290 23:10:37",218.25,854.79,,,,"     ",6.10,106.60,4.10
2291,600828737,"02291M00:01:36.641","02290 23:10:38",218.19,854.75,,,,"     ",6.10,106.84,4.10
2291,600828738,"02291M00:01:37.614","02290 23:10:39",218.15,854.74,,,,"     ",6.10,107.14,4.11
2291,600828739,"02291M00:01:38.587","02290 23:10:40",218.12,854.77,,,,"     ",6.10,107.04,4.10
2291,600828740,"02291M00:01:39.560","02290 23:10:41",218.11,854.80,,,,"     ",6.10,106.23,4.06
2291,600828741,"02291M00:01:40.534","02290 23:10:42",218.11,854.86,,,,"     ",6.10,106.40,4.06
2291,600828742,"02291M00:01:41.507","02290 23:10:43",218.12,854.84,,,,"     ",6.10,107.25,4.10
2291,600828743,"02291M00:01:42.480","02290 23:10:44",218.14,854.82,,,,"     ",6.10,106.98,4.08
2291,600828744,"02291M00:01:43.453","02290 23:10:44",218.16,854.81,,,,"     ",6.10,107.00,4.08
2291,600828745,"02291M00:01:44.427","02290 23:10:45",218.19,854.87,,,,"     ",6.10,106.82,4.07
2291,600828746,"02291M00:01:45.400","02290 23:10:46",217.39,854.77,,,,"     ",6.10,106.81,4.06
2291,600828747,"02291M00:01:46.373","02290 23:10:47",217.43,854.70,,,,"     ",6.10,106.83,4.06
2291,600828748,"02291M00:01:47.346","02290 23:10:48",217.48,854.73,,,,"     ",6.10,107.66,4.09
2291,600828749,"02291M00:01:48.320","02290 23:10:49",217.53,854.86,,,,"     ",6.10,106.21,4.03
2291,600828750,"02291M00:01:49.293","02290 23:10:50",217.60,854.89,,,,"     ",6.10,106.45,4.04
2291,600828751,"02291M00:01:50.266","02290 23:10:51",217.69,854.86,,,,"     ",6.10,106.95,4.05
2291,600828752,"02291M00:01:51.239","02290 23:10:52",217.79,854.83,,,,"     ",6.10,107.03,4.05
2291,600828753,"02291M00:01:52.213","02290 23:10:53",217.89,854.85,,,,"     ",6.10,107.24,4.06
2291,600828754,"02291M00:01:53.186","02290 23:10:54",217.98,854.77,,,,"     ",6.10,107.27,4.05
2291,600828755,"02291M00:01:54.159","02290 23:10:55",218.06,854.89,,,,"     ",6.10,107.94,4.08
2291,600828756,"02291M00:01:55.132","02290 23:10:56",218.12,854.78,,,,"     ",6.10,107.15,4.04
2291,600828757,"02291M00:01:56.106","02290 23:10:57",218.16,854.84,,,,"     ",6.10,107.08,4.04
2291,600828758,"02291M00:01:57.079","02290 23:10:58",218.19,854.84,,,,"     ",6.10,106.91,4.03
2291,600828759,"02291M00:01:58.052","02290 23:10:59",218.19,854.82,,,,"     ",6.10,107.17,4.04
2291,600828760,"02291M00:01:59.026","02290 23:11:00",218.18,854.86,,,,"     ",6.10,106.91,4.02
2291,600828761,"02291M00:01:59.999","02290 23:11:01",218.16,854.83,,,,"     ",6.10,107.45,4.04
2291,600828762,"02291M00:02:00.972","02290 23:11:02",218.14,854.88,,,,"     ",6.10,107.06,4.02
2291,600828763,"02291M00:02:01.945","02290 23:11:03",218.11,854.83,,,,"     ",6.10,107.40,4.03
2291,600828764,"02291M00:02:02.919","02290 23:11:04",218.09,854.91,,,,"     ",6.10,106.79,4.00
2291,600828765,"02291M00:02:03.892","02290 23:11:05",218.06,854.97,,,,"     ",6.10,107.73,4.04
2291,600828766,"02291M00:02:04.865","02290 23:11:06",218.05,854.95,,,,"     ",6.10,106.10,3.97
2291,600828767,"02291M00:02:05.838","02290 23:11:07",218.03,855.02,,,,"     ",6.10,107.27,4.01
2291,600828768,"02291M00:02:06.812","02290 23:11:08",218.01,854.92,,,,"     ",6.10,106.41,3.98
2291,600828769,"02291M00:02:07.785","02290 23:11:09",217.98,854.96,,,,"     ",6.10,106.80,3.99
2291,600828770,"02291M00:02:08.758","02290 23:11:10",217.96,854.94,,,,"     ",6.10,106.74,3.98
2291,600828771,"02291M00:02:09.731","02290 23:11:11",217.94,854.92,,,,"     ",6.10,106.87,3.99
2291,600828772,"02291M00:02:10.705","02290 23:11:12",217.93,854.90,,,,"     ",6.10,106.71,3.98
2291,600828773,"02291M00:02:11.678","02290 23:11:13",217.92,854.91,,,,"     ",6.10,106.80,3.98
2291,600828774,"02291M00:02:12.651","02290 23:11:14",217.93,854.88,,,,"     ",6.10,107.60,4.00
2291,600828775,"02291M00:02:13.624","02290 23:11:15",217.94,854.93,,,,"     ",6.10,106.98,3.98
2291,600828776,"02291M00:02:14.598","02290 23:11:16",217.97,854.96,,,,"     ",6.10,107.22,3.98
2291,600828777,"02291M00:02:15.571","02290 23:11:17",218.01,855.02,,,,"     ",6.10,106.60,3.96
2291,600828778,"02291M00:02:16.544","02290 23:11:18",218.06,854.98,,,,"     ",6.10,107.54,3.99
2291,600828779,"02291M00:02:17.517","02290 23:11:19",218.13,854.93,,,,"     ",6.10,107.02,3.97
2291,600828780,"02291M00:02:18.491","02290 23:11:20",218.19,854.90,,,,"     ",6.10,107.20,3.97
2291,600828781,"02291M00:02:19.464","02290 23:11:20",218.26,854.93,,,,"     ",6.10,106.81,3.96
2291,600828782,"02291M00:02:20.437","02290 23:11:21",218.33,854.98,,,,"     ",6.10,107.16,3.97
2291,600828783,"02291M00:02:21.410","02290 23:11:22",218.39,855.03,,,,"     ",6.10,107.67,3.99
2291,600828784,"02291M00:02:22.384","02290 23:11:23",218.44,854.99,,,,"     ",6.10,107.01,3.96
2291,600828785,"02291M00:02:23.357","02290 23:11:24",218.49,854.95,,,,"     ",6.10,107.24,3.96
2291,600828786,"02291M00:02:24.330","02290 23:11:25",218.52,855.05,,,,"     ",6.10,107.85,3.99
2291,600828787,"02291M00:02:25.303","02290 23:11:26",218.55,854.97,,,,"     ",6.10,107.31,3.96
2291,600828788,"02291M00:02:26.277","02290 23:11:27",218.57,854.99,,,,"     ",6.10,106.95,3.95
2291,600828789,"02291M00:02:27.250","02290 23:11:28",218.58,855.04,,,,"     ",6.10,108.57,4.01
2291,600828790,"02291M00:02:28.223","02290 23:11:29",218.59,855.05,,,,"     ",6.10,107.34,3.96
2291,600828791,"02291M00:02:29.196","02290 23:11:30",218.58,855.00,,,,"     ",6.10,107.60,3.97
2291,600828792,"02291M00:02:30.170","02290 23:11:31",218.57,855.03,,,,"     ",6.10,107.44,3.96
2291,600828793,"02291M00:02:31.143","02290 23:11:32",218.55,855.09,,,,"     ",6.10,108.28,3.99
2291,600828794,"02291M00:02:32.116","02290 23:11:33",218.53,855.02,,,,"     ",6.10,107.86,3.97
2291,600828795,"02291M00:02:33.089","02290 23:11:34",218.50,855.06,,,,"     ",6.10,107.50,3.95
2291,600828796,"02291M00:02:34.063","02290 23:11:35",218.47,855.01,,,,"     ",6.10,108.06,3.97
2291,600828797,"02291M00:02:35.036","02290 23:11:36",218.45,855.15,,,,"     ",6.10,108.07,3.97
2291,600828798,"02291M00:02:36.009","02290 23:11:37",218.43,855.07,,,,"     ",6.10,107.58,3.95
2291,600828799,"02291M00:02:36.982","02290 23:11:38",218.43,855.10,,,,"     ",6.10,108.14,3.97
2291,600828800,"02291M00:02:37.956","02290 23:11:39",218.44,855.06,,,,"     ",6.10,107.92,3.96
2291,600828801,"02291M00:02:38.929","02290 23:11:40",218.45,855.07,,,,"     ",6.10,107.76,3.95
2291,600828802,"02291M00:02:39.902","02290 23:11:41",218.46,855.18,,,,"     ",6.10,107.78,3.95
2291,600828803,"02291M00:02:40.875","02290 23:11:42",218.48,855.05,,,,"     ",6.10,108.69,3.99
2291,600828804,"02291M00:02:41.849","02290 23:11:43",218.49,855.11,,,,"     ",6.10,108.07,3.96
2291,600828805,"02291M00:02:42.822","02290 23:11:44",218.51,855.10,,,,"     ",6.10,107.90,3.95
2291,600828806,"02291M00:02:43.795","02290 23:11:45",218.52,855.19,,,,"     ",6.10,107.50,3.94
2291,600828807,"02291M00:02:44.768","02290 23:11:46",218.53,855.07,,,,"     ",6.10,107.96,3.95
2291,600828808,"02291M00:02:45.742","02290 23:11:47",218.54,855.12,,,,"     ",6.10,108.10,3.96
2291,600828809,"02291M00:02:46.715","02290 23:11:48",218.53,855.07,,,,"     ",6.10,107.80,3.94
2291,600828810,"02291M00:02:47.688","02290 23:11:49",218.51,855.14,,,,"     ",6.10,107.52,3.93
2291,600828811,"02291M00:02:48.661","02290 23:11:50",218.48,855.02,,,,"     ",6.10,108.36,3.96
2291,600828812,"02291M00:02:49.635","02290 23:11:51",218.44,855.13,,,,"     ",6.10,107.46,3.93
2291,600828813,"02291M00:02:50.608","02290 23:11:52",218.39,855.08,,,,"     ",6.10,107.96,3.95
2291,600828814,"02291M00:02:51.581","02290 23:11:53",218.34,855.08,,,,"     ",6.10,107.54,3.93
2291,600828815,"02291M00:02:52.554","02290 23:11:54",218.28,854.99,,,,"     ",6.10,107.68,3.93
2291,600828816,"02291M00:02:53.528","02290 23:11:55",218.22,855.03,,,,"     ",6.10,107.57,3.93
2291,600828817,"02291M00:02:54.501","02290 23:11:56",218.16,855.08,,,,"     ",6.10,107.51,3.93
2291,600828818,"02291M00:02:55.474","02290 23:11:56",218.10,855.07,,,,"     ",6.10,107.71,3.93
2291,600828819,"02291M00:02:56.447","02290 23:11:57",218.04,855.07,,,,"     ",6.10,108.12,3.95
2291,600828820,"02291M00:02:57.421","02290 23:11:58",218.00,855.08,,,,"     ",6.10,108.23,3.95
2291,600828821,"02291M00:02:58.394","02290 23:11:59",217.98,855.08,,,,"     ",6.10,107.85,3.94
2291,600828822,"02291M00:02:59.367","02290 23:12:00",217.96,855.11,,,,"     ",6.10,107.65,3.93
2291,600828823,"02291M00:03:00.340","02290 23:12:01",217.95,855.06,,,,"     ",6.10,107.81,3.93
2291,600828824,"02291M00:03:01.314","02290 23:12:02",217.96,855.09,,,,"     ",6.10,107.80,3.93
2291,600828825,"02291M00:03:02.287","02290 23:12:03",217.97,855.06,,,,"     ",6.10,107.64,3.93
2291,600828826,"02291M00:03:03.260","02290 23:12:04",217.98,855.02,,,,"     ",6.10,108.34,3.95
2291,600828827,"02291M00:03:04.233","02290 23:12:05",217.99,855.05,,,,"     ",6.10,108.22,3.95
2291,600828828,"02291M00:03:05.207","02290 23:12:06",218.00,855.06,,,,"     ",6.10,107.41,3.92
2291,600828829,"02291M00:03:06.180","02290 23:12:07",218.00,855.06,,,,"     ",6.10,107.37,3.92
2291,600828830,"02291M00:03:07.153","02290 23:12:08",218.00,855.08,,,,"     ",6.10,107.87,3.94
2291,600828831,"02291M00:03:08.127","02290 23:12:09",217.98,855.03,,,,"     ",6.10,108.33,3.95
2291,600828832,"02291M00:03:09.100","02290 23:12:10",217.94,855.07,,,,"     ",6.10,108.05,3.94
2291,600828833,"02291M00:03:10.073","02290 23:12:11",217.88,855.09,,,,"     ",6.10,108.69,3.97
2291,600828834,"02291M00:03:11.046","02290 23:12:12",217.81,855.05,,,,"     ",6.10,108.36,3.95
2291,600828835,"02291M00:03:12.020","02290 23:12:13",217.72,855.02,,,,"     ",6.10,107.74,3.93
2291,600828836,"02291M00:03:12.993","02290 23:12:14",217.61,855.02,,,,"     ",6.10,107.68,3.93
2291,600828837,"02291M00:03:13.966","02290 23:12:15",217.49,855.02,,,,"     ",6.10,108.06,3.94
2291,600828838,"02291M00:03:14.939","02290 23:12:16",217.36,854.98,,,,"     ",6.10,108.23,3.95
2291,600828839,"02291M00:03:15.913","02290 23:12:17",217.22,855.09,,,,"     ",6.10,108.51,3.96
2291,600828840,"02291M00:03:16.886","02290 23:12:18",217.07,855.11,,,,"     ",6.10,108.36,3.95
2291,600828841,"02291M00:03:17.859","02290 23:12:19",216.94,855.08,,,,"     ",6.10,108.29,3.95
2291,600828842,"02291M00:03:18.832","02290 23:12:20",216.85,855.09,,,,"     ",6.10,107.29,3.91
2291,600828843,"02291M00:03:19.806","02290 23:12:21",216.78,855.03,,,,"     ",6.10,108.52,3.96
2291,600828844,"02291M00:03:20.779","02290 23:12:22",217.20,855.03,,,,"     ",6.10,107.29,3.91
2291,600828845,"02291M00:03:21.752","02290 23:12:23",217.14,855.06,,,,"     ",6.10,107.75,3.93
2291,600828846,"02291M00:03:22.725","02290 23:12:24",217.09,855.08,,,,"     ",6.10,108.10,3.94
2291,600828847,"02291M00:03:23.699","02290 23:12:25",217.04,855.12,,,,"     ",6.10,108.09,3.94
2291,600828848,"02291M00:03:24.672","02290 23:12:26",217.00,855.11,,,,"     ",6.10,107.75,3.93
2291,600828849,"02291M00:03:25.645","02290 23:12:27",216.96,855.13,,,,"     ",6.10,108.02,3.94
2291,600828850,"02291M00:03:26.618","02290 23:12:28",216.93,855.03,,,,"     ",6.10,107.08,3.91
2291,600828851,"02291M00:03:27.592","02290 23:12:29",216.90,855.03,,,,"     ",6.10,108.41,3.96
2291,600828852,"02291M00:03:28.565","02290 23:12:30",216.87,855.01,,,,"     ",6.10,107.84,3.94
2291,600828853,"02291M00:03:29.538","02290 23:12:31",216.85,855.01,,,,"     ",6.10,107.66,3.93
2291,600828854,"02291M00:03:30.511","02290 23:12:32",216.83,855.01,,,,"     ",6.10,107.82,3.93
2291,600828855,"02291M00:03:31.485","02290 23:12:33",216.81,854.99,,,,"     ",6.10,108.43,3.96
2291,600828856,"02291M00:03:32.458","02290 23:12:33",216.78,855.02,,,,"     ",6.10,107.33,3.92
2291,600828857,"02291M00:03:33.431","02290 23:12:34",216.76,854.99,,,,"     ",6.10,107.48,3.92
2291,600828858,"02291M00:03:34.404","02290 23:12:35",216.74,855.07,,,,"     ",6.10,107.77,3.93
2291,600828859,"02291M00:03:35.378","02290 23:12:36",216.72,854.99,,,,"     ",6.10,107.63,3.93
2291,600828860,"02291M00:03:36.351","02290 23:12:37",216.69,855.10,,,,"     ",6.10,106.72,3.90
2291,600828861,"02291M00:03:37.324","02290 23:12:38",216.66,855.05,,,,"     ",6.10,107.80,3.94
2291,600828862,"02291M00:03:38.297","02290 23:12:39",216.63,855.02,,,,"     ",6.10,107.73,3.93
2291,600828863,"02291M00:03:39.271","02290 23:12:40",216.60,855.04,,,,"     ",6.10,107.88,3.94
2291,600828864,"02291M00:03:40.244","02290 23:12:41",216.56,855.01,,,,"     ",6.10,106.89,3.90
2291,600828865,"02291M00:03:41.217","02290 23:12:42",216.52,855.08,,,,"     ",6.10,107.38,3.92
2291,600828866,"02291M00:03:42.190","02290 23:12:43",216.49,855.07,,,,"     ",6.10,107.26,3.92
2291,600828867,"02291M00:03:43.164","02290 23:12:44",216.45,855.03,,,,"     ",6.10,107.74,3.94
2291,600828868,"02291M00:03:44.137","02290 23:12:45",216.42,855.06,,,,"     ",6.10,107.40,3.93
2291,600828869,"02291M00:03:45.110","02290 23:12:46",216.38,854.99,,,,"     ",6.10,106.79,3.90
2291,600828870,"02291M00:03:46.083","02290 23:12:47",216.35,855.04,,,,"     ",6.10,107.64,3.94
2291,600828871,"02291M00:03:47.057","02290 23:12:48",216.32,855.12,,,,"     ",6.10,107.06,3.92
2291,600828872,"02291M00:03:48.030","02290 23:12:49",216.29,855.03,,,,"     ",6.10,107.86,3.94
2291,600828873,"02291M00:03:49.003","02290 23:12:50",216.26,855.11,,,,"     ",6.10,107.56,3.94
2291,600828874,"02291M00:03:49.976","02290 23:12:51",216.25,855.10,,,,"     ",6.10,107.21,3.92
2291,600828875,"02291M00:03:50.950","02290 23:12:52",216.24,855.07,,,,"     ",6.10,106.93,3.91
2291,600828876,"02291M00:03:51.923","02290 23:12:53",216.24,855.03,,,,"     ",6.10,106.67,3.90
2291,600828877,"02291M00:03:52.896","02290 23:12:54",216.24,855.00,,,,"     ",6.10,106.63,3.90
2291,600828878,"02291M00:03:53.869","02290 23:12:55",216.26,855.13,,,,"     ",6.10,106.59,3.90
2291,600828879,"02291M00:03:54.843","02290 23:12:56",216.29,855.15,,,,"     ",6.10,106.85,3.91
2291,600828880,"02291M00:03:55.816","02290 23:12:57",216.32,855.16,,,,"     ",6.10,106.93,3.91
2291,600828881,"02291M00:03:56.789","02290 23:12:58",216.35,855.05,,,,"     ",6.10,107.18,3.92
2291,600828882,"02291M00:03:57.762","02290 23:12:59",216.39,855.17,,,,"     ",6.10,106.68,3.91
2291,600828883,"02291M00:03:58.736","02290 23:13:00",216.43,855.14,,,,"     ",6.10,106.91,3.92
2291,600828884,"02291M00:03:59.709","02290 23:13:01",216.47,855.09,,,,"     ",6.10,106.80,3.91
2291,600828885,"02291M00:04:00.682","02290 23:13:02",216.51,855.14,,,,"     ",6.10,106.38,3.90
2291,600828886,"02291M00:04:01.655","02290 23:13:03",216.54,855.10,,,,"     ",6.10,106.42,3.90
2291,600828887,"02291M00:04:02.629","02290 23:13:04",216.58,855.14,,,,"     ",6.10,106.95,3.92
2291,600828888,"02291M00:04:03.602","02290 23:13:05",216.61,855.15,,,,"     ",6.10,106.31,3.90
2291,600828889,"02291M00:04:04.575","02290 23:13:06",216.64,855.14,,,,"     ",6.10,106.54,3.90
2291,600828890,"02291M00:04:05.548","02290 23:13:07",216.67,855.15,,,,"     ",6.10,106.89,3.92
2291,600828891,"02291M00:04:06.522","02290 23:13:08",216.69,855.13,,,,"     ",6.10,106.65,3.91
2291,600828892,"02291M00:04:07.495","02290 23:13:09",216.71,855.23,,,,"     ",6.10,106.72,3.91
2291,600828893,"02291M00:04:08.468","02290 23:13:09",216.72,855.18,,,,"     ",6.10,106.47,3.90
2291,600828894,"02291M00:04:09.441","02290 23:13:10",216.73,855.09,,,,"     ",6.10,106.47,3.90
2291,600828895,"02291M00:04:10.415","02290 23:13:11",216.75,855.17,,,,"     ",6.10,106.62,3.91
2291,600828896,"02291M00:04:11.388","02290 23:13:12",216.77,855.10,,,,"     ",6.10,106.32,3.90
2291,600828897,"02291M00:04:12.361","02290 23:13:13",216.47,855.14,,,,"     ",6.10,106.81,3.92
2291,600828898,"02291M00:04:13.334","02290 23:13:14",216.50,855.15,,,,"     ",6.10,107.19,3.93
2291,600828899,"02291M00:04:14.308","02290 23:13:15",216.53,855.15,,,,"     ",6.10,106.59,3.91
2291,600828900,"02291M00:04:15.281","02290 23:13:16",216.56,855.20,,,,"     ",6.10,106.29,3.90
2291,600828901,"02291M00:04:16.254","02290 23:13:17",216.57,855.16,,,,"     ",6.10,106.78,3.92
2291,600828902,"02291M00:04:17.227","02290 23:13:18",216.59,855.15,,,,"     ",6.10,105.86,3.88
2291,600828903,"02291M00:04:18.201","02290 23:13:19",216.59,855.18,,,,"     ",6.10,106.13,3.89
2291,600828904,"02291M00:04:19.174","02290 23:13:20",216.59,855.15,,,,"     ",6.10,106.43,3.90
2291,600828905,"02291M00:04:20.147","02290 23:13:21",216.59,855.14,,,,"     ",6.10,106.40,3.90
2291,600828906,"02291M00:04:21.121","02290 23:13:22",216.58,855.18,,,,"     ",6.10,105.94,3.88
2291,600828907,"02291M00:04:22.094","02290 23:13:23",216.57,855.14,,,,"     ",6.10,106.58,3.91
2291,600828908,"02291M00:04:23.067","02290 23:13:24",216.56,855.12,,,,"     ",6.10,106.29,3.90
2291,600828909,"02291M00:04:24.040","02290 23:13:25",216.55,855.14,,,,"     ",6.10,105.75,3.87
2291,600828910,"02291M00:04:25.014","02290 23:13:26",216.56,855.15,,,,"     ",6.10,106.81,3.92
2291,600828911,"02291M00:04:25.987","02290 23:13:27",216.57,855.14,,,,"     ",6.10,106.66,3.91
2291,600828912,"02291M00:04:26.960","02290 23:13:28",216.60,855.12,,,,"     ",6.10,106.32,3.90
2291,600828913,"02291M00:04:27.933","02290 23:13:29",216.65,855.03,,,,"     ",6.10,106.37,3.90
2291,600828914,"02291M00:04:28.907","02290 23:13:30",216.70,855.00,,,,"     ",6.10,106.67,3.91
2291,600828915,"02291M00:04:29.880","02290 23:13:31",216.75,855.14,,,,"     ",6.10,105.79,3.88
2291,600828916,"02291M00:04:30.853","02290 23:13:32",216.81,855.21,,,,"     ",6.10,106.69,3.91
2291,600828917,"02291M00:04:31.826","02290 23:13:33",216.86,855.17,,,,"     ",6.10,106.43,3.90
2291,600828918,"02291M00:04:32.800","02290 23:13:34",216.91,855.17,,,,"     ",6.10,106.28,3.90
2291,600828919,"02291M00:04:33.773","02290 23:13:35",216.98,855.16,,,,"     ",6.10,105.63,3.87
