SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2687,635983367,"02687M00:01:07.265","02687 00:35:54",212.47,729.01,,,,"     ",6.60,,
2687,635983368,"02687M00:01:08.238","02687 00:35:55",212.51,729.02,,,,"     ",6.60,100.34,8.62
2687,635983369,"02687M00:01:09.211","02687 00:35:56",212.55,729.01,,,,"     ",6.60,100.67,8.62
2687,635983370,"02687M00:01:10.185","02687 00:35:57",212.58,729.04,,,,"     ",6.60,101.02,8.63
2687,635983371,"02687M00:01:11.158","02687 00:35:58",212.62,729.09,,,,"     ",6.60,100.87,8.59
2687,635983372,"02687M00:01:12.131","02687 00:35:59",212.64,729.11,,,,"     ",6.60,100.94,8.58
2687,635983373,"02687M00:01:13.104","02687 00:36:00",212.67,729.09,,,,"     ",6.60,100.96,8.56
2687,635983374,"02687M00:01:14.078","02687 00:36:01",212.69,729.12,,,,"     ",6.60,101.25,8.56
2687,635983375,"02687M00:01:15.051","02687 00:36:02",212.71,729.09,,,,"     ",6.60,100.85,8.51
2687,635983376,"02687M00:01:16.024","02687 00:36:03",212.73,729.01,,,,"     ",6.60,101.38,8.53
2687,635983377,"02687M00:01:16.997","02687 00:36:04",212.74,729.13,,,,"     ",6.60,101.55,8.53
2687,635983378,"02687M00:01:17.971","02687 00:36:05",212.75,729.15,,,,"     ",6.60,101.01,8.46
2687,635983379,"02687M00:01:18.944","02687 00:36:06",212.75,729.06,,,,"     ",6.60,101.32,8.47
2687,635983380,"02687M00:01:19.917","02687 00:36:07",212.75,729.09,,,,"     ",6.60,100.97,8.42
2687,635983381,"02687M00:01:20.890","02687 00:36:08",212.75,729.02,,,,"     ",6.60,101.55,8.45
2687,635983382,"02687M00:01:21.864","02687 00:36:09",212.75,729.15,,,,"     ",6.60,100.92,8.38
2687,635983383,"02687M00:01:22.837","02687 00:36:09",212.75,729.14,,,,"     ",6.60,101.10,8.38
2687,635983384,"02687M00:01:23.810","02687 00:36:10",212.75,729.08,,,,"     ",6.60,101.15,8.36
2687,635983385,"02687M00:01:24.783","02687 00:36:11",212.74,729.00,,,,"     ",6.60,100.81,8.31
2687,635983386,"02687M00:01:25.757","02687 00:36:12",212.72,729.09,,,,"     ",6.60,101.11,8.33
2687,635983387,"02687M00:01:26.730","02687 00:36:13",212.70,729.16,,,,"     ",6.60,100.84,8.29
2687,635983388,"02687M00:01:27.703","02687 00:36:14",212.66,729.08,,,,"     ",6.60,101.15,8.30
2687,635983389,"02687M00:01:28.676","02687 00:36:15",212.63,729.15,,,,"     ",6.60,101.00,8.27
2687,635983390,"02687M00:01:29.650","02687 00:36:16",212.59,729.11,,,,"     ",6.60,101.18,8.27
2687,635983391,"02687M00:01:30.623","02687 00:36:17",212.55,729.04,,,,"     ",6.60,101.22,8.26
2687,635983392,"02687M00:01:31.596","02687 00:36:18",212.51,729.03,,,,"     ",6.60,101.58,8.27
2687,635983393,"02687M00:01:32.569","02687 00:36:19",212.47,729.18,,,,"     ",6.60,101.02,8.21
2687,635983394,"02687M00:01:33.543","02687 00:36:20",212.44,729.09,,,,"     ",6.60,101.10,8.21
2687,635983395,"02687M00:01:34.516","02687 00:36:21",212.42,729.10,,,,"     ",6.60,100.91,8.18
2687,635983396,"02687M00:01:35.489","02687 00:36:22",212.40,729.09,,,,"     ",6.60,101.47,8.21
2687,635983397,"02687M00:01:36.462","02687 00:36:23",212.40,729.06,,,,"     ",6.60,101.38,8.19
2687,635983398,"02687M00:01:37.436","02687 00:36:24",212.40,729.03,,,,"     ",6.60,100.82,8.13
