SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1928,568603529,"01928M00:00:00.708","01928 00:21:04",202.75,791.49,,,,"     ",5.60,,
1928,568603530,"01928M00:00:01.681","01928 00:21:05",202.09,791.53,,,,"     ",5.60,91.96,15.01
1928,568603531,"01928M00:00:02.655","01928 00:21:06",201.96,791.59,,,,"     ",5.60,91.79,14.99
1928,568603532,"01928M00:00:03.628","01928 00:21:07",201.84,791.57,,,,"     ",5.60,91.72,14.98
1928,568603533,"01928M00:00:04.601","01928 00:21:08",201.73,791.62,,,,"     ",5.60,91.65,14.97
1928,568603534,"01928M00:00:05.575","01928 00:21:09",201.62,791.63,,,,"     ",5.60,91.40,14.93
1928,568603535,"01928M00:00:06.548","01928 00:21:10",201.51,791.62,,,,"     ",5.60,91.29,14.91
1928,568603536,"01928M00:00:07.521","01928 00:21:11",201.42,791.59,,,,"     ",5.60,91.31,14.92
1928,568603537,"01928M00:00:08.494","01928 00:21:12",201.33,791.54,,,,"     ",5.60,91.39,14.93
1928,568603538,"01928M00:00:09.468","01928 00:21:13",201.24,791.50,,,,"     ",5.60,90.94,14.86
1928,568603539,"01928M00:00:10.441","01928 00:21:14",201.16,791.55,,,,"     ",5.60,90.97,14.87
1928,568603540,"01928M00:00:11.414","01928 00:21:15",201.09,791.57,,,,"     ",5.60,91.05,14.89
1928,568603541,"01928M00:00:12.387","01928 00:21:16",201.02,791.52,,,,"     ",5.60,90.39,14.78
1928,568603542,"01928M00:00:13.361","01928 00:21:17",200.96,791.53,,,,"     ",5.60,90.30,14.77
1928,568603543,"01928M00:00:14.334","01928 00:21:18",200.91,791.54,,,,"     ",5.60,90.38,14.79
1928,568603544,"01928M00:00:15.307","01928 00:21:19",200.87,791.57,,,,"     ",5.60,90.32,14.78
1928,568603545,"01928M00:00:16.280","01928 00:21:20",200.83,791.58,,,,"     ",5.60,90.15,14.75
1928,568603546,"01928M00:00:17.254","01928 00:21:21",200.80,791.66,,,,"     ",5.60,90.25,14.78
1928,568603547,"01928M00:00:18.227","01928 00:21:22",200.78,791.59,,,,"     ",5.60,90.27,14.79
1928,568603548,"01928M00:00:19.200","01928 00:21:22",200.76,791.60,,,,"     ",5.60,90.12,14.76
1928,568603549,"01928M00:00:20.173","01928 00:21:23",200.75,791.53,,,,"     ",5.60,90.00,14.75
1928,568603550,"01928M00:00:21.147","01928 00:21:24",200.71,791.48,,,,"     ",5.60,90.08,14.76
1928,568603551,"01928M00:00:22.120","01928 00:21:25",200.68,791.50,,,,"     ",5.60,89.83,14.72
1928,568603552,"01928M00:00:23.093","01928 00:21:26",200.65,791.52,,,,"     ",5.60,90.15,14.78
1928,568603553,"01928M00:00:24.066","01928 00:21:27",200.62,791.50,,,,"     ",5.60,90.04,14.76
1928,568603554,"01928M00:00:25.040","01928 00:21:28",200.61,791.52,,,,"     ",5.60,89.95,14.75
1928,568603555,"01928M00:00:26.013","01928 00:21:29",200.60,791.55,,,,"     ",5.60,89.94,14.76
1928,568603556,"01928M00:00:26.986","01928 00:21:30",200.59,791.47,,,,"     ",5.60,89.90,14.74
1928,568603557,"01928M00:00:27.959","01928 00:21:31",200.59,791.50,,,,"     ",5.60,89.95,14.76
1928,568603558,"01928M00:00:28.933","01928 00:21:32",200.58,791.58,,,,"     ",5.60,90.33,14.83
1928,568603559,"01928M00:00:29.906","01928 00:21:33",200.57,791.45,,,,"     ",5.60,90.24,14.82
1928,568603560,"01928M00:00:30.879","01928 00:21:34",200.57,791.60,,,,"     ",5.60,90.34,14.84
1928,568603561,"01928M00:00:31.852","01928 00:21:35",200.57,791.54,,,,"     ",5.60,90.37,14.84
1928,568603562,"01928M00:00:32.826","01928 00:21:36",200.58,791.54,,,,"     ",5.60,90.49,14.86
1928,568603563,"01928M00:00:33.799","01928 00:21:37",200.60,791.52,,,,"     ",5.60,90.55,14.87
1928,568603564,"01928M00:00:34.772","01928 00:21:38",200.61,791.53,,,,"     ",5.60,90.53,14.88
1928,568603565,"01928M00:00:35.745","01928 00:21:39",200.63,791.56,,,,"     ",5.60,90.46,14.86
1928,568603566,"01928M00:00:36.719","01928 00:21:40",200.64,791.56,,,,"     ",5.60,90.56,14.89
1928,568603567,"01928M00:00:37.692","01928 00:21:41",200.63,791.59,,,,"     ",5.60,90.53,14.88
1928,568603568,"01928M00:00:38.665","01928 00:21:42",200.61,791.68,,,,"     ",5.60,90.29,14.85
1928,568603569,"01928M00:00:39.638","01928 00:21:43",200.58,791.69,,,,"     ",5.60,90.83,14.94
1928,568603570,"01928M00:00:40.612","01928 00:21:44",200.54,791.66,,,,"     ",5.60,90.24,14.84
1928,568603571,"01928M00:00:41.585","01928 00:21:45",200.51,791.66,,,,"     ",5.60,90.26,14.84
1928,568603572,"01928M00:00:42.558","01928 00:21:46",200.49,791.56,,,,"     ",5.60,89.97,14.80
1928,568603573,"01928M00:00:43.531","01928 00:21:47",200.48,791.49,,,,"     ",5.60,89.88,14.79
1928,568603574,"01928M00:00:44.505","01928 00:21:48",200.47,791.49,,,,"     ",5.60,89.89,14.80
1928,568603575,"01928M00:00:45.478","01928 00:21:49",200.48,791.56,,,,"     ",5.60,90.01,14.81
1928,568603576,"01928M00:00:46.451","01928 00:21:50",200.49,791.48,,,,"     ",5.60,90.09,14.83
1928,568603577,"01928M00:00:47.424","01928 00:21:51",200.51,791.51,,,,"     ",5.60,89.54,14.74
1928,568603578,"01928M00:00:48.398","01928 00:21:52",200.52,791.53,,,,"     ",5.60,89.58,14.76
1928,568603579,"01928M00:00:49.371","01928 00:21:53",200.52,791.60,,,,"     ",5.60,89.76,14.78
1928,568603580,"01928M00:00:50.344","01928 00:21:54",200.51,791.60,,,,"     ",5.60,89.90,14.82
1928,568603581,"01928M00:00:51.317","01928 00:21:55",200.48,791.61,,,,"     ",5.60,89.87,14.81
1928,568603582,"01928M00:00:52.291","01928 00:21:56",200.44,791.60,,,,"     ",5.60,89.74,14.79
1928,568603583,"01928M00:00:53.264","01928 00:21:57",200.40,791.55,,,,"     ",5.60,89.74,14.79
1928,568603584,"01928M00:00:54.237","01928 00:21:58",200.34,791.53,,,,"     ",5.60,89.74,14.80
1928,568603585,"01928M00:00:55.210","01928 00:21:59",200.28,791.54,,,,"     ",5.60,89.68,14.79
1928,568603586,"01928M00:00:56.184","01928 00:21:59",200.23,791.55,,,,"     ",5.60,89.78,14.81
1928,568603587,"01928M00:00:57.157","01928 00:22:00",200.18,791.63,,,,"     ",5.60,89.75,14.80
1928,568603588,"01928M00:00:58.130","01928 00:22:01",200.15,791.62,,,,"     ",5.60,89.58,14.77
1928,568603589,"01928M00:00:59.103","01928 00:22:02",200.12,791.51,,,,"     ",5.60,89.30,14.74
1928,568603590,"01928M00:01:00.077","01928 00:22:03",200.09,791.56,,,,"     ",5.60,89.71,14.81
1928,568603591,"01928M00:01:01.050","01928 00:22:04",200.07,791.53,,,,"     ",5.60,89.64,14.80
1928,568603592,"01928M00:01:02.023","01928 00:22:05",200.04,791.56,,,,"     ",5.60,89.41,14.76
1928,568603593,"01928M00:01:02.996","01928 00:22:06",200.02,791.64,,,,"     ",5.60,89.52,14.78
