SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2746,641221044,"02746M00:00:55.347","02746 00:40:43",215.33,773.28,,,,"     ",6.80,,
2746,641221045,"02746M00:00:56.321","02746 00:40:44",215.31,773.27,,,,"     ",6.80,90.96,7.67
2746,641221046,"02746M00:00:57.294","02746 00:40:45",215.30,773.25,,,,"     ",6.80,91.03,7.65
2746,641221047,"02746M00:00:58.267","02746 00:40:46",215.28,773.23,,,,"     ",6.80,90.60,7.59
2746,641221048,"02746M00:00:59.240","02746 00:40:47",215.27,773.16,,,,"     ",6.80,91.57,7.66
2746,641221049,"02746M00:01:00.214","02746 00:40:48",215.26,773.16,,,,"     ",6.80,91.23,7.61
2746,641221050,"02746M00:01:01.187","02746 00:40:49",215.24,773.10,,,,"     ",6.80,91.40,7.60
2746,641221051,"02746M00:01:02.160","02746 00:40:49",215.23,773.18,,,,"     ",6.80,91.73,7.61
2746,641221052,"02746M00:01:03.133","02746 00:40:50",215.22,773.20,,,,"     ",6.80,91.65,7.59
2746,641221053,"02746M00:01:04.107","02746 00:40:51",215.21,773.19,,,,"     ",6.80,91.80,7.58
2746,641221054,"02746M00:01:05.080","02746 00:40:52",215.21,773.19,,,,"     ",6.80,91.97,7.58
2746,641221055,"02746M00:01:06.053","02746 00:40:53",215.20,773.19,,,,"     ",6.80,92.38,7.59
2746,641221056,"02746M00:01:07.026","02746 00:40:54",215.20,773.28,,,,"     ",6.80,92.26,7.56
2746,641221057,"02746M00:01:08.000","02746 00:40:55",215.19,773.35,,,,"     ",6.80,92.30,7.55
2746,641221058,"02746M00:01:08.973","02746 00:40:56",215.19,773.36,,,,"     ",6.80,92.15,7.52
2746,641221059,"02746M00:01:09.946","02746 00:40:57",215.19,773.22,,,,"     ",6.80,92.85,7.56
2746,641221060,"02746M00:01:10.919","02746 00:40:58",215.20,773.30,,,,"     ",6.80,92.32,7.50
2746,641221061,"02746M00:01:11.893","02746 00:40:59",215.21,773.29,,,,"     ",6.80,93.23,7.56
2746,641221062,"02746M00:01:12.866","02746 00:41:00",215.21,773.18,,,,"     ",6.80,92.99,7.53
2746,641221063,"02746M00:01:13.839","02746 00:41:01",215.20,773.15,,,,"     ",6.80,93.08,7.52
2746,641221064,"02746M00:01:14.813","02746 00:41:02",215.20,773.25,,,,"     ",6.80,93.00,7.49
2746,641221065,"02746M00:01:15.786","02746 00:41:03",215.18,773.24,,,,"     ",6.80,92.67,7.45
2746,641221066,"02746M00:01:16.759","02746 00:41:04",215.17,773.15,,,,"     ",6.80,92.86,7.45
2746,641221067,"02746M00:01:17.732","02746 00:41:05",215.16,773.26,,,,"     ",6.80,93.37,7.48
2746,641221068,"02746M00:01:18.706","02746 00:41:06",215.15,773.25,,,,"     ",6.80,93.33,7.46
2746,641221069,"02746M00:01:19.679","02746 00:41:07",215.14,773.27,,,,"     ",6.80,93.17,7.44
2746,641221070,"02746M00:01:20.652","02746 00:41:08",215.15,773.33,,,,"     ",6.80,93.31,7.44
2746,641221071,"02746M00:01:21.625","02746 00:41:09",215.16,773.32,,,,"     ",6.80,93.21,7.42
2746,641221072,"02746M00:01:22.599","02746 00:41:10",215.19,773.28,,,,"     ",6.80,93.25,7.41
2746,641221073,"02746M00:01:23.572","02746 00:41:11",215.22,773.24,,,,"     ",6.80,93.30,7.40
2746,641221074,"02746M00:01:24.545","02746 00:41:12",215.25,773.24,,,,"     ",6.80,93.46,7.40
2746,641221075,"02746M00:01:25.518","02746 00:41:13",215.28,773.32,,,,"     ",6.80,93.18,7.36
2746,641221076,"02746M00:01:26.492","02746 00:41:14",215.29,773.27,,,,"     ",6.80,93.16,7.35
2746,641221077,"02746M00:01:27.465","02746 00:41:15",215.30,773.22,,,,"     ",6.80,93.86,7.40
2746,641221078,"02746M00:01:28.438","02746 00:41:16",215.30,773.24,,,,"     ",6.80,93.98,7.40
2746,641221079,"02746M00:01:29.411","02746 00:41:17",215.29,773.22,,,,"     ",6.80,93.60,7.35
2746,641221080,"02746M00:01:30.385","02746 00:41:18",215.27,773.18,,,,"     ",6.80,93.77,7.36
2746,641221081,"02746M00:01:31.358","02746 00:41:19",215.25,773.15,,,,"     ",6.80,93.85,7.35
2746,641221082,"02746M00:01:32.331","02746 00:41:20",215.22,773.23,,,,"     ",6.80,94.03,7.36
2746,641221083,"02746M00:01:33.304","02746 00:41:21",215.18,773.34,,,,"     ",6.80,94.07,7.35
2746,641221084,"02746M00:01:34.278","02746 00:41:22",215.15,773.26,,,,"     ",6.80,94.16,7.35
2746,641221085,"02746M00:01:35.251","02746 00:41:23",215.13,773.30,,,,"     ",6.80,93.81,7.31
2746,641221086,"02746M00:01:36.224","02746 00:41:24",215.10,773.33,,,,"     ",6.80,93.64,7.29
2746,641221087,"02746M00:01:37.197","02746 00:41:25",215.09,773.37,,,,"     ",6.80,93.92,7.30
2746,641221088,"02746M00:01:38.171","02746 00:41:26",215.07,773.36,,,,"     ",6.80,94.34,7.33
2746,641221089,"02746M00:01:39.144","02746 00:41:26",215.07,773.35,,,,"     ",6.80,94.31,7.31
2746,641221090,"02746M00:01:40.117","02746 00:41:27",215.07,773.34,,,,"     ",6.80,94.19,7.29
2746,641221091,"02746M00:01:41.090","02746 00:41:28",215.06,773.28,,,,"     ",6.80,94.23,7.29
2746,641221092,"02746M00:01:42.064","02746 00:41:29",215.05,773.31,,,,"     ",6.80,93.95,7.26
2746,641221093,"02746M00:01:43.037","02746 00:41:30",215.04,773.29,,,,"     ",6.80,94.25,7.27
2746,641221094,"02746M00:01:44.010","02746 00:41:31",215.02,773.26,,,,"     ",6.80,94.19,7.26
2746,641221095,"02746M00:01:44.983","02746 00:41:32",215.00,773.26,,,,"     ",6.80,94.31,7.26
2746,641221096,"02746M00:01:45.957","02746 00:41:33",214.97,773.23,,,,"     ",6.80,93.81,7.21
2746,641221097,"02746M00:01:46.930","02746 00:41:34",214.95,773.25,,,,"     ",6.80,94.06,7.22
2746,641221098,"02746M00:01:47.903","02746 00:41:35",214.93,773.23,,,,"     ",6.80,93.54,7.17
2746,641221099,"02746M00:01:48.876","02746 00:41:36",214.90,773.31,,,,"     ",6.80,93.44,7.16
2746,641221100,"02746M00:01:49.850","02746 00:41:37",214.87,773.31,,,,"     ",6.80,93.45,7.16
2746,641221101,"02746M00:01:50.823","02746 00:41:38",214.85,773.31,,,,"     ",6.80,93.34,7.14
2746,641221102,"02746M00:01:51.796","02746 00:41:39",214.82,773.24,,,,"     ",6.80,92.82,7.09
2746,641221103,"02746M00:01:52.769","02746 00:41:40",214.79,773.32,,,,"     ",6.80,93.10,7.11
2746,641221104,"02746M00:01:53.743","02746 00:41:41",214.76,773.41,,,,"     ",6.80,93.01,7.10
2746,641221105,"02746M00:01:54.716","02746 00:41:42",214.73,773.32,,,,"     ",6.80,92.87,7.08
2746,641221106,"02746M00:01:55.689","02746 00:41:43",214.71,773.28,,,,"     ",6.80,92.39,7.04
2746,641221107,"02746M00:01:56.662","02746 00:41:44",214.68,773.27,,,,"     ",6.80,92.97,7.08
2746,641221108,"02746M00:01:57.636","02746 00:41:45",214.65,773.24,,,,"     ",6.80,92.67,7.05
2746,641221109,"02746M00:01:58.609","02746 00:41:46",214.63,773.23,,,,"     ",6.80,92.58,7.04
2746,641221110,"02746M00:01:59.582","02746 00:41:47",214.60,773.27,,,,"     ",6.80,92.62,7.04
2746,641221111,"02746M00:02:00.555","02746 00:41:48",214.57,773.33,,,,"     ",6.80,92.31,7.01
2746,641221112,"02746M00:02:01.529","02746 00:41:49",214.54,773.26,,,,"     ",6.80,92.79,7.04
2746,641221113,"02746M00:02:02.502","02746 00:41:50",214.52,773.35,,,,"     ",6.80,92.68,7.03
2746,641221114,"02746M00:02:03.475","02746 00:41:51",214.48,773.29,,,,"     ",6.80,92.44,7.00
2746,641221115,"02746M00:02:04.448","02746 00:41:52",214.45,773.34,,,,"     ",6.80,92.03,6.97
2746,641221116,"02746M00:02:05.422","02746 00:41:53",214.42,773.27,,,,"     ",6.80,92.53,7.00
2746,641221117,"02746M00:02:06.395","02746 00:41:54",214.40,773.32,,,,"     ",6.80,92.22,6.97
2746,641221118,"02746M00:02:07.368","02746 00:41:55",214.38,773.36,,,,"     ",6.80,92.26,6.97
2746,641221119,"02746M00:02:08.341","02746 00:41:56",214.37,773.42,,,,"     ",6.80,91.96,6.95
2746,641221120,"02746M00:02:09.315","02746 00:41:57",214.37,773.34,,,,"     ",6.80,92.20,6.96
2746,641221121,"02746M00:02:10.288","02746 00:41:58",214.37,773.31,,,,"     ",6.80,91.98,6.94
2746,641221122,"02746M00:02:11.261","02746 00:41:59",214.39,773.29,,,,"     ",6.80,91.94,6.93
2746,641221123,"02746M00:02:12.234","02746 00:42:00",214.41,773.26,,,,"     ",6.80,91.73,6.91
2746,641221124,"02746M00:02:13.208","02746 00:42:01",214.42,773.23,,,,"     ",6.80,91.79,6.92
2746,641221125,"02746M00:02:14.181","02746 00:42:02",214.44,773.23,,,,"     ",6.80,91.75,6.91
2746,641221126,"02746M00:02:15.154","02746 00:42:02",214.45,773.32,,,,"     ",6.80,92.20,6.94
2746,641221127,"02746M00:02:16.127","02746 00:42:03",214.46,773.20,,,,"     ",6.80,91.44,6.88
2746,641221128,"02746M00:02:17.101","02746 00:42:04",214.47,773.21,,,,"     ",6.80,92.10,6.92
2746,641221129,"02746M00:02:18.074","02746 00:42:05",214.47,773.25,,,,"     ",6.80,91.80,6.90
2746,641221130,"02746M00:02:19.047","02746 00:42:06",214.47,773.26,,,,"     ",6.80,91.94,6.91
2746,641221131,"02746M00:02:20.021","02746 00:42:07",214.46,773.20,,,,"     ",6.80,91.41,6.86
2746,641221132,"02746M00:02:20.994","02746 00:42:08",214.45,773.20,,,,"     ",6.80,91.18,6.84
2746,641221133,"02746M00:02:21.967","02746 00:42:09",214.43,773.26,,,,"     ",6.80,91.70,6.88
2746,641221134,"02746M00:02:22.940","02746 00:42:10",214.41,773.26,,,,"     ",6.80,91.14,6.83
2746,641221135,"02746M00:02:23.914","02746 00:42:11",214.39,773.22,,,,"     ",6.80,91.46,6.85
2746,641221136,"02746M00:02:24.887","02746 00:42:12",214.38,773.20,,,,"     ",6.80,91.80,6.88
2746,641221137,"02746M00:02:25.860","02746 00:42:13",214.36,773.25,,,,"     ",6.80,91.62,6.86
2746,641221138,"02746M00:02:26.833","02746 00:42:14",214.36,773.24,,,,"     ",6.80,91.23,6.83
2746,641221139,"02746M00:02:27.807","02746 00:42:15",214.35,773.19,,,,"     ",6.80,91.65,6.86
2746,641221140,"02746M00:02:28.780","02746 00:42:16",214.35,773.24,,,,"     ",6.80,91.33,6.83
2746,641221141,"02746M00:02:29.753","02746 00:42:17",214.34,773.23,,,,"     ",6.80,91.88,6.87
2746,641221142,"02746M00:02:30.726","02746 00:42:18",214.34,773.24,,,,"     ",6.80,91.43,6.83
2746,641221143,"02746M00:02:31.700","02746 00:42:19",214.34,773.23,,,,"     ",6.80,91.77,6.85
2746,641221144,"02746M00:02:32.673","02746 00:42:20",214.34,773.22,,,,"     ",6.80,91.21,6.81
2746,641221145,"02746M00:02:33.646","02746 00:42:21",214.33,773.21,,,,"     ",6.80,91.63,6.84
2746,641221146,"02746M00:02:34.619","02746 00:42:22",214.33,773.22,,,,"     ",6.80,91.66,6.84
2746,641221147,"02746M00:02:35.593","02746 00:42:23",214.32,773.28,,,,"     ",6.80,91.29,6.81
2746,641221148,"02746M00:02:36.566","02746 00:42:24",214.31,773.27,,,,"     ",6.80,91.72,6.84
2746,641221149,"02746M00:02:37.539","02746 00:42:25",214.29,773.25,,,,"     ",6.80,91.21,6.80
2746,641221150,"02746M00:02:38.512","02746 00:42:26",214.27,773.28,,,,"     ",6.80,91.89,6.85
2746,641221151,"02746M00:02:39.486","02746 00:42:27",214.24,773.32,,,,"     ",6.80,91.32,6.80
2746,641221152,"02746M00:02:40.459","02746 00:42:28",214.21,773.33,,,,"     ",6.80,91.32,6.80
2746,641221153,"02746M00:02:41.432","02746 00:42:29",214.19,773.35,,,,"     ",6.80,91.32,6.80
2746,641221154,"02746M00:02:42.405","02746 00:42:30",214.16,773.30,,,,"     ",6.80,91.51,6.81
2746,641221155,"02746M00:02:43.379","02746 00:42:31",214.14,773.37,,,,"     ",6.80,91.23,6.79
2746,641221156,"02746M00:02:44.352","02746 00:42:32",214.13,773.33,,,,"     ",6.80,91.14,6.78
2746,641221157,"02746M00:02:45.325","02746 00:42:33",214.12,773.28,,,,"     ",6.80,91.15,6.77
2746,641221158,"02746M00:02:46.298","02746 00:42:34",214.12,773.32,,,,"     ",6.80,91.03,6.76
2746,641221159,"02746M00:02:47.272","02746 00:42:35",214.13,773.32,,,,"     ",6.80,91.23,6.78
2746,641221160,"02746M00:02:48.245","02746 00:42:36",214.14,773.26,,,,"     ",6.80,90.83,6.74
2746,641221161,"02746M00:02:49.218","02746 00:42:37",214.15,773.33,,,,"     ",6.80,91.24,6.77
2746,641221162,"02746M00:02:50.191","02746 00:42:38",214.16,773.29,,,,"     ",6.80,91.17,6.77
2746,641221163,"02746M00:02:51.165","02746 00:42:38",214.16,773.26,,,,"     ",6.80,91.27,6.77
2746,641221164,"02746M00:02:52.138","02746 00:42:39",214.14,773.22,,,,"     ",6.80,91.10,6.76
