SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1920,567893402,"01920M00:01:07.132","01920 00:21:07",205.94,799.59,,,,"     ",5.60,,
1920,567893403,"01920M00:01:08.105","01920 00:21:08",205.97,799.56,,,,"     ",5.60,78.60,23.00
1920,567893404,"01920M00:01:09.078","01920 00:21:09",205.99,799.52,,,,"     ",5.60,78.58,22.93
1920,567893405,"01920M00:01:10.052","01920 00:21:10",206.00,799.51,,,,"     ",5.60,78.57,22.87
1920,567893406,"01920M00:01:11.025","01920 00:21:11",206.00,799.50,,,,"     ",5.60,78.81,22.88
1920,567893407,"01920M00:01:11.998","01920 00:21:12",205.99,799.38,,,,"     ",5.60,78.90,22.85
1920,567893408,"01920M00:01:12.971","01920 00:21:13",205.97,799.45,,,,"     ",5.60,79.22,22.89
1920,567893409,"01920M00:01:13.945","01920 00:21:14",205.94,799.53,,,,"     ",5.60,79.11,22.80
1920,567893410,"01920M00:01:14.918","01920 00:21:15",205.91,799.46,,,,"     ",5.60,79.07,22.73
1920,567893411,"01920M00:01:15.891","01920 00:21:16",205.86,799.54,,,,"     ",5.60,79.34,22.76
1920,567893412,"01920M00:01:16.864","01920 00:21:17",205.80,799.54,,,,"     ",5.60,79.39,22.72
1920,567893413,"01920M00:01:17.838","01920 00:21:18",205.74,799.66,,,,"     ",5.60,79.66,22.74
1920,567893414,"01920M00:01:18.811","01920 00:21:19",205.65,799.62,,,,"     ",5.60,79.53,22.65
1920,567893415,"01920M00:01:19.784","01920 00:21:19",205.56,799.60,,,,"     ",5.60,79.56,22.61
1920,567893416,"01920M00:01:20.757","01920 00:21:20",205.46,799.55,,,,"     ",5.60,79.82,22.63
1920,567893417,"01920M00:01:21.731","01920 00:21:21",205.37,799.52,,,,"     ",5.60,79.83,22.58
1920,567893418,"01920M00:01:22.704","01920 00:21:22",205.30,799.50,,,,"     ",5.60,80.05,22.59
1920,567893419,"01920M00:01:23.677","01920 00:21:23",205.27,799.52,,,,"     ",5.60,79.99,22.53
1920,567893420,"01920M00:01:24.650","01920 00:21:24",205.27,799.57,,,,"     ",5.60,80.29,22.57
1920,567893421,"01920M00:01:25.624","01920 00:21:25",205.30,799.50,,,,"     ",5.60,80.25,22.51
1920,567893422,"01920M00:01:26.597","01920 00:21:26",205.36,799.47,,,,"     ",5.60,80.18,22.44
1920,567893423,"01920M00:01:27.570","01920 00:21:27",205.45,799.55,,,,"     ",5.60,80.42,22.47
1920,567893424,"01920M00:01:28.543","01920 00:21:28",205.55,799.53,,,,"     ",5.60,80.39,22.41
1920,567893425,"01920M00:01:29.517","01920 00:21:29",205.65,799.50,,,,"     ",5.60,80.58,22.42
1920,567893426,"01920M00:01:30.490","01920 00:21:30",205.74,799.53,,,,"     ",5.60,80.80,22.44
1920,567893427,"01920M00:01:31.463","01920 00:21:31",205.83,799.49,,,,"     ",5.60,80.83,22.40
1920,567893428,"01920M00:01:32.436","01920 00:21:32",205.92,799.48,,,,"     ",5.60,80.78,22.34
1920,567893429,"01920M00:01:33.410","01920 00:21:33",205.99,799.49,,,,"     ",5.60,80.95,22.35
