SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1080,493322832,"01080M00:00:00.136","01079 23:39:43",208.91,891.38,,,,"     ",4.40,,
1080,493322833,"01080M00:00:01.110","01079 23:39:44",208.81,891.27,,,,"     ",4.40,45.83,8.14
1080,493322834,"01080M00:00:02.083","01079 23:39:45",208.71,891.24,,,,"     ",4.40,45.70,8.12
1080,493322835,"01080M00:00:03.056","01079 23:39:46",208.63,891.27,,,,"     ",4.40,45.95,8.16
1080,493322836,"01080M00:00:04.029","01079 23:39:47",208.56,891.26,,,,"     ",4.40,46.06,8.18
1080,493322837,"01080M00:00:05.003","01079 23:39:48",208.49,891.32,,,,"     ",4.40,45.65,8.10
1080,493322838,"01080M00:00:05.976","01079 23:39:49",208.44,891.30,,,,"     ",4.40,45.79,8.12
1080,493322839,"01080M00:00:06.949","01079 23:39:50",208.39,891.25,,,,"     ",4.40,45.97,8.15
1080,493322840,"01080M00:00:07.922","01079 23:39:51",208.35,891.30,,,,"     ",4.40,45.74,8.11
1080,493322841,"01080M00:00:08.896","01079 23:39:52",208.33,891.34,,,,"     ",4.40,45.94,8.14
1080,493322842,"01080M00:00:09.869","01079 23:39:53",208.31,891.31,,,,"     ",4.40,45.86,8.12
1080,493322843,"01080M00:00:10.842","01079 23:39:54",208.31,891.26,,,,"     ",4.40,45.82,8.11
1080,493322844,"01080M00:00:11.816","01079 23:39:55",208.33,891.19,,,,"     ",4.40,45.76,8.09
1080,493322845,"01080M00:00:12.789","01079 23:39:56",208.36,891.28,,,,"     ",4.40,45.88,8.11
1080,493322846,"01080M00:00:13.762","01079 23:39:57",208.39,891.34,,,,"     ",4.40,45.98,8.13
1080,493322847,"01080M00:00:14.735","01079 23:39:58",208.40,891.23,,,,"     ",4.40,45.82,8.09
1080,493322848,"01080M00:00:15.709","01079 23:39:59",208.39,891.33,,,,"     ",4.40,45.92,8.11
1080,493322849,"01080M00:00:16.682","01079 23:40:00",208.36,891.27,,,,"     ",4.40,46.04,8.13
1080,493322850,"01080M00:00:17.655","01079 23:40:01",208.33,891.31,,,,"     ",4.40,45.90,8.10
1080,493322851,"01080M00:00:18.628","01079 23:40:02",208.32,891.37,,,,"     ",4.40,45.91,8.10
1080,493322852,"01080M00:00:19.602","01079 23:40:02",208.31,891.36,,,,"     ",4.40,45.84,8.08
1080,493322853,"01080M00:00:20.575","01079 23:40:03",208.33,891.39,,,,"     ",4.40,46.01,8.11
1080,493322854,"01080M00:00:21.548","01079 23:40:04",208.37,891.44,,,,"     ",4.40,45.75,8.06
1080,493322855,"01080M00:00:22.521","01079 23:40:05",208.44,891.38,,,,"     ",4.40,46.05,8.11
1080,493322856,"01080M00:00:23.495","01079 23:40:06",208.52,891.37,,,,"     ",4.40,45.71,8.05
1080,493322857,"01080M00:00:24.468","01079 23:40:07",208.61,891.42,,,,"     ",4.40,45.93,8.09
1080,493322858,"01080M00:00:25.441","01079 23:40:08",208.69,891.40,,,,"     ",4.40,45.93,8.08
1080,493322859,"01080M00:00:26.414","01079 23:40:09",208.75,891.37,,,,"     ",4.40,45.92,8.08
1080,493322860,"01080M00:00:27.388","01079 23:40:10",208.81,891.32,,,,"     ",4.40,45.91,8.07
1080,493322861,"01080M00:00:28.361","01079 23:40:11",208.87,891.28,,,,"     ",4.40,46.00,8.08
1080,493322862,"01080M00:00:29.334","01079 23:40:12",208.93,891.36,,,,"     ",4.40,45.85,8.05
1080,493322863,"01080M00:00:30.307","01079 23:40:13",208.98,891.39,,,,"     ",4.40,45.93,8.06
1080,493322864,"01080M00:00:31.281","01079 23:40:14",209.01,891.33,,,,"     ",4.40,46.07,8.08
1080,493322865,"01080M00:00:32.254","01079 23:40:15",209.04,891.28,,,,"     ",4.40,45.93,8.06
1080,493322866,"01080M00:00:33.227","01079 23:40:16",209.05,891.38,,,,"     ",4.40,45.87,8.04
1080,493322867,"01080M00:00:34.200","01079 23:40:17",209.01,891.38,,,,"     ",4.40,46.29,8.11
1080,493322868,"01080M00:00:35.174","01079 23:40:18",208.93,891.29,,,,"     ",4.40,46.07,8.07
1080,493322869,"01080M00:00:36.147","01079 23:40:19",208.83,891.43,,,,"     ",4.40,45.90,8.04
1080,493322870,"01080M00:00:37.120","01079 23:40:20",208.74,891.43,,,,"     ",4.40,45.89,8.04
1080,493322871,"01080M00:00:38.093","01079 23:40:21",208.66,891.38,,,,"     ",4.40,46.05,8.06
1080,493322872,"01080M00:00:39.067","01079 23:40:22",208.60,891.39,,,,"     ",4.40,46.23,8.09
1080,493322873,"01080M00:00:40.040","01079 23:40:23",208.55,891.39,,,,"     ",4.40,46.00,8.04
1080,493322874,"01080M00:00:41.013","01079 23:40:24",208.53,891.46,,,,"     ",4.40,46.09,8.06
1080,493322875,"01080M00:00:41.986","01079 23:40:25",208.53,891.46,,,,"     ",4.40,46.15,8.06
1080,493322876,"01080M00:00:42.960","01079 23:40:26",208.56,891.44,,,,"     ",4.40,46.31,8.09
1080,493322877,"01080M00:00:43.933","01079 23:40:27",208.60,891.41,,,,"     ",4.40,46.14,8.05
1080,493322878,"01080M00:00:44.906","01079 23:40:28",208.65,891.34,,,,"     ",4.40,46.32,8.08
1080,493322879,"01080M00:00:45.879","01079 23:40:29",208.69,891.28,,,,"     ",4.40,46.25,8.06
1080,493322880,"01080M00:00:46.853","01079 23:40:30",208.74,891.42,,,,"     ",4.40,46.03,8.02
1080,493322881,"01080M00:00:47.826","01079 23:40:31",208.79,891.30,,,,"     ",4.40,46.03,8.02
1080,493322882,"01080M00:00:48.799","01079 23:40:32",208.83,891.31,,,,"     ",4.40,46.16,8.04
1080,493322883,"01080M00:00:49.772","01079 23:40:33",208.86,891.42,,,,"     ",4.40,46.21,8.05
1080,493322884,"01080M00:00:50.746","01079 23:40:34",208.88,891.36,,,,"     ",4.40,46.21,8.04
1080,493322885,"01080M00:00:51.719","01079 23:40:35",208.89,891.45,,,,"     ",4.40,46.24,8.04
1080,493322886,"01080M00:00:52.692","01079 23:40:36",208.91,891.41,,,,"     ",4.40,46.18,8.03
1080,493322887,"01080M00:00:53.665","01079 23:40:37",208.92,891.42,,,,"     ",4.40,45.96,7.99
1080,493322888,"01080M00:00:54.639","01079 23:40:38",208.93,891.47,,,,"     ",4.40,46.39,8.06
1080,493322889,"01080M00:00:55.612","01079 23:40:39",208.93,891.45,,,,"     ",4.40,46.22,8.03
1080,493322890,"01080M00:00:56.585","01079 23:40:39",208.93,891.47,,,,"     ",4.40,46.16,8.01
1080,493322891,"01080M00:00:57.558","01079 23:40:40",208.94,891.58,,,,"     ",4.40,46.26,8.03
1080,493322892,"01080M00:00:58.532","01079 23:40:41",208.95,891.53,,,,"     ",4.40,46.26,8.02
1080,493322893,"01080M00:00:59.505","01079 23:40:42",208.95,891.48,,,,"     ",4.40,46.30,8.03
