SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2940,658443223,"02940M00:00:00.009","02939 23:11:53",217.35,849.67,,,,"     ",7.10,,
2940,658443224,"02940M00:00:00.982","02939 23:11:54",217.40,849.64,,,,"     ",7.10,99.78,4.51
2940,658443225,"02940M00:00:01.955","02939 23:11:55",217.44,849.49,,,,"     ",7.10,100.16,4.53
2940,658443226,"02940M00:00:02.928","02939 23:11:56",217.49,849.65,,,,"     ",7.10,100.01,4.52
2940,658443227,"02940M00:00:03.902","02939 23:11:57",217.53,849.74,,,,"     ",7.10,100.55,4.55
2940,658443228,"02940M00:00:04.875","02939 23:11:58",217.57,849.62,,,,"     ",7.10,99.63,4.50
2940,658443229,"02940M00:00:05.848","02939 23:11:59",217.61,849.57,,,,"     ",7.10,100.37,4.54
2940,658443230,"02940M00:00:06.821","02939 23:12:00",217.65,849.63,,,,"     ",7.10,99.69,4.51
2940,658443231,"02940M00:00:07.795","02939 23:12:01",217.68,849.58,,,,"     ",7.10,100.05,4.53
2940,658443232,"02940M00:00:08.768","02939 23:12:02",217.72,849.76,,,,"     ",7.10,99.97,4.52
2940,658443233,"02940M00:00:09.741","02939 23:12:02",217.75,849.67,,,,"     ",7.10,100.40,4.54
2940,658443234,"02940M00:00:10.714","02939 23:12:03",217.79,849.86,,,,"     ",7.10,100.51,4.55
2940,658443235,"02940M00:00:11.688","02939 23:12:04",217.82,849.85,,,,"     ",7.10,100.42,4.55
2940,658443236,"02940M00:00:12.661","02939 23:12:05",217.85,849.79,,,,"     ",7.10,100.20,4.53
2940,658443237,"02940M00:00:13.634","02939 23:12:06",217.87,849.82,,,,"     ",7.10,100.58,4.55
2940,658443238,"02940M00:00:14.607","02939 23:12:07",217.88,849.87,,,,"     ",7.10,100.67,4.56
2940,658443239,"02940M00:00:15.581","02939 23:12:08",217.88,849.94,,,,"     ",7.10,100.37,4.54
2940,658443240,"02940M00:00:16.554","02939 23:12:09",217.88,849.89,,,,"     ",7.10,100.73,4.56
2940,658443241,"02940M00:00:17.527","02939 23:12:10",217.89,849.68,,,,"     ",7.10,101.21,4.58
2940,658443242,"02940M00:00:18.500","02939 23:12:11",217.91,849.95,,,,"     ",7.10,100.76,4.56
2940,658443243,"02940M00:00:19.474","02939 23:12:12",217.93,849.75,,,,"     ",7.10,100.82,4.56
2940,658443244,"02940M00:00:20.447","02939 23:12:13",217.95,849.75,,,,"     ",7.10,100.53,4.55
2940,658443245,"02940M00:00:21.420","02939 23:12:14",217.97,849.70,,,,"     ",7.10,100.70,4.56
2940,658443246,"02940M00:00:22.393","02939 23:12:15",217.99,849.73,,,,"     ",7.10,100.89,4.57
2940,658443247,"02940M00:00:23.367","02939 23:12:16",218.00,849.72,,,,"     ",7.10,101.05,4.57
2940,658443248,"02940M00:00:24.340","02939 23:12:17",218.00,849.79,,,,"     ",7.10,102.30,4.63
2940,658443249,"02940M00:00:25.313","02939 23:12:18",218.01,849.91,,,,"     ",7.10,101.71,4.61
2940,658443250,"02940M00:00:26.286","02939 23:12:19",218.01,849.95,,,,"     ",7.10,101.54,4.60
2940,658443251,"02940M00:00:27.260","02939 23:12:20",218.01,849.80,,,,"     ",7.10,101.71,4.60
2940,658443252,"02940M00:00:28.233","02939 23:12:21",218.00,849.92,,,,"     ",7.10,101.57,4.60
2940,658443253,"02940M00:00:29.206","02939 23:12:22",217.99,849.92,,,,"     ",7.10,101.60,4.60
2940,658443254,"02940M00:00:30.179","02939 23:12:23",217.99,849.73,,,,"     ",7.10,102.66,4.65
