SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2313,602781729,"02313M00:00:52.908","02312 23:10:21",215.82,831.88,,,,"     ",6.10,,
2313,602781730,"02313M00:00:53.881","02312 23:10:22",215.82,831.82,,,,"     ",6.10,91.95,5.10
2313,602781731,"02313M00:00:54.854","02312 23:10:23",215.82,831.91,,,,"     ",6.10,92.25,5.10
2313,602781732,"02313M00:00:55.828","02312 23:10:24",215.81,831.87,,,,"     ",6.10,92.66,5.11
2313,602781733,"02313M00:00:56.801","02312 23:10:25",215.81,831.83,,,,"     ",6.10,92.44,5.09
2313,602781734,"02313M00:00:57.774","02312 23:10:26",215.81,831.82,,,,"     ",6.10,92.66,5.08
2313,602781735,"02313M00:00:58.747","02312 23:10:27",215.81,831.79,,,,"     ",6.10,92.40,5.06
2313,602781736,"02313M00:00:59.721","02312 23:10:28",215.81,831.84,,,,"     ",6.10,92.71,5.06
2313,602781737,"02313M00:01:00.694","02312 23:10:29",215.81,831.84,,,,"     ",6.10,92.51,5.04
2313,602781738,"02313M00:01:01.667","02312 23:10:30",215.82,831.88,,,,"     ",6.10,92.86,5.05
2313,602781739,"02313M00:01:02.640","02312 23:10:30",215.83,831.85,,,,"     ",6.10,93.04,5.04
2313,602781740,"02313M00:01:03.614","02312 23:10:31",215.83,831.79,,,,"     ",6.10,93.13,5.04
2313,602781741,"02313M00:01:04.587","02312 23:10:32",215.84,831.77,,,,"     ",6.10,93.15,5.03
2313,602781742,"02313M00:01:05.560","02312 23:10:33",215.85,831.75,,,,"     ",6.10,93.36,5.03
2313,602781743,"02313M00:01:06.533","02312 23:10:34",215.86,831.74,,,,"     ",6.10,93.36,5.02
2313,602781744,"02313M00:01:07.507","02312 23:10:35",215.88,831.83,,,,"     ",6.10,93.70,5.03
2313,602781745,"02313M00:01:08.480","02312 23:10:36",215.92,831.74,,,,"     ",6.10,93.30,4.99
2313,602781746,"02313M00:01:09.453","02312 23:10:37",215.96,831.78,,,,"     ",6.10,92.93,4.96
2313,602781747,"02313M00:01:10.426","02312 23:10:38",216.03,831.93,,,,"     ",6.10,93.54,4.99
2313,602781748,"02313M00:01:11.400","02312 23:10:39",216.10,831.84,,,,"     ",6.10,93.85,4.99
