SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1933,569047401,"01933M00:00:00.678","01933 00:21:44",203.91,784.97,,,,"     ",5.60,,
1933,569047402,"01933M00:00:01.652","01933 00:21:45",204.10,785.08,,,,"     ",5.60,92.88,15.14
1933,569047403,"01933M00:00:02.625","01933 00:21:46",204.26,784.99,,,,"     ",5.60,92.70,15.11
1933,569047404,"01933M00:00:03.598","01933 00:21:47",204.41,784.98,,,,"     ",5.60,92.89,15.14
1933,569047405,"01933M00:00:04.571","01933 00:21:48",204.55,784.96,,,,"     ",5.60,92.77,15.12
1933,569047406,"01933M00:00:05.545","01933 00:21:49",204.66,784.97,,,,"     ",5.60,92.94,15.15
1933,569047407,"01933M00:00:06.518","01933 00:21:50",204.76,784.97,,,,"     ",5.60,92.98,15.17
1933,569047408,"01933M00:00:07.491","01933 00:21:51",204.84,784.93,,,,"     ",5.60,92.85,15.14
1933,569047409,"01933M00:00:08.465","01933 00:21:52",204.91,785.02,,,,"     ",5.60,92.94,15.16
1933,569047410,"01933M00:00:09.438","01933 00:21:53",204.96,785.03,,,,"     ",5.60,93.11,15.19
1933,569047411,"01933M00:00:10.411","01933 00:21:54",204.99,785.09,,,,"     ",5.60,92.96,15.16
1933,569047412,"01933M00:00:11.384","01933 00:21:55",205.01,785.05,,,,"     ",5.60,93.10,15.19
1933,569047413,"01933M00:00:12.358","01933 00:21:56",205.00,785.09,,,,"     ",5.60,92.92,15.16
1933,569047414,"01933M00:00:13.331","01933 00:21:57",204.97,785.02,,,,"     ",5.60,93.19,15.21
1933,569047415,"01933M00:00:14.304","01933 00:21:58",204.91,785.02,,,,"     ",5.60,93.15,15.20
1933,569047416,"01933M00:00:15.277","01933 00:21:59",204.86,785.03,,,,"     ",5.60,92.83,15.15
1933,569047417,"01933M00:00:16.251","01933 00:22:00",204.81,784.98,,,,"     ",5.60,92.93,15.16
1933,569047418,"01933M00:00:17.224","01933 00:22:01",204.76,785.12,,,,"     ",5.60,93.28,15.23
1933,569047419,"01933M00:00:18.197","01933 00:22:02",204.73,785.02,,,,"     ",5.60,92.84,15.15
1933,569047420,"01933M00:00:19.170","01933 00:22:03",204.71,785.02,,,,"     ",5.60,93.20,15.21
1933,569047421,"01933M00:00:20.144","01933 00:22:04",204.72,784.98,,,,"     ",5.60,92.85,15.15
1933,569047422,"01933M00:00:21.117","01933 00:22:05",204.72,785.03,,,,"     ",5.60,92.84,15.15
1933,569047423,"01933M00:00:22.090","01933 00:22:06",204.73,785.05,,,,"     ",5.60,93.05,15.19
1933,569047424,"01933M00:00:23.063","01933 00:22:07",204.74,784.98,,,,"     ",5.60,93.09,15.19
1933,569047425,"01933M00:00:24.037","01933 00:22:08",204.75,784.96,,,,"     ",5.60,92.94,15.17
1933,569047426,"01933M00:00:25.010","01933 00:22:09",204.77,784.97,,,,"     ",5.60,92.84,15.15
1933,569047427,"01933M00:00:25.983","01933 00:22:10",204.80,785.00,,,,"     ",5.60,92.95,15.17
1933,569047428,"01933M00:00:26.956","01933 00:22:11",204.84,784.99,,,,"     ",5.60,93.19,15.22
1933,569047429,"01933M00:00:27.930","01933 00:22:12",204.91,784.98,,,,"     ",5.60,93.00,15.18
