SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1136,498294245,"01136M00:00:45.155","01135 23:59:12",201.15,919.65,,,,"     ",4.40,,
1136,498294246,"01136M00:00:46.128","01135 23:59:13",201.18,919.53,,,,"     ",4.40,20.72,8.76
1136,498294247,"01136M00:00:47.101","01135 23:59:14",201.20,919.50,,,,"     ",4.40,20.51,8.64
1136,498294248,"01136M00:00:48.074","01135 23:59:15",201.23,919.46,,,,"     ",4.40,20.85,8.76
1136,498294249,"01136M00:00:49.048","01135 23:59:16",201.26,919.51,,,,"     ",4.40,20.73,8.67
1136,498294250,"01136M00:00:50.021","01135 23:59:17",201.28,919.53,,,,"     ",4.40,20.80,8.67
1136,498294251,"01136M00:00:50.994","01135 23:59:18",201.31,919.58,,,,"     ",4.40,20.87,8.68
1136,498294252,"01136M00:00:51.967","01135 23:59:19",201.34,919.53,,,,"     ",4.40,20.85,8.63
1136,498294253,"01136M00:00:52.941","01135 23:59:20",201.38,919.57,,,,"     ",4.40,21.01,8.68
1136,498294254,"01136M00:00:53.914","01135 23:59:21",201.41,919.59,,,,"     ",4.40,20.90,8.60
1136,498294255,"01136M00:00:54.887","01135 23:59:22",201.43,919.66,,,,"     ",4.40,20.99,8.62
1136,498294256,"01136M00:00:55.860","01135 23:59:23",201.46,919.64,,,,"     ",4.40,21.06,8.61
1136,498294257,"01136M00:00:56.834","01135 23:59:24",201.48,919.46,,,,"     ",4.40,21.06,8.59
1136,498294258,"01136M00:00:57.807","01135 23:59:25",201.51,919.60,,,,"     ",4.40,21.08,8.57
1136,498294259,"01136M00:00:58.780","01135 23:59:26",201.55,919.56,,,,"     ",4.40,21.08,8.55
1136,498294260,"01136M00:00:59.753","01135 23:59:27",201.59,919.50,,,,"     ",4.40,21.38,8.65
1136,498294261,"01136M00:01:00.727","01135 23:59:28",201.64,919.62,,,,"     ",4.40,21.21,8.55
1136,498294262,"01136M00:01:01.700","01135 23:59:29",201.70,919.59,,,,"     ",4.40,21.19,8.53
1136,498294263,"01136M00:01:02.673","01135 23:59:30",201.76,919.53,,,,"     ",4.40,21.19,8.50
1136,498294264,"01136M00:01:03.646","01135 23:59:31",201.81,919.56,,,,"     ",4.40,21.24,8.50
1136,498294265,"01136M00:01:04.620","01135 23:59:32",201.86,919.59,,,,"     ",4.40,20.91,8.35
1136,498294266,"01136M00:01:05.593","01135 23:59:33",201.91,919.65,,,,"     ",4.40,21.22,8.45
1136,498294267,"01136M00:01:06.566","01135 23:59:34",201.96,919.57,,,,"     ",4.40,21.24,8.43
1136,498294268,"01136M00:01:07.539","01135 23:59:35",202.02,919.58,,,,"     ",4.40,21.23,8.41
1136,498294269,"01136M00:01:08.513","01135 23:59:36",202.05,919.62,,,,"     ",4.40,21.28,8.41
1136,498294270,"01136M00:01:09.486","01135 23:59:37",202.06,919.60,,,,"     ",4.40,21.30,8.40
1136,498294271,"01136M00:01:10.459","01135 23:59:38",202.06,919.63,,,,"     ",4.40,21.31,8.38
1136,498294272,"01136M00:01:11.432","01135 23:59:39",202.06,919.62,,,,"     ",4.40,21.42,8.40
