SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
952,481959750,"00952M00:00:41.003","00951 23:09:44",219.31,860.36,,,,"     ",4.30,,
952,481959751,"00952M00:00:41.976","00951 23:09:45",219.37,860.25,,,,"     ",4.30,76.42,4.26
952,481959752,"00952M00:00:42.950","00951 23:09:46",219.41,860.28,,,,"     ",4.30,76.51,4.25
952,481959753,"00952M00:00:43.923","00951 23:09:47",219.45,860.27,,,,"     ",4.30,76.20,4.22
952,481959754,"00952M00:00:44.896","00951 23:09:48",219.49,860.36,,,,"     ",4.30,76.53,4.23
952,481959755,"00952M00:00:45.869","00951 23:09:49",219.52,860.30,,,,"     ",4.30,76.18,4.20
952,481959756,"00952M00:00:46.843","00951 23:09:50",219.54,860.27,,,,"     ",4.30,76.73,4.22
952,481959757,"00952M00:00:47.816","00951 23:09:51",219.56,860.18,,,,"     ",4.30,76.93,4.22
952,481959758,"00952M00:00:48.789","00951 23:09:52",219.58,860.27,,,,"     ",4.30,77.00,4.21
952,481959759,"00952M00:00:49.762","00951 23:09:53",219.59,860.28,,,,"     ",4.30,76.47,4.17
952,481959760,"00952M00:00:50.736","00951 23:09:54",219.60,860.23,,,,"     ",4.30,77.16,4.20
952,481959761,"00952M00:00:51.709","00951 23:09:55",219.60,860.21,,,,"     ",4.30,77.38,4.20
952,481959762,"00952M00:00:52.682","00951 23:09:56",219.61,860.19,,,,"     ",4.30,76.98,4.17
952,481959763,"00952M00:00:53.655","00951 23:09:57",219.60,860.20,,,,"     ",4.30,77.26,4.18
952,481959764,"00952M00:00:54.629","00951 23:09:58",219.58,860.29,,,,"     ",4.30,77.25,4.17
952,481959765,"00952M00:00:55.602","00951 23:09:59",219.55,860.33,,,,"     ",4.30,76.99,4.14
952,481959766,"00952M00:00:56.575","00951 23:10:00",219.50,860.27,,,,"     ",4.30,77.53,4.16
952,481959767,"00952M00:00:57.548","00951 23:10:01",219.47,860.30,,,,"     ",4.30,77.06,4.13
952,481959768,"00952M00:00:58.522","00951 23:10:02",219.48,860.33,,,,"     ",4.30,76.78,4.10
952,481959769,"00952M00:00:59.495","00951 23:10:03",219.51,860.36,,,,"     ",4.30,77.45,4.13
952,481959770,"00952M00:01:00.468","00951 23:10:04",219.56,860.31,,,,"     ",4.30,77.73,4.14
952,481959771,"00952M00:01:01.441","00951 23:10:05",219.63,860.27,,,,"     ",4.30,77.85,4.14
952,481959772,"00952M00:01:02.415","00951 23:10:06",219.70,860.25,,,,"     ",4.30,78.31,4.16
952,481959773,"00952M00:01:03.388","00951 23:10:07",219.75,860.33,,,,"     ",4.30,77.77,4.12
952,481959774,"00952M00:01:04.361","00951 23:10:08",219.79,860.21,,,,"     ",4.30,77.79,4.11
952,481959775,"00952M00:01:05.334","00951 23:10:09",219.82,860.27,,,,"     ",4.30,77.74,4.10
952,481959776,"00952M00:01:06.308","00951 23:10:10",219.84,860.24,,,,"     ",4.30,78.26,4.12
952,481959777,"00952M00:01:07.281","00951 23:10:11",219.86,860.33,,,,"     ",4.30,78.26,4.11
952,481959778,"00952M00:01:08.254","00951 23:10:12",219.87,860.29,,,,"     ",4.30,78.24,4.10
952,481959779,"00952M00:01:09.227","00951 23:10:13",219.85,860.36,,,,"     ",4.30,77.80,4.07
952,481959780,"00952M00:01:10.201","00951 23:10:14",219.81,860.29,,,,"     ",4.30,78.02,4.08
952,481959781,"00952M00:01:11.174","00951 23:10:14",219.77,860.24,,,,"     ",4.30,78.37,4.09
952,481959782,"00952M00:01:12.147","00951 23:10:15",219.74,860.32,,,,"     ",4.30,78.12,4.07
952,481959783,"00952M00:01:13.120","00951 23:10:16",219.73,860.24,,,,"     ",4.30,78.45,4.08
952,481959784,"00952M00:01:14.094","00951 23:10:17",219.75,860.31,,,,"     ",4.30,78.21,4.06
952,481959785,"00952M00:01:15.067","00951 23:10:18",219.80,860.28,,,,"     ",4.30,77.75,4.03
952,481959786,"00952M00:01:16.040","00951 23:10:19",219.86,860.30,,,,"     ",4.30,77.84,4.03
952,481959787,"00952M00:01:17.013","00951 23:10:20",219.92,860.29,,,,"     ",4.30,77.89,4.03
952,481959788,"00952M00:01:17.987","00951 23:10:21",219.97,860.29,,,,"     ",4.30,78.44,4.05
952,481959789,"00952M00:01:18.960","00951 23:10:22",220.02,860.33,,,,"     ",4.30,78.18,4.03
952,481959790,"00952M00:01:19.933","00951 23:10:23",220.06,860.33,,,,"     ",4.30,78.63,4.05
952,481959791,"00952M00:01:20.906","00951 23:10:24",220.10,860.38,,,,"     ",4.30,78.81,4.05
952,481959792,"00952M00:01:21.880","00951 23:10:25",220.15,860.31,,,,"     ",4.30,78.57,4.03
952,481959793,"00952M00:01:22.853","00951 23:10:26",220.21,860.35,,,,"     ",4.30,78.82,4.04
952,481959794,"00952M00:01:23.826","00951 23:10:27",220.26,860.39,,,,"     ",4.30,78.53,4.02
952,481959795,"00952M00:01:24.799","00951 23:10:28",220.29,860.30,,,,"     ",4.30,78.99,4.04
952,481959796,"00952M00:01:25.773","00951 23:10:29",220.29,860.35,,,,"     ",4.30,78.60,4.01
952,481959797,"00952M00:01:26.746","00951 23:10:30",220.26,860.32,,,,"     ",4.30,78.76,4.02
952,481959798,"00952M00:01:27.719","00951 23:10:31",220.22,860.31,,,,"     ",4.30,78.94,4.02
952,481959799,"00952M00:01:28.692","00951 23:10:32",220.17,860.40,,,,"     ",4.30,78.43,3.99
952,481959800,"00952M00:01:29.666","00951 23:10:33",220.12,860.40,,,,"     ",4.30,78.31,3.98
952,481959801,"00952M00:01:30.639","00951 23:10:34",220.10,860.28,,,,"     ",4.30,78.57,3.99
952,481959802,"00952M00:01:31.612","00951 23:10:35",220.09,860.30,,,,"     ",4.30,78.24,3.96
952,481959803,"00952M00:01:32.585","00951 23:10:36",220.08,860.35,,,,"     ",4.30,78.44,3.97
952,481959804,"00952M00:01:33.559","00951 23:10:37",220.06,860.29,,,,"     ",4.30,78.22,3.95
952,481959805,"00952M00:01:34.532","00951 23:10:38",220.03,860.43,,,,"     ",4.30,78.79,3.98
952,481959806,"00952M00:01:35.505","00951 23:10:39",220.00,860.35,,,,"     ",4.30,78.55,3.96
952,481959807,"00952M00:01:36.478","00951 23:10:40",219.97,860.37,,,,"     ",4.30,78.54,3.96
952,481959808,"00952M00:01:37.452","00951 23:10:41",219.96,860.31,,,,"     ",4.30,79.16,3.98
952,481959809,"00952M00:01:38.425","00951 23:10:42",219.97,860.27,,,,"     ",4.30,78.67,3.96
952,481959810,"00952M00:01:39.398","00951 23:10:43",219.99,860.31,,,,"     ",4.30,78.45,3.94
952,481959811,"00952M00:01:40.371","00951 23:10:44",220.04,860.37,,,,"     ",4.30,79.41,3.99
952,481959812,"00952M00:01:41.345","00951 23:10:45",220.10,860.28,,,,"     ",4.30,79.04,3.96
952,481959813,"00952M00:01:42.318","00951 23:10:46",220.18,860.24,,,,"     ",4.30,79.18,3.96
952,481959814,"00952M00:01:43.291","00951 23:10:47",220.25,860.26,,,,"     ",4.30,79.18,3.96
952,481959815,"00952M00:01:44.265","00951 23:10:48",220.32,860.26,,,,"     ",4.30,79.10,3.95
