SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2134,586891056,"02134M00:00:00.059","02134 00:28:32",216.02,888.23,,,,"     ",5.90,,
2134,586891057,"02134M00:00:01.032","02134 00:28:33",215.88,888.24,,,,"     ",5.90,145.64,3.29
2134,586891058,"02134M00:00:02.005","02134 00:28:34",215.74,888.32,,,,"     ",5.90,145.73,3.29
2134,586891059,"02134M00:00:02.979","02134 00:28:35",215.60,888.22,,,,"     ",5.90,144.51,3.26
2134,586891060,"02134M00:00:03.952","02134 00:28:36",215.48,888.24,,,,"     ",5.90,145.20,3.28
2134,586891061,"02134M00:00:04.925","02134 00:28:37",215.36,888.28,,,,"     ",5.90,145.69,3.29
2134,586891062,"02134M00:00:05.898","02134 00:28:38",215.25,888.27,,,,"     ",5.90,145.78,3.29
2134,586891063,"02134M00:00:06.872","02134 00:28:39",215.15,888.26,,,,"     ",5.90,145.29,3.28
2134,586891064,"02134M00:00:07.845","02134 00:28:40",215.05,888.29,,,,"     ",5.90,145.70,3.29
2134,586891065,"02134M00:00:08.818","02134 00:28:41",214.96,888.30,,,,"     ",5.90,145.72,3.29
2134,586891066,"02134M00:00:09.791","02134 00:28:42",214.88,888.38,,,,"     ",5.90,145.95,3.30
2134,586891067,"02134M00:00:10.765","02134 00:28:43",214.81,888.32,,,,"     ",5.90,145.90,3.30
2134,586891068,"02134M00:00:11.738","02134 00:28:44",214.75,888.29,,,,"     ",5.90,145.35,3.28
2134,586891069,"02134M00:00:12.711","02134 00:28:45",214.69,888.20,,,,"     ",5.90,144.47,3.26
2134,586891070,"02134M00:00:13.684","02134 00:28:46",214.63,888.22,,,,"     ",5.90,146.16,3.30
2134,586891071,"02134M00:00:14.658","02134 00:28:47",214.59,888.19,,,,"     ",5.90,145.15,3.28
