SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
826,470774176,"00826M00:00:42.144","00826 00:14:07",216.84,939.01,,,46.06,"  101100",4.10,,
826,470774177,"00826M00:00:43.117","00826 00:14:08",216.80,939.21,,,,"     ",4.10,88.61,5.38
826,470774178,"00826M00:00:44.090","00826 00:14:09",216.77,939.14,,,,"     ",4.10,88.29,5.34
826,470774179,"00826M00:00:45.063","00826 00:14:10",216.73,939.23,,,,"     ",4.10,88.74,5.35
826,470774180,"00826M00:00:46.037","00826 00:14:11",216.71,939.25,,,,"     ",4.10,88.74,5.33
826,470774181,"00826M00:00:47.010","00826 00:14:12",216.69,939.27,,,,"     ",4.10,88.49,5.30
826,470774182,"00826M00:00:47.983","00826 00:14:13",216.67,939.26,,,,"     ",4.10,88.95,5.32
826,470774183,"00826M00:00:48.956","00826 00:14:14",216.66,939.24,,,,"     ",4.10,88.47,5.27
826,470774184,"00826M00:00:49.930","00826 00:14:15",216.65,939.21,,,,"     ",4.10,89.14,5.30
826,470774185,"00826M00:00:50.903","00826 00:14:16",216.64,939.19,,,,"     ",4.10,89.22,5.29
826,470774186,"00826M00:00:51.876","00826 00:14:17",216.64,939.25,,,,"     ",4.10,88.60,5.24
826,470774187,"00826M00:00:52.849","00826 00:14:18",216.65,939.28,,,,"     ",4.10,89.60,5.29
826,470774188,"00826M00:00:53.823","00826 00:14:19",216.66,939.16,,,,"     ",4.10,89.26,5.25
826,470774189,"00826M00:00:54.796","00826 00:14:20",216.68,939.22,,,,"     ",4.10,89.54,5.26
826,470774190,"00826M00:00:55.769","00826 00:14:21",216.71,939.24,,,,"     ",4.10,89.67,5.25
826,470774191,"00826M00:00:56.742","00826 00:14:22",216.73,939.11,,,,"     ",4.10,89.20,5.21
826,470774192,"00826M00:00:57.716","00826 00:14:23",216.76,939.15,,,,"     ",4.10,89.98,5.25
826,470774193,"00826M00:00:58.689","00826 00:14:24",216.79,939.19,,,,"     ",4.10,89.62,5.21
