SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1580,537710087,"01580M00:00:50.675","01579 23:20:03",213.57,876.64,,,,"     ",5.10,,
1580,537710088,"01580M00:00:51.648","01579 23:20:04",213.61,876.71,,,,"     ",5.10,76.55,5.13
1580,537710089,"01580M00:00:52.621","01579 23:20:05",213.65,876.78,,,,"     ",5.10,76.84,5.14
1580,537710090,"01580M00:00:53.594","01579 23:20:06",213.68,876.78,,,,"     ",5.10,77.00,5.13
1580,537710091,"01580M00:00:54.568","01579 23:20:06",213.72,876.76,,,,"     ",5.10,76.56,5.09
1580,537710092,"01580M00:00:55.541","01579 23:20:07",213.75,876.68,,,,"     ",5.10,76.96,5.10
1580,537710093,"01580M00:00:56.514","01579 23:20:08",213.78,876.68,,,,"     ",5.10,77.26,5.11
1580,537710094,"01580M00:00:57.487","01579 23:20:09",213.81,876.76,,,,"     ",5.10,77.03,5.08
1580,537710095,"01580M00:00:58.461","01579 23:20:10",213.84,876.66,,,,"     ",5.10,76.96,5.06
1580,537710096,"01580M00:00:59.434","01579 23:20:11",213.87,876.69,,,,"     ",5.10,77.50,5.08
1580,537710097,"01580M00:01:00.407","01579 23:20:12",213.90,876.73,,,,"     ",5.10,77.47,5.06
1580,537710098,"01580M00:01:01.380","01579 23:20:13",213.93,876.73,,,,"     ",5.10,77.32,5.04
1580,537710099,"01580M00:01:02.354","01579 23:20:14",213.96,876.78,,,,"     ",5.10,77.79,5.06
1580,537710100,"01580M00:01:03.327","01579 23:20:15",213.99,876.77,,,,"     ",5.10,77.49,5.03
1580,537710101,"01580M00:01:04.300","01579 23:20:16",214.02,876.81,,,,"     ",5.10,77.75,5.03
1580,537710102,"01580M00:01:05.273","01579 23:20:17",214.04,876.86,,,,"     ",5.10,77.98,5.04
1580,537710103,"01580M00:01:06.247","01579 23:20:18",214.07,876.76,,,,"     ",5.10,77.83,5.02
1580,537710104,"01580M00:01:07.220","01579 23:20:19",214.09,876.88,,,,"     ",5.10,77.93,5.01
1580,537710105,"01580M00:01:08.193","01579 23:20:20",214.11,876.76,,,,"     ",5.10,77.86,5.00
1580,537710106,"01580M00:01:09.166","01579 23:20:21",214.13,876.78,,,,"     ",5.10,77.69,4.97
1580,537710107,"01580M00:01:10.140","01579 23:20:22",214.15,876.74,,,,"     ",5.10,77.62,4.96
1580,537710108,"01580M00:01:11.113","01579 23:20:23",214.17,876.76,,,,"     ",5.10,78.32,5.00
1580,537710109,"01580M00:01:12.086","01579 23:20:24",214.20,876.85,,,,"     ",5.10,77.97,4.97
1580,537710110,"01580M00:01:13.059","01579 23:20:25",214.23,876.89,,,,"     ",5.10,78.21,4.97
