SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1199,503887033,"01199M00:00:45.557","01199 00:13:18",197.33,882.83,,,,"     ",4.60,,
1199,503887034,"01199M00:00:46.531","01199 00:13:19",197.39,882.86,,,,"     ",4.60,29.92,18.20
1199,503887035,"01199M00:00:47.504","01199 00:13:20",197.44,882.81,,,,"     ",4.60,30.00,18.20
1199,503887036,"01199M00:00:48.477","01199 00:13:21",197.50,882.89,,,,"     ",4.60,30.00,18.13
1199,503887037,"01199M00:00:49.450","01199 00:13:22",197.55,882.90,,,,"     ",4.60,30.03,18.08
1199,503887038,"01199M00:00:50.424","01199 00:13:23",197.59,882.91,,,,"     ",4.60,30.07,18.04
1199,503887039,"01199M00:00:51.397","01199 00:13:24",197.82,882.86,,,,"     ",4.60,30.10,18.00
1199,503887040,"01199M00:00:52.370","01199 00:13:25",197.88,882.87,,,,"     ",4.60,30.22,18.01
1199,503887041,"01199M00:00:53.343","01199 00:13:26",197.93,882.82,,,,"     ",4.60,30.22,17.96
1199,503887042,"01199M00:00:54.317","01199 00:13:27",197.98,882.88,,,,"     ",4.60,30.24,17.91
1199,503887043,"01199M00:00:55.290","01199 00:13:28",198.02,882.88,,,,"     ",4.60,30.34,17.92
1199,503887044,"01199M00:00:56.263","01199 00:13:29",198.06,882.97,,,,"     ",4.60,30.26,17.81
1199,503887045,"01199M00:00:57.237","01199 00:13:30",198.10,883.03,,,,"     ",4.60,30.42,17.86
1199,503887046,"01199M00:00:58.210","01199 00:13:31",198.13,882.92,,,,"     ",4.60,30.23,17.69
1199,503887047,"01199M00:00:59.183","01199 00:13:32",198.15,882.78,,,,"     ",4.60,30.41,17.74
1199,503887048,"01199M00:01:00.156","01199 00:13:33",198.18,882.86,,,,"     ",4.60,30.54,17.78
1199,503887049,"01199M00:01:01.130","01199 00:13:34",198.19,882.85,,,,"     ",4.60,30.54,17.73
1199,503887050,"01199M00:01:02.103","01199 00:13:35",198.21,882.80,,,,"     ",4.60,30.58,17.70
1199,503887051,"01199M00:01:03.076","01199 00:13:36",198.21,882.86,,,,"     ",4.60,30.60,17.67
1199,503887052,"01199M00:01:04.049","01199 00:13:37",198.20,882.87,,,,"     ",4.60,30.46,17.54
1199,503887053,"01199M00:01:05.023","01199 00:13:38",198.18,882.93,,,,"     ",4.60,30.72,17.64
1199,503887054,"01199M00:01:05.996","01199 00:13:39",198.14,882.88,,,,"     ",4.60,30.69,17.58
1199,503887055,"01199M00:01:06.969","01199 00:13:40",198.10,882.84,,,,"     ",4.60,30.69,17.54
1199,503887056,"01199M00:01:07.942","01199 00:13:41",198.08,882.84,,,,"     ",4.60,30.86,17.60
1199,503887057,"01199M00:01:08.916","01199 00:13:42",198.06,882.85,,,,"     ",4.60,30.79,17.51
