SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1717,549872179,"01717M00:00:49.077","01716 23:28:55",209.87,860.29,,,,"     ",5.30,,
1717,549872180,"01717M00:00:50.050","01716 23:28:56",209.92,860.34,,,,"     ",5.30,57.83,7.40
1717,549872181,"01717M00:00:51.023","01716 23:28:57",209.97,860.27,,,,"     ",5.30,57.60,7.34
1717,549872182,"01717M00:00:51.997","01716 23:28:58",210.02,860.35,,,,"     ",5.30,57.86,7.35
1717,549872183,"01717M00:00:52.970","01716 23:28:59",210.06,860.36,,,,"     ",5.30,58.08,7.36
1717,549872184,"01717M00:00:53.943","01716 23:29:00",210.10,860.27,,,,"     ",5.30,58.28,7.36
1717,549872185,"01717M00:00:54.916","01716 23:29:01",210.14,860.31,,,,"     ",5.30,58.40,7.35
1717,549872186,"01717M00:00:55.890","01716 23:29:02",210.18,860.34,,,,"     ",5.30,58.32,7.32
1717,549872187,"01717M00:00:56.863","01716 23:29:03",210.21,860.44,,,,"     ",5.30,58.30,7.30
1717,549872188,"01717M00:00:57.836","01716 23:29:04",210.24,860.36,,,,"     ",5.30,58.70,7.33
1717,549872189,"01717M00:00:58.809","01716 23:29:05",210.26,860.36,,,,"     ",5.30,58.43,7.27
1717,549872190,"01717M00:00:59.783","01716 23:29:06",210.28,860.46,,,,"     ",5.30,58.75,7.29
1717,549872191,"01717M00:01:00.756","01716 23:29:07",210.29,860.43,,,,"     ",5.30,58.82,7.28
1717,549872192,"01717M00:01:01.729","01716 23:29:08",210.30,860.45,,,,"     ",5.30,58.74,7.25
1717,549872193,"01717M00:01:02.702","01716 23:29:09",210.32,860.49,,,,"     ",5.30,58.64,7.22
1717,549872194,"01717M00:01:03.676","01716 23:29:10",210.33,860.49,,,,"     ",5.30,58.57,7.19
1717,549872195,"01717M00:01:04.649","01716 23:29:11",210.33,860.46,,,,"     ",5.30,58.65,7.19
1717,549872196,"01717M00:01:05.622","01716 23:29:12",210.33,860.43,,,,"     ",5.30,58.48,7.15
1717,549872197,"01717M00:01:06.595","01716 23:29:13",210.31,860.47,,,,"     ",5.30,58.85,7.18
1717,549872198,"01717M00:01:07.569","01716 23:29:14",210.31,860.40,,,,"     ",5.30,58.94,7.17
1717,549872199,"01717M00:01:08.542","01716 23:29:15",210.31,860.36,,,,"     ",5.30,59.05,7.17
1717,549872200,"01717M00:01:09.515","01716 23:29:16",210.32,860.44,,,,"     ",5.30,59.01,7.14
1717,549872201,"01717M00:01:10.488","01716 23:29:17",210.32,860.42,,,,"     ",5.30,58.99,7.13
1717,549872202,"01717M00:01:11.462","01716 23:29:18",210.31,860.37,,,,"     ",5.30,59.04,7.12
