SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2648,632521097,"02648M00:00:00.465","02648 00:28:35",203.75,738.82,,,,"     ",6.60,,
2648,632521098,"02648M00:00:01.438","02648 00:28:36",204.42,738.77,,,,"     ",6.60,75.02,10.06
2648,632521099,"02648M00:00:02.412","02648 00:28:37",205.03,738.84,,,,"     ",6.60,75.28,10.10
2648,632521100,"02648M00:00:03.385","02648 00:28:38",205.59,738.95,,,,"     ",6.60,75.10,10.08
2648,632521101,"02648M00:00:04.358","02648 00:28:39",205.85,738.99,,,,"     ",6.60,75.34,10.11
2648,632521102,"02648M00:00:05.331","02648 00:28:40",205.83,739.01,,,,"     ",6.60,75.13,10.08
2648,632521103,"02648M00:00:06.305","02648 00:28:41",205.81,738.86,,,,"     ",6.60,74.88,10.05
2648,632521104,"02648M00:00:07.278","02648 00:28:42",205.79,738.91,,,,"     ",6.60,75.41,10.13
2648,632521105,"02648M00:00:08.251","02648 00:28:43",205.77,739.00,,,,"     ",6.60,75.26,10.10
2648,632521106,"02648M00:00:09.224","02648 00:28:44",205.76,739.10,,,,"     ",6.60,74.93,10.06
2648,632521107,"02648M00:00:10.198","02648 00:28:45",205.74,739.12,,,,"     ",6.60,75.01,10.08
2648,632521108,"02648M00:00:11.171","02648 00:28:46",205.73,738.88,,,,"     ",6.60,75.34,10.12
2648,632521109,"02648M00:00:12.144","02648 00:28:47",205.72,738.93,,,,"     ",6.60,75.32,10.12
2648,632521110,"02648M00:00:13.117","02648 00:28:48",205.70,738.91,,,,"     ",6.60,75.33,10.12
2648,632521111,"02648M00:00:14.091","02648 00:28:49",205.69,738.92,,,,"     ",6.60,75.18,10.10
2648,632521112,"02648M00:00:15.064","02648 00:28:50",205.68,738.92,,,,"     ",6.60,75.36,10.13
2648,632521113,"02648M00:00:16.037","02648 00:28:51",205.68,738.86,,,,"     ",6.60,74.95,10.07
2648,632521114,"02648M00:00:17.010","02648 00:28:52",205.69,738.90,,,,"     ",6.60,75.18,10.11
2648,632521115,"02648M00:00:17.984","02648 00:28:53",205.71,738.94,,,,"     ",6.60,75.24,10.11
2648,632521116,"02648M00:00:18.957","02648 00:28:54",205.73,738.93,,,,"     ",6.60,74.89,10.07
2648,632521117,"02648M00:00:19.930","02648 00:28:55",205.76,738.97,,,,"     ",6.60,75.18,10.11
2648,632521118,"02648M00:00:20.903","02648 00:28:56",205.80,738.95,,,,"     ",6.60,75.32,10.13
2648,632521119,"02648M00:00:21.877","02648 00:28:57",205.83,738.85,,,,"     ",6.60,75.42,10.14
2648,632521120,"02648M00:00:22.850","02648 00:28:58",205.87,738.88,,,,"     ",6.60,75.11,10.10
2648,632521121,"02648M00:00:23.823","02648 00:28:59",205.89,738.81,,,,"     ",6.60,75.20,10.11
