SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1090,494210626,"01090M00:00:48.739","01089 23:44:10",207.54,895.75,,,,"     ",4.40,,
1090,494210627,"01090M00:00:49.712","01089 23:44:11",207.59,895.86,,,,"     ",4.40,36.11,9.25
1090,494210628,"01090M00:00:50.686","01089 23:44:12",207.63,895.84,,,,"     ",4.40,36.05,9.19
1090,494210629,"01090M00:00:51.659","01089 23:44:13",207.68,895.81,,,,"     ",4.40,36.34,9.24
1090,494210630,"01090M00:00:52.632","01089 23:44:14",207.68,895.80,,,,"     ",4.40,36.38,9.22
1090,494210631,"01090M00:00:53.605","01089 23:44:15",207.64,895.85,,,,"     ",4.40,36.29,9.16
1090,494210632,"01090M00:00:54.579","01089 23:44:16",207.60,895.90,,,,"     ",4.40,36.43,9.17
1090,494210633,"01090M00:00:55.552","01089 23:44:17",207.56,895.95,,,,"     ",4.40,36.55,9.17
1090,494210634,"01090M00:00:56.525","01089 23:44:18",207.52,895.89,,,,"     ",4.40,36.79,9.20
1090,494210635,"01090M00:00:57.498","01089 23:44:19",207.48,895.87,,,,"     ",4.40,36.49,9.09
1090,494210636,"01090M00:00:58.472","01089 23:44:20",207.44,895.88,,,,"     ",4.40,36.67,9.11
1090,494210637,"01090M00:00:59.445","01089 23:44:21",207.40,895.91,,,,"     ",4.40,36.68,9.09
1090,494210638,"01090M00:01:00.418","01089 23:44:21",207.37,895.91,,,,"     ",4.40,36.58,9.03
1090,494210639,"01090M00:01:01.391","01089 23:44:22",207.33,895.94,,,,"     ",4.40,36.76,9.05
1090,494210640,"01090M00:01:02.365","01089 23:44:23",207.29,895.90,,,,"     ",4.40,36.89,9.05
1090,494210641,"01090M00:01:03.338","01089 23:44:24",207.26,895.94,,,,"     ",4.40,36.80,9.01
1090,494210642,"01090M00:01:04.311","01089 23:44:25",207.24,895.75,,,,"     ",4.40,36.98,9.02
1090,494210643,"01090M00:01:05.284","01089 23:44:26",207.24,895.82,,,,"     ",4.40,36.86,8.97
1090,494210644,"01090M00:01:06.258","01089 23:44:27",207.24,895.88,,,,"     ",4.40,37.15,9.02
1090,494210645,"01090M00:01:07.231","01089 23:44:28",207.21,895.92,,,,"     ",4.40,36.88,8.93
1090,494210646,"01090M00:01:08.204","01089 23:44:29",207.17,895.89,,,,"     ",4.40,37.00,8.93
1090,494210647,"01090M00:01:09.177","01089 23:44:30",207.13,895.85,,,,"     ",4.40,36.54,8.80
1090,494210648,"01090M00:01:10.151","01089 23:44:31",207.09,895.95,,,,"     ",4.40,37.09,8.91
1090,494210649,"01090M00:01:11.124","01089 23:44:32",207.04,895.94,,,,"     ",4.40,36.97,8.86
1090,494210650,"01090M00:01:12.097","01089 23:44:33",206.97,895.92,,,,"     ",4.40,37.11,8.87
