SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2831,648766873,"02831M00:01:00.709","02831 00:15:02",218.05,906.48,,,,"     ",6.80,,
2831,648766874,"02831M00:01:01.683","02831 00:15:03",218.06,906.59,,,,"     ",6.80,111.17,5.67
2831,648766875,"02831M00:01:02.656","02831 00:15:04",218.07,906.59,,,,"     ",6.80,111.38,5.66
2831,648766876,"02831M00:01:03.629","02831 00:15:05",218.08,906.68,,,,"     ",6.80,111.90,5.68
2831,648766877,"02831M00:01:04.602","02831 00:15:06",218.08,906.73,,,,"     ",6.80,111.36,5.64
2831,648766878,"02831M00:01:05.576","02831 00:15:07",218.09,906.68,,,,"     ",6.80,111.52,5.63
2831,648766879,"02831M00:01:06.549","02831 00:15:08",218.10,906.79,,,,"     ",6.80,111.92,5.64
2831,648766880,"02831M00:01:07.522","02831 00:15:09",218.11,906.83,,,,"     ",6.80,111.79,5.61
2831,648766881,"02831M00:01:08.495","02831 00:15:10",218.11,906.79,,,,"     ",6.80,111.68,5.60
2831,648766882,"02831M00:01:09.469","02831 00:15:11",218.12,906.72,,,,"     ",6.80,111.63,5.58
2831,648766883,"02831M00:01:10.442","02831 00:15:12",218.12,906.76,,,,"     ",6.80,111.71,5.57
2831,648766884,"02831M00:01:11.415","02831 00:15:13",218.13,906.69,,,,"     ",6.80,111.57,5.55
2831,648766885,"02831M00:01:12.388","02831 00:15:14",218.13,906.64,,,,"     ",6.80,111.69,5.54
2831,648766886,"02831M00:01:13.362","02831 00:15:15",218.14,906.69,,,,"     ",6.80,111.38,5.51
2831,648766887,"02831M00:01:14.335","02831 00:15:16",218.16,906.60,,,,"     ",6.80,111.45,5.51
2831,648766888,"02831M00:01:15.308","02831 00:15:17",218.16,906.67,,,,"     ",6.80,111.19,5.48
2831,648766889,"02831M00:01:16.281","02831 00:15:18",218.15,906.72,,,,"     ",6.80,111.77,5.50
2831,648766890,"02831M00:01:17.255","02831 00:15:19",218.14,906.60,,,,"     ",6.80,111.56,5.48
2831,648766891,"02831M00:01:18.228","02831 00:15:20",218.13,906.59,,,,"     ",6.80,111.43,5.46
2831,648766892,"02831M00:01:19.201","02831 00:15:21",218.11,906.66,,,,"     ",6.80,111.93,5.48
2831,648766893,"02831M00:01:20.174","02831 00:15:22",218.10,906.76,,,,"     ",6.80,111.68,5.45
2831,648766894,"02831M00:01:21.148","02831 00:15:23",218.10,906.80,,,,"     ",6.80,111.89,5.45
2831,648766895,"02831M00:01:22.121","02831 00:15:24",218.10,906.77,,,,"     ",6.80,111.80,5.44
2831,648766896,"02831M00:01:23.094","02831 00:15:25",218.11,906.69,,,,"     ",6.80,111.80,5.43
2831,648766897,"02831M00:01:24.067","02831 00:15:26",218.12,906.74,,,,"     ",6.80,111.49,5.40
2831,648766898,"02831M00:01:25.041","02831 00:15:27",218.12,906.77,,,,"     ",6.80,111.23,5.38
2831,648766899,"02831M00:01:26.014","02831 00:15:28",218.13,906.79,,,,"     ",6.80,111.16,5.37
2831,648766900,"02831M00:01:26.987","02831 00:15:29",218.13,906.74,,,,"     ",6.80,111.53,5.38
2831,648766901,"02831M00:01:27.960","02831 00:15:30",218.14,906.74,,,,"     ",6.80,111.25,5.36
2831,648766902,"02831M00:01:28.934","02831 00:15:30",218.15,906.74,,,,"     ",6.80,111.34,5.36
2831,648766903,"02831M00:01:29.907","02831 00:15:31",218.16,906.70,,,,"     ",6.80,111.86,5.37
2831,648766904,"02831M00:01:30.880","02831 00:15:32",218.16,906.71,,,,"     ",6.80,111.58,5.35
2831,648766905,"02831M00:01:31.853","02831 00:15:33",218.16,906.86,,,,"     ",6.80,111.52,5.34
2831,648766906,"02831M00:01:32.827","02831 00:15:34",218.15,906.87,,,,"     ",6.80,110.99,5.31
2831,648766907,"02831M00:01:33.800","02831 00:15:35",218.15,906.90,,,,"     ",6.80,111.32,5.32
2831,648766908,"02831M00:01:34.773","02831 00:15:36",218.14,906.83,,,,"     ",6.80,110.95,5.29
2831,648766909,"02831M00:01:35.746","02831 00:15:37",218.14,906.73,,,,"     ",6.80,111.06,5.29
2831,648766910,"02831M00:01:36.720","02831 00:15:38",218.14,906.76,,,,"     ",6.80,111.17,5.29
2831,648766911,"02831M00:01:37.693","02831 00:15:39",218.14,906.79,,,,"     ",6.80,111.26,5.28
2831,648766912,"02831M00:01:38.666","02831 00:15:40",218.15,906.74,,,,"     ",6.80,111.32,5.28
2831,648766913,"02831M00:01:39.639","02831 00:15:41",218.16,906.87,,,,"     ",6.80,111.86,5.30
2831,648766914,"02831M00:01:40.613","02831 00:15:42",218.17,906.77,,,,"     ",6.80,111.49,5.28
2831,648766915,"02831M00:01:41.586","02831 00:15:43",218.18,906.76,,,,"     ",6.80,111.46,5.27
2831,648766916,"02831M00:01:42.559","02831 00:15:44",218.20,906.75,,,,"     ",6.80,111.61,5.27
2831,648766917,"02831M00:01:43.532","02831 00:15:45",218.21,906.77,,,,"     ",6.80,110.83,5.23
2831,648766918,"02831M00:01:44.506","02831 00:15:46",218.22,906.74,,,,"     ",6.80,111.32,5.24
2831,648766919,"02831M00:01:45.479","02831 00:15:47",218.23,906.79,,,,"     ",6.80,111.15,5.23
2831,648766920,"02831M00:01:46.452","02831 00:15:48",218.23,906.89,,,,"     ",6.80,111.73,5.25
2831,648766921,"02831M00:01:47.425","02831 00:15:49",218.23,906.78,,,,"     ",6.80,111.96,5.26
2831,648766922,"02831M00:01:48.399","02831 00:15:50",218.23,906.80,,,,"     ",6.80,111.11,5.21
2831,648766923,"02831M00:01:49.372","02831 00:15:51",218.23,906.87,,,,"     ",6.80,111.28,5.21
2831,648766924,"02831M00:01:50.345","02831 00:15:52",218.22,906.84,,,,"     ",6.80,112.16,5.25
2831,648766925,"02831M00:01:51.318","02831 00:15:53",218.21,906.81,,,,"     ",6.80,111.94,5.24
2831,648766926,"02831M00:01:52.292","02831 00:15:54",218.21,906.86,,,,"     ",6.80,111.61,5.21
2831,648766927,"02831M00:01:53.265","02831 00:15:55",218.21,906.80,,,,"     ",6.80,111.99,5.23
2831,648766928,"02831M00:01:54.238","02831 00:15:56",218.22,906.78,,,,"     ",6.80,111.95,5.22
2831,648766929,"02831M00:01:55.212","02831 00:15:57",218.23,906.88,,,,"     ",6.80,111.72,5.21
