SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
665,456481506,"00665M00:00:51.284","00665 00:33:09",206.12,753.47,8.07,,162.57,"  001110",3.80,,
665,456481507,"00665M00:00:52.257","00665 00:33:10",206.13,753.44,,,,"     ",3.80,37.61,6.86
665,456481508,"00665M00:00:53.230","00665 00:33:11",206.15,753.46,,,,"     ",3.80,37.66,6.85
665,456481509,"00665M00:00:54.203","00665 00:33:12",206.16,753.45,,,,"     ",3.80,37.40,6.77
665,456481510,"00665M00:00:55.177","00665 00:33:13",206.18,753.50,,,,"     ",3.80,37.68,6.80
665,456481511,"00665M00:00:56.150","00665 00:33:14",206.20,753.54,,,,"     ",3.80,37.65,6.78
665,456481512,"00665M00:00:57.123","00665 00:33:15",206.22,753.32,,,,"     ",3.80,37.65,6.75
665,456481513,"00665M00:00:58.096","00665 00:33:16",206.24,753.36,,,,"     ",3.80,37.88,6.77
665,456481514,"00665M00:00:59.070","00665 00:33:17",206.25,753.37,,,,"     ",3.80,37.86,6.75
665,456481515,"00665M00:01:00.043","00665 00:33:18",206.27,753.42,,,,"     ",3.80,37.65,6.69
665,456481516,"00665M00:01:01.016","00665 00:33:19",206.29,753.52,,,,"     ",3.80,37.93,6.72
665,456481517,"00665M00:01:01.989","00665 00:33:20",206.31,753.58,,,,"     ",3.80,37.87,6.69
665,456481518,"00665M00:01:02.963","00665 00:33:21",206.33,753.51,,,,"     ",3.80,37.95,6.69
665,456481519,"00665M00:01:03.936","00665 00:33:22",206.34,753.49,,,,"     ",3.80,38.18,6.71
665,456481520,"00665M00:01:04.909","00665 00:33:23",206.36,753.62,,,,"     ",3.80,38.00,6.66
665,456481521,"00665M00:01:05.882","00665 00:33:24",206.38,753.65,,,,"     ",3.80,37.98,6.64
665,456481522,"00665M00:01:06.856","00665 00:33:25",206.40,753.57,,,,"     ",3.80,38.21,6.66
665,456481523,"00665M00:01:07.829","00665 00:33:26",206.61,753.61,,,,"     ",3.80,38.15,6.63
665,456481524,"00665M00:01:08.802","00665 00:33:27",206.63,753.55,,,,"     ",3.80,38.21,6.63
665,456481525,"00665M00:01:09.775","00665 00:33:28",206.66,753.48,,,,"     ",3.80,38.31,6.63
665,456481526,"00665M00:01:10.749","00665 00:33:29",206.69,753.45,,,,"     ",3.80,38.22,6.60
665,456481527,"00665M00:01:11.722","00665 00:33:30",206.71,753.47,,,,"     ",3.80,38.39,6.61
665,456481528,"00665M00:01:12.695","00665 00:33:31",206.73,753.50,,,,"     ",3.80,38.59,6.63
665,456481529,"00665M00:01:13.668","00665 00:33:32",206.75,753.50,,,,"     ",3.80,38.38,6.58
665,456481530,"00665M00:01:14.642","00665 00:33:33",206.75,753.44,,,,"     ",3.80,38.57,6.59
665,456481531,"00665M00:01:15.615","00665 00:33:33",206.75,753.52,,,,"     ",3.80,38.47,6.56
665,456481532,"00665M00:01:16.588","00665 00:33:34",206.74,753.55,,,,"     ",3.80,38.41,6.54
665,456481533,"00665M00:01:17.561","00665 00:33:35",206.73,753.50,,,,"     ",3.80,38.58,6.55
665,456481534,"00665M00:01:18.535","00665 00:33:36",206.72,753.46,,,,"     ",3.80,38.52,6.53
665,456481535,"00665M00:01:19.508","00665 00:33:37",206.71,753.59,,,,"     ",3.80,38.52,6.52
665,456481536,"00665M00:01:20.481","00665 00:33:38",206.71,753.63,,,,"     ",3.80,38.55,6.51
665,456481537,"00665M00:01:21.454","00665 00:33:39",206.70,753.54,,,,"     ",3.80,38.52,6.49
665,456481538,"00665M00:01:22.428","00665 00:33:40",206.69,753.57,,,,"     ",3.80,38.79,6.52
665,456481539,"00665M00:01:23.401","00665 00:33:41",206.67,753.56,,,,"     ",3.80,38.77,6.51
665,456481540,"00665M00:01:24.374","00665 00:33:42",206.46,753.63,,,,"     ",3.80,38.70,6.49
665,456481541,"00665M00:01:25.347","00665 00:33:43",206.47,753.66,,,,"     ",3.80,38.75,6.48
665,456481542,"00665M00:01:26.321","00665 00:33:44",206.47,753.60,,,,"     ",3.80,38.81,6.48
665,456481543,"00665M00:01:27.294","00665 00:33:45",206.48,753.62,,,,"     ",3.80,38.91,6.49
665,456481544,"00665M00:01:28.267","00665 00:33:46",206.48,753.59,,,,"     ",3.80,38.98,6.48
665,456481545,"00665M00:01:29.240","00665 00:33:47",206.48,753.50,,,,"     ",3.80,38.88,6.46
665,456481546,"00665M00:01:30.214","00665 00:33:48",206.49,753.54,,,,"     ",3.80,38.96,6.46
665,456481547,"00665M00:01:31.187","00665 00:33:49",206.50,753.52,,,,"     ",3.80,38.90,6.44
665,456481548,"00665M00:01:32.160","00665 00:33:50",206.52,753.57,,,,"     ",3.80,39.07,6.46
665,456481549,"00665M00:01:33.133","00665 00:33:51",206.54,753.56,,,,"     ",3.80,38.91,6.42
665,456481550,"00665M00:01:34.107","00665 00:33:52",206.56,753.50,,,,"     ",3.80,39.09,6.44
665,456481551,"00665M00:01:35.080","00665 00:33:53",206.57,753.57,,,,"     ",3.80,39.23,6.45
665,456481552,"00665M00:01:36.053","00665 00:33:54",206.56,753.54,,,,"     ",3.80,39.03,6.41
665,456481553,"00665M00:01:37.026","00665 00:33:55",206.54,753.48,,,,"     ",3.80,39.09,6.41
665,456481554,"00665M00:01:38.000","00665 00:33:56",206.51,753.54,,,,"     ",3.80,38.98,6.38
665,456481555,"00665M00:01:38.973","00665 00:33:57",206.47,753.50,,,,"     ",3.80,39.05,6.39
665,456481556,"00665M00:01:39.946","00665 00:33:58",206.42,753.48,,,,"     ",3.80,39.19,6.40
665,456481557,"00665M00:01:40.919","00665 00:33:59",206.36,753.57,,,,"     ",3.80,39.20,6.39
665,456481558,"00665M00:01:41.893","00665 00:34:00",206.31,753.59,,,,"     ",3.80,39.19,6.38
665,456481559,"00665M00:01:42.866","00665 00:34:01",206.25,753.59,,,,"     ",3.80,39.26,6.38
665,456481560,"00665M00:01:43.839","00665 00:34:02",206.19,753.65,,,,"     ",3.80,39.20,6.37
665,456481561,"00665M00:01:44.812","00665 00:34:03",206.13,753.73,,,,"     ",3.80,39.10,6.34
665,456481562,"00665M00:01:45.786","00665 00:34:04",206.08,753.67,,,,"     ",3.80,39.31,6.37
665,456481563,"00665M00:01:46.759","00665 00:34:05",206.03,753.59,,,,"     ",3.80,39.49,6.39
665,456481564,"00665M00:01:47.732","00665 00:34:06",205.99,753.63,,,,"     ",3.80,39.23,6.34
665,456481565,"00665M00:01:48.705","00665 00:34:07",205.97,753.65,,,,"     ",3.80,39.38,6.36
665,456481566,"00665M00:01:49.679","00665 00:34:08",205.96,753.65,,,,"     ",3.80,39.16,6.31
665,456481567,"00665M00:01:50.652","00665 00:34:09",205.95,753.64,,,,"     ",3.80,39.32,6.33
665,456481568,"00665M00:01:51.625","00665 00:34:10",205.95,753.66,,,,"     ",3.80,39.51,6.36
665,456481569,"00665M00:01:52.598","00665 00:34:10",205.95,753.70,,,,"     ",3.80,39.36,6.32
665,456481570,"00665M00:01:53.572","00665 00:34:11",205.96,753.61,,,,"     ",3.80,39.47,6.33
665,456481571,"00665M00:01:54.545","00665 00:34:12",205.98,753.64,,,,"     ",3.80,39.42,6.32
665,456481572,"00665M00:01:55.518","00665 00:34:13",206.01,753.63,,,,"     ",3.80,39.51,6.33
