SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1147,499270718,"01147M00:00:00.903","01147 00:01:31",201.76,918.95,,,,"     ",4.40,,
1147,499270719,"01147M00:00:01.876","01147 00:01:32",201.74,919.00,,,,"     ",4.40,28.60,6.64
1147,499270720,"01147M00:00:02.850","01147 00:01:33",201.72,919.01,,,,"     ",4.40,28.65,6.65
1147,499270721,"01147M00:00:03.823","01147 00:01:34",201.71,919.05,,,,"     ",4.40,28.64,6.65
1147,499270722,"01147M00:00:04.796","01147 00:01:35",201.69,919.03,,,,"     ",4.40,28.88,6.70
1147,499270723,"01147M00:00:05.769","01147 00:01:35",201.68,919.00,,,,"     ",4.40,28.45,6.60
1147,499270724,"01147M00:00:06.743","01147 00:01:36",201.67,919.07,,,,"     ",4.40,28.85,6.70
1147,499270725,"01147M00:00:07.716","01147 00:01:37",201.67,918.99,,,,"     ",4.40,28.79,6.68
1147,499270726,"01147M00:00:08.689","01147 00:01:38",201.66,918.92,,,,"     ",4.40,28.61,6.64
1147,499270727,"01147M00:00:09.662","01147 00:01:39",201.65,918.90,,,,"     ",4.40,28.19,6.54
1147,499270728,"01147M00:00:10.636","01147 00:01:40",201.65,919.07,,,,"     ",4.40,28.64,6.65
1147,499270729,"01147M00:00:11.609","01147 00:01:41",201.65,919.13,,,,"     ",4.40,28.74,6.67
1147,499270730,"01147M00:00:12.582","01147 00:01:42",201.65,919.10,,,,"     ",4.40,28.84,6.69
1147,499270731,"01147M00:00:13.555","01147 00:01:43",201.66,919.01,,,,"     ",4.40,28.70,6.66
1147,499270732,"01147M00:00:14.529","01147 00:01:44",201.67,919.11,,,,"     ",4.40,29.14,6.76
1147,499270733,"01147M00:00:15.502","01147 00:01:45",201.68,918.96,,,,"     ",4.40,28.98,6.73
1147,499270734,"01147M00:00:16.475","01147 00:01:46",201.70,919.02,,,,"     ",4.40,28.70,6.66
1147,499270735,"01147M00:00:17.448","01147 00:01:47",201.72,919.12,,,,"     ",4.40,28.56,6.63
1147,499270736,"01147M00:00:18.422","01147 00:01:48",201.73,919.18,,,,"     ",4.40,28.75,6.67
1147,499270737,"01147M00:00:19.395","01147 00:01:49",201.75,919.17,,,,"     ",4.40,28.74,6.67
1147,499270738,"01147M00:00:20.368","01147 00:01:50",201.77,919.09,,,,"     ",4.40,28.77,6.68
1147,499270739,"01147M00:00:21.341","01147 00:01:51",201.79,919.07,,,,"     ",4.40,28.68,6.66
1147,499270740,"01147M00:00:22.315","01147 00:01:52",201.82,919.18,,,,"     ",4.40,28.72,6.67
