SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2551,623909984,"02551M00:00:00.678","02551 00:14:54",199.24,841.38,,,,"     ",6.40,,
2551,623909985,"02551M00:00:01.651","02551 00:14:55",199.30,841.43,,,,"     ",6.40,59.24,16.15
2551,623909986,"02551M00:00:02.624","02551 00:14:56",199.35,841.32,,,,"     ",6.40,59.54,16.23
2551,623909987,"02551M00:00:03.598","02551 00:14:57",199.40,841.41,,,,"     ",6.40,59.15,16.12
2551,623909988,"02551M00:00:04.571","02551 00:14:58",199.44,841.47,,,,"     ",6.40,59.22,16.15
2551,623909989,"02551M00:00:05.544","02551 00:14:59",199.48,841.35,,,,"     ",6.40,59.25,16.16
2551,623909990,"02551M00:00:06.517","02551 00:15:00",199.51,841.38,,,,"     ",6.40,59.35,16.19
2551,623909991,"02551M00:00:07.491","02551 00:15:01",199.54,841.34,,,,"     ",6.40,59.06,16.11
2551,623909992,"02551M00:00:08.464","02551 00:15:02",199.56,841.39,,,,"     ",6.40,59.13,16.14
2551,623909993,"02551M00:00:09.437","02551 00:15:03",199.58,841.39,,,,"     ",6.40,59.08,16.12
2551,623909994,"02551M00:00:10.410","02551 00:15:04",199.59,841.38,,,,"     ",6.40,59.03,16.10
2551,623909995,"02551M00:00:11.384","02551 00:15:05",199.60,841.37,,,,"     ",6.40,59.10,16.13
2551,623909996,"02551M00:00:12.357","02551 00:15:06",199.60,841.39,,,,"     ",6.40,58.87,16.07
2551,623909997,"02551M00:00:13.330","02551 00:15:07",199.59,841.34,,,,"     ",6.40,58.80,16.05
2551,623909998,"02551M00:00:14.303","02551 00:15:08",199.56,841.39,,,,"     ",6.40,58.75,16.04
2551,623909999,"02551M00:00:15.277","02551 00:15:09",199.51,841.25,,,,"     ",6.40,59.03,16.12
2551,623910000,"02551M00:00:16.250","02551 00:15:10",199.49,841.27,,,,"     ",6.40,58.84,16.06
2551,623910001,"02551M00:00:17.223","02551 00:15:11",199.49,841.34,,,,"     ",6.40,58.73,16.04
2551,623910002,"02551M00:00:18.196","02551 00:15:12",199.49,841.31,,,,"     ",6.40,58.88,16.09
2551,623910003,"02551M00:00:19.170","02551 00:15:13",199.49,841.30,,,,"     ",6.40,58.76,16.05
2551,623910004,"02551M00:00:20.143","02551 00:15:14",199.49,841.37,,,,"     ",6.40,58.79,16.06
2551,623910005,"02551M00:00:21.116","02551 00:15:15",199.51,841.27,,,,"     ",6.40,58.69,16.04
2551,623910006,"02551M00:00:22.089","02551 00:15:16",199.53,841.33,,,,"     ",6.40,58.68,16.03
2551,623910007,"02551M00:00:23.063","02551 00:15:17",199.54,841.32,,,,"     ",6.40,58.64,16.03
2551,623910008,"02551M00:00:24.036","02551 00:15:18",199.54,841.32,,,,"     ",6.40,58.74,16.05
2551,623910009,"02551M00:00:25.009","02551 00:15:19",199.54,841.39,,,,"     ",6.40,58.40,15.96
2551,623910010,"02551M00:00:25.982","02551 00:15:20",199.56,841.41,,,,"     ",6.40,58.46,15.98
2551,623910011,"02551M00:00:26.956","02551 00:15:21",199.57,841.40,,,,"     ",6.40,58.45,15.98
2551,623910012,"02551M00:00:27.929","02551 00:15:22",199.57,841.44,,,,"     ",6.40,58.28,15.94
2551,623910013,"02551M00:00:28.902","02551 00:15:23",199.53,841.36,,,,"     ",6.40,58.28,15.94
2551,623910014,"02551M00:00:29.875","02551 00:15:24",199.47,841.35,,,,"     ",6.40,58.34,15.96
2551,623910015,"02551M00:00:30.849","02551 00:15:25",199.38,841.30,,,,"     ",6.40,58.42,15.98
2551,623910016,"02551M00:00:31.822","02551 00:15:26",199.30,841.33,,,,"     ",6.40,58.49,16.00
2551,623910017,"02551M00:00:32.795","02551 00:15:26",199.24,841.34,,,,"     ",6.40,58.26,15.93
2551,623910018,"02551M00:00:33.768","02551 00:15:27",199.21,841.37,,,,"     ",6.40,58.39,15.98
2551,623910019,"02551M00:00:34.742","02551 00:15:28",199.22,841.38,,,,"     ",6.40,58.28,15.95
2551,623910020,"02551M00:00:35.715","02551 00:15:29",199.25,841.41,,,,"     ",6.40,58.45,16.00
2551,623910021,"02551M00:00:36.688","02551 00:15:30",199.31,841.34,,,,"     ",6.40,58.39,15.98
2551,623910022,"02551M00:00:37.661","02551 00:15:31",199.40,841.39,,,,"     ",6.40,58.35,15.97
2551,623910023,"02551M00:00:38.635","02551 00:15:32",199.49,841.35,,,,"     ",6.40,58.14,15.92
2551,623910024,"02551M00:00:39.608","02551 00:15:33",199.57,841.39,,,,"     ",6.40,58.19,15.93
2551,623910025,"02551M00:00:40.581","02551 00:15:34",199.64,841.23,,,,"     ",6.40,58.32,15.96
2551,623910026,"02551M00:00:41.554","02551 00:15:35",199.68,841.38,,,,"     ",6.40,58.36,15.98
2551,623910027,"02551M00:00:42.528","02551 00:15:36",199.72,841.31,,,,"     ",6.40,58.21,15.94
2551,623910028,"02551M00:00:43.501","02551 00:15:37",199.76,841.31,,,,"     ",6.40,58.33,15.98
2551,623910029,"02551M00:00:44.474","02551 00:15:38",199.80,841.40,,,,"     ",6.40,58.45,16.01
2551,623910030,"02551M00:00:45.447","02551 00:15:39",199.84,841.35,,,,"     ",6.40,58.16,15.93
2551,623910031,"02551M00:00:46.421","02551 00:15:40",199.86,841.36,,,,"     ",6.40,58.36,15.99
2551,623910032,"02551M00:00:47.394","02551 00:15:41",199.84,841.36,,,,"     ",6.40,58.28,15.97
2551,623910033,"02551M00:00:48.367","02551 00:15:42",199.78,841.37,,,,"     ",6.40,58.27,15.97
2551,623910034,"02551M00:00:49.340","02551 00:15:43",199.72,841.42,,,,"     ",6.40,58.09,15.92
2551,623910035,"02551M00:00:50.314","02551 00:15:44",199.66,841.39,,,,"     ",6.40,58.14,15.93
2551,623910036,"02551M00:00:51.287","02551 00:15:45",199.65,841.44,,,,"     ",6.40,58.12,15.93
2551,623910037,"02551M00:00:52.260","02551 00:15:46",199.67,841.40,,,,"     ",6.40,58.19,15.95
2551,623910038,"02551M00:00:53.233","02551 00:15:47",199.72,841.49,,,,"     ",6.40,58.19,15.96
2551,623910039,"02551M00:00:54.207","02551 00:15:48",199.78,841.39,,,,"     ",6.40,58.16,15.94
