SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1802,557418029,"01802M00:01:13.871","01801 23:58:55",203.92,901.05,,,,"     ",5.40,,
1802,557418030,"01802M00:01:14.844","01801 23:58:56",203.93,901.00,,,,"     ",5.40,29.58,9.37
1802,557418031,"01802M00:01:15.817","01801 23:58:57",203.94,901.09,,,,"     ",5.40,29.71,9.40
1802,557418032,"01802M00:01:16.790","01801 23:58:58",203.63,901.10,,,,"     ",5.40,29.59,9.33
1802,557418033,"01802M00:01:17.764","01801 23:58:59",203.65,901.09,,,,"     ",5.40,29.67,9.34
1802,557418034,"01802M00:01:18.737","01801 23:59:00",203.68,901.12,,,,"     ",5.40,29.74,9.34
1802,557418035,"01802M00:01:19.710","01801 23:59:01",203.70,901.10,,,,"     ",5.40,29.75,9.31
1802,557418036,"01802M00:01:20.683","01801 23:59:02",203.71,901.11,,,,"     ",5.40,29.84,9.32
1802,557418037,"01802M00:01:21.657","01801 23:59:03",203.73,901.05,,,,"     ",5.40,29.84,9.30
1802,557418038,"01802M00:01:22.630","01801 23:59:03",203.75,901.06,,,,"     ",5.40,29.78,9.26
1802,557418039,"01802M00:01:23.603","01801 23:59:04",203.77,901.06,,,,"     ",5.40,29.92,9.28
1802,557418040,"01802M00:01:24.576","01801 23:59:05",203.80,901.09,,,,"     ",5.40,29.86,9.24
1802,557418041,"01802M00:01:25.550","01801 23:59:06",203.83,901.10,,,,"     ",5.40,29.92,9.24
1802,557418042,"01802M00:01:26.523","01801 23:59:07",203.87,901.07,,,,"     ",5.40,29.90,9.21
1802,557418043,"01802M00:01:27.496","01801 23:59:08",203.90,901.13,,,,"     ",5.40,30.02,9.23
1802,557418044,"01802M00:01:28.469","01801 23:59:09",203.90,901.20,,,,"     ",5.40,29.99,9.20
1802,557418045,"01802M00:01:29.443","01801 23:59:10",203.89,901.19,,,,"     ",5.40,29.98,9.18
1802,557418046,"01802M00:01:30.416","01801 23:59:11",203.90,901.20,,,,"     ",5.40,29.98,9.16
1802,557418047,"01802M00:01:31.389","01801 23:59:12",203.93,901.12,,,,"     ",5.40,29.99,9.14
1802,557418048,"01802M00:01:32.363","01801 23:59:13",203.98,901.11,,,,"     ",5.40,29.96,9.11
1802,557418049,"01802M00:01:33.336","01801 23:59:14",204.04,901.14,,,,"     ",5.40,30.02,9.11
1802,557418050,"01802M00:01:34.309","01801 23:59:15",204.12,901.13,,,,"     ",5.40,30.15,9.14
1802,557418051,"01802M00:01:35.282","01801 23:59:16",204.21,901.11,,,,"     ",5.40,30.13,9.11
1802,557418052,"01802M00:01:36.256","01801 23:59:17",204.29,901.16,,,,"     ",5.40,30.08,9.08
