SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2394,609972462,"02394M00:00:58.847","02393 23:32:13",207.22,850.24,,,,"     ",6.30,,
2394,609972463,"02394M00:00:59.821","02393 23:32:14",207.18,850.38,,,,"     ",6.30,64.77,9.14
2394,609972464,"02394M00:01:00.794","02393 23:32:15",207.13,850.49,,,,"     ",6.30,65.09,9.16
2394,609972465,"02394M00:01:01.767","02393 23:32:16",207.09,850.49,,,,"     ",6.30,65.05,9.14
2394,609972466,"02394M00:01:02.740","02393 23:32:17",207.06,850.52,,,,"     ",6.30,65.03,9.11
2394,609972467,"02394M00:01:03.714","02393 23:32:18",207.03,850.50,,,,"     ",6.30,65.09,9.10
2394,609972468,"02394M00:01:04.687","02393 23:32:19",207.01,850.49,,,,"     ",6.30,64.98,9.06
2394,609972469,"02394M00:01:05.660","02393 23:32:20",206.99,850.46,,,,"     ",6.30,65.23,9.07
2394,609972470,"02394M00:01:06.633","02393 23:32:21",206.97,850.38,,,,"     ",6.30,65.36,9.07
2394,609972471,"02394M00:01:07.607","02393 23:32:22",206.96,850.40,,,,"     ",6.30,65.31,9.04
2394,609972472,"02394M00:01:08.580","02393 23:32:23",206.96,850.46,,,,"     ",6.30,65.25,9.01
2394,609972473,"02394M00:01:09.553","02393 23:32:24",206.96,850.44,,,,"     ",6.30,65.46,9.02
2394,609972474,"02394M00:01:10.526","02393 23:32:25",206.96,850.44,,,,"     ",6.30,65.51,9.01
2394,609972475,"02394M00:01:11.500","02393 23:32:26",206.97,850.51,,,,"     ",6.30,65.93,9.05
2394,609972476,"02394M00:01:12.473","02393 23:32:27",206.98,850.43,,,,"     ",6.30,65.99,9.04
2394,609972477,"02394M00:01:13.446","02393 23:32:28",206.99,850.49,,,,"     ",6.30,65.75,8.99
2394,609972478,"02394M00:01:14.419","02393 23:32:29",207.01,850.48,,,,"     ",6.30,65.67,8.96
2394,609972479,"02394M00:01:15.393","02393 23:32:30",207.04,850.51,,,,"     ",6.30,65.37,8.89
2394,609972480,"02394M00:01:16.366","02393 23:32:31",207.07,850.55,,,,"     ",6.30,65.88,8.95
2394,609972481,"02394M00:01:17.339","02393 23:32:31",207.11,850.50,,,,"     ",6.30,65.83,8.92
2394,609972482,"02394M00:01:18.312","02393 23:32:32",207.15,850.48,,,,"     ",6.30,66.01,8.93
2394,609972483,"02394M00:01:19.286","02393 23:32:33",207.19,850.45,,,,"     ",6.30,65.96,8.91
2394,609972484,"02394M00:01:20.259","02393 23:32:34",207.21,850.48,,,,"     ",6.30,66.22,8.93
2394,609972485,"02394M00:01:21.232","02393 23:32:35",207.24,850.48,,,,"     ",6.30,66.14,8.90
