SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2824,648145445,"02824M00:00:53.661","02824 00:19:02",223.73,902.52,,,,"     ",6.80,,
2824,648145446,"02824M00:00:54.634","02824 00:19:03",223.70,902.69,,,,"     ",6.80,104.03,4.27
2824,648145447,"02824M00:00:55.608","02824 00:19:04",223.67,902.55,,,,"     ",6.80,103.72,4.25
2824,648145448,"02824M00:00:56.581","02824 00:19:05",223.65,902.59,,,,"     ",6.80,104.02,4.25
2824,648145449,"02824M00:00:57.554","02824 00:19:06",223.62,902.76,,,,"     ",6.80,104.43,4.25
2824,648145450,"02824M00:00:58.527","02824 00:19:07",223.60,902.74,,,,"     ",6.80,104.11,4.23
2824,648145451,"02824M00:00:59.501","02824 00:19:08",223.57,902.69,,,,"     ",6.80,104.35,4.23
2824,648145452,"02824M00:01:00.474","02824 00:19:09",223.55,902.78,,,,"     ",6.80,104.56,4.23
2824,648145453,"02824M00:01:01.447","02824 00:19:10",223.54,902.61,,,,"     ",6.80,104.82,4.23
2824,648145454,"02824M00:01:02.420","02824 00:19:11",223.52,902.78,,,,"     ",6.80,104.86,4.22
2824,648145455,"02824M00:01:03.394","02824 00:19:12",223.51,902.65,,,,"     ",6.80,104.58,4.20
2824,648145456,"02824M00:01:04.367","02824 00:19:13",223.50,902.66,,,,"     ",6.80,104.92,4.20
2824,648145457,"02824M00:01:05.340","02824 00:19:14",223.49,902.68,,,,"     ",6.80,104.59,4.18
2824,648145458,"02824M00:01:06.313","02824 00:19:15",223.48,902.72,,,,"     ",6.80,105.00,4.19
2824,648145459,"02824M00:01:07.287","02824 00:19:16",223.47,902.72,,,,"     ",6.80,105.35,4.19
