SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1280,511077760,"01280M00:00:45.659","01280 00:24:37",199.23,790.50,,,,"     ",4.60,,
1280,511077761,"01280M00:00:46.632","01280 00:24:38",199.29,790.52,,,,"     ",4.60,45.75,19.73
1280,511077762,"01280M00:00:47.605","01280 00:24:39",199.36,790.47,,,,"     ",4.60,45.94,19.74
1280,511077763,"01280M00:00:48.578","01280 00:24:40",199.41,790.54,,,,"     ",4.60,45.85,19.63
1280,511077764,"01280M00:00:49.552","01280 00:24:41",199.47,790.45,,,,"     ",4.60,45.98,19.61
1280,511077765,"01280M00:00:50.525","01280 00:24:42",199.52,790.47,,,,"     ",4.60,46.10,19.60
1280,511077766,"01280M00:00:51.498","01280 00:24:43",199.57,790.48,,,,"     ",4.60,46.16,19.56
1280,511077767,"01280M00:00:52.471","01280 00:24:44",199.62,790.51,,,,"     ",4.60,46.31,19.57
1280,511077768,"01280M00:00:53.445","01280 00:24:45",199.66,790.43,,,,"     ",4.60,46.31,19.50
1280,511077769,"01280M00:00:54.418","01280 00:24:46",199.70,790.48,,,,"     ",4.60,46.30,19.42
1280,511077770,"01280M00:00:55.391","01280 00:24:47",199.74,790.54,,,,"     ",4.60,46.48,19.44
1280,511077771,"01280M00:00:56.365","01280 00:24:48",199.78,790.59,,,,"     ",4.60,46.62,19.45
1280,511077772,"01280M00:00:57.338","01280 00:24:49",199.81,790.44,,,,"     ",4.60,47.06,19.57
1280,511077773,"01280M00:00:58.311","01280 00:24:50",199.84,790.50,,,,"     ",4.60,46.62,19.32
1280,511077774,"01280M00:00:59.284","01280 00:24:51",199.87,790.42,,,,"     ",4.60,47.15,19.49
1280,511077775,"01280M00:01:00.258","01280 00:24:52",199.89,790.45,,,,"     ",4.60,46.83,19.30
1280,511077776,"01280M00:01:01.231","01280 00:24:53",199.91,790.45,,,,"     ",4.60,46.91,19.28
1280,511077777,"01280M00:01:02.204","01280 00:24:54",199.93,790.51,,,,"     ",4.60,47.03,19.28
1280,511077778,"01280M00:01:03.177","01280 00:24:54",199.94,790.52,,,,"     ",4.60,46.92,19.18
1280,511077779,"01280M00:01:04.151","01280 00:24:55",199.95,790.53,,,,"     ",4.60,47.13,19.21
1280,511077780,"01280M00:01:05.124","01280 00:24:56",199.96,790.48,,,,"     ",4.60,47.04,19.12
1280,511077781,"01280M00:01:06.097","01280 00:24:57",199.98,790.43,,,,"     ",4.60,47.20,19.14
1280,511077782,"01280M00:01:07.070","01280 00:24:58",200.01,790.54,,,,"     ",4.60,47.32,19.14
1280,511077783,"01280M00:01:08.044","01280 00:24:59",200.04,790.51,,,,"     ",4.60,47.35,19.11
1280,511077784,"01280M00:01:09.017","01280 00:25:00",200.07,790.48,,,,"     ",4.60,47.41,19.07
1280,511077785,"01280M00:01:09.990","01280 00:25:01",200.10,790.42,,,,"     ",4.60,47.59,19.11
1280,511077786,"01280M00:01:10.963","01280 00:25:02",200.13,790.37,,,,"     ",4.60,47.61,19.07
1280,511077787,"01280M00:01:11.937","01280 00:25:03",200.16,790.40,,,,"     ",4.60,47.59,19.02
1280,511077788,"01280M00:01:12.910","01280 00:25:04",200.17,790.38,,,,"     ",4.60,47.72,19.02
1280,511077789,"01280M00:01:13.883","01280 00:25:05",200.19,790.45,,,,"     ",4.60,47.82,19.02
1280,511077790,"01280M00:01:14.856","01280 00:25:06",200.20,790.43,,,,"     ",4.60,47.80,18.96
1280,511077791,"01280M00:01:15.830","01280 00:25:07",200.22,790.43,,,,"     ",4.60,47.89,18.96
1280,511077792,"01280M00:01:16.803","01280 00:25:08",200.25,790.49,,,,"     ",4.60,47.95,18.94
1280,511077793,"01280M00:01:17.776","01280 00:25:09",200.28,790.45,,,,"     ",4.60,48.03,18.93
1280,511077794,"01280M00:01:18.749","01280 00:25:10",200.32,790.40,,,,"     ",4.60,48.13,18.93
1280,511077795,"01280M00:01:19.723","01280 00:25:11",200.36,790.49,,,,"     ",4.60,48.48,19.03
1280,511077796,"01280M00:01:20.696","01280 00:25:12",200.40,790.42,,,,"     ",4.60,48.10,18.84
1280,511077797,"01280M00:01:21.669","01280 00:25:13",200.44,790.41,,,,"     ",4.60,48.17,18.83
1280,511077798,"01280M00:01:22.642","01280 00:25:14",200.47,790.29,,,,"     ",4.60,48.25,18.82
1280,511077799,"01280M00:01:23.616","01280 00:25:15",200.51,790.32,,,,"     ",4.60,48.25,18.78
1280,511077800,"01280M00:01:24.589","01280 00:25:16",200.54,790.24,,,,"     ",4.60,47.73,18.53
1280,511077801,"01280M00:01:25.562","01280 00:25:17",200.57,790.47,,,,"     ",4.60,48.36,18.75
1280,511077802,"01280M00:01:26.535","01280 00:25:18",200.60,790.43,,,,"     ",4.60,48.53,18.79
1280,511077803,"01280M00:01:27.509","01280 00:25:19",200.61,790.48,,,,"     ",4.60,48.45,18.72
1280,511077804,"01280M00:01:28.482","01280 00:25:20",200.66,790.60,,,,"     ",4.60,48.56,18.73
1280,511077805,"01280M00:01:29.455","01280 00:25:21",200.72,790.42,,,,"     ",4.60,48.89,18.82
1280,511077806,"01280M00:01:30.428","01280 00:25:22",200.79,790.45,,,,"     ",4.60,48.71,18.72
1280,511077807,"01280M00:01:31.402","01280 00:25:23",200.85,790.43,,,,"     ",4.60,48.77,18.70
1280,511077808,"01280M00:01:32.375","01280 00:25:24",200.92,790.38,,,,"     ",4.60,48.85,18.71
1280,511077809,"01280M00:01:33.348","01280 00:25:25",200.98,790.43,,,,"     ",4.60,48.88,18.69
1280,511077810,"01280M00:01:34.321","01280 00:25:26",201.02,790.44,,,,"     ",4.60,48.95,18.69
1280,511077811,"01280M00:01:35.295","01280 00:25:27",201.05,790.45,,,,"     ",4.60,48.93,18.64
1280,511077812,"01280M00:01:36.268","01280 00:25:28",201.06,790.42,,,,"     ",4.60,49.16,18.71
1280,511077813,"01280M00:01:37.241","01280 00:25:29",201.04,790.47,,,,"     ",4.60,49.15,18.66
1280,511077814,"01280M00:01:38.214","01280 00:25:30",200.99,790.40,,,,"     ",4.60,49.17,18.64
1280,511077815,"01280M00:01:39.188","01280 00:25:31",200.93,790.48,,,,"     ",4.60,49.24,18.64
1280,511077816,"01280M00:01:40.161","01280 00:25:31",200.97,790.36,,,,"     ",4.60,49.20,18.59
1280,511077817,"01280M00:01:41.134","01280 00:25:32",200.92,790.45,,,,"     ",4.60,49.34,18.62
1280,511077818,"01280M00:01:42.107","01280 00:25:33",200.87,790.45,,,,"     ",4.60,49.40,18.61
1280,511077819,"01280M00:01:43.081","01280 00:25:34",200.82,790.57,,,,"     ",4.60,49.34,18.56
1280,511077820,"01280M00:01:44.054","01280 00:25:35",200.78,790.45,,,,"     ",4.60,49.96,18.76
