SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1452,526346958,"01452M00:00:45.794","01452 00:33:58",210.96,880.51,,,,"     ",4.90,,
1452,526346959,"01452M00:00:46.767","01452 00:33:59",211.02,880.42,,,,"     ",4.90,67.32,4.35
1452,526346960,"01452M00:00:47.740","01452 00:33:59",211.07,880.40,,,,"     ",4.90,67.70,4.37
1452,526346961,"01452M00:00:48.713","01452 00:34:00",211.13,880.43,,,,"     ",4.90,67.18,4.32
1452,526346962,"01452M00:00:49.687","01452 00:34:01",211.18,880.39,,,,"     ",4.90,66.93,4.29
1452,526346963,"01452M00:00:50.660","01452 00:34:02",211.24,880.44,,,,"     ",4.90,67.52,4.32
1452,526346964,"01452M00:00:51.633","01452 00:34:03",211.29,880.40,,,,"     ",4.90,67.26,4.29
1452,526346965,"01452M00:00:52.606","01452 00:34:04",211.35,880.43,,,,"     ",4.90,67.06,4.27
1452,526346966,"01452M00:00:53.580","01452 00:34:05",211.40,880.44,,,,"     ",4.90,66.87,4.24
1452,526346967,"01452M00:00:54.553","01452 00:34:06",211.45,880.48,,,,"     ",4.90,67.21,4.25
1452,526346968,"01452M00:00:55.526","01452 00:34:07",211.50,880.51,,,,"     ",4.90,67.07,4.23
1452,526346969,"01452M00:00:56.499","01452 00:34:08",211.54,880.40,,,,"     ",4.90,67.10,4.23
1452,526346970,"01452M00:00:57.473","01452 00:34:09",211.59,880.40,,,,"     ",4.90,67.20,4.22
1452,526346971,"01452M00:00:58.446","01452 00:34:10",211.64,880.42,,,,"     ",4.90,67.42,4.23
1452,526346972,"01452M00:00:59.419","01452 00:34:11",211.68,880.50,,,,"     ",4.90,67.39,4.21
1452,526346973,"01452M00:01:00.392","01452 00:34:12",211.73,880.52,,,,"     ",4.90,67.22,4.20
1452,526346974,"01452M00:01:01.366","01452 00:34:13",211.78,880.56,,,,"     ",4.90,67.49,4.20
1452,526346975,"01452M00:01:02.339","01452 00:34:14",211.83,880.49,,,,"     ",4.90,67.95,4.23
1452,526346976,"01452M00:01:03.312","01452 00:34:15",211.89,880.56,,,,"     ",4.90,67.68,4.20
1452,526346977,"01452M00:01:04.285","01452 00:34:16",211.94,880.67,,,,"     ",4.90,67.82,4.20
1452,526346978,"01452M00:01:05.259","01452 00:34:17",211.99,880.68,,,,"     ",4.90,67.53,4.17
1452,526346979,"01452M00:01:06.232","01452 00:34:18",212.01,880.59,,,,"     ",4.90,67.62,4.17
1452,526346980,"01452M00:01:07.205","01452 00:34:19",212.02,880.57,,,,"     ",4.90,67.37,4.15
1452,526346981,"01452M00:01:08.178","01452 00:34:20",212.03,880.60,,,,"     ",4.90,67.86,4.17
1452,526346982,"01452M00:01:09.152","01452 00:34:21",212.03,880.57,,,,"     ",4.90,67.61,4.15
1452,526346983,"01452M00:01:10.125","01452 00:34:22",212.02,880.57,,,,"     ",4.90,67.71,4.15
1452,526346984,"01452M00:01:11.098","01452 00:34:23",212.02,880.59,,,,"     ",4.90,67.25,4.11
1452,526346985,"01452M00:01:12.071","01452 00:34:24",212.02,880.63,,,,"     ",4.90,67.61,4.13
1452,526346986,"01452M00:01:13.045","01452 00:34:25",212.01,880.63,,,,"     ",4.90,67.62,4.12
1452,526346987,"01452M00:01:14.018","01452 00:34:26",212.01,880.58,,,,"     ",4.90,67.85,4.13
1452,526346988,"01452M00:01:14.991","01452 00:34:27",212.00,880.59,,,,"     ",4.90,67.86,4.12
1452,526346989,"01452M00:01:15.964","01452 00:34:28",211.99,880.66,,,,"     ",4.90,67.96,4.12
1452,526346990,"01452M00:01:16.938","01452 00:34:29",211.98,880.52,,,,"     ",4.90,67.44,4.08
1452,526346991,"01452M00:01:17.911","01452 00:34:30",211.98,880.60,,,,"     ",4.90,68.13,4.12
1452,526346992,"01452M00:01:18.884","01452 00:34:31",211.97,880.60,,,,"     ",4.90,68.20,4.12
1452,526346993,"01452M00:01:19.857","01452 00:34:32",211.96,880.65,,,,"     ",4.90,66.96,4.03
1452,526346994,"01452M00:01:20.831","01452 00:34:33",211.96,880.61,,,,"     ",4.90,68.01,4.09
1452,526346995,"01452M00:01:21.804","01452 00:34:34",211.95,880.58,,,,"     ",4.90,68.00,4.09
1452,526346996,"01452M00:01:22.777","01452 00:34:35",211.95,880.57,,,,"     ",4.90,67.86,4.07
1452,526346997,"01452M00:01:23.750","01452 00:34:35",211.95,880.59,,,,"     ",4.90,68.22,4.09
1452,526346998,"01452M00:01:24.724","01452 00:34:36",211.96,880.54,,,,"     ",4.90,67.94,4.07
1452,526346999,"01452M00:01:25.697","01452 00:34:37",211.97,880.55,,,,"     ",4.90,68.15,4.07
1452,526347000,"01452M00:01:26.670","01452 00:34:38",211.98,880.54,,,,"     ",4.90,68.18,4.07
1452,526347001,"01452M00:01:27.644","01452 00:34:39",212.00,880.59,,,,"     ",4.90,68.05,4.06
1452,526347002,"01452M00:01:28.617","01452 00:34:40",212.01,880.63,,,,"     ",4.90,67.54,4.02
1452,526347003,"01452M00:01:29.590","01452 00:34:41",212.02,880.59,,,,"     ",4.90,67.82,4.03
1452,526347004,"01452M00:01:30.563","01452 00:34:42",212.04,880.63,,,,"     ",4.90,67.72,4.02
1452,526347005,"01452M00:01:31.537","01452 00:34:43",212.05,880.54,,,,"     ",4.90,68.17,4.04
1452,526347006,"01452M00:01:32.510","01452 00:34:44",212.05,880.54,,,,"     ",4.90,68.48,4.06
1452,526347007,"01452M00:01:33.483","01452 00:34:45",212.05,880.60,,,,"     ",4.90,67.89,4.02
1452,526347008,"01452M00:01:34.456","01452 00:34:46",212.04,880.60,,,,"     ",4.90,68.04,4.02
1452,526347009,"01452M00:01:35.430","01452 00:34:47",212.03,880.54,,,,"     ",4.90,68.05,4.02
1452,526347010,"01452M00:01:36.403","01452 00:34:48",212.01,880.58,,,,"     ",4.90,68.20,4.02
1452,526347011,"01452M00:01:37.376","01452 00:34:49",211.99,880.57,,,,"     ",4.90,67.93,4.00
1452,526347012,"01452M00:01:38.349","01452 00:34:50",211.98,880.63,,,,"     ",4.90,67.78,3.99
1452,526347013,"01452M00:01:39.323","01452 00:34:51",211.96,880.60,,,,"     ",4.90,68.53,4.03
1452,526347014,"01452M00:01:40.296","01452 00:34:52",211.94,880.63,,,,"     ",4.90,68.50,4.03
1452,526347015,"01452M00:01:41.269","01452 00:34:53",211.93,880.62,,,,"     ",4.90,68.93,4.05
1452,526347016,"01452M00:01:42.242","01452 00:34:54",211.91,880.70,,,,"     ",4.90,68.22,4.00
1452,526347017,"01452M00:01:43.216","01452 00:34:55",211.88,880.57,,,,"     ",4.90,68.28,4.00
1452,526347018,"01452M00:01:44.189","01452 00:34:56",211.85,880.55,,,,"     ",4.90,68.67,4.02
1452,526347019,"01452M00:01:45.162","01452 00:34:57",211.82,880.59,,,,"     ",4.90,68.24,3.99
1452,526347020,"01452M00:01:46.135","01452 00:34:58",211.79,880.65,,,,"     ",4.90,68.40,4.00
1452,526347021,"01452M00:01:47.109","01452 00:34:59",211.77,880.61,,,,"     ",4.90,68.50,4.00
1452,526347022,"01452M00:01:48.082","01452 00:35:00",211.74,880.62,,,,"     ",4.90,68.68,4.00
1452,526347023,"01452M00:01:49.055","01452 00:35:01",211.73,880.60,,,,"     ",4.90,68.32,3.98
1452,526347024,"01452M00:01:50.028","01452 00:35:02",211.71,880.70,,,,"     ",4.90,68.40,3.98
1452,526347025,"01452M00:01:51.002","01452 00:35:03",211.70,880.65,,,,"     ",4.90,68.95,4.01
1452,526347026,"01452M00:01:51.975","01452 00:35:04",211.69,880.72,,,,"     ",4.90,68.98,4.01
1452,526347027,"01452M00:01:52.948","01452 00:35:05",211.69,880.64,,,,"     ",4.90,68.50,3.97
1452,526347028,"01452M00:01:53.921","01452 00:35:06",211.69,880.67,,,,"     ",4.90,68.34,3.96
1452,526347029,"01452M00:01:54.895","01452 00:35:07",211.69,880.73,,,,"     ",4.90,68.43,3.96
1452,526347030,"01452M00:01:55.868","01452 00:35:08",211.69,880.70,,,,"     ",4.90,68.13,3.94
1452,526347031,"01452M00:01:56.841","01452 00:35:09",211.68,880.61,,,,"     ",4.90,68.40,3.96
