SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2767,643085310,"02767M00:00:58.974","02767 00:39:08",218.37,807.15,,,,"     ",6.80,,
2767,643085311,"02767M00:00:59.947","02767 00:39:09",218.40,807.09,,,,"     ",6.80,91.40,6.05
2767,643085312,"02767M00:01:00.920","02767 00:39:10",218.43,807.08,,,,"     ",6.80,90.91,6.00
2767,643085313,"02767M00:01:01.894","02767 00:39:11",218.46,807.16,,,,"     ",6.80,91.32,6.01
2767,643085314,"02767M00:01:02.867","02767 00:39:12",218.48,807.17,,,,"     ",6.80,91.31,6.00
2767,643085315,"02767M00:01:03.840","02767 00:39:13",218.50,807.13,,,,"     ",6.80,91.49,5.99
2767,643085316,"02767M00:01:04.813","02767 00:39:14",218.52,807.23,,,,"     ",6.80,91.67,5.99
2767,643085317,"02767M00:01:05.787","02767 00:39:15",218.54,807.19,,,,"     ",6.80,91.93,5.99
2767,643085318,"02767M00:01:06.760","02767 00:39:16",218.55,807.08,,,,"     ",6.80,91.69,5.96
2767,643085319,"02767M00:01:07.733","02767 00:39:17",218.56,807.18,,,,"     ",6.80,91.68,5.94
2767,643085320,"02767M00:01:08.706","02767 00:39:18",218.56,807.12,,,,"     ",6.80,91.80,5.93
2767,643085321,"02767M00:01:09.680","02767 00:39:19",218.57,807.18,,,,"     ",6.80,92.09,5.94
2767,643085322,"02767M00:01:10.653","02767 00:39:20",218.57,807.10,,,,"     ",6.80,91.87,5.91
2767,643085323,"02767M00:01:11.626","02767 00:39:21",218.57,807.00,,,,"     ",6.80,91.84,5.89
2767,643085324,"02767M00:01:12.599","02767 00:39:22",218.57,807.09,,,,"     ",6.80,91.69,5.87
2767,643085325,"02767M00:01:13.573","02767 00:39:23",218.56,807.11,,,,"     ",6.80,92.14,5.89
2767,643085326,"02767M00:01:14.546","02767 00:39:24",218.56,807.14,,,,"     ",6.80,92.38,5.89
2767,643085327,"02767M00:01:15.519","02767 00:39:25",218.55,807.08,,,,"     ",6.80,92.29,5.87
2767,643085328,"02767M00:01:16.492","02767 00:39:25",218.54,807.21,,,,"     ",6.80,92.38,5.86
2767,643085329,"02767M00:01:17.466","02767 00:39:26",218.52,807.19,,,,"     ",6.80,92.78,5.88
2767,643085330,"02767M00:01:18.439","02767 00:39:27",218.50,807.24,,,,"     ",6.80,92.39,5.84
2767,643085331,"02767M00:01:19.412","02767 00:39:28",218.48,807.18,,,,"     ",6.80,92.31,5.82
2767,643085332,"02767M00:01:20.385","02767 00:39:29",218.44,807.17,,,,"     ",6.80,92.59,5.83
2767,643085333,"02767M00:01:21.359","02767 00:39:30",218.40,807.15,,,,"     ",6.80,92.49,5.81
2767,643085334,"02767M00:01:22.332","02767 00:39:31",218.35,807.17,,,,"     ",6.80,92.74,5.82
2767,643085335,"02767M00:01:23.305","02767 00:39:32",218.30,807.16,,,,"     ",6.80,92.40,5.78
2767,643085336,"02767M00:01:24.278","02767 00:39:33",218.26,807.17,,,,"     ",6.80,92.31,5.77
2767,643085337,"02767M00:01:25.252","02767 00:39:34",218.22,807.26,,,,"     ",6.80,92.14,5.75
2767,643085338,"02767M00:01:26.225","02767 00:39:35",218.19,807.28,,,,"     ",6.80,92.35,5.75
2767,643085339,"02767M00:01:27.198","02767 00:39:36",218.18,807.18,,,,"     ",6.80,92.25,5.73
2767,643085340,"02767M00:01:28.171","02767 00:39:37",218.18,807.16,,,,"     ",6.80,92.17,5.72
2767,643085341,"02767M00:01:29.145","02767 00:39:38",218.18,807.02,,,,"     ",6.80,92.52,5.73
2767,643085342,"02767M00:01:30.118","02767 00:39:39",218.18,807.08,,,,"     ",6.80,92.07,5.69
2767,643085343,"02767M00:01:31.091","02767 00:39:40",218.19,807.11,,,,"     ",6.80,92.42,5.71
2767,643085344,"02767M00:01:32.064","02767 00:39:41",218.20,807.02,,,,"     ",6.80,92.25,5.69
2767,643085345,"02767M00:01:33.038","02767 00:39:42",218.20,807.00,,,,"     ",6.80,92.60,5.70
2767,643085346,"02767M00:01:34.011","02767 00:39:43",218.21,807.06,,,,"     ",6.80,92.16,5.66
2767,643085347,"02767M00:01:34.984","02767 00:39:44",218.23,807.14,,,,"     ",6.80,92.43,5.67
2767,643085348,"02767M00:01:35.957","02767 00:39:45",218.24,807.17,,,,"     ",6.80,92.44,5.67
2767,643085349,"02767M00:01:36.931","02767 00:39:46",218.24,807.12,,,,"     ",6.80,92.83,5.68
2767,643085350,"02767M00:01:37.904","02767 00:39:47",218.24,807.21,,,,"     ",6.80,92.25,5.64
2767,643085351,"02767M00:01:38.877","02767 00:39:48",218.23,807.14,,,,"     ",6.80,92.95,5.67
2767,643085352,"02767M00:01:39.850","02767 00:39:49",218.22,807.20,,,,"     ",6.80,92.52,5.64
2767,643085353,"02767M00:01:40.824","02767 00:39:50",218.22,807.20,,,,"     ",6.80,92.70,5.64
2767,643085354,"02767M00:01:41.797","02767 00:39:51",218.21,807.22,,,,"     ",6.80,92.67,5.63
2767,643085355,"02767M00:01:42.770","02767 00:39:52",218.21,807.18,,,,"     ",6.80,92.51,5.62
2767,643085356,"02767M00:01:43.743","02767 00:39:53",218.21,807.24,,,,"     ",6.80,92.08,5.59
2767,643085357,"02767M00:01:44.717","02767 00:39:54",218.22,807.27,,,,"     ",6.80,92.23,5.59
2767,643085358,"02767M00:01:45.690","02767 00:39:55",218.23,807.20,,,,"     ",6.80,93.04,5.63
2767,643085359,"02767M00:01:46.663","02767 00:39:56",218.24,807.22,,,,"     ",6.80,92.75,5.60
2767,643085360,"02767M00:01:47.636","02767 00:39:57",218.24,807.26,,,,"     ",6.80,92.84,5.60
2767,643085361,"02767M00:01:48.610","02767 00:39:58",218.25,807.17,,,,"     ",6.80,92.66,5.58
2767,643085362,"02767M00:01:49.583","02767 00:39:59",218.24,807.22,,,,"     ",6.80,92.61,5.58
2767,643085363,"02767M00:01:50.556","02767 00:40:00",218.23,807.31,,,,"     ",6.80,92.61,5.57
2767,643085364,"02767M00:01:51.529","02767 00:40:01",218.21,807.24,,,,"     ",6.80,92.20,5.54
2767,643085365,"02767M00:01:52.503","02767 00:40:01",218.19,807.17,,,,"     ",6.80,92.89,5.57
2767,643085366,"02767M00:01:53.476","02767 00:40:02",218.17,807.15,,,,"     ",6.80,92.51,5.54
2767,643085367,"02767M00:01:54.449","02767 00:40:03",218.15,807.06,,,,"     ",6.80,92.34,5.53
2767,643085368,"02767M00:01:55.422","02767 00:40:04",218.13,807.01,,,,"     ",6.80,92.45,5.53
2767,643085369,"02767M00:01:56.396","02767 00:40:05",218.11,807.07,,,,"     ",6.80,92.61,5.53
2767,643085370,"02767M00:01:57.369","02767 00:40:06",218.09,807.12,,,,"     ",6.80,92.79,5.54
2767,643085371,"02767M00:01:58.342","02767 00:40:07",218.07,807.14,,,,"     ",6.80,92.76,5.53
2767,643085372,"02767M00:01:59.315","02767 00:40:08",218.06,807.18,,,,"     ",6.80,93.07,5.55
2767,643085373,"02767M00:02:00.289","02767 00:40:09",218.05,807.17,,,,"     ",6.80,92.37,5.50
2767,643085374,"02767M00:02:01.262","02767 00:40:10",218.03,807.06,,,,"     ",6.80,92.57,5.50
2767,643085375,"02767M00:02:02.235","02767 00:40:11",218.02,807.19,,,,"     ",6.80,92.76,5.51
2767,643085376,"02767M00:02:03.208","02767 00:40:12",218.01,807.18,,,,"     ",6.80,92.73,5.51
2767,643085377,"02767M00:02:04.182","02767 00:40:13",217.99,807.18,,,,"     ",6.80,92.76,5.50
2767,643085378,"02767M00:02:05.155","02767 00:40:14",217.97,807.19,,,,"     ",6.80,92.80,5.50
2767,643085379,"02767M00:02:06.128","02767 00:40:15",217.96,807.15,,,,"     ",6.80,92.83,5.50
2767,643085380,"02767M00:02:07.102","02767 00:40:16",217.94,807.12,,,,"     ",6.80,92.77,5.49
2767,643085381,"02767M00:02:08.075","02767 00:40:17",217.93,807.15,,,,"     ",6.80,92.79,5.48
2767,643085382,"02767M00:02:09.048","02767 00:40:18",217.92,807.08,,,,"     ",6.80,92.58,5.47
2767,643085383,"02767M00:02:10.021","02767 00:40:19",217.92,807.24,,,,"     ",6.80,92.58,5.46
2767,643085384,"02767M00:02:10.995","02767 00:40:20",217.93,807.13,,,,"     ",6.80,92.65,5.46
2767,643085385,"02767M00:02:11.968","02767 00:40:21",217.95,807.18,,,,"     ",6.80,92.43,5.44
2767,643085386,"02767M00:02:12.941","02767 00:40:22",217.97,807.22,,,,"     ",6.80,93.16,5.49
2767,643085387,"02767M00:02:13.914","02767 00:40:23",217.99,807.30,,,,"     ",6.80,93.17,5.48
2767,643085388,"02767M00:02:14.888","02767 00:40:24",218.02,807.28,,,,"     ",6.80,92.99,5.47
2767,643085389,"02767M00:02:15.861","02767 00:40:25",218.05,807.11,,,,"     ",6.80,92.87,5.46
2767,643085390,"02767M00:02:16.834","02767 00:40:26",218.07,807.18,,,,"     ",6.80,92.78,5.45
2767,643085391,"02767M00:02:17.807","02767 00:40:27",218.08,807.26,,,,"     ",6.80,92.68,5.44
2767,643085392,"02767M00:02:18.781","02767 00:40:28",218.09,807.28,,,,"     ",6.80,92.07,5.40
2767,643085393,"02767M00:02:19.754","02767 00:40:29",218.09,807.25,,,,"     ",6.80,92.52,5.42
2767,643085394,"02767M00:02:20.727","02767 00:40:30",218.07,807.22,,,,"     ",6.80,92.49,5.41
2767,643085395,"02767M00:02:21.700","02767 00:40:31",218.05,807.28,,,,"     ",6.80,92.94,5.44
2767,643085396,"02767M00:02:22.674","02767 00:40:32",218.03,807.24,,,,"     ",6.80,92.53,5.41
2767,643085397,"02767M00:02:23.647","02767 00:40:33",218.00,807.20,,,,"     ",6.80,92.37,5.40
2767,643085398,"02767M00:02:24.620","02767 00:40:34",217.97,807.15,,,,"     ",6.80,92.61,5.41
2767,643085399,"02767M00:02:25.593","02767 00:40:35",217.95,807.14,,,,"     ",6.80,92.64,5.40
2767,643085400,"02767M00:02:26.567","02767 00:40:36",217.93,807.22,,,,"     ",6.80,92.79,5.41
