SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
664,456392724,"00664M00:00:43.893","00664 00:32:52",205.73,755.25,,,256.68,"  001100",3.80,,
664,456392725,"00664M00:00:44.866","00664 00:32:53",205.72,755.31,,,,"     ",3.80,53.36,9.32
664,456392726,"00664M00:00:45.839","00664 00:32:54",205.72,755.22,,,,"     ",3.80,53.53,9.31
664,456392727,"00664M00:00:46.813","00664 00:32:55",205.72,755.41,,,,"     ",3.80,53.64,9.30
664,456392728,"00664M00:00:47.786","00664 00:32:56",205.72,755.44,,,,"     ",3.80,53.61,9.27
664,456392729,"00664M00:00:48.759","00664 00:32:57",205.73,755.43,,,,"     ",3.80,53.78,9.27
664,456392730,"00664M00:00:49.732","00664 00:32:58",205.73,755.22,,,,"     ",3.80,54.02,9.28
664,456392731,"00664M00:00:50.706","00664 00:32:59",205.73,755.26,,,,"     ",3.80,53.89,9.22
664,456392732,"00664M00:00:51.679","00664 00:33:00",205.74,755.23,,,,"     ",3.80,54.01,9.22
664,456392733,"00664M00:00:52.652","00664 00:33:01",205.74,755.34,,,,"     ",3.80,53.95,9.18
664,456392734,"00664M00:00:53.625","00664 00:33:02",205.75,755.29,,,,"     ",3.80,54.07,9.17
664,456392735,"00664M00:00:54.599","00664 00:33:03",205.76,755.38,,,,"     ",3.80,53.98,9.13
664,456392736,"00664M00:00:55.572","00664 00:33:04",205.77,755.31,,,,"     ",3.80,54.38,9.17
664,456392737,"00664M00:00:56.545","00664 00:33:05",205.78,755.30,,,,"     ",3.80,54.52,9.18
664,456392738,"00664M00:00:57.518","00664 00:33:06",205.79,755.23,,,,"     ",3.80,54.41,9.13
664,456392739,"00664M00:00:58.492","00664 00:33:07",205.81,755.24,,,,"     ",3.80,54.48,9.11
664,456392740,"00664M00:00:59.465","00664 00:33:08",205.83,755.16,,,,"     ",3.80,54.40,9.07
664,456392741,"00664M00:01:00.438","00664 00:33:09",205.85,755.22,,,,"     ",3.80,54.52,9.07
664,456392742,"00664M00:01:01.411","00664 00:33:10",205.88,755.23,,,,"     ",3.80,54.64,9.07
664,456392743,"00664M00:01:02.385","00664 00:33:11",205.90,755.26,,,,"     ",3.80,54.89,9.09
664,456392744,"00664M00:01:03.358","00664 00:33:12",205.90,755.27,,,,"     ",3.80,54.78,9.05
664,456392745,"00664M00:01:04.331","00664 00:33:13",205.92,755.34,,,,"     ",3.80,54.73,9.02
664,456392746,"00664M00:01:05.304","00664 00:33:14",205.94,755.33,,,,"     ",3.80,54.27,8.92
664,456392747,"00664M00:01:06.278","00664 00:33:15",205.95,755.24,,,,"     ",3.80,54.91,9.01
664,456392748,"00664M00:01:07.251","00664 00:33:16",205.97,755.41,,,,"     ",3.80,54.96,9.00
664,456392749,"00664M00:01:08.224","00664 00:33:17",205.98,755.43,,,,"     ",3.80,54.87,8.96
664,456392750,"00664M00:01:09.197","00664 00:33:18",205.98,755.35,,,,"     ",3.80,54.89,8.94
664,456392751,"00664M00:01:10.171","00664 00:33:19",205.97,755.29,,,,"     ",3.80,54.99,8.94
664,456392752,"00664M00:01:11.144","00664 00:33:20",205.96,755.36,,,,"     ",3.80,54.96,8.92
664,456392753,"00664M00:01:12.117","00664 00:33:21",205.94,755.38,,,,"     ",3.80,55.31,8.96
664,456392754,"00664M00:01:13.090","00664 00:33:21",205.93,755.35,,,,"     ",3.80,55.27,8.93
664,456392755,"00664M00:01:14.064","00664 00:33:22",205.92,755.32,,,,"     ",3.80,55.31,8.92
664,456392756,"00664M00:01:15.037","00664 00:33:23",205.92,755.33,,,,"     ",3.80,55.33,8.91
664,456392757,"00664M00:01:16.010","00664 00:33:24",205.93,755.30,,,,"     ",3.80,55.37,8.90
664,456392758,"00664M00:01:16.983","00664 00:33:25",205.95,755.36,,,,"     ",3.80,55.38,8.88
664,456392759,"00664M00:01:17.957","00664 00:33:26",205.98,755.31,,,,"     ",3.80,55.71,8.92
664,456392760,"00664M00:01:18.930","00664 00:33:27",206.03,755.35,,,,"     ",3.80,55.32,8.84
664,456392761,"00664M00:01:19.903","00664 00:33:28",206.08,755.34,,,,"     ",3.80,55.62,8.87
664,456392762,"00664M00:01:20.876","00664 00:33:29",206.14,755.35,,,,"     ",3.80,55.56,8.84
664,456392763,"00664M00:01:21.850","00664 00:33:30",206.20,755.23,,,,"     ",3.80,55.90,8.89
664,456392764,"00664M00:01:22.823","00664 00:33:31",206.25,755.31,,,,"     ",3.80,55.65,8.83
664,456392765,"00664M00:01:23.796","00664 00:33:32",206.30,755.37,,,,"     ",3.80,55.79,8.84
664,456392766,"00664M00:01:24.769","00664 00:33:33",206.32,755.33,,,,"     ",3.80,55.83,8.83
664,456392767,"00664M00:01:25.743","00664 00:33:34",206.35,755.29,,,,"     ",3.80,55.76,8.80
664,456392768,"00664M00:01:26.716","00664 00:33:35",206.37,755.31,,,,"     ",3.80,55.67,8.77
664,456392769,"00664M00:01:27.689","00664 00:33:36",206.41,755.25,,,,"     ",3.80,55.80,8.78
664,456392770,"00664M00:01:28.662","00664 00:33:37",206.45,755.26,,,,"     ",3.80,55.99,8.80
664,456392771,"00664M00:01:29.636","00664 00:33:38",206.51,755.31,,,,"     ",3.80,55.95,8.78
664,456392772,"00664M00:01:30.609","00664 00:33:39",206.56,755.28,,,,"     ",3.80,55.94,8.77
664,456392773,"00664M00:01:31.582","00664 00:33:40",206.60,755.30,,,,"     ",3.80,55.99,8.76
664,456392774,"00664M00:01:32.555","00664 00:33:41",206.63,755.29,,,,"     ",3.80,56.00,8.75
664,456392775,"00664M00:01:33.529","00664 00:33:42",206.63,755.33,,,,"     ",3.80,55.93,8.72
664,456392776,"00664M00:01:34.502","00664 00:33:43",206.61,755.22,,,,"     ",3.80,56.23,8.76
664,456392777,"00664M00:01:35.475","00664 00:33:44",206.55,755.36,,,,"     ",3.80,56.16,8.74
664,456392778,"00664M00:01:36.448","00664 00:33:45",206.48,755.28,,,,"     ",3.80,55.91,8.69
664,456392779,"00664M00:01:37.422","00664 00:33:46",206.40,755.33,,,,"     ",3.80,55.94,8.68
664,456392780,"00664M00:01:38.395","00664 00:33:47",206.32,755.30,,,,"     ",3.80,56.08,8.69
