SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1644,543391644,"01644M00:00:45.816","01643 23:10:03",216.25,853.58,,,,"     ",5.10,,
1644,543391645,"01644M00:00:46.789","01643 23:10:04",216.17,853.58,,,,"     ",5.10,75.25,5.59
1644,543391646,"01644M00:00:47.762","01643 23:10:05",216.10,853.59,,,,"     ",5.10,75.05,5.56
1644,543391647,"01644M00:00:48.736","01643 23:10:06",216.03,853.58,,,,"     ",5.10,75.52,5.58
1644,543391648,"01644M00:00:49.709","01643 23:10:07",215.97,853.57,,,,"     ",5.10,75.05,5.53
1644,543391649,"01644M00:00:50.682","01643 23:10:08",215.92,853.58,,,,"     ",5.10,75.44,5.54
1644,543391650,"01644M00:00:51.655","01643 23:10:09",215.87,853.57,,,,"     ",5.10,75.17,5.50
1644,543391651,"01644M00:00:52.629","01643 23:10:10",215.83,853.56,,,,"     ",5.10,75.75,5.53
1644,543391652,"01644M00:00:53.602","01643 23:10:11",215.79,853.63,,,,"     ",5.10,75.67,5.51
1644,543391653,"01644M00:00:54.575","01643 23:10:12",215.77,853.59,,,,"     ",5.10,76.09,5.53
1644,543391654,"01644M00:00:55.548","01643 23:10:13",215.75,853.53,,,,"     ",5.10,75.76,5.49
1644,543391655,"01644M00:00:56.522","01643 23:10:14",215.73,853.56,,,,"     ",5.10,75.84,5.48
1644,543391656,"01644M00:00:57.495","01643 23:10:15",215.73,853.57,,,,"     ",5.10,75.78,5.46
1644,543391657,"01644M00:00:58.468","01643 23:10:16",215.72,853.57,,,,"     ",5.10,76.14,5.47
1644,543391658,"01644M00:00:59.441","01643 23:10:17",215.73,853.64,,,,"     ",5.10,75.86,5.43
1644,543391659,"01644M00:01:00.415","01643 23:10:18",215.76,853.67,,,,"     ",5.10,76.19,5.45
1644,543391660,"01644M00:01:01.388","01643 23:10:19",215.80,853.62,,,,"     ",5.10,75.83,5.41
1644,543391661,"01644M00:01:02.361","01643 23:10:20",215.84,853.61,,,,"     ",5.10,75.83,5.40
1644,543391662,"01644M00:01:03.334","01643 23:10:21",215.87,853.58,,,,"     ",5.10,76.42,5.43
1644,543391663,"01644M00:01:04.308","01643 23:10:22",215.91,853.51,,,,"     ",5.10,76.79,5.44
1644,543391664,"01644M00:01:05.281","01643 23:10:23",215.93,853.58,,,,"     ",5.10,76.87,5.44
1644,543391665,"01644M00:01:06.254","01643 23:10:24",215.94,853.56,,,,"     ",5.10,76.53,5.40
1644,543391666,"01644M00:01:07.227","01643 23:10:25",215.94,853.54,,,,"     ",5.10,76.78,5.41
1644,543391667,"01644M00:01:08.201","01643 23:10:26",215.92,853.48,,,,"     ",5.10,76.78,5.39
1644,543391668,"01644M00:01:09.174","01643 23:10:27",215.91,853.45,,,,"     ",5.10,76.78,5.38
