SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1052,490837149,"01052M00:00:00.499","01051 23:29:27",208.21,874.89,,,,"     ",4.30,,
1052,490837150,"01052M00:00:01.473","01051 23:29:28",208.19,874.92,,,,"     ",4.30,54.41,7.18
1052,490837151,"01052M00:00:02.446","01051 23:29:29",208.18,874.94,,,,"     ",4.30,54.52,7.20
1052,490837152,"01052M00:00:03.419","01051 23:29:30",208.16,875.01,,,,"     ",4.30,54.40,7.18
1052,490837153,"01052M00:00:04.392","01051 23:29:31",208.14,874.96,,,,"     ",4.30,54.45,7.18
1052,490837154,"01052M00:00:05.366","01051 23:29:32",208.12,875.04,,,,"     ",4.30,54.33,7.16
1052,490837155,"01052M00:00:06.339","01051 23:29:33",208.10,874.93,,,,"     ",4.30,54.45,7.17
1052,490837156,"01052M00:00:07.312","01051 23:29:34",208.08,875.08,,,,"     ",4.30,54.42,7.16
1052,490837157,"01052M00:00:08.285","01051 23:29:35",208.06,874.98,,,,"     ",4.30,54.61,7.18
1052,490837158,"01052M00:00:09.259","01051 23:29:36",208.03,875.06,,,,"     ",4.30,54.65,7.18
1052,490837159,"01052M00:00:10.232","01051 23:29:37",208.01,875.00,,,,"     ",4.30,54.66,7.18
1052,490837160,"01052M00:00:11.205","01051 23:29:38",207.99,875.06,,,,"     ",4.30,54.20,7.11
1052,490837161,"01052M00:00:12.178","01051 23:29:39",207.97,875.06,,,,"     ",4.30,54.52,7.15
1052,490837162,"01052M00:00:13.152","01051 23:29:40",207.95,875.01,,,,"     ",4.30,54.31,7.12
1052,490837163,"01052M00:00:14.125","01051 23:29:40",207.92,874.96,,,,"     ",4.30,54.58,7.15
1052,490837164,"01052M00:00:15.098","01051 23:29:41",207.88,874.97,,,,"     ",4.30,54.40,7.12
1052,490837165,"01052M00:00:16.071","01051 23:29:42",207.84,874.92,,,,"     ",4.30,54.58,7.14
1052,490837166,"01052M00:00:17.045","01051 23:29:43",207.79,874.98,,,,"     ",4.30,54.39,7.11
1052,490837167,"01052M00:00:18.018","01051 23:29:44",207.74,874.93,,,,"     ",4.30,54.49,7.12
1052,490837168,"01052M00:00:18.991","01051 23:29:45",207.70,875.00,,,,"     ",4.30,54.58,7.13
1052,490837169,"01052M00:00:19.964","01051 23:29:46",207.67,874.99,,,,"     ",4.30,54.61,7.13
1052,490837170,"01052M00:00:20.938","01051 23:29:47",207.65,874.96,,,,"     ",4.30,54.73,7.15
1052,490837171,"01052M00:00:21.911","01051 23:29:48",207.65,874.91,,,,"     ",4.30,54.24,7.07
1052,490837172,"01052M00:00:22.884","01051 23:29:49",207.66,874.96,,,,"     ",4.30,54.79,7.14
1052,490837173,"01052M00:00:23.857","01051 23:29:50",207.69,874.98,,,,"     ",4.30,54.58,7.11
1052,490837174,"01052M00:00:24.831","01051 23:29:51",207.73,874.95,,,,"     ",4.30,54.66,7.12
1052,490837175,"01052M00:00:25.804","01051 23:29:52",207.76,874.96,,,,"     ",4.30,54.45,7.09
1052,490837176,"01052M00:00:26.777","01051 23:29:53",207.80,874.92,,,,"     ",4.30,54.87,7.14
1052,490837177,"01052M00:00:27.750","01051 23:29:54",207.83,874.96,,,,"     ",4.30,54.56,7.10
1052,490837178,"01052M00:00:28.724","01051 23:29:55",207.85,875.04,,,,"     ",4.30,54.51,7.09
1052,490837179,"01052M00:00:29.697","01051 23:29:56",207.86,874.97,,,,"     ",4.30,54.61,7.10
1052,490837180,"01052M00:00:30.670","01051 23:29:57",207.87,875.05,,,,"     ",4.30,54.61,7.09
1052,490837181,"01052M00:00:31.643","01051 23:29:58",207.86,874.98,,,,"     ",4.30,54.48,7.07
1052,490837182,"01052M00:00:32.617","01051 23:29:59",207.84,875.05,,,,"     ",4.30,54.57,7.08
1052,490837183,"01052M00:00:33.590","01051 23:30:00",207.81,875.02,,,,"     ",4.30,54.52,7.07
1052,490837184,"01052M00:00:34.563","01051 23:30:01",207.77,875.05,,,,"     ",4.30,54.64,7.08
