SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3047,667942143,"03047M00:00:57.228","03046 23:26:46",211.80,841.69,,,,"     ",7.10,,
3047,667942144,"03047M00:00:58.201","03046 23:26:47",211.83,841.75,,,,"     ",7.10,71.05,8.46
3047,667942145,"03047M00:00:59.175","03046 23:26:48",211.86,841.74,,,,"     ",7.10,71.41,8.48
3047,667942146,"03047M00:01:00.148","03046 23:26:49",211.89,841.79,,,,"     ",7.10,71.07,8.41
3047,667942147,"03047M00:01:01.121","03046 23:26:50",211.91,841.87,,,,"     ",7.10,71.29,8.42
3047,667942148,"03047M00:01:02.094","03046 23:26:50",211.93,841.78,,,,"     ",7.10,71.75,8.45
3047,667942149,"03047M00:01:03.068","03046 23:26:51",211.95,841.70,,,,"     ",7.10,71.85,8.44
3047,667942150,"03047M00:01:04.041","03046 23:26:52",211.96,841.82,,,,"     ",7.10,71.81,8.42
3047,667942151,"03047M00:01:05.014","03046 23:26:53",211.98,841.78,,,,"     ",7.10,72.00,8.42
3047,667942152,"03047M00:01:05.987","03046 23:26:54",211.99,841.92,,,,"     ",7.10,72.23,8.43
3047,667942153,"03047M00:01:06.961","03046 23:26:55",212.00,842.04,,,,"     ",7.10,72.35,8.42
3047,667942154,"03047M00:01:07.934","03046 23:26:56",212.01,841.86,,,,"     ",7.10,72.32,8.40
3047,667942155,"03047M00:01:08.907","03046 23:26:57",212.02,841.86,,,,"     ",7.10,72.68,8.42
3047,667942156,"03047M00:01:09.880","03046 23:26:58",212.02,841.81,,,,"     ",7.10,72.57,8.39
3047,667942157,"03047M00:01:10.854","03046 23:26:59",212.01,841.85,,,,"     ",7.10,73.43,8.47
3047,667942158,"03047M00:01:11.827","03046 23:27:00",211.99,841.90,,,,"     ",7.10,72.84,8.38
3047,667942159,"03047M00:01:12.800","03046 23:27:01",211.97,841.98,,,,"     ",7.10,72.77,8.36
3047,667942160,"03047M00:01:13.773","03046 23:27:02",211.93,841.88,,,,"     ",7.10,72.71,8.33
3047,667942161,"03047M00:01:14.747","03046 23:27:03",211.90,841.91,,,,"     ",7.10,73.05,8.35
3047,667942162,"03047M00:01:15.720","03046 23:27:04",211.88,841.91,,,,"     ",7.10,73.24,8.36
3047,667942163,"03047M00:01:16.693","03046 23:27:05",211.85,841.98,,,,"     ",7.10,72.73,8.28
3047,667942164,"03047M00:01:17.666","03046 23:27:06",211.84,841.88,,,,"     ",7.10,72.71,8.26
3047,667942165,"03047M00:01:18.640","03046 23:27:07",211.83,841.90,,,,"     ",7.10,73.06,8.29
3047,667942166,"03047M00:01:19.613","03046 23:27:08",211.83,841.88,,,,"     ",7.10,73.16,8.28
3047,667942167,"03047M00:01:20.586","03046 23:27:09",211.83,841.98,,,,"     ",7.10,73.06,8.26
3047,667942168,"03047M00:01:21.559","03046 23:27:10",211.85,841.91,,,,"     ",7.10,72.88,8.22
3047,667942169,"03047M00:01:22.533","03046 23:27:11",211.88,841.88,,,,"     ",7.10,73.31,8.26
3047,667942170,"03047M00:01:23.506","03046 23:27:12",211.92,841.94,,,,"     ",7.10,73.25,8.24
3047,667942171,"03047M00:01:24.479","03046 23:27:13",211.96,841.89,,,,"     ",7.10,73.24,8.22
3047,667942172,"03047M00:01:25.452","03046 23:27:14",212.01,841.95,,,,"     ",7.10,73.42,8.23
3047,667942173,"03047M00:01:26.426","03046 23:27:15",212.06,841.93,,,,"     ",7.10,73.52,8.23
3047,667942174,"03047M00:01:27.399","03046 23:27:16",212.10,841.90,,,,"     ",7.10,73.27,8.18
3047,667942175,"03047M00:01:28.372","03046 23:27:17",212.14,841.97,,,,"     ",7.10,73.76,8.23
3047,667942176,"03047M00:01:29.345","03046 23:27:18",212.18,841.85,,,,"     ",7.10,73.54,8.19
3047,667942177,"03047M00:01:30.319","03046 23:27:19",212.22,841.91,,,,"     ",7.10,73.70,8.20
3047,667942178,"03047M00:01:31.292","03046 23:27:20",212.25,841.98,,,,"     ",7.10,74.00,8.22
3047,667942179,"03047M00:01:32.265","03046 23:27:21",212.27,841.93,,,,"     ",7.10,74.00,8.21
3047,667942180,"03047M00:01:33.238","03046 23:27:22",212.30,841.92,,,,"     ",7.10,74.00,8.19
3047,667942181,"03047M00:01:34.212","03046 23:27:23",212.32,842.00,,,,"     ",7.10,74.00,8.18
3047,667942182,"03047M00:01:35.185","03046 23:27:24",212.34,841.97,,,,"     ",7.10,73.95,8.17
3047,667942183,"03047M00:01:36.158","03046 23:27:25",212.35,841.92,,,,"     ",7.10,74.30,8.19
3047,667942184,"03047M00:01:37.131","03046 23:27:26",212.36,841.96,,,,"     ",7.10,74.30,8.18
3047,667942185,"03047M00:01:38.105","03046 23:27:26",212.37,841.92,,,,"     ",7.10,74.21,8.16
3047,667942186,"03047M00:01:39.078","03046 23:27:27",212.37,841.93,,,,"     ",7.10,74.47,8.18
3047,667942187,"03047M00:01:40.051","03046 23:27:28",212.36,841.99,,,,"     ",7.10,74.28,8.15
3047,667942188,"03047M00:01:41.024","03046 23:27:29",212.35,842.06,,,,"     ",7.10,74.45,8.16
