SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
358,429227755,"00358M00:00:42.510","00357 23:21:46",215.90,872.90,,,,"     ",3.50,,
358,429227756,"00358M00:00:43.483","00357 23:21:47",215.95,872.76,,,,"     ",3.50,53.62,6.36
358,429227757,"00358M00:00:44.456","00357 23:21:48",216.00,872.73,,,,"     ",3.50,52.61,6.22
358,429227758,"00358M00:00:45.430","00357 23:21:49",216.05,872.76,,,,"     ",3.50,52.76,6.22
358,429227759,"00358M00:00:46.403","00357 23:21:50",216.09,872.74,,,,"     ",3.50,52.61,6.17
358,429227760,"00358M00:00:47.376","00357 23:21:51",216.13,872.66,,,,"     ",3.50,53.04,6.21
358,429227761,"00358M00:00:48.349","00357 23:21:52",216.17,872.66,,,,"     ",3.50,53.23,6.21
358,429227762,"00358M00:00:49.323","00357 23:21:53",216.20,872.67,,,,"     ",3.50,53.06,6.17
358,429227763,"00358M00:00:50.296","00357 23:21:54",216.24,872.64,,,,"     ",3.50,53.29,6.17
358,429227764,"00358M00:00:51.269","00357 23:21:55",216.27,872.56,,,,"     ",3.50,53.50,6.18
358,429227765,"00358M00:00:52.242","00357 23:21:55",216.31,872.61,,,,"     ",3.50,53.22,6.13
358,429227766,"00358M00:00:53.216","00357 23:21:56",216.34,872.68,,,,"     ",3.50,53.06,6.09
358,429227767,"00358M00:00:54.189","00357 23:21:57",216.38,872.69,,,,"     ",3.50,53.11,6.08
358,429227768,"00358M00:00:55.162","00357 23:21:58",216.41,872.68,,,,"     ",3.50,53.41,6.10
358,429227769,"00358M00:00:56.135","00357 23:21:59",216.45,872.62,,,,"     ",3.50,53.08,6.04
358,429227770,"00358M00:00:57.109","00357 23:22:00",216.48,872.66,,,,"     ",3.50,53.55,6.08
358,429227771,"00358M00:00:58.082","00357 23:22:01",216.51,872.69,,,,"     ",3.50,53.63,6.07
358,429227772,"00358M00:00:59.055","00357 23:22:02",216.54,872.67,,,,"     ",3.50,53.39,6.03
358,429227773,"00358M00:01:00.028","00357 23:22:03",216.56,872.63,,,,"     ",3.50,53.77,6.06
358,429227774,"00358M00:01:01.002","00357 23:22:04",216.58,872.65,,,,"     ",3.50,53.62,6.02
358,429227775,"00358M00:01:01.975","00357 23:22:05",216.61,872.66,,,,"     ",3.50,53.76,6.02
358,429227776,"00358M00:01:02.948","00357 23:22:06",216.66,872.70,,,,"     ",3.50,53.78,6.01
358,429227777,"00358M00:01:03.922","00357 23:22:07",216.71,872.71,,,,"     ",3.50,53.86,6.01
358,429227778,"00358M00:01:04.895","00357 23:22:08",216.75,872.70,,,,"     ",3.50,53.73,5.97
358,429227779,"00358M00:01:05.868","00357 23:22:09",216.80,872.64,,,,"     ",3.50,53.78,5.97
358,429227780,"00358M00:01:06.841","00357 23:22:10",216.86,872.61,,,,"     ",3.50,53.98,5.97
358,429227781,"00358M00:01:07.815","00357 23:22:11",216.92,872.68,,,,"     ",3.50,53.96,5.96
358,429227782,"00358M00:01:08.788","00357 23:22:12",216.98,872.70,,,,"     ",3.50,54.25,5.98
358,429227783,"00358M00:01:09.761","00357 23:22:13",217.02,872.67,,,,"     ",3.50,53.84,5.92
358,429227784,"00358M00:01:10.734","00357 23:22:14",217.04,872.73,,,,"     ",3.50,53.90,5.91
358,429227785,"00358M00:01:11.708","00357 23:22:15",217.05,872.66,,,,"     ",3.50,54.18,5.93
358,429227786,"00358M00:01:12.681","00357 23:22:16",217.03,872.70,,,,"     ",3.50,54.11,5.91
358,429227787,"00358M00:01:13.654","00357 23:22:17",217.00,872.75,,,,"     ",3.50,53.76,5.86
358,429227788,"00358M00:01:14.627","00357 23:22:18",216.94,872.71,,,,"     ",3.50,53.94,5.87
358,429227789,"00358M00:01:15.601","00357 23:22:19",216.87,872.76,,,,"     ",3.50,53.91,5.85
358,429227790,"00358M00:01:16.574","00357 23:22:20",216.78,872.63,,,,"     ",3.50,54.34,5.89
358,429227791,"00358M00:01:17.547","00357 23:22:21",216.68,872.66,,,,"     ",3.50,54.38,5.88
358,429227792,"00358M00:01:18.520","00357 23:22:22",216.58,872.69,,,,"     ",3.50,54.23,5.85
358,429227793,"00358M00:01:19.494","00357 23:22:23",216.48,872.71,,,,"     ",3.50,54.18,5.84
358,429227794,"00358M00:01:20.467","00357 23:22:24",216.40,872.66,,,,"     ",3.50,54.37,5.85
358,429227795,"00358M00:01:21.440","00357 23:22:25",216.34,872.70,,,,"     ",3.50,54.33,5.83
358,429227796,"00358M00:01:22.413","00357 23:22:26",216.30,872.69,,,,"     ",3.50,54.41,5.83
358,429227797,"00358M00:01:23.387","00357 23:22:27",216.28,872.68,,,,"     ",3.50,54.07,5.78
358,429227798,"00358M00:01:24.360","00357 23:22:28",216.28,872.73,,,,"     ",3.50,54.53,5.83
358,429227799,"00358M00:01:25.333","00357 23:22:29",216.30,872.74,,,,"     ",3.50,54.41,5.80
358,429227800,"00358M00:01:26.306","00357 23:22:30",216.33,872.76,,,,"     ",3.50,53.98,5.75
358,429227801,"00358M00:01:27.280","00357 23:22:31",216.38,872.77,,,,"     ",3.50,54.30,5.77
358,429227802,"00358M00:01:28.253","00357 23:22:31",216.43,872.73,,,,"     ",3.50,54.29,5.76
358,429227803,"00358M00:01:29.226","00357 23:22:32",216.47,872.79,,,,"     ",3.50,54.31,5.75
358,429227804,"00358M00:01:30.199","00357 23:22:33",216.50,872.76,,,,"     ",3.50,54.28,5.74
358,429227805,"00358M00:01:31.173","00357 23:22:34",216.53,872.71,,,,"     ",3.50,54.46,5.75
358,429227806,"00358M00:01:32.146","00357 23:22:35",216.54,872.78,,,,"     ",3.50,54.33,5.73
358,429227807,"00358M00:01:33.119","00357 23:22:36",216.56,872.73,,,,"     ",3.50,54.35,5.73
358,429227808,"00358M00:01:34.092","00357 23:22:37",216.58,872.77,,,,"     ",3.50,54.51,5.73
358,429227809,"00358M00:01:35.066","00357 23:22:38",216.60,872.77,,,,"     ",3.50,54.62,5.74
