SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2374,608196965,"02374M00:00:50.208","02373 23:25:00",209.55,838.48,,,,"     ",6.30,,
2374,608196966,"02374M00:00:51.181","02373 23:25:01",209.56,838.58,,,,"     ",6.30,75.50,7.68
2374,608196967,"02374M00:00:52.154","02373 23:25:02",209.56,838.54,,,,"     ",6.30,75.47,7.65
2374,608196968,"02374M00:00:53.128","02373 23:25:03",209.29,838.63,,,,"     ",6.30,75.60,7.65
2374,608196969,"02374M00:00:54.101","02373 23:25:03",209.30,838.63,,,,"     ",6.30,75.67,7.64
2374,608196970,"02374M00:00:55.074","02373 23:25:04",209.32,838.59,,,,"     ",6.30,76.04,7.66
2374,608196971,"02374M00:00:56.047","02373 23:25:05",209.32,838.54,,,,"     ",6.30,76.20,7.65
2374,608196972,"02374M00:00:57.021","02373 23:25:06",209.33,838.55,,,,"     ",6.30,76.56,7.67
2374,608196973,"02374M00:00:57.994","02373 23:25:07",209.33,838.56,,,,"     ",6.30,76.07,7.60
2374,608196974,"02374M00:00:58.967","02373 23:25:08",209.33,838.63,,,,"     ",6.30,76.26,7.60
2374,608196975,"02374M00:00:59.940","02373 23:25:09",209.33,838.61,,,,"     ",6.30,76.45,7.61
2374,608196976,"02374M00:01:00.914","02373 23:25:10",209.33,838.62,,,,"     ",6.30,76.53,7.60
2374,608196977,"02374M00:01:01.887","02373 23:25:11",209.33,838.62,,,,"     ",6.30,76.53,7.58
2374,608196978,"02374M00:01:02.860","02373 23:25:12",209.31,838.64,,,,"     ",6.30,76.45,7.55
2374,608196979,"02374M00:01:03.833","02373 23:25:13",209.26,838.58,,,,"     ",6.30,76.65,7.56
2374,608196980,"02374M00:01:04.807","02373 23:25:14",209.21,838.67,,,,"     ",6.30,76.65,7.55
2374,608196981,"02374M00:01:05.780","02373 23:25:15",209.17,838.66,,,,"     ",6.30,77.09,7.58
2374,608196982,"02374M00:01:06.753","02373 23:25:16",209.15,838.69,,,,"     ",6.30,76.76,7.53
2374,608196983,"02374M00:01:07.726","02373 23:25:17",209.13,838.65,,,,"     ",6.30,76.71,7.51
2374,608196984,"02374M00:01:08.700","02373 23:25:18",209.11,838.69,,,,"     ",6.30,76.97,7.52
2374,608196985,"02374M00:01:09.673","02373 23:25:19",209.11,838.65,,,,"     ",6.30,76.80,7.49
2374,608196986,"02374M00:01:10.646","02373 23:25:20",209.10,838.66,,,,"     ",6.30,76.63,7.46
2374,608196987,"02374M00:01:11.619","02373 23:25:21",209.11,838.68,,,,"     ",6.30,76.66,7.45
2374,608196988,"02374M00:01:12.593","02373 23:25:22",209.12,838.67,,,,"     ",6.30,76.89,7.46
2374,608196989,"02374M00:01:13.566","02373 23:25:23",209.14,838.72,,,,"     ",6.30,76.93,7.45
2374,608196990,"02374M00:01:14.539","02373 23:25:24",209.16,838.70,,,,"     ",6.30,77.19,7.47
2374,608196991,"02374M00:01:15.512","02373 23:25:25",209.21,838.70,,,,"     ",6.30,76.96,7.43
2374,608196992,"02374M00:01:16.486","02373 23:25:26",209.29,838.63,,,,"     ",6.30,77.06,7.43
2374,608196993,"02374M00:01:17.459","02373 23:25:27",209.38,838.72,,,,"     ",6.30,76.91,7.40
2374,608196994,"02374M00:01:18.432","02373 23:25:28",209.48,838.75,,,,"     ",6.30,77.22,7.42
2374,608196995,"02374M00:01:19.405","02373 23:25:29",209.59,838.66,,,,"     ",6.30,77.31,7.42
2374,608196996,"02374M00:01:20.379","02373 23:25:30",209.69,838.71,,,,"     ",6.30,77.36,7.41
2374,608196997,"02374M00:01:21.352","02373 23:25:31",209.78,838.72,,,,"     ",6.30,77.29,7.40
2374,608196998,"02374M00:01:22.325","02373 23:25:32",209.87,838.72,,,,"     ",6.30,77.38,7.40
2374,608196999,"02374M00:01:23.298","02373 23:25:33",209.95,838.75,,,,"     ",6.30,77.16,7.36
2374,608197000,"02374M00:01:24.272","02373 23:25:34",210.01,838.71,,,,"     ",6.30,77.24,7.36
2374,608197001,"02374M00:01:25.245","02373 23:25:35",210.06,838.77,,,,"     ",6.30,77.49,7.38
2374,608197002,"02374M00:01:26.218","02373 23:25:36",210.09,838.70,,,,"     ",6.30,77.23,7.34
2374,608197003,"02374M00:01:27.191","02373 23:25:37",210.12,838.72,,,,"     ",6.30,77.50,7.36
2374,608197004,"02374M00:01:28.165","02373 23:25:38",210.12,838.82,,,,"     ",6.30,77.53,7.35
2374,608197005,"02374M00:01:29.138","02373 23:25:39",210.09,838.76,,,,"     ",6.30,77.47,7.34
2374,608197006,"02374M00:01:30.111","02373 23:25:40",210.03,838.78,,,,"     ",6.30,77.48,7.33
2374,608197007,"02374M00:01:31.084","02373 23:25:40",209.94,838.69,,,,"     ",6.30,77.72,7.35
2374,608197008,"02374M00:01:32.058","02373 23:25:41",209.83,838.78,,,,"     ",6.30,77.60,7.32
2374,608197009,"02374M00:01:33.031","02373 23:25:42",209.73,838.74,,,,"     ",6.30,78.05,7.36
2374,608197010,"02374M00:01:34.004","02373 23:25:43",209.65,838.78,,,,"     ",6.30,77.66,7.31
2374,608197011,"02374M00:01:34.977","02373 23:25:44",209.58,838.82,,,,"     ",6.30,77.66,7.31
2374,608197012,"02374M00:01:35.951","02373 23:25:45",209.53,838.72,,,,"     ",6.30,77.69,7.30
2374,608197013,"02374M00:01:36.924","02373 23:25:46",209.49,838.78,,,,"     ",6.30,77.65,7.29
2374,608197014,"02374M00:01:37.897","02373 23:25:47",209.47,838.68,,,,"     ",6.30,77.60,7.28
2374,608197015,"02374M00:01:38.870","02373 23:25:48",209.45,838.77,,,,"     ",6.30,77.97,7.31
2374,608197016,"02374M00:01:39.844","02373 23:25:49",209.44,838.79,,,,"     ",6.30,77.80,7.28
2374,608197017,"02374M00:01:40.817","02373 23:25:50",209.43,838.77,,,,"     ",6.30,77.72,7.27
2374,608197018,"02374M00:01:41.790","02373 23:25:51",209.44,838.78,,,,"     ",6.30,77.67,7.26
2374,608197019,"02374M00:01:42.764","02373 23:25:52",209.48,838.86,,,,"     ",6.30,77.95,7.28
2374,608197020,"02374M00:01:43.737","02373 23:25:53",209.52,838.84,,,,"     ",6.30,78.00,7.28
2374,608197021,"02374M00:01:44.710","02373 23:25:54",209.56,838.96,,,,"     ",6.30,77.90,7.27
2374,608197022,"02374M00:01:45.683","02373 23:25:55",209.60,838.87,,,,"     ",6.30,78.06,7.27
2374,608197023,"02374M00:01:46.657","02373 23:25:56",209.65,838.92,,,,"     ",6.30,78.03,7.27
2374,608197024,"02374M00:01:47.630","02373 23:25:57",209.68,838.87,,,,"     ",6.30,77.68,7.22
2374,608197025,"02374M00:01:48.603","02373 23:25:58",209.71,838.87,,,,"     ",6.30,78.04,7.25
2374,608197026,"02374M00:01:49.576","02373 23:25:59",209.73,838.87,,,,"     ",6.30,77.97,7.24
2374,608197027,"02374M00:01:50.550","02373 23:26:00",209.76,838.99,,,,"     ",6.30,78.09,7.25
2374,608197028,"02374M00:01:51.523","02373 23:26:01",209.78,838.97,,,,"     ",6.30,77.96,7.23
2374,608197029,"02374M00:01:52.496","02373 23:26:02",209.81,838.93,,,,"     ",6.30,78.19,7.25
2374,608197030,"02374M00:01:53.469","02373 23:26:03",209.84,838.96,,,,"     ",6.30,78.15,7.24
2374,608197031,"02374M00:01:54.443","02373 23:26:04",209.86,838.87,,,,"     ",6.30,78.14,7.23
2374,608197032,"02374M00:01:55.416","02373 23:26:05",209.87,838.77,,,,"     ",6.30,78.25,7.23
2374,608197033,"02374M00:01:56.389","02373 23:26:06",209.85,838.82,,,,"     ",6.30,77.98,7.21
2374,608197034,"02374M00:01:57.362","02373 23:26:07",209.83,838.80,,,,"     ",6.30,77.85,7.19
2374,608197035,"02374M00:01:58.336","02373 23:26:08",209.80,838.81,,,,"     ",6.30,77.96,7.19
2374,608197036,"02374M00:01:59.309","02373 23:26:09",209.77,838.90,,,,"     ",6.30,78.10,7.21
2374,608197037,"02374M00:02:00.282","02373 23:26:10",209.74,838.86,,,,"     ",6.30,78.11,7.20
2374,608197038,"02374M00:02:01.255","02373 23:26:11",209.70,838.89,,,,"     ",6.30,78.16,7.20
2374,608197039,"02374M00:02:02.229","02373 23:26:12",209.65,838.86,,,,"     ",6.30,78.15,7.19
2374,608197040,"02374M00:02:03.202","02373 23:26:13",209.60,838.86,,,,"     ",6.30,78.09,7.19
2374,608197041,"02374M00:02:04.175","02373 23:26:14",209.54,838.94,,,,"     ",6.30,78.23,7.19
2374,608197042,"02374M00:02:05.148","02373 23:26:15",209.49,838.93,,,,"     ",6.30,77.93,7.16
2374,608197043,"02374M00:02:06.122","02373 23:26:16",209.46,838.96,,,,"     ",6.30,78.19,7.19
2374,608197044,"02374M00:02:07.095","02373 23:26:17",209.44,838.92,,,,"     ",6.30,78.30,7.19
2374,608197045,"02374M00:02:08.068","02373 23:26:17",209.42,839.02,,,,"     ",6.30,78.04,7.16
2374,608197046,"02374M00:02:09.041","02373 23:26:18",209.39,839.00,,,,"     ",6.30,78.27,7.18
2374,608197047,"02374M00:02:10.015","02373 23:26:19",209.36,839.03,,,,"     ",6.30,78.26,7.17
2374,608197048,"02374M00:02:10.988","02373 23:26:20",209.35,839.14,,,,"     ",6.30,78.12,7.16
2374,608197049,"02374M00:02:11.961","02373 23:26:21",209.36,838.95,,,,"     ",6.30,78.03,7.14
2374,608197050,"02374M00:02:12.934","02373 23:26:22",209.36,839.05,,,,"     ",6.30,78.26,7.17
2374,608197051,"02374M00:02:13.908","02373 23:26:23",209.36,838.98,,,,"     ",6.30,77.82,7.12
2374,608197052,"02374M00:02:14.881","02373 23:26:24",209.36,838.97,,,,"     ",6.30,78.06,7.14
2374,608197053,"02374M00:02:15.854","02373 23:26:25",209.37,838.98,,,,"     ",6.30,78.09,7.14
2374,608197054,"02374M00:02:16.827","02373 23:26:26",209.39,838.95,,,,"     ",6.30,77.97,7.12
2374,608197055,"02374M00:02:17.801","02373 23:26:27",209.41,839.03,,,,"     ",6.30,78.31,7.15
2374,608197056,"02374M00:02:18.774","02373 23:26:28",209.44,838.97,,,,"     ",6.30,78.37,7.15
2374,608197057,"02374M00:02:19.747","02373 23:26:29",209.45,838.82,,,,"     ",6.30,78.21,7.14
2374,608197058,"02374M00:02:20.720","02373 23:26:30",209.44,838.85,,,,"     ",6.30,78.23,7.13
2374,608197059,"02374M00:02:21.694","02373 23:26:31",209.39,838.99,,,,"     ",6.30,77.80,7.09
2374,608197060,"02374M00:02:22.667","02373 23:26:32",209.32,838.92,,,,"     ",6.30,78.05,7.11
2374,608197061,"02374M00:02:23.640","02373 23:26:33",209.26,838.99,,,,"     ",6.30,77.97,7.10
2374,608197062,"02374M00:02:24.613","02373 23:26:34",209.22,838.97,,,,"     ",6.30,78.12,7.11
2374,608197063,"02374M00:02:25.587","02373 23:26:35",209.19,839.00,,,,"     ",6.30,77.85,7.09
2374,608197064,"02374M00:02:26.560","02373 23:26:36",209.18,838.98,,,,"     ",6.30,77.87,7.08
2374,608197065,"02374M00:02:27.533","02373 23:26:37",209.18,839.01,,,,"     ",6.30,78.00,7.09
2374,608197066,"02374M00:02:28.506","02373 23:26:38",209.19,839.06,,,,"     ",6.30,78.11,7.10
2374,608197067,"02374M00:02:29.480","02373 23:26:39",209.20,838.94,,,,"     ",6.30,77.88,7.07
