SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1599,539396794,"01599M00:00:44.138","01598 23:13:21",216.38,863.65,,,,"     ",5.10,,
1599,539396795,"01599M00:00:45.111","01598 23:13:22",216.35,863.75,,,,"     ",5.10,96.31,4.99
1599,539396796,"01599M00:00:46.084","01598 23:13:23",216.32,863.70,,,,"     ",5.10,96.07,4.96
1599,539396797,"01599M00:00:47.058","01598 23:13:24",216.29,863.70,,,,"     ",5.10,96.22,4.95
1599,539396798,"01599M00:00:48.031","01598 23:13:25",216.26,863.78,,,,"     ",5.10,96.93,4.98
1599,539396799,"01599M00:00:49.004","01598 23:13:26",216.24,863.77,,,,"     ",5.10,96.21,4.92
1599,539396800,"01599M00:00:49.977","01598 23:13:27",216.22,863.82,,,,"     ",5.10,96.21,4.91
1599,539396801,"01599M00:00:50.951","01598 23:13:28",216.20,863.70,,,,"     ",5.10,96.07,4.89
1599,539396802,"01599M00:00:51.924","01598 23:13:29",216.18,863.60,,,,"     ",5.10,96.41,4.89
1599,539396803,"01599M00:00:52.897","01598 23:13:30",216.17,863.67,,,,"     ",5.10,96.81,4.90
1599,539396804,"01599M00:00:53.870","01598 23:13:31",216.16,863.68,,,,"     ",5.10,96.15,4.85
1599,539396805,"01599M00:00:54.844","01598 23:13:32",216.15,863.70,,,,"     ",5.10,96.38,4.85
1599,539396806,"01599M00:00:55.817","01598 23:13:33",216.14,863.65,,,,"     ",5.10,96.99,4.88
1599,539396807,"01599M00:00:56.790","01598 23:13:34",216.14,863.69,,,,"     ",5.10,96.53,4.84
1599,539396808,"01599M00:00:57.763","01598 23:13:35",216.17,863.61,,,,"     ",5.10,96.32,4.82
1599,539396809,"01599M00:00:58.737","01598 23:13:36",216.20,863.57,,,,"     ",5.10,96.30,4.80
1599,539396810,"01599M00:00:59.710","01598 23:13:37",216.23,863.75,,,,"     ",5.10,96.52,4.81
1599,539396811,"01599M00:01:00.683","01598 23:13:38",216.24,863.70,,,,"     ",5.10,96.49,4.79
1599,539396812,"01599M00:01:01.656","01598 23:13:39",216.23,863.66,,,,"     ",5.10,96.53,4.79
1599,539396813,"01599M00:01:02.630","01598 23:13:40",216.19,863.70,,,,"     ",5.10,96.47,4.77
1599,539396814,"01599M00:01:03.603","01598 23:13:41",216.14,863.76,,,,"     ",5.10,96.22,4.75
1599,539396815,"01599M00:01:04.576","01598 23:13:42",216.08,863.70,,,,"     ",5.10,96.28,4.74
1599,539396816,"01599M00:01:05.549","01598 23:13:43",216.02,863.69,,,,"     ",5.10,96.25,4.73
1599,539396817,"01599M00:01:06.523","01598 23:13:44",215.96,863.65,,,,"     ",5.10,95.89,4.71
1599,539396818,"01599M00:01:07.496","01598 23:13:44",215.90,863.66,,,,"     ",5.10,96.47,4.73
