SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2400,610505104,"02400M00:00:54.529","02399 23:34:20",208.60,855.51,,,,"     ",6.30,,
2400,610505105,"02400M00:00:55.502","02399 23:34:21",208.59,855.47,,,,"     ",6.30,64.48,10.43
2400,610505106,"02400M00:00:56.475","02399 23:34:22",208.57,855.56,,,,"     ",6.30,64.34,10.38
2400,610505107,"02400M00:00:57.449","02399 23:34:23",208.56,855.58,,,,"     ",6.30,64.45,10.37
2400,610505108,"02400M00:00:58.422","02399 23:34:24",208.56,855.46,,,,"     ",6.30,64.38,10.33
2400,610505109,"02400M00:00:59.395","02399 23:34:25",208.55,855.47,,,,"     ",6.30,64.45,10.32
2400,610505110,"02400M00:01:00.369","02399 23:34:26",208.55,855.53,,,,"     ",6.30,64.60,10.31
2400,610505111,"02400M00:01:01.342","02399 23:34:27",208.55,855.62,,,,"     ",6.30,64.51,10.27
2400,610505112,"02400M00:01:02.315","02399 23:34:28",208.55,855.48,,,,"     ",6.30,64.72,10.28
2400,610505113,"02400M00:01:03.288","02399 23:34:29",208.56,855.51,,,,"     ",6.30,64.74,10.26
2400,610505114,"02400M00:01:04.262","02399 23:34:30",208.57,855.58,,,,"     ",6.30,64.75,10.24
2400,610505115,"02400M00:01:05.235","02399 23:34:31",208.58,855.56,,,,"     ",6.30,64.79,10.22
2400,610505116,"02400M00:01:06.208","02399 23:34:32",208.59,855.53,,,,"     ",6.30,64.67,10.18
2400,610505117,"02400M00:01:07.181","02399 23:34:33",208.60,855.51,,,,"     ",6.30,64.63,10.14
2400,610505118,"02400M00:01:08.155","02399 23:34:34",208.62,855.49,,,,"     ",6.30,64.76,10.15
2400,610505119,"02400M00:01:09.128","02399 23:34:35",208.65,855.50,,,,"     ",6.30,64.85,10.14
2400,610505120,"02400M00:01:10.101","02399 23:34:36",208.67,855.52,,,,"     ",6.30,64.69,10.09
2400,610505121,"02400M00:01:11.074","02399 23:34:37",208.71,855.48,,,,"     ",6.30,64.86,10.10
2400,610505122,"02400M00:01:12.048","02399 23:34:38",208.75,855.54,,,,"     ",6.30,64.94,10.09
2400,610505123,"02400M00:01:13.021","02399 23:34:39",208.79,855.50,,,,"     ",6.30,65.03,10.09
2400,610505124,"02400M00:01:13.994","02399 23:34:40",208.85,855.53,,,,"     ",6.30,64.72,10.01
2400,610505125,"02400M00:01:14.967","02399 23:34:41",208.89,855.61,,,,"     ",6.30,64.87,10.02
2400,610505126,"02400M00:01:15.941","02399 23:34:42",208.93,855.62,,,,"     ",6.30,64.96,10.02
2400,610505127,"02400M00:01:16.914","02399 23:34:43",208.96,855.56,,,,"     ",6.30,64.94,10.00
2400,610505128,"02400M00:01:17.887","02399 23:34:44",208.97,855.51,,,,"     ",6.30,64.98,9.99
2400,610505129,"02400M00:01:18.860","02399 23:34:45",208.98,855.56,,,,"     ",6.30,64.97,9.97
2400,610505130,"02400M00:01:19.834","02399 23:34:46",208.98,855.46,,,,"     ",6.30,64.84,9.93
2400,610505131,"02400M00:01:20.807","02399 23:34:47",208.98,855.51,,,,"     ",6.30,64.98,9.94
2400,610505132,"02400M00:01:21.780","02399 23:34:48",208.97,855.59,,,,"     ",6.30,64.91,9.91
2400,610505133,"02400M00:01:22.753","02399 23:34:49",208.98,855.57,,,,"     ",6.30,65.04,9.91
2400,610505134,"02400M00:01:23.727","02399 23:34:50",208.98,855.58,,,,"     ",6.30,65.01,9.89
2400,610505135,"02400M00:01:24.700","02399 23:34:51",208.98,855.50,,,,"     ",6.30,64.81,9.85
2400,610505136,"02400M00:01:25.673","02399 23:34:52",208.97,855.57,,,,"     ",6.30,64.89,9.84
2400,610505137,"02400M00:01:26.646","02399 23:34:53",208.95,855.52,,,,"     ",6.30,65.05,9.85
2400,610505138,"02400M00:01:27.620","02399 23:34:54",208.91,855.59,,,,"     ",6.30,65.12,9.85
2400,610505139,"02400M00:01:28.593","02399 23:34:55",208.87,855.48,,,,"     ",6.30,64.84,9.79
2400,610505140,"02400M00:01:29.566","02399 23:34:55",208.82,855.53,,,,"     ",6.30,64.97,9.80
2400,610505141,"02400M00:01:30.539","02399 23:34:56",208.77,855.53,,,,"     ",6.30,65.04,9.80
2400,610505142,"02400M00:01:31.513","02399 23:34:57",208.72,855.60,,,,"     ",6.30,64.77,9.74
2400,610505143,"02400M00:01:32.486","02399 23:34:58",208.65,855.63,,,,"     ",6.30,64.80,9.73
2400,610505144,"02400M00:01:33.459","02399 23:34:59",208.58,855.58,,,,"     ",6.30,64.95,9.74
2400,610505145,"02400M00:01:34.432","02399 23:35:00",208.50,855.60,,,,"     ",6.30,65.04,9.74
2400,610505146,"02400M00:01:35.406","02399 23:35:01",208.43,855.58,,,,"     ",6.30,65.02,9.73
2400,610505147,"02400M00:01:36.379","02399 23:35:02",208.36,855.59,,,,"     ",6.30,65.16,9.74
2400,610505148,"02400M00:01:37.352","02399 23:35:03",208.30,855.53,,,,"     ",6.30,65.17,9.73
2400,610505149,"02400M00:01:38.325","02399 23:35:04",208.26,855.58,,,,"     ",6.30,64.93,9.68
2400,610505150,"02400M00:01:39.299","02399 23:35:05",208.22,855.61,,,,"     ",6.30,64.85,9.66
2400,610505151,"02400M00:01:40.272","02399 23:35:06",208.19,855.62,,,,"     ",6.30,64.83,9.64
2400,610505152,"02400M00:01:41.245","02399 23:35:07",208.17,855.59,,,,"     ",6.30,64.88,9.65
2400,610505153,"02400M00:01:42.218","02399 23:35:08",208.15,855.62,,,,"     ",6.30,64.99,9.65
2400,610505154,"02400M00:01:43.192","02399 23:35:09",208.14,855.58,,,,"     ",6.30,65.24,9.68
2400,610505155,"02400M00:01:44.165","02399 23:35:10",208.14,855.66,,,,"     ",6.30,65.05,9.64
2400,610505156,"02400M00:01:45.138","02399 23:35:11",208.16,855.59,,,,"     ",6.30,64.87,9.60
2400,610505157,"02400M00:01:46.111","02399 23:35:12",208.21,855.70,,,,"     ",6.30,64.87,9.59
2400,610505158,"02400M00:01:47.085","02399 23:35:13",208.26,855.60,,,,"     ",6.30,64.94,9.59
2400,610505159,"02400M00:01:48.058","02399 23:35:14",208.32,855.60,,,,"     ",6.30,64.83,9.56
2400,610505160,"02400M00:01:49.031","02399 23:35:15",208.38,855.64,,,,"     ",6.30,64.60,9.52
2400,610505161,"02400M00:01:50.004","02399 23:35:16",208.44,855.60,,,,"     ",6.30,64.97,9.57
2400,610505162,"02400M00:01:50.978","02399 23:35:17",208.49,855.61,,,,"     ",6.30,64.79,9.53
2400,610505163,"02400M00:01:51.951","02399 23:35:18",208.54,855.64,,,,"     ",6.30,65.10,9.57
2400,610505164,"02400M00:01:52.924","02399 23:35:19",208.59,855.59,,,,"     ",6.30,64.94,9.53
2400,610505165,"02400M00:01:53.897","02399 23:35:20",208.62,855.61,,,,"     ",6.30,65.12,9.55
2400,610505166,"02400M00:01:54.871","02399 23:35:21",208.65,855.53,,,,"     ",6.30,65.13,9.54
2400,610505167,"02400M00:01:55.844","02399 23:35:22",208.66,855.55,,,,"     ",6.30,65.01,9.52
2400,610505168,"02400M00:01:56.817","02399 23:35:23",208.66,855.57,,,,"     ",6.30,64.80,9.48
2400,610505169,"02400M00:01:57.790","02399 23:35:24",208.64,855.60,,,,"     ",6.30,65.01,9.50
2400,610505170,"02400M00:01:58.764","02399 23:35:25",208.60,855.65,,,,"     ",6.30,65.17,9.51
2400,610505171,"02400M00:01:59.737","02399 23:35:26",208.56,855.66,,,,"     ",6.30,65.37,9.54
2400,610505172,"02400M00:02:00.710","02399 23:35:27",208.50,855.70,,,,"     ",6.30,65.33,9.53
2400,610505173,"02400M00:02:01.683","02399 23:35:28",208.45,855.71,,,,"     ",6.30,65.47,9.54
2400,610505174,"02400M00:02:02.657","02399 23:35:29",208.40,855.72,,,,"     ",6.30,65.55,9.54
2400,610505175,"02400M00:02:03.630","02399 23:35:30",208.38,855.65,,,,"     ",6.30,65.41,9.51
2400,610505176,"02400M00:02:04.603","02399 23:35:31",208.37,855.68,,,,"     ",6.30,65.51,9.52
2400,610505177,"02400M00:02:05.576","02399 23:35:32",208.37,855.56,,,,"     ",6.30,65.67,9.53
2400,610505178,"02400M00:02:06.550","02399 23:35:32",208.38,855.65,,,,"     ",6.30,65.70,9.53
2400,610505179,"02400M00:02:07.523","02399 23:35:33",208.41,855.61,,,,"     ",6.30,65.42,9.48
2400,610505180,"02400M00:02:08.496","02399 23:35:34",208.45,855.59,,,,"     ",6.30,65.79,9.53
2400,610505181,"02400M00:02:09.470","02399 23:35:35",208.50,855.64,,,,"     ",6.30,65.66,9.50
2400,610505182,"02400M00:02:10.443","02399 23:35:36",208.56,855.60,,,,"     ",6.30,65.65,9.49
2400,610505183,"02400M00:02:11.416","02399 23:35:37",208.63,855.68,,,,"     ",6.30,65.91,9.52
2400,610505184,"02400M00:02:12.389","02399 23:35:38",208.69,855.71,,,,"     ",6.30,65.46,9.45
2400,610505185,"02400M00:02:13.363","02399 23:35:39",208.74,855.71,,,,"     ",6.30,65.63,9.46
2400,610505186,"02400M00:02:14.336","02399 23:35:40",208.78,855.61,,,,"     ",6.30,65.82,9.49
2400,610505187,"02400M00:02:15.309","02399 23:35:41",208.81,855.59,,,,"     ",6.30,66.03,9.51
2400,610505188,"02400M00:02:16.282","02399 23:35:42",208.85,855.57,,,,"     ",6.30,65.96,9.49
2400,610505189,"02400M00:02:17.256","02399 23:35:43",208.88,855.72,,,,"     ",6.30,65.68,9.45
2400,610505190,"02400M00:02:18.229","02399 23:35:44",208.90,855.72,,,,"     ",6.30,65.79,9.46
2400,610505191,"02400M00:02:19.202","02399 23:35:45",208.92,855.78,,,,"     ",6.30,65.45,9.40
2400,610505192,"02400M00:02:20.175","02399 23:35:46",208.93,855.85,,,,"     ",6.30,65.82,9.45
