SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2481,617695775,"02481M00:00:00.124","02481 00:00:40",203.11,894.16,,,,"     ",6.30,,
2481,617695776,"02481M00:00:01.098","02481 00:00:41",203.06,894.01,,,,"     ",6.30,38.41,8.11
2481,617695777,"02481M00:00:02.071","02481 00:00:42",203.03,894.07,,,,"     ",6.30,38.11,8.04
2481,617695778,"02481M00:00:03.044","02481 00:00:43",202.99,893.99,,,,"     ",6.30,38.25,8.08
2481,617695779,"02481M00:00:04.017","02481 00:00:44",202.97,894.05,,,,"     ",6.30,38.45,8.12
2481,617695780,"02481M00:00:04.991","02481 00:00:45",202.95,893.96,,,,"     ",6.30,38.50,8.13
2481,617695781,"02481M00:00:05.964","02481 00:00:46",202.93,894.04,,,,"     ",6.30,38.25,8.08
2481,617695782,"02481M00:00:06.937","02481 00:00:47",202.93,894.06,,,,"     ",6.30,38.34,8.10
2481,617695783,"02481M00:00:07.910","02481 00:00:48",202.92,894.08,,,,"     ",6.30,38.37,8.11
2481,617695784,"02481M00:00:08.884","02481 00:00:49",202.92,894.06,,,,"     ",6.30,38.18,8.07
2481,617695785,"02481M00:00:09.857","02481 00:00:50",202.93,894.12,,,,"     ",6.30,38.44,8.12
2481,617695786,"02481M00:00:10.830","02481 00:00:51",202.95,893.99,,,,"     ",6.30,38.28,8.09
2481,617695787,"02481M00:00:11.803","02481 00:00:51",202.96,894.05,,,,"     ",6.30,38.40,8.12
2481,617695788,"02481M00:00:12.777","02481 00:00:52",202.99,894.10,,,,"     ",6.30,38.23,8.08
2481,617695789,"02481M00:00:13.750","02481 00:00:53",203.02,894.11,,,,"     ",6.30,38.12,8.06
