SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
924,479474067,"00924M00:00:41.365","00923 23:15:11",220.99,880.75,,,,"     ",4.10,,
924,479474068,"00924M00:00:42.338","00923 23:15:12",221.18,880.78,,,,"     ",4.10,90.03,5.18
924,479474069,"00924M00:00:43.312","00923 23:15:13",221.34,880.74,,,,"     ",4.10,90.09,5.16
924,479474070,"00924M00:00:44.285","00923 23:15:14",221.49,880.67,,,,"     ",4.10,90.39,5.16
924,479474071,"00924M00:00:45.258","00923 23:15:15",221.62,880.64,,,,"     ",4.10,89.94,5.12
924,479474072,"00924M00:00:46.231","00923 23:15:16",221.74,880.59,,,,"     ",4.10,90.58,5.14
924,479474073,"00924M00:00:47.205","00923 23:15:17",221.84,880.60,,,,"     ",4.10,90.59,5.13
924,479474074,"00924M00:00:48.178","00923 23:15:18",221.93,880.65,,,,"     ",4.10,90.80,5.13
924,479474075,"00924M00:00:49.151","00923 23:15:19",222.01,880.73,,,,"     ",4.10,90.81,5.11
924,479474076,"00924M00:00:50.124","00923 23:15:20",222.07,880.68,,,,"     ",4.10,90.55,5.09
924,479474077,"00924M00:00:51.098","00923 23:15:21",222.11,880.66,,,,"     ",4.10,90.35,5.06
924,479474078,"00924M00:00:52.071","00923 23:15:22",222.14,880.67,,,,"     ",4.10,90.88,5.08
924,479474079,"00924M00:00:53.044","00923 23:15:23",222.15,880.69,,,,"     ",4.10,91.10,5.08
924,479474080,"00924M00:00:54.017","00923 23:15:24",222.13,880.55,,,,"     ",4.10,91.09,5.06
924,479474081,"00924M00:00:54.991","00923 23:15:25",222.10,880.64,,,,"     ",4.10,91.27,5.06
924,479474082,"00924M00:00:55.964","00923 23:15:26",222.09,880.67,,,,"     ",4.10,91.45,5.06
924,479474083,"00924M00:00:56.937","00923 23:15:27",222.10,880.71,,,,"     ",4.10,91.17,5.03
924,479474084,"00924M00:00:57.910","00923 23:15:28",222.12,880.72,,,,"     ",4.10,91.15,5.02
924,479474085,"00924M00:00:58.884","00923 23:15:29",222.14,880.60,,,,"     ",4.10,91.30,5.02
924,479474086,"00924M00:00:59.857","00923 23:15:30",222.16,880.54,,,,"     ",4.10,90.93,4.99
924,479474087,"00924M00:01:00.830","00923 23:15:31",222.16,880.60,,,,"     ",4.10,91.56,5.01
924,479474088,"00924M00:01:01.803","00923 23:15:32",222.13,880.60,,,,"     ",4.10,91.22,4.98
924,479474089,"00924M00:01:02.777","00923 23:15:33",222.08,880.62,,,,"     ",4.10,91.52,4.99
924,479474090,"00924M00:01:03.750","00923 23:15:34",222.02,880.67,,,,"     ",4.10,91.91,5.00
924,479474091,"00924M00:01:04.723","00923 23:15:35",221.94,880.61,,,,"     ",4.10,91.23,4.95
924,479474092,"00924M00:01:05.696","00923 23:15:36",221.83,880.60,,,,"     ",4.10,91.18,4.94
924,479474093,"00924M00:01:06.670","00923 23:15:37",221.68,880.70,,,,"     ",4.10,91.77,4.97
924,479474094,"00924M00:01:07.643","00923 23:15:38",221.51,880.68,,,,"     ",4.10,92.39,4.99
