SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1520,532383609,"01520M00:00:37.406","01519 23:57:01",215.89,923.18,,,,"     ",5.10,,
1520,532383610,"01520M00:00:38.380","01519 23:57:02",215.82,923.21,,,,"     ",5.10,83.91,6.38
1520,532383611,"01520M00:00:39.353","01519 23:57:03",215.74,923.25,,,,"     ",5.10,83.69,6.34
1520,532383612,"01520M00:00:40.326","01519 23:57:04",215.67,923.20,,,,"     ",5.10,83.76,6.33
1520,532383613,"01520M00:00:41.299","01519 23:57:05",215.61,923.26,,,,"     ",5.10,83.79,6.31
1520,532383614,"01520M00:00:42.273","01519 23:57:06",215.55,923.37,,,,"     ",5.10,83.72,6.29
1520,532383615,"01520M00:00:43.246","01519 23:57:06",215.49,923.37,,,,"     ",5.10,83.76,6.27
1520,532383616,"01520M00:00:44.219","01519 23:57:07",215.44,923.35,,,,"     ",5.10,84.10,6.28
1520,532383617,"01520M00:00:45.192","01519 23:57:08",215.38,923.40,,,,"     ",5.10,84.28,6.28
1520,532383618,"01520M00:00:46.166","01519 23:57:09",215.33,923.35,,,,"     ",5.10,83.87,6.23
1520,532383619,"01520M00:00:47.139","01519 23:57:10",216.54,923.29,,,,"     ",5.10,84.00,6.22
1520,532383620,"01520M00:00:48.112","01519 23:57:11",216.47,923.37,,,,"     ",5.10,84.14,6.22
1520,532383621,"01520M00:00:49.085","01519 23:57:12",216.40,923.41,,,,"     ",5.10,84.15,6.20
1520,532383622,"01520M00:00:50.059","01519 23:57:13",216.34,923.35,,,,"     ",5.10,83.72,6.15
1520,532383623,"01520M00:00:51.032","01519 23:57:14",216.28,923.22,,,,"     ",5.10,84.35,6.19
1520,532383624,"01520M00:00:52.005","01519 23:57:15",216.22,923.33,,,,"     ",5.10,84.07,6.15
1520,532383625,"01520M00:00:52.978","01519 23:57:16",216.17,923.38,,,,"     ",5.10,83.72,6.11
1520,532383626,"01520M00:00:53.952","01519 23:57:17",216.13,923.35,,,,"     ",5.10,84.01,6.12
1520,532383627,"01520M00:00:54.925","01519 23:57:18",216.09,923.36,,,,"     ",5.10,83.93,6.10
1520,532383628,"01520M00:00:55.898","01519 23:57:19",216.05,923.35,,,,"     ",5.10,83.79,6.08
1520,532383629,"01520M00:00:56.871","01519 23:57:20",216.01,923.40,,,,"     ",5.10,83.82,6.07
1520,532383630,"01520M00:00:57.845","01519 23:57:21",215.96,923.38,,,,"     ",5.10,83.48,6.03
