SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1002,486398471,"01002M00:00:41.676","01001 23:14:31",212.88,863.46,,,,"     ",4.30,,
1002,486398472,"01002M00:00:42.650","01001 23:14:32",212.83,863.46,,,,"     ",4.30,64.33,6.07
1002,486398473,"01002M00:00:43.623","01001 23:14:33",212.78,863.46,,,,"     ",4.30,64.13,6.03
1002,486398474,"01002M00:00:44.596","01001 23:14:34",212.74,863.34,,,,"     ",4.30,64.66,6.06
1002,486398475,"01002M00:00:45.569","01001 23:14:35",212.70,863.40,,,,"     ",4.30,64.63,6.04
1002,486398476,"01002M00:00:46.543","01001 23:14:36",212.67,863.46,,,,"     ",4.30,64.54,6.01
1002,486398477,"01002M00:00:47.516","01001 23:14:37",212.64,863.45,,,,"     ",4.30,64.37,5.98
1002,486398478,"01002M00:00:48.489","01001 23:14:38",212.62,863.37,,,,"     ",4.30,64.85,6.01
1002,486398479,"01002M00:00:49.462","01001 23:14:39",212.60,863.40,,,,"     ",4.30,65.10,6.02
1002,486398480,"01002M00:00:50.436","01001 23:14:40",212.60,863.41,,,,"     ",4.30,64.83,5.97
1002,486398481,"01002M00:00:51.409","01001 23:14:41",212.60,863.33,,,,"     ",4.30,65.25,6.00
1002,486398482,"01002M00:00:52.382","01001 23:14:42",212.62,863.36,,,,"     ",4.30,65.09,5.96
1002,486398483,"01002M00:00:53.355","01001 23:14:43",212.64,863.42,,,,"     ",4.30,65.04,5.95
1002,486398484,"01002M00:00:54.329","01001 23:14:44",212.67,863.38,,,,"     ",4.30,65.49,5.97
1002,486398485,"01002M00:00:55.302","01001 23:14:45",212.68,863.44,,,,"     ",4.30,65.30,5.94
1002,486398486,"01002M00:00:56.275","01001 23:14:46",212.70,863.42,,,,"     ",4.30,65.20,5.92
1002,486398487,"01002M00:00:57.248","01001 23:14:47",212.64,863.37,,,,"     ",4.30,65.51,5.93
1002,486398488,"01002M00:00:58.222","01001 23:14:48",212.59,863.41,,,,"     ",4.30,65.40,5.90
1002,486398489,"01002M00:00:59.195","01001 23:14:49",212.53,863.40,,,,"     ",4.30,66.11,5.96
1002,486398490,"01002M00:01:00.168","01001 23:14:50",212.48,863.33,,,,"     ",4.30,65.96,5.93
1002,486398491,"01002M00:01:01.142","01001 23:14:51",212.43,863.37,,,,"     ",4.30,65.98,5.92
1002,486398492,"01002M00:01:02.115","01001 23:14:52",212.38,863.32,,,,"     ",4.30,66.32,5.93
1002,486398493,"01002M00:01:03.088","01001 23:14:53",212.35,863.50,,,,"     ",4.30,65.59,5.85
1002,486398494,"01002M00:01:04.061","01001 23:14:54",212.33,863.47,,,,"     ",4.30,65.91,5.87
1002,486398495,"01002M00:01:05.035","01001 23:14:55",212.31,863.47,,,,"     ",4.30,66.29,5.89
1002,486398496,"01002M00:01:06.008","01001 23:14:56",212.29,863.45,,,,"     ",4.30,66.08,5.86
1002,486398497,"01002M00:01:06.981","01001 23:14:56",212.28,863.49,,,,"     ",4.30,66.07,5.85
1002,486398498,"01002M00:01:07.954","01001 23:14:57",212.27,863.46,,,,"     ",4.30,66.23,5.85
1002,486398499,"01002M00:01:08.928","01001 23:14:58",212.27,863.36,,,,"     ",4.30,66.47,5.86
1002,486398500,"01002M00:01:09.901","01001 23:14:59",212.28,863.48,,,,"     ",4.30,66.33,5.84
1002,486398501,"01002M00:01:10.874","01001 23:15:00",212.29,863.48,,,,"     ",4.30,66.29,5.82
1002,486398502,"01002M00:01:11.847","01001 23:15:01",212.31,863.39,,,,"     ",4.30,66.62,5.84
1002,486398503,"01002M00:01:12.821","01001 23:15:02",212.32,863.38,,,,"     ",4.30,66.37,5.81
1002,486398504,"01002M00:01:13.794","01001 23:15:03",212.34,863.35,,,,"     ",4.30,66.81,5.84
1002,486398505,"01002M00:01:14.767","01001 23:15:04",212.36,863.44,,,,"     ",4.30,66.30,5.78
1002,486398506,"01002M00:01:15.740","01001 23:15:05",212.38,863.52,,,,"     ",4.30,66.72,5.81
1002,486398507,"01002M00:01:16.714","01001 23:15:06",212.41,863.48,,,,"     ",4.30,67.05,5.83
1002,486398508,"01002M00:01:17.687","01001 23:15:07",212.42,863.50,,,,"     ",4.30,66.92,5.81
1002,486398509,"01002M00:01:18.660","01001 23:15:08",212.43,863.45,,,,"     ",4.30,66.57,5.77
1002,486398510,"01002M00:01:19.633","01001 23:15:09",212.44,863.43,,,,"     ",4.30,66.95,5.79
1002,486398511,"01002M00:01:20.607","01001 23:15:10",212.45,863.38,,,,"     ",4.30,67.11,5.80
1002,486398512,"01002M00:01:21.580","01001 23:15:11",212.45,863.41,,,,"     ",4.30,66.96,5.78
1002,486398513,"01002M00:01:22.553","01001 23:15:12",212.44,863.43,,,,"     ",4.30,66.85,5.76
1002,486398514,"01002M00:01:23.526","01001 23:15:13",212.44,863.39,,,,"     ",4.30,66.63,5.73
1002,486398515,"01002M00:01:24.500","01001 23:15:14",212.44,863.41,,,,"     ",4.30,67.05,5.76
1002,486398516,"01002M00:01:25.473","01001 23:15:15",212.46,863.44,,,,"     ",4.30,67.75,5.81
1002,486398517,"01002M00:01:26.446","01001 23:15:16",212.50,863.37,,,,"     ",4.30,67.12,5.74
1002,486398518,"01002M00:01:27.419","01001 23:15:17",212.56,863.41,,,,"     ",4.30,67.15,5.74
1002,486398519,"01002M00:01:28.393","01001 23:15:18",212.65,863.38,,,,"     ",4.30,67.18,5.73
1002,486398520,"01002M00:01:29.366","01001 23:15:19",212.75,863.33,,,,"     ",4.30,67.25,5.73
1002,486398521,"01002M00:01:30.339","01001 23:15:20",212.87,863.35,,,,"     ",4.30,67.37,5.74
1002,486398522,"01002M00:01:31.312","01001 23:15:21",213.00,863.37,,,,"     ",4.30,67.33,5.73
1002,486398523,"01002M00:01:32.286","01001 23:15:22",213.11,863.34,,,,"     ",4.30,67.52,5.73
1002,486398524,"01002M00:01:33.259","01001 23:15:23",213.07,863.31,,,,"     ",4.30,67.61,5.73
1002,486398525,"01002M00:01:34.232","01001 23:15:24",213.12,863.37,,,,"     ",4.30,67.57,5.72
1002,486398526,"01002M00:01:35.205","01001 23:15:25",213.07,863.36,,,,"     ",4.30,67.66,5.72
1002,486398527,"01002M00:01:36.179","01001 23:15:26",213.04,863.39,,,,"     ",4.30,67.94,5.74
1002,486398528,"01002M00:01:37.152","01001 23:15:27",213.02,863.49,,,,"     ",4.30,67.74,5.72
1002,486398529,"01002M00:01:38.125","01001 23:15:28",213.01,863.41,,,,"     ",4.30,67.70,5.71
1002,486398530,"01002M00:01:39.098","01001 23:15:29",213.01,863.40,,,,"     ",4.30,68.20,5.74
1002,486398531,"01002M00:01:40.072","01001 23:15:30",213.01,863.37,,,,"     ",4.30,67.93,5.71
1002,486398532,"01002M00:01:41.045","01001 23:15:31",213.00,863.35,,,,"     ",4.30,67.76,5.69
1002,486398533,"01002M00:01:42.018","01001 23:15:32",212.99,863.33,,,,"     ",4.30,67.61,5.67
1002,486398534,"01002M00:01:42.991","01001 23:15:33",212.97,863.38,,,,"     ",4.30,67.87,5.69
1002,486398535,"01002M00:01:43.965","01001 23:15:33",212.96,863.38,,,,"     ",4.30,67.48,5.65
1002,486398536,"01002M00:01:44.938","01001 23:15:34",212.97,863.48,,,,"     ",4.30,67.35,5.63
1002,486398537,"01002M00:01:45.911","01001 23:15:35",212.98,863.42,,,,"     ",4.30,68.11,5.69
1002,486398538,"01002M00:01:46.884","01001 23:15:36",212.98,863.38,,,,"     ",4.30,67.67,5.65
1002,486398539,"01002M00:01:47.858","01001 23:15:37",212.98,863.40,,,,"     ",4.30,67.52,5.63
1002,486398540,"01002M00:01:48.831","01001 23:15:38",212.97,863.38,,,,"     ",4.30,67.95,5.66
1002,486398541,"01002M00:01:49.804","01001 23:15:39",212.97,863.42,,,,"     ",4.30,67.66,5.63
1002,486398542,"01002M00:01:50.777","01001 23:15:40",212.98,863.46,,,,"     ",4.30,67.82,5.64
1002,486398543,"01002M00:01:51.751","01001 23:15:41",212.98,863.42,,,,"     ",4.30,68.41,5.69
1002,486398544,"01002M00:01:52.724","01001 23:15:42",213.00,863.49,,,,"     ",4.30,68.36,5.68
1002,486398545,"01002M00:01:53.697","01001 23:15:43",213.02,863.36,,,,"     ",4.30,67.61,5.61
1002,486398546,"01002M00:01:54.670","01001 23:15:44",213.06,863.42,,,,"     ",4.30,67.79,5.62
1002,486398547,"01002M00:01:55.644","01001 23:15:45",213.10,863.40,,,,"     ",4.30,68.48,5.67
1002,486398548,"01002M00:01:56.617","01001 23:15:46",213.14,863.36,,,,"     ",4.30,67.97,5.62
1002,486398549,"01002M00:01:57.590","01001 23:15:47",213.18,863.36,,,,"     ",4.30,67.92,5.61
1002,486398550,"01002M00:01:58.563","01001 23:15:48",213.22,863.33,,,,"     ",4.30,68.27,5.64
1002,486398551,"01002M00:01:59.537","01001 23:15:49",213.24,863.41,,,,"     ",4.30,68.06,5.62
1002,486398552,"01002M00:02:00.510","01001 23:15:50",213.10,863.35,,,,"     ",4.30,67.99,5.61
1002,486398553,"01002M00:02:01.483","01001 23:15:51",213.13,863.38,,,,"     ",4.30,68.04,5.60
1002,486398554,"01002M00:02:02.456","01001 23:15:52",213.17,863.36,,,,"     ",4.30,68.12,5.61
1002,486398555,"01002M00:02:03.430","01001 23:15:53",213.20,863.35,,,,"     ",4.30,68.13,5.60
1002,486398556,"01002M00:02:04.403","01001 23:15:54",213.23,863.38,,,,"     ",4.30,68.24,5.61
1002,486398557,"01002M00:02:05.376","01001 23:15:55",213.23,863.34,,,,"     ",4.30,68.53,5.63
1002,486398558,"01002M00:02:06.349","01001 23:15:56",213.20,863.32,,,,"     ",4.30,68.67,5.64
1002,486398559,"01002M00:02:07.323","01001 23:15:57",213.14,863.41,,,,"     ",4.30,68.43,5.61
1002,486398560,"01002M00:02:08.296","01001 23:15:58",213.08,863.43,,,,"     ",4.30,68.32,5.60
1002,486398561,"01002M00:02:09.269","01001 23:15:59",213.02,863.40,,,,"     ",4.30,68.44,5.60
1002,486398562,"01002M00:02:10.243","01001 23:16:00",212.99,863.35,,,,"     ",4.30,68.51,5.60
1002,486398563,"01002M00:02:11.216","01001 23:16:01",212.97,863.40,,,,"     ",4.30,68.02,5.56
1002,486398564,"01002M00:02:12.189","01001 23:16:02",212.97,863.40,,,,"     ",4.30,68.13,5.57
1002,486398565,"01002M00:02:13.162","01001 23:16:03",213.12,863.45,,,,"     ",4.30,68.52,5.59
1002,486398566,"01002M00:02:14.136","01001 23:16:04",213.13,863.50,,,,"     ",4.30,68.73,5.61
1002,486398567,"01002M00:02:15.109","01001 23:16:05",213.15,863.51,,,,"     ",4.30,68.46,5.58
1002,486398568,"01002M00:02:16.082","01001 23:16:06",213.17,863.42,,,,"     ",4.30,68.64,5.59
1002,486398569,"01002M00:02:17.055","01001 23:16:07",213.18,863.44,,,,"     ",4.30,68.93,5.61
1002,486398570,"01002M00:02:18.029","01001 23:16:08",213.19,863.36,,,,"     ",4.30,68.97,5.61
1002,486398571,"01002M00:02:19.002","01001 23:16:09",213.19,863.42,,,,"     ",4.30,68.57,5.57
1002,486398572,"01002M00:02:19.975","01001 23:16:09",213.18,863.29,,,,"     ",4.30,68.88,5.59
1002,486398573,"01002M00:02:20.948","01001 23:16:10",213.18,863.41,,,,"     ",4.30,68.67,5.57
1002,486398574,"01002M00:02:21.922","01001 23:16:11",213.17,863.35,,,,"     ",4.30,68.58,5.56
1002,486398575,"01002M00:02:22.895","01001 23:16:12",213.17,863.43,,,,"     ",4.30,68.48,5.55
1002,486398576,"01002M00:02:23.868","01001 23:16:13",213.18,863.37,,,,"     ",4.30,68.36,5.54
1002,486398577,"01002M00:02:24.841","01001 23:16:14",213.18,863.34,,,,"     ",4.30,68.64,5.56
1002,486398578,"01002M00:02:25.815","01001 23:16:15",213.19,863.40,,,,"     ",4.30,68.93,5.58
1002,486398579,"01002M00:02:26.788","01001 23:16:16",213.20,863.46,,,,"     ",4.30,68.41,5.53
1002,486398580,"01002M00:02:27.761","01001 23:16:17",213.07,863.40,,,,"     ",4.30,68.82,5.57
1002,486398581,"01002M00:02:28.734","01001 23:16:18",213.09,863.38,,,,"     ",4.30,68.47,5.53
1002,486398582,"01002M00:02:29.708","01001 23:16:19",213.12,863.28,,,,"     ",4.30,68.67,5.54
1002,486398583,"01002M00:02:30.681","01001 23:16:20",213.13,863.37,,,,"     ",4.30,68.68,5.54
1002,486398584,"01002M00:02:31.654","01001 23:16:21",213.14,863.34,,,,"     ",4.30,68.86,5.55
1002,486398585,"01002M00:02:32.627","01001 23:16:22",213.14,863.34,,,,"     ",4.30,69.03,5.56
1002,486398586,"01002M00:02:33.601","01001 23:16:23",213.14,863.40,,,,"     ",4.30,69.15,5.57
1002,486398587,"01002M00:02:34.574","01001 23:16:24",213.12,863.42,,,,"     ",4.30,68.77,5.54
1002,486398588,"01002M00:02:35.547","01001 23:16:25",213.10,863.36,,,,"     ",4.30,69.22,5.57
1002,486398589,"01002M00:02:36.520","01001 23:16:26",213.08,863.51,,,,"     ",4.30,68.50,5.51
1002,486398590,"01002M00:02:37.494","01001 23:16:27",213.06,863.49,,,,"     ",4.30,69.18,5.56
1002,486398591,"01002M00:02:38.467","01001 23:16:28",213.04,863.39,,,,"     ",4.30,69.19,5.56
1002,486398592,"01002M00:02:39.440","01001 23:16:29",213.05,863.40,,,,"     ",4.30,69.02,5.54
1002,486398593,"01002M00:02:40.413","01001 23:16:30",213.18,863.38,,,,"     ",4.30,68.91,5.53
1002,486398594,"01002M00:02:41.387","01001 23:16:31",213.22,863.40,,,,"     ",4.30,68.87,5.52
1002,486398595,"01002M00:02:42.360","01001 23:16:32",213.26,863.46,,,,"     ",4.30,69.49,5.57
1002,486398596,"01002M00:02:43.333","01001 23:16:33",213.30,863.48,,,,"     ",4.30,69.53,5.57
1002,486398597,"01002M00:02:44.306","01001 23:16:34",213.34,863.48,,,,"     ",4.30,69.29,5.55
1002,486398598,"01002M00:02:45.280","01001 23:16:35",213.17,863.46,,,,"     ",4.30,69.27,5.54
1002,486398599,"01002M00:02:46.253","01001 23:16:36",213.18,863.46,,,,"     ",4.30,69.30,5.54
1002,486398600,"01002M00:02:47.226","01001 23:16:37",213.19,863.46,,,,"     ",4.30,70.01,5.60
1002,486398601,"01002M00:02:48.199","01001 23:16:38",213.20,863.41,,,,"     ",4.30,69.54,5.55
1002,486398602,"01002M00:02:49.173","01001 23:16:39",213.22,863.38,,,,"     ",4.30,69.14,5.52
1002,486398603,"01002M00:02:50.146","01001 23:16:40",213.26,863.57,,,,"     ",4.30,68.88,5.50
1002,486398604,"01002M00:02:51.119","01001 23:16:41",213.30,863.40,,,,"     ",4.30,69.46,5.54
1002,486398605,"01002M00:02:52.092","01001 23:16:42",213.33,863.44,,,,"     ",4.30,69.51,5.54
1002,486398606,"01002M00:02:53.066","01001 23:16:43",213.36,863.37,,,,"     ",4.30,69.89,5.57
1002,486398607,"01002M00:02:54.039","01001 23:16:44",213.37,863.38,,,,"     ",4.30,69.22,5.51
1002,486398608,"01002M00:02:55.012","01001 23:16:45",213.37,863.40,,,,"     ",4.30,69.58,5.54
1002,486398609,"01002M00:02:55.985","01001 23:16:46",213.37,863.41,,,,"     ",4.30,69.33,5.51
1002,486398610,"01002M00:02:56.959","01001 23:16:46",213.37,863.38,,,,"     ",4.30,69.84,5.55
1002,486398611,"01002M00:02:57.932","01001 23:16:47",213.37,863.33,,,,"     ",4.30,69.53,5.53
1002,486398612,"01002M00:02:58.905","01001 23:16:48",213.38,863.38,,,,"     ",4.30,69.60,5.53
1002,486398613,"01002M00:02:59.878","01001 23:16:49",213.39,863.43,,,,"     ",4.30,69.59,5.52
1002,486398614,"01002M00:03:00.852","01001 23:16:50",213.40,863.42,,,,"     ",4.30,69.73,5.53
1002,486398615,"01002M00:03:01.825","01001 23:16:51",213.41,863.34,,,,"     ",4.30,69.57,5.52
1002,486398616,"01002M00:03:02.798","01001 23:16:52",213.41,863.41,,,,"     ",4.30,69.25,5.49
1002,486398617,"01002M00:03:03.771","01001 23:16:53",213.41,863.35,,,,"     ",4.30,69.60,5.51
1002,486398618,"01002M00:03:04.745","01001 23:16:54",213.41,863.41,,,,"     ",4.30,69.59,5.51
1002,486398619,"01002M00:03:05.718","01001 23:16:55",213.42,863.45,,,,"     ",4.30,69.33,5.49
1002,486398620,"01002M00:03:06.691","01001 23:16:56",213.44,863.41,,,,"     ",4.30,69.90,5.53
1002,486398621,"01002M00:03:07.664","01001 23:16:57",213.47,863.37,,,,"     ",4.30,69.82,5.52
1002,486398622,"01002M00:03:08.638","01001 23:16:58",213.50,863.39,,,,"     ",4.30,69.90,5.53
1002,486398623,"01002M00:03:09.611","01001 23:16:59",213.53,863.37,,,,"     ",4.30,69.87,5.52
1002,486398624,"01002M00:03:10.584","01001 23:17:00",213.56,863.31,,,,"     ",4.30,69.54,5.49
1002,486398625,"01002M00:03:11.557","01001 23:17:01",213.59,863.32,,,,"     ",4.30,69.87,5.52
