SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
805,468909871,"00805M00:00:00.808","00805 00:24:54",217.79,920.38,7.48,,203.02,"  101110",3.90,,
805,468909872,"00805M00:00:01.782","00805 00:24:55",217.88,920.38,,,,"     ",3.90,118.36,3.72
805,468909873,"00805M00:00:02.755","00805 00:24:56",217.96,920.33,,,,"     ",3.90,118.05,3.71
805,468909874,"00805M00:00:03.728","00805 00:24:57",218.03,920.42,,,,"     ",3.90,118.55,3.73
805,468909875,"00805M00:00:04.701","00805 00:24:58",218.10,920.46,,,,"     ",3.90,118.46,3.73
805,468909876,"00805M00:00:05.675","00805 00:24:59",218.15,920.51,,,,"     ",3.90,118.67,3.73
805,468909877,"00805M00:00:06.648","00805 00:25:00",218.20,920.45,,,,"     ",3.90,119.05,3.75
805,468909878,"00805M00:00:07.621","00805 00:25:01",218.24,920.38,,,,"     ",3.90,118.38,3.72
805,468909879,"00805M00:00:08.594","00805 00:25:02",218.27,920.40,,,,"     ",3.90,117.83,3.71
805,468909880,"00805M00:00:09.568","00805 00:25:03",218.30,920.34,,,,"     ",3.90,118.38,3.72
805,468909881,"00805M00:00:10.541","00805 00:25:03",218.32,920.33,,,,"     ",3.90,118.88,3.74
805,468909882,"00805M00:00:11.514","00805 00:25:04",218.33,920.34,,,,"     ",3.90,118.78,3.74
805,468909883,"00805M00:00:12.487","00805 00:25:05",218.33,920.33,,,,"     ",3.90,117.83,3.70
805,468909884,"00805M00:00:13.461","00805 00:25:06",218.30,920.35,,,,"     ",3.90,118.54,3.73
805,468909885,"00805M00:00:14.434","00805 00:25:07",218.26,920.37,,,,"     ",3.90,118.03,3.71
805,468909886,"00805M00:00:15.407","00805 00:25:08",218.27,920.42,,,,"     ",3.90,117.85,3.70
805,468909887,"00805M00:00:16.380","00805 00:25:09",218.32,920.38,,,,"     ",3.90,118.19,3.72
805,468909888,"00805M00:00:17.354","00805 00:25:10",218.30,920.40,,,,"     ",3.90,118.36,3.72
805,468909889,"00805M00:00:18.327","00805 00:25:11",218.30,920.45,,,,"     ",3.90,118.20,3.72
805,468909890,"00805M00:00:19.300","00805 00:25:12",218.34,920.48,,,,"     ",3.90,117.97,3.71
805,468909891,"00805M00:00:20.273","00805 00:25:13",218.40,920.50,,,,"     ",3.90,118.11,3.72
805,468909892,"00805M00:00:21.247","00805 00:25:14",218.49,920.46,,,,"     ",3.90,117.59,3.70
805,468909893,"00805M00:00:22.220","00805 00:25:15",218.59,920.43,,,,"     ",3.90,118.11,3.72
805,468909894,"00805M00:00:23.193","00805 00:25:16",218.68,920.44,,,,"     ",3.90,118.40,3.72
805,468909895,"00805M00:00:24.166","00805 00:25:17",218.77,920.45,,,,"     ",3.90,117.98,3.71
805,468909896,"00805M00:00:25.140","00805 00:25:18",218.82,920.42,,,,"     ",3.90,117.68,3.70
805,468909897,"00805M00:00:26.113","00805 00:25:19",218.85,920.53,,,,"     ",3.90,117.25,3.69
805,468909898,"00805M00:00:27.086","00805 00:25:20",218.73,920.55,,,,"     ",3.90,117.16,3.68
805,468909899,"00805M00:00:28.059","00805 00:25:21",218.76,920.45,,,,"     ",3.90,118.34,3.72
805,468909900,"00805M00:00:29.033","00805 00:25:22",218.80,920.48,,,,"     ",3.90,117.66,3.70
805,468909901,"00805M00:00:30.006","00805 00:25:23",218.83,920.47,,,,"     ",3.90,117.79,3.70
805,468909902,"00805M00:00:30.979","00805 00:25:24",218.86,920.51,,,,"     ",3.90,118.28,3.72
805,468909903,"00805M00:00:31.952","00805 00:25:25",218.88,920.42,,,,"     ",3.90,117.78,3.70
805,468909904,"00805M00:00:32.926","00805 00:25:26",218.89,920.49,,,,"     ",3.90,117.60,3.70
805,468909905,"00805M00:00:33.899","00805 00:25:27",218.89,920.44,,,,"     ",3.90,117.52,3.69
805,468909906,"00805M00:00:34.872","00805 00:25:28",218.90,920.48,,,,"     ",3.90,117.93,3.71
805,468909907,"00805M00:00:35.845","00805 00:25:29",218.91,920.47,,,,"     ",3.90,117.46,3.69
805,468909908,"00805M00:00:36.819","00805 00:25:30",218.92,920.50,,,,"     ",3.90,117.83,3.70
805,468909909,"00805M00:00:37.792","00805 00:25:31",218.95,920.49,,,,"     ",3.90,117.82,3.70
805,468909910,"00805M00:00:38.765","00805 00:25:32",218.98,920.51,,,,"     ",3.90,118.30,3.72
805,468909911,"00805M00:00:39.738","00805 00:25:33",219.01,920.55,,,,"     ",3.90,117.52,3.69
805,468909912,"00805M00:00:40.712","00805 00:25:34",219.03,920.53,,,,"     ",3.90,117.74,3.70
805,468909913,"00805M00:00:41.685","00805 00:25:35",219.05,920.55,,,,"     ",3.90,117.68,3.70
805,468909914,"00805M00:00:42.658","00805 00:25:36",219.06,920.47,,,,"     ",3.90,117.14,3.68
805,468909915,"00805M00:00:43.631","00805 00:25:37",219.07,920.60,,,,"     ",3.90,118.17,3.71
805,468909916,"00805M00:00:44.605","00805 00:25:38",219.07,920.52,,,,"     ",3.90,117.83,3.70
805,468909917,"00805M00:00:45.578","00805 00:25:39",219.08,920.53,,,,"     ",3.90,117.62,3.69
805,468909918,"00805M00:00:46.551","00805 00:25:39",219.09,920.49,,,,"     ",3.90,117.96,3.70
805,468909919,"00805M00:00:47.524","00805 00:25:40",219.10,920.42,,,,"     ",3.90,117.38,3.68
805,468909920,"00805M00:00:48.498","00805 00:25:41",219.10,920.47,,,,"     ",3.90,118.32,3.71
