SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1119,496785085,"01119M00:00:49.928","01118 23:54:06",206.03,915.80,,,,"     ",4.40,,
1119,496785086,"01119M00:00:50.901","01118 23:54:07",205.99,915.80,,,,"     ",4.40,32.49,10.71
1119,496785087,"01119M00:00:51.874","01118 23:54:08",205.95,915.94,,,,"     ",4.40,32.68,10.74
1119,496785088,"01119M00:00:52.848","01118 23:54:09",205.93,915.93,,,,"     ",4.40,32.68,10.70
1119,496785089,"01119M00:00:53.821","01118 23:54:10",205.91,915.90,,,,"     ",4.40,32.57,10.62
1119,496785090,"01119M00:00:54.794","01118 23:54:11",205.91,915.96,,,,"     ",4.40,32.79,10.65
1119,496785091,"01119M00:00:55.767","01118 23:54:12",205.92,915.95,,,,"     ",4.40,32.78,10.61
1119,496785092,"01119M00:00:56.741","01118 23:54:13",205.93,915.96,,,,"     ",4.40,32.72,10.56
1119,496785093,"01119M00:00:57.714","01118 23:54:14",205.96,915.93,,,,"     ",4.40,32.84,10.56
1119,496785094,"01119M00:00:58.687","01118 23:54:15",206.00,915.88,,,,"     ",4.40,32.88,10.54
1119,496785095,"01119M00:00:59.660","01118 23:54:16",206.06,915.98,,,,"     ",4.40,32.85,10.50
1119,496785096,"01119M00:01:00.634","01118 23:54:17",206.13,915.73,,,,"     ",4.40,32.96,10.50
1119,496785097,"01119M00:01:01.607","01118 23:54:18",206.21,915.85,,,,"     ",4.40,32.91,10.45
1119,496785098,"01119M00:01:02.580","01118 23:54:19",206.30,915.86,,,,"     ",4.40,32.97,10.44
1119,496785099,"01119M00:01:03.553","01118 23:54:20",206.38,915.93,,,,"     ",4.40,33.08,10.45
1119,496785100,"01119M00:01:04.527","01118 23:54:21",206.49,915.90,,,,"     ",4.40,33.16,10.44
1119,496785101,"01119M00:01:05.500","01118 23:54:22",206.60,915.88,,,,"     ",4.40,33.38,10.48
1119,496785102,"01119M00:01:06.473","01118 23:54:23",206.73,916.01,,,,"     ",4.40,33.16,10.39
1119,496785103,"01119M00:01:07.446","01118 23:54:24",206.86,915.91,,,,"     ",4.40,33.10,10.34
1119,496785104,"01119M00:01:08.420","01118 23:54:25",206.98,915.89,,,,"     ",4.40,33.14,10.32
1119,496785105,"01119M00:01:09.393","01118 23:54:26",207.06,915.88,,,,"     ",4.40,33.22,10.32
1119,496785106,"01119M00:01:10.366","01118 23:54:27",207.09,915.97,,,,"     ",4.40,33.32,10.32
1119,496785107,"01119M00:01:11.339","01118 23:54:28",207.07,915.96,,,,"     ",4.40,33.24,10.27
1119,496785108,"01119M00:01:12.313","01118 23:54:29",207.01,915.97,,,,"     ",4.40,33.26,10.25
1119,496785109,"01119M00:01:13.286","01118 23:54:30",206.92,915.96,,,,"     ",4.40,33.30,10.24
1119,496785110,"01119M00:01:14.259","01118 23:54:31",206.84,916.03,,,,"     ",4.40,33.35,10.23
1119,496785111,"01119M00:01:15.232","01118 23:54:32",206.76,915.97,,,,"     ",4.40,33.43,10.23
1119,496785112,"01119M00:01:16.206","01118 23:54:33",206.68,916.04,,,,"     ",4.40,33.53,10.24
1119,496785113,"01119M00:01:17.179","01118 23:54:34",206.62,915.99,,,,"     ",4.40,33.47,10.20
1119,496785114,"01119M00:01:18.152","01118 23:54:35",206.56,915.91,,,,"     ",4.40,33.56,10.20
1119,496785115,"01119M00:01:19.126","01118 23:54:36",206.54,915.86,,,,"     ",4.40,33.62,10.20
1119,496785116,"01119M00:01:20.099","01118 23:54:36",206.52,915.88,,,,"     ",4.40,33.51,10.14
1119,496785117,"01119M00:01:21.072","01118 23:54:37",206.53,915.88,,,,"     ",4.40,33.62,10.15
1119,496785118,"01119M00:01:22.045","01118 23:54:38",206.56,915.84,,,,"     ",4.40,33.66,10.14
1119,496785119,"01119M00:01:23.019","01118 23:54:39",206.61,915.98,,,,"     ",4.40,33.69,10.13
1119,496785120,"01119M00:01:23.992","01118 23:54:40",206.67,915.95,,,,"     ",4.40,33.49,10.05
1119,496785121,"01119M00:01:24.965","01118 23:54:41",206.72,915.92,,,,"     ",4.40,33.61,10.07
1119,496785122,"01119M00:01:25.938","01118 23:54:42",206.75,915.94,,,,"     ",4.40,33.70,10.08
1119,496785123,"01119M00:01:26.912","01118 23:54:43",206.75,915.97,,,,"     ",4.40,33.69,10.05
1119,496785124,"01119M00:01:27.885","01118 23:54:44",206.72,915.93,,,,"     ",4.40,33.66,10.02
1119,496785125,"01119M00:01:28.858","01118 23:54:45",206.66,916.04,,,,"     ",4.40,33.62,9.99
1119,496785126,"01119M00:01:29.831","01118 23:54:46",206.59,915.95,,,,"     ",4.40,33.60,9.97
1119,496785127,"01119M00:01:30.805","01118 23:54:47",206.52,916.01,,,,"     ",4.40,33.72,9.99
1119,496785128,"01119M00:01:31.778","01118 23:54:48",206.46,915.93,,,,"     ",4.40,33.81,9.99
1119,496785129,"01119M00:01:32.751","01118 23:54:49",206.43,915.94,,,,"     ",4.40,33.73,9.95
1119,496785130,"01119M00:01:33.724","01118 23:54:50",206.44,915.91,,,,"     ",4.40,33.86,9.98
1119,496785131,"01119M00:01:34.698","01118 23:54:51",206.48,915.93,,,,"     ",4.40,33.93,9.98
1119,496785132,"01119M00:01:35.671","01118 23:54:52",206.55,915.96,,,,"     ",4.40,33.99,9.98
1119,496785133,"01119M00:01:36.644","01118 23:54:53",206.64,915.97,,,,"     ",4.40,34.03,9.98
