SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
980,484445392,"00980M00:00:00.737","00979 23:09:50",215.01,859.17,,,,"     ",4.30,,
980,484445393,"00980M00:00:01.710","00979 23:09:51",215.04,859.12,,,,"     ",4.30,77.43,4.74
980,484445394,"00980M00:00:02.684","00979 23:09:52",215.07,859.09,,,,"     ",4.30,77.68,4.75
980,484445395,"00980M00:00:03.657","00979 23:09:53",215.10,859.04,,,,"     ",4.30,77.57,4.74
980,484445396,"00980M00:00:04.630","00979 23:09:54",215.12,859.04,,,,"     ",4.30,77.31,4.72
980,484445397,"00980M00:00:05.603","00979 23:09:55",215.14,858.96,,,,"     ",4.30,77.68,4.75
980,484445398,"00980M00:00:06.577","00979 23:09:56",215.12,858.88,,,,"     ",4.30,77.54,4.74
980,484445399,"00980M00:00:07.550","00979 23:09:57",215.10,858.87,,,,"     ",4.30,77.40,4.72
980,484445400,"00980M00:00:08.523","00979 23:09:58",215.08,858.97,,,,"     ",4.30,77.69,4.74
980,484445401,"00980M00:00:09.496","00979 23:09:59",215.06,859.00,,,,"     ",4.30,77.83,4.75
980,484445402,"00980M00:00:10.470","00979 23:10:00",215.05,858.94,,,,"     ",4.30,77.31,4.72
980,484445403,"00980M00:00:11.443","00979 23:10:01",215.04,858.94,,,,"     ",4.30,77.77,4.74
980,484445404,"00980M00:00:12.416","00979 23:10:02",215.03,858.96,,,,"     ",4.30,77.53,4.72
980,484445405,"00980M00:00:13.389","00979 23:10:03",215.02,858.93,,,,"     ",4.30,77.05,4.69
980,484445406,"00980M00:00:14.363","00979 23:10:04",214.99,859.00,,,,"     ",4.30,77.39,4.71
980,484445407,"00980M00:00:15.336","00979 23:10:05",214.93,859.04,,,,"     ",4.30,77.51,4.72
980,484445408,"00980M00:00:16.309","00979 23:10:06",214.87,858.96,,,,"     ",4.30,77.67,4.73
