SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1239,507438013,"01239M00:00:49.212","01239 00:19:10",193.96,833.87,,,,"     ",4.60,,
1239,507438014,"01239M00:00:50.186","01239 00:19:11",194.64,833.81,,,,"     ",4.60,31.46,23.74
1239,507438015,"01239M00:00:51.159","01239 00:19:12",194.77,833.75,,,,"     ",4.60,31.43,23.62
1239,507438016,"01239M00:00:52.132","01239 00:19:13",194.90,833.76,,,,"     ",4.60,31.52,23.61
1239,507438017,"01239M00:00:53.105","01239 00:19:14",195.01,833.69,,,,"     ",4.60,31.31,23.38
1239,507438018,"01239M00:00:54.079","01239 00:19:15",195.11,833.71,,,,"     ",4.60,31.63,23.53
1239,507438019,"01239M00:00:55.052","01239 00:19:16",195.21,833.73,,,,"     ",4.60,31.58,23.41
1239,507438020,"01239M00:00:56.025","01239 00:19:17",195.30,833.70,,,,"     ",4.60,31.74,23.45
1239,507438021,"01239M00:00:56.998","01239 00:19:18",195.37,833.73,,,,"     ",4.60,31.77,23.40
1239,507438022,"01239M00:00:57.972","01239 00:19:19",195.44,833.67,,,,"     ",4.60,31.83,23.37
1239,507438023,"01239M00:00:58.945","01239 00:19:20",195.51,833.76,,,,"     ",4.60,31.93,23.38
1239,507438024,"01239M00:00:59.918","01239 00:19:21",195.56,833.81,,,,"     ",4.60,32.00,23.35
1239,507438025,"01239M00:01:00.891","01239 00:19:22",195.61,833.79,,,,"     ",4.60,32.01,23.30
1239,507438026,"01239M00:01:01.865","01239 00:19:23",195.64,833.69,,,,"     ",4.60,32.03,23.24
1239,507438027,"01239M00:01:02.838","01239 00:19:24",195.67,833.74,,,,"     ",4.60,32.31,23.37
1239,507438028,"01239M00:01:03.811","01239 00:19:25",195.70,833.65,,,,"     ",4.60,32.22,23.24
1239,507438029,"01239M00:01:04.784","01239 00:19:26",195.71,833.65,,,,"     ",4.60,32.22,23.17
1239,507438030,"01239M00:01:05.758","01239 00:19:27",195.45,833.74,,,,"     ",4.60,32.34,23.20
1239,507438031,"01239M00:01:06.731","01239 00:19:28",195.47,833.77,,,,"     ",4.60,32.38,23.17
1239,507438032,"01239M00:01:07.704","01239 00:19:29",195.48,833.84,,,,"     ",4.60,32.36,23.10
1239,507438033,"01239M00:01:08.677","01239 00:19:30",195.47,833.73,,,,"     ",4.60,32.16,22.89
1239,507438034,"01239M00:01:09.651","01239 00:19:31",195.46,833.79,,,,"     ",4.60,32.45,23.03
1239,507438035,"01239M00:01:10.624","01239 00:19:32",195.45,833.79,,,,"     ",4.60,32.46,22.98
1239,507438036,"01239M00:01:11.597","01239 00:19:33",195.43,833.75,,,,"     ",4.60,32.48,22.95
1239,507438037,"01239M00:01:12.570","01239 00:19:33",195.41,833.78,,,,"     ",4.60,32.52,22.91
1239,507438038,"01239M00:01:13.544","01239 00:19:34",195.37,833.81,,,,"     ",4.60,32.58,22.90
1239,507438039,"01239M00:01:14.517","01239 00:19:35",195.33,833.92,,,,"     ",4.60,32.62,22.88
1239,507438040,"01239M00:01:15.490","01239 00:19:36",195.28,833.80,,,,"     ",4.60,32.71,22.89
1239,507438041,"01239M00:01:16.463","01239 00:19:37",195.23,833.82,,,,"     ",4.60,32.72,22.84
1239,507438042,"01239M00:01:17.437","01239 00:19:38",195.20,833.66,,,,"     ",4.60,32.80,22.84
1239,507438043,"01239M00:01:18.410","01239 00:19:39",195.17,833.66,,,,"     ",4.60,32.81,22.79
1239,507438044,"01239M00:01:19.383","01239 00:19:40",195.16,833.77,,,,"     ",4.60,32.90,22.81
1239,507438045,"01239M00:01:20.356","01239 00:19:41",195.16,833.75,,,,"     ",4.60,32.77,22.67
1239,507438046,"01239M00:01:21.330","01239 00:19:42",195.16,833.85,,,,"     ",4.60,33.09,22.85
1239,507438047,"01239M00:01:22.303","01239 00:19:43",195.17,833.82,,,,"     ",4.60,32.94,22.69
1239,507438048,"01239M00:01:23.276","01239 00:19:44",195.17,833.81,,,,"     ",4.60,32.96,22.65
1239,507438049,"01239M00:01:24.249","01239 00:19:45",195.17,833.72,,,,"     ",4.60,32.77,22.47
1239,507438050,"01239M00:01:25.223","01239 00:19:46",195.18,833.70,,,,"     ",4.60,33.06,22.63
1239,507438051,"01239M00:01:26.196","01239 00:19:47",195.65,833.77,,,,"     ",4.60,32.74,22.36
1239,507438052,"01239M00:01:27.169","01239 00:19:48",195.69,833.95,,,,"     ",4.60,33.10,22.58
1239,507438053,"01239M00:01:28.142","01239 00:19:49",195.74,833.97,,,,"     ",4.60,33.10,22.54
1239,507438054,"01239M00:01:29.116","01239 00:19:50",195.80,833.81,,,,"     ",4.60,33.39,22.68
1239,507438055,"01239M00:01:30.089","01239 00:19:51",195.87,833.76,,,,"     ",4.60,33.21,22.51
1239,507438056,"01239M00:01:31.062","01239 00:19:52",195.62,833.75,,,,"     ",4.60,33.26,22.51
1239,507438057,"01239M00:01:32.035","01239 00:19:53",195.73,833.72,,,,"     ",4.60,33.35,22.53
1239,507438058,"01239M00:01:33.009","01239 00:19:54",195.84,833.76,,,,"     ",4.60,33.34,22.48
1239,507438059,"01239M00:01:33.982","01239 00:19:55",195.94,833.74,,,,"     ",4.60,33.33,22.44
1239,507438060,"01239M00:01:34.955","01239 00:19:56",196.03,833.81,,,,"     ",4.60,33.37,22.42
1239,507438061,"01239M00:01:35.928","01239 00:19:57",196.10,833.81,,,,"     ",4.60,33.38,22.39
1239,507438062,"01239M00:01:36.902","01239 00:19:58",196.34,833.77,,,,"     ",4.60,33.42,22.38
1239,507438063,"01239M00:01:37.875","01239 00:19:59",196.40,833.83,,,,"     ",4.60,33.52,22.41
1239,507438064,"01239M00:01:38.848","01239 00:20:00",196.45,833.80,,,,"     ",4.60,33.48,22.34
1239,507438065,"01239M00:01:39.821","01239 00:20:01",196.51,833.82,,,,"     ",4.60,33.54,22.34
1239,507438066,"01239M00:01:40.795","01239 00:20:02",196.56,833.79,,,,"     ",4.60,33.58,22.35
1239,507438067,"01239M00:01:41.768","01239 00:20:03",196.61,833.79,,,,"     ",4.60,33.59,22.32
1239,507438068,"01239M00:01:42.741","01239 00:20:04",196.64,833.76,,,,"     ",4.60,33.69,22.34
1239,507438069,"01239M00:01:43.714","01239 00:20:05",196.67,833.84,,,,"     ",4.60,33.68,22.31
1239,507438070,"01239M00:01:44.688","01239 00:20:06",196.69,833.75,,,,"     ",4.60,33.66,22.25
1239,507438071,"01239M00:01:45.661","01239 00:20:07",196.70,833.87,,,,"     ",4.60,33.71,22.26
1239,507438072,"01239M00:01:46.634","01239 00:20:08",196.71,833.75,,,,"     ",4.60,33.71,22.22
1239,507438073,"01239M00:01:47.608","01239 00:20:09",196.71,833.76,,,,"     ",4.60,33.76,22.23
1239,507438074,"01239M00:01:48.581","01239 00:20:09",196.70,833.74,,,,"     ",4.60,33.81,22.22
1239,507438075,"01239M00:01:49.554","01239 00:20:10",196.69,833.64,,,,"     ",4.60,33.87,22.22
1239,507438076,"01239M00:01:50.527","01239 00:20:11",196.68,833.61,,,,"     ",4.60,33.87,22.19
1239,507438077,"01239M00:01:51.501","01239 00:20:12",196.68,833.51,,,,"     ",4.60,33.97,22.23
1239,507438078,"01239M00:01:52.474","01239 00:20:13",196.68,833.79,,,,"     ",4.60,33.84,22.12
1239,507438079,"01239M00:01:53.447","01239 00:20:14",196.68,833.80,,,,"     ",4.60,33.86,22.09
1239,507438080,"01239M00:01:54.420","01239 00:20:15",196.68,833.90,,,,"     ",4.60,33.95,22.13
1239,507438081,"01239M00:01:55.394","01239 00:20:16",196.68,833.98,,,,"     ",4.60,34.04,22.17
1239,507438082,"01239M00:01:56.367","01239 00:20:17",196.67,834.01,,,,"     ",4.60,34.31,22.31
1239,507438083,"01239M00:01:57.340","01239 00:20:18",196.65,833.77,,,,"     ",4.60,34.00,22.07
1239,507438084,"01239M00:01:58.313","01239 00:20:19",196.63,833.77,,,,"     ",4.60,34.09,22.10
1239,507438085,"01239M00:01:59.287","01239 00:20:20",196.59,833.87,,,,"     ",4.60,34.01,22.03
1239,507438086,"01239M00:02:00.260","01239 00:20:21",196.56,833.82,,,,"     ",4.60,34.10,22.05
1239,507438087,"01239M00:02:01.233","01239 00:20:22",196.52,833.81,,,,"     ",4.60,34.14,22.05
1239,507438088,"01239M00:02:02.206","01239 00:20:23",196.50,833.80,,,,"     ",4.60,34.14,22.02
1239,507438089,"01239M00:02:03.180","01239 00:20:24",196.48,833.86,,,,"     ",4.60,34.52,22.25
1239,507438090,"01239M00:02:04.153","01239 00:20:25",196.47,833.75,,,,"     ",4.60,34.15,21.98
1239,507438091,"01239M00:02:05.126","01239 00:20:26",196.25,833.77,,,,"     ",4.60,34.23,22.00
1239,507438092,"01239M00:02:06.099","01239 00:20:27",196.28,833.80,,,,"     ",4.60,34.17,21.94
1239,507438093,"01239M00:02:07.073","01239 00:20:28",196.31,833.85,,,,"     ",4.60,34.14,21.89
1239,507438094,"01239M00:02:08.046","01239 00:20:29",196.34,833.86,,,,"     ",4.60,34.17,21.88
1239,507438095,"01239M00:02:09.019","01239 00:20:30",196.36,833.84,,,,"     ",4.60,34.21,21.88
1239,507438096,"01239M00:02:09.992","01239 00:20:31",196.38,833.86,,,,"     ",4.60,34.23,21.87
1239,507438097,"01239M00:02:10.966","01239 00:20:32",196.39,833.81,,,,"     ",4.60,34.29,21.89
1239,507438098,"01239M00:02:11.939","01239 00:20:33",196.39,833.73,,,,"     ",4.60,34.24,21.83
1239,507438099,"01239M00:02:12.912","01239 00:20:34",196.39,833.73,,,,"     ",4.60,34.32,21.86
1239,507438100,"01239M00:02:13.885","01239 00:20:35",196.40,833.79,,,,"     ",4.60,34.35,21.85
1239,507438101,"01239M00:02:14.859","01239 00:20:36",196.41,833.77,,,,"     ",4.60,34.28,21.78
1239,507438102,"01239M00:02:15.832","01239 00:20:37",196.42,833.87,,,,"     ",4.60,34.36,21.81
1239,507438103,"01239M00:02:16.805","01239 00:20:38",196.45,833.71,,,,"     ",4.60,34.45,21.85
1239,507438104,"01239M00:02:17.778","01239 00:20:39",196.48,833.77,,,,"     ",4.60,34.34,21.75
1239,507438105,"01239M00:02:18.752","01239 00:20:40",196.51,833.83,,,,"     ",4.60,34.39,21.77
1239,507438106,"01239M00:02:19.725","01239 00:20:41",196.54,833.79,,,,"     ",4.60,34.49,21.81
