SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2429,613079570,"02429M00:01:02.530","02428 23:45:04",213.95,873.76,,,,"     ",6.30,,
2429,613079571,"02429M00:01:03.503","02428 23:45:05",213.96,873.88,,,,"     ",6.30,53.86,9.41
2429,613079572,"02429M00:01:04.477","02428 23:45:06",213.98,873.85,,,,"     ",6.30,54.07,9.42
2429,613079573,"02429M00:01:05.450","02428 23:45:07",213.99,873.87,,,,"     ",6.30,54.04,9.39
2429,613079574,"02429M00:01:06.423","02428 23:45:08",214.02,873.88,,,,"     ",6.30,54.23,9.40
2429,613079575,"02429M00:01:07.396","02428 23:45:09",214.05,873.97,,,,"     ",6.30,54.39,9.40
2429,613079576,"02429M00:01:08.370","02428 23:45:10",214.09,873.97,,,,"     ",6.30,54.60,9.42
2429,613079577,"02429M00:01:09.343","02428 23:45:11",214.13,873.92,,,,"     ",6.30,54.43,9.36
2429,613079578,"02429M00:01:10.316","02428 23:45:12",214.18,873.90,,,,"     ",6.30,54.50,9.35
2429,613079579,"02429M00:01:11.290","02428 23:45:13",214.24,873.89,,,,"     ",6.30,54.73,9.37
2429,613079580,"02429M00:01:12.263","02428 23:45:14",214.30,873.91,,,,"     ",6.30,54.94,9.38
2429,613079581,"02429M00:01:13.236","02428 23:45:15",214.36,873.94,,,,"     ",6.30,54.74,9.32
2429,613079582,"02429M00:01:14.209","02428 23:45:16",214.43,873.96,,,,"     ",6.30,54.80,9.31
2429,613079583,"02429M00:01:15.183","02428 23:45:17",214.50,873.95,,,,"     ",6.30,54.89,9.31
2429,613079584,"02429M00:01:16.156","02428 23:45:18",214.59,873.97,,,,"     ",6.30,54.87,9.28
2429,613079585,"02429M00:01:17.129","02428 23:45:19",214.69,873.90,,,,"     ",6.30,55.27,9.33
2429,613079586,"02429M00:01:18.102","02428 23:45:20",214.78,873.96,,,,"     ",6.30,55.31,9.31
2429,613079587,"02429M00:01:19.076","02428 23:45:21",214.86,873.95,,,,"     ",6.30,55.20,9.27
2429,613079588,"02429M00:01:20.049","02428 23:45:22",214.95,874.06,,,,"     ",6.30,55.20,9.25
2429,613079589,"02429M00:01:21.022","02428 23:45:23",215.04,874.01,,,,"     ",6.30,55.27,9.24
2429,613079590,"02429M00:01:21.995","02428 23:45:24",215.13,873.94,,,,"     ",6.30,55.53,9.27
2429,613079591,"02429M00:01:22.969","02428 23:45:25",215.18,873.91,,,,"     ",6.30,55.47,9.24
2429,613079592,"02429M00:01:23.942","02428 23:45:26",215.22,873.88,,,,"     ",6.30,55.53,9.23
2429,613079593,"02429M00:01:24.915","02428 23:45:27",215.24,873.93,,,,"     ",6.30,55.52,9.21
2429,613079594,"02429M00:01:25.888","02428 23:45:28",215.26,873.96,,,,"     ",6.30,55.79,9.24
2429,613079595,"02429M00:01:26.862","02428 23:45:29",215.28,873.91,,,,"     ",6.30,55.78,9.21
2429,613079596,"02429M00:01:27.835","02428 23:45:30",215.31,873.96,,,,"     ",6.30,55.57,9.16
2429,613079597,"02429M00:01:28.808","02428 23:45:31",215.34,873.98,,,,"     ",6.30,55.83,9.19
2429,613079598,"02429M00:01:29.781","02428 23:45:32",215.37,874.04,,,,"     ",6.30,55.58,9.13
2429,613079599,"02429M00:01:30.755","02428 23:45:33",215.40,874.03,,,,"     ",6.30,55.82,9.15
2429,613079600,"02429M00:01:31.728","02428 23:45:34",215.42,874.07,,,,"     ",6.30,55.75,9.13
2429,613079601,"02429M00:01:32.701","02428 23:45:35",215.40,874.13,,,,"     ",6.30,55.93,9.14
2429,613079602,"02429M00:01:33.674","02428 23:45:36",215.38,874.07,,,,"     ",6.30,55.83,9.11
2429,613079603,"02429M00:01:34.648","02428 23:45:37",215.34,874.03,,,,"     ",6.30,56.22,9.16
2429,613079604,"02429M00:01:35.621","02428 23:45:38",215.31,874.02,,,,"     ",6.30,56.14,9.13
2429,613079605,"02429M00:01:36.594","02428 23:45:39",215.28,874.07,,,,"     ",6.30,56.07,9.10
2429,613079606,"02429M00:01:37.567","02428 23:45:40",215.27,873.99,,,,"     ",6.30,56.13,9.10
2429,613079607,"02429M00:01:38.541","02428 23:45:40",215.28,874.00,,,,"     ",6.30,56.03,9.07
2429,613079608,"02429M00:01:39.514","02428 23:45:41",215.29,873.97,,,,"     ",6.30,56.23,9.09
2429,613079609,"02429M00:01:40.487","02428 23:45:42",215.28,873.96,,,,"     ",6.30,56.29,9.08
2429,613079610,"02429M00:01:41.460","02428 23:45:43",215.26,874.09,,,,"     ",6.30,56.13,9.05
2429,613079611,"02429M00:01:42.434","02428 23:45:44",215.23,874.00,,,,"     ",6.30,56.40,9.08
2429,613079612,"02429M00:01:43.407","02428 23:45:45",215.22,874.03,,,,"     ",6.30,56.15,9.02
2429,613079613,"02429M00:01:44.380","02428 23:45:46",215.24,873.96,,,,"     ",6.30,55.98,8.98
2429,613079614,"02429M00:01:45.353","02428 23:45:47",215.28,874.00,,,,"     ",6.30,56.33,9.03
2429,613079615,"02429M00:01:46.327","02428 23:45:48",215.33,874.05,,,,"     ",6.30,56.33,9.02
2429,613079616,"02429M00:01:47.300","02428 23:45:49",215.37,874.00,,,,"     ",6.30,56.19,8.98
2429,613079617,"02429M00:01:48.273","02428 23:45:50",215.39,874.12,,,,"     ",6.30,56.47,9.02
2429,613079618,"02429M00:01:49.246","02428 23:45:51",215.40,874.22,,,,"     ",6.30,56.19,8.96
2429,613079619,"02429M00:01:50.220","02428 23:45:52",215.40,874.13,,,,"     ",6.30,56.32,8.97
2429,613079620,"02429M00:01:51.193","02428 23:45:53",215.39,874.16,,,,"     ",6.30,56.34,8.96
2429,613079621,"02429M00:01:52.166","02428 23:45:54",215.37,874.19,,,,"     ",6.30,56.39,8.96
2429,613079622,"02429M00:01:53.139","02428 23:45:55",215.35,874.10,,,,"     ",6.30,56.34,8.94
2429,613079623,"02429M00:01:54.113","02428 23:45:56",215.32,874.07,,,,"     ",6.30,56.46,8.95
2429,613079624,"02429M00:01:55.086","02428 23:45:57",215.30,874.06,,,,"     ",6.30,56.30,8.91
2429,613079625,"02429M00:01:56.059","02428 23:45:58",215.28,874.03,,,,"     ",6.30,56.50,8.94
2429,613079626,"02429M00:01:57.032","02428 23:45:59",215.26,874.09,,,,"     ",6.30,56.31,8.89
2429,613079627,"02429M00:01:58.006","02428 23:46:00",215.24,874.16,,,,"     ",6.30,56.45,8.91
2429,613079628,"02429M00:01:58.979","02428 23:46:01",215.26,874.11,,,,"     ",6.30,56.37,8.88
2429,613079629,"02429M00:01:59.952","02428 23:46:02",215.28,874.04,,,,"     ",6.30,56.21,8.85
2429,613079630,"02429M00:02:00.925","02428 23:46:03",215.31,874.13,,,,"     ",6.30,56.46,8.88
2429,613079631,"02429M00:02:01.899","02428 23:46:04",215.34,874.12,,,,"     ",6.30,56.51,8.88
2429,613079632,"02429M00:02:02.872","02428 23:46:05",215.35,874.07,,,,"     ",6.30,56.62,8.89
2429,613079633,"02429M00:02:03.845","02428 23:46:06",215.31,874.08,,,,"     ",6.30,56.36,8.83
2429,613079634,"02429M00:02:04.818","02428 23:46:07",215.25,874.12,,,,"     ",6.30,56.52,8.85
2429,613079635,"02429M00:02:05.792","02428 23:46:08",215.18,874.01,,,,"     ",6.30,56.73,8.88
2429,613079636,"02429M00:02:06.765","02428 23:46:09",215.10,874.10,,,,"     ",6.30,56.49,8.83
2429,613079637,"02429M00:02:07.738","02428 23:46:10",215.03,874.12,,,,"     ",6.30,56.40,8.80
2429,613079638,"02429M00:02:08.711","02428 23:46:11",214.95,874.16,,,,"     ",6.30,56.59,8.83
2429,613079639,"02429M00:02:09.685","02428 23:46:12",214.86,874.12,,,,"     ",6.30,56.63,8.83
2429,613079640,"02429M00:02:10.658","02428 23:46:13",214.76,874.14,,,,"     ",6.30,56.33,8.77
2429,613079641,"02429M00:02:11.631","02428 23:46:14",214.67,874.14,,,,"     ",6.30,56.48,8.79
2429,613079642,"02429M00:02:12.604","02428 23:46:15",214.60,874.15,,,,"     ",6.30,56.59,8.79
2429,613079643,"02429M00:02:13.578","02428 23:46:16",214.57,874.15,,,,"     ",6.30,56.65,8.80
2429,613079644,"02429M00:02:14.551","02428 23:46:16",214.60,874.13,,,,"     ",6.30,56.37,8.75
