SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1973,572598433,"01973M00:00:54.942","01973 00:28:27",206.82,747.53,,,,"     ",5.60,,
1973,572598434,"01973M00:00:55.916","01973 00:28:28",206.68,747.60,,,,"     ",5.60,71.14,12.39
1973,572598435,"01973M00:00:56.889","01973 00:28:29",206.56,747.71,,,,"     ",5.60,71.38,12.40
1973,572598436,"01973M00:00:57.862","01973 00:28:30",206.46,747.77,,,,"     ",5.60,71.24,12.35
1973,572598437,"01973M00:00:58.835","01973 00:28:31",206.38,747.79,,,,"     ",5.60,71.50,12.37
1973,572598438,"01973M00:00:59.809","01973 00:28:32",206.31,747.70,,,,"     ",5.60,71.33,12.30
1973,572598439,"01973M00:01:00.782","01973 00:28:33",206.26,747.77,,,,"     ",5.60,71.50,12.30
1973,572598440,"01973M00:01:01.755","01973 00:28:34",206.23,747.75,,,,"     ",5.60,71.46,12.27
1973,572598441,"01973M00:01:02.728","01973 00:28:35",206.22,747.62,,,,"     ",5.60,71.57,12.26
1973,572598442,"01973M00:01:03.702","01973 00:28:36",206.22,747.66,,,,"     ",5.60,71.67,12.24
1973,572598443,"01973M00:01:04.675","01973 00:28:37",206.23,747.71,,,,"     ",5.60,71.50,12.19
1973,572598444,"01973M00:01:05.648","01973 00:28:38",206.26,747.72,,,,"     ",5.60,71.49,12.16
1973,572598445,"01973M00:01:06.621","01973 00:28:39",206.31,747.64,,,,"     ",5.60,71.81,12.18
1973,572598446,"01973M00:01:07.595","01973 00:28:40",206.40,747.59,,,,"     ",5.60,71.93,12.18
1973,572598447,"01973M00:01:08.568","01973 00:28:41",206.51,747.76,,,,"     ",5.60,71.79,12.14
1973,572598448,"01973M00:01:09.541","01973 00:28:42",206.59,747.71,,,,"     ",5.60,71.77,12.10
1973,572598449,"01973M00:01:10.514","01973 00:28:43",206.65,747.67,,,,"     ",5.60,71.91,12.10
1973,572598450,"01973M00:01:11.488","01973 00:28:44",206.70,747.65,,,,"     ",5.60,71.78,12.05
1973,572598451,"01973M00:01:12.461","01973 00:28:45",206.75,747.65,,,,"     ",5.60,71.68,12.01
1973,572598452,"01973M00:01:13.434","01973 00:28:46",206.79,747.67,,,,"     ",5.60,71.77,12.01
1973,572598453,"01973M00:01:14.407","01973 00:28:47",206.84,747.77,,,,"     ",5.60,71.76,11.98
1973,572598454,"01973M00:01:15.381","01973 00:28:48",206.87,747.69,,,,"     ",5.60,71.74,11.95
1973,572598455,"01973M00:01:16.354","01973 00:28:49",206.90,747.63,,,,"     ",5.60,71.93,11.96
1973,572598456,"01973M00:01:17.327","01973 00:28:50",206.92,747.66,,,,"     ",5.60,72.01,11.95
1973,572598457,"01973M00:01:18.300","01973 00:28:51",206.91,747.73,,,,"     ",5.60,71.89,11.91
1973,572598458,"01973M00:01:19.274","01973 00:28:51",206.89,747.72,,,,"     ",5.60,71.84,11.89
1973,572598459,"01973M00:01:20.247","01973 00:28:52",206.87,747.74,,,,"     ",5.60,72.14,11.92
1973,572598460,"01973M00:01:21.220","01973 00:28:53",206.85,747.70,,,,"     ",5.60,71.95,11.86
1973,572598461,"01973M00:01:22.193","01973 00:28:54",206.82,747.71,,,,"     ",5.60,71.79,11.82
1973,572598462,"01973M00:01:23.167","01973 00:28:55",206.78,747.66,,,,"     ",5.60,71.93,11.83
1973,572598463,"01973M00:01:24.140","01973 00:28:56",206.75,747.80,,,,"     ",5.60,72.13,11.84
1973,572598464,"01973M00:01:25.113","01973 00:28:57",206.70,747.73,,,,"     ",5.60,72.05,11.81
1973,572598465,"01973M00:01:26.086","01973 00:28:58",206.63,747.70,,,,"     ",5.60,71.93,11.77
1973,572598466,"01973M00:01:27.060","01973 00:28:59",206.54,747.74,,,,"     ",5.60,71.92,11.75
1973,572598467,"01973M00:01:28.033","01973 00:29:00",206.44,747.75,,,,"     ",5.60,72.05,11.75
1973,572598468,"01973M00:01:29.006","01973 00:29:01",206.35,747.69,,,,"     ",5.60,72.05,11.74
1973,572598469,"01973M00:01:29.979","01973 00:29:02",206.27,747.67,,,,"     ",5.60,71.84,11.68
1973,572598470,"01973M00:01:30.953","01973 00:29:03",206.25,747.62,,,,"     ",5.60,71.90,11.68
1973,572598471,"01973M00:01:31.926","01973 00:29:04",206.25,747.67,,,,"     ",5.60,72.01,11.68
1973,572598472,"01973M00:01:32.899","01973 00:29:05",206.27,747.70,,,,"     ",5.60,72.11,11.68
1973,572598473,"01973M00:01:33.872","01973 00:29:06",206.29,747.60,,,,"     ",5.60,71.81,11.61
1973,572598474,"01973M00:01:34.846","01973 00:29:07",206.31,747.60,,,,"     ",5.60,71.76,11.59
1973,572598475,"01973M00:01:35.819","01973 00:29:08",206.32,747.66,,,,"     ",5.60,72.06,11.63
1973,572598476,"01973M00:01:36.792","01973 00:29:09",206.33,747.64,,,,"     ",5.60,72.05,11.61
1973,572598477,"01973M00:01:37.765","01973 00:29:10",206.34,747.67,,,,"     ",5.60,72.01,11.59
1973,572598478,"01973M00:01:38.739","01973 00:29:11",206.34,747.66,,,,"     ",5.60,71.95,11.57
1973,572598479,"01973M00:01:39.712","01973 00:29:12",206.33,747.61,,,,"     ",5.60,71.92,11.55
1973,572598480,"01973M00:01:40.685","01973 00:29:13",206.29,747.76,,,,"     ",5.60,71.90,11.53
1973,572598481,"01973M00:01:41.659","01973 00:29:14",206.42,747.72,,,,"     ",5.60,71.77,11.50
1973,572598482,"01973M00:01:42.632","01973 00:29:15",206.38,747.64,,,,"     ",5.60,71.77,11.48
1973,572598483,"01973M00:01:43.605","01973 00:29:16",206.33,747.74,,,,"     ",5.60,71.91,11.50
1973,572598484,"01973M00:01:44.578","01973 00:29:17",206.28,747.74,,,,"     ",5.60,71.69,11.45
1973,572598485,"01973M00:01:45.552","01973 00:29:18",206.24,747.71,,,,"     ",5.60,71.61,11.42
1973,572598486,"01973M00:01:46.525","01973 00:29:19",206.20,747.68,,,,"     ",5.60,71.55,11.40
1973,572598487,"01973M00:01:47.498","01973 00:29:20",206.17,747.69,,,,"     ",5.60,71.51,11.38
1973,572598488,"01973M00:01:48.471","01973 00:29:21",206.16,747.77,,,,"     ",5.60,71.52,11.37
1973,572598489,"01973M00:01:49.445","01973 00:29:22",206.17,747.77,,,,"     ",5.60,71.53,11.36
1973,572598490,"01973M00:01:50.418","01973 00:29:23",206.20,747.65,,,,"     ",5.60,71.58,11.36
1973,572598491,"01973M00:01:51.391","01973 00:29:24",206.24,747.72,,,,"     ",5.60,71.32,11.31
1973,572598492,"01973M00:01:52.364","01973 00:29:25",206.26,747.70,,,,"     ",5.60,71.43,11.32
1973,572598493,"01973M00:01:53.338","01973 00:29:26",206.36,747.73,,,,"     ",5.60,71.38,11.30
1973,572598494,"01973M00:01:54.311","01973 00:29:27",206.44,747.69,,,,"     ",5.60,71.37,11.29
1973,572598495,"01973M00:01:55.284","01973 00:29:27",206.48,747.70,,,,"     ",5.60,71.18,11.24
1973,572598496,"01973M00:01:56.257","01973 00:29:28",206.49,747.58,,,,"     ",5.60,70.84,11.18
1973,572598497,"01973M00:01:57.231","01973 00:29:29",206.46,747.76,,,,"     ",5.60,71.14,11.22
1973,572598498,"01973M00:01:58.204","01973 00:29:30",206.40,747.66,,,,"     ",5.60,71.12,11.21
1973,572598499,"01973M00:01:59.177","01973 00:29:31",206.32,747.61,,,,"     ",5.60,71.15,11.20
1973,572598500,"01973M00:02:00.150","01973 00:29:32",206.25,747.72,,,,"     ",5.60,71.00,11.17
1973,572598501,"01973M00:02:01.124","01973 00:29:33",206.33,747.72,,,,"     ",5.60,71.15,11.19
1973,572598502,"01973M00:02:02.097","01973 00:29:34",206.32,747.82,,,,"     ",5.60,71.28,11.20
1973,572598503,"01973M00:02:03.070","01973 00:29:35",206.32,747.75,,,,"     ",5.60,71.15,11.17
1973,572598504,"01973M00:02:04.043","01973 00:29:36",206.32,747.71,,,,"     ",5.60,71.64,11.24
1973,572598505,"01973M00:02:05.017","01973 00:29:37",206.32,747.74,,,,"     ",5.60,71.59,11.23
1973,572598506,"01973M00:02:05.990","01973 00:29:38",206.33,747.76,,,,"     ",5.60,71.41,11.18
1973,572598507,"01973M00:02:06.963","01973 00:29:39",206.34,747.70,,,,"     ",5.60,71.48,11.19
1973,572598508,"01973M00:02:07.936","01973 00:29:40",206.36,747.72,,,,"     ",5.60,71.79,11.23
1973,572598509,"01973M00:02:08.910","01973 00:29:41",206.39,747.72,,,,"     ",5.60,71.64,11.20
1973,572598510,"01973M00:02:09.883","01973 00:29:42",206.28,747.72,,,,"     ",5.60,71.61,11.18
1973,572598511,"01973M00:02:10.856","01973 00:29:43",206.30,747.72,,,,"     ",5.60,71.60,11.17
1973,572598512,"01973M00:02:11.829","01973 00:29:44",206.32,747.81,,,,"     ",5.60,71.47,11.14
1973,572598513,"01973M00:02:12.803","01973 00:29:45",206.33,747.76,,,,"     ",5.60,71.67,11.16
1973,572598514,"01973M00:02:13.776","01973 00:29:46",206.32,747.77,,,,"     ",5.60,71.64,11.15
1973,572598515,"01973M00:02:14.749","01973 00:29:47",206.29,747.67,,,,"     ",5.60,71.62,11.14
1973,572598516,"01973M00:02:15.722","01973 00:29:48",206.26,747.66,,,,"     ",5.60,71.70,11.14
1973,572598517,"01973M00:02:16.696","01973 00:29:49",206.23,747.69,,,,"     ",5.60,71.77,11.15
1973,572598518,"01973M00:02:17.669","01973 00:29:50",206.22,747.74,,,,"     ",5.60,71.34,11.07
1973,572598519,"01973M00:02:18.642","01973 00:29:51",206.23,747.72,,,,"     ",5.60,71.47,11.09
1973,572598520,"01973M00:02:19.615","01973 00:29:52",206.25,747.68,,,,"     ",5.60,71.38,11.07
1973,572598521,"01973M00:02:20.589","01973 00:29:53",206.26,747.75,,,,"     ",5.60,71.43,11.07
1973,572598522,"01973M00:02:21.562","01973 00:29:54",206.26,747.81,,,,"     ",5.60,71.23,11.03
1973,572598523,"01973M00:02:22.535","01973 00:29:55",206.26,747.72,,,,"     ",5.60,70.92,10.97
1973,572598524,"01973M00:02:23.508","01973 00:29:56",206.22,747.78,,,,"     ",5.60,71.01,10.98
1973,572598525,"01973M00:02:24.482","01973 00:29:57",206.15,747.76,,,,"     ",5.60,71.07,10.99
1973,572598526,"01973M00:02:25.455","01973 00:29:58",206.22,747.67,,,,"     ",5.60,71.01,10.97
1973,572598527,"01973M00:02:26.428","01973 00:29:59",206.18,747.70,,,,"     ",5.60,71.01,10.96
1973,572598528,"01973M00:02:27.401","01973 00:30:00",206.15,747.79,,,,"     ",5.60,70.99,10.95
1973,572598529,"01973M00:02:28.375","01973 00:30:01",206.13,747.71,,,,"     ",5.60,70.77,10.91
1973,572598530,"01973M00:02:29.348","01973 00:30:02",206.12,747.73,,,,"     ",5.60,70.68,10.89
1973,572598531,"01973M00:02:30.321","01973 00:30:03",206.10,747.76,,,,"     ",5.60,70.66,10.88
1973,572598532,"01973M00:02:31.294","01973 00:30:04",206.08,747.72,,,,"     ",5.60,70.80,10.90
1973,572598533,"01973M00:02:32.268","01973 00:30:04",206.04,747.67,,,,"     ",5.60,70.88,10.91
1973,572598534,"01973M00:02:33.241","01973 00:30:05",206.01,747.65,,,,"     ",5.60,70.81,10.89
1973,572598535,"01973M00:02:34.214","01973 00:30:06",205.98,747.66,,,,"     ",5.60,70.68,10.87
1973,572598536,"01973M00:02:35.187","01973 00:30:07",205.97,747.69,,,,"     ",5.60,70.62,10.85
1973,572598537,"01973M00:02:36.161","01973 00:30:08",205.98,747.73,,,,"     ",5.60,70.61,10.85
1973,572598538,"01973M00:02:37.134","01973 00:30:09",206.02,747.62,,,,"     ",5.60,70.39,10.80
1973,572598539,"01973M00:02:38.107","01973 00:30:10",206.09,747.72,,,,"     ",5.60,70.27,10.78
1973,572598540,"01973M00:02:39.080","01973 00:30:11",206.15,747.65,,,,"     ",5.60,70.31,10.78
1973,572598541,"01973M00:02:40.054","01973 00:30:12",206.19,747.64,,,,"     ",5.60,70.27,10.77
1973,572598542,"01973M00:02:41.027","01973 00:30:13",206.22,747.68,,,,"     ",5.60,70.21,10.76
1973,572598543,"01973M00:02:42.000","01973 00:30:14",206.23,747.65,,,,"     ",5.60,70.19,10.75
1973,572598544,"01973M00:02:42.973","01973 00:30:15",206.23,747.75,,,,"     ",5.60,70.18,10.75
1973,572598545,"01973M00:02:43.947","01973 00:30:16",206.21,747.78,,,,"     ",5.60,70.22,10.75
1973,572598546,"01973M00:02:44.920","01973 00:30:17",206.19,747.80,,,,"     ",5.60,70.03,10.72
1973,572598547,"01973M00:02:45.893","01973 00:30:18",206.16,747.75,,,,"     ",5.60,69.96,10.70
1973,572598548,"01973M00:02:46.866","01973 00:30:19",206.14,747.76,,,,"     ",5.60,69.91,10.69
1973,572598549,"01973M00:02:47.840","01973 00:30:20",206.13,747.74,,,,"     ",5.60,69.93,10.68
1973,572598550,"01973M00:02:48.813","01973 00:30:21",206.12,747.62,,,,"     ",5.60,70.07,10.70
1973,572598551,"01973M00:02:49.786","01973 00:30:22",206.11,747.70,,,,"     ",5.60,70.07,10.70
1973,572598552,"01973M00:02:50.760","01973 00:30:23",206.09,747.68,,,,"     ",5.60,70.07,10.69
1973,572598553,"01973M00:02:51.733","01973 00:30:24",206.07,747.72,,,,"     ",5.60,70.05,10.69
1973,572598554,"01973M00:02:52.706","01973 00:30:25",206.07,747.72,,,,"     ",5.60,69.93,10.67
1973,572598555,"01973M00:02:53.679","01973 00:30:26",206.08,747.71,,,,"     ",5.60,69.72,10.63
1973,572598556,"01973M00:02:54.653","01973 00:30:27",206.11,747.72,,,,"     ",5.60,70.04,10.67
1973,572598557,"01973M00:02:55.626","01973 00:30:28",206.15,747.64,,,,"     ",5.60,70.08,10.68
1973,572598558,"01973M00:02:56.599","01973 00:30:29",206.16,747.68,,,,"     ",5.60,70.22,10.70
1973,572598559,"01973M00:02:57.572","01973 00:30:30",206.22,747.67,,,,"     ",5.60,69.78,10.62
1973,572598560,"01973M00:02:58.546","01973 00:30:31",206.24,747.71,,,,"     ",5.60,70.04,10.66
1973,572598561,"01973M00:02:59.519","01973 00:30:32",206.24,747.67,,,,"     ",5.60,69.63,10.59
1973,572598562,"01973M00:03:00.492","01973 00:30:33",206.21,747.70,,,,"     ",5.60,69.75,10.61
1973,572598563,"01973M00:03:01.465","01973 00:30:34",206.17,747.75,,,,"     ",5.60,70.06,10.65
1973,572598564,"01973M00:03:02.439","01973 00:30:35",206.14,747.67,,,,"     ",5.60,69.69,10.59
