SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1276,510722656,"01276M00:00:39.454","01276 00:23:57",200.75,792.57,,,,"     ",4.60,,
1276,510722657,"01276M00:00:40.427","01276 00:23:58",200.82,792.55,,,,"     ",4.60,45.53,19.31
1276,510722658,"01276M00:00:41.400","01276 00:23:59",200.89,792.49,,,,"     ",4.60,45.64,19.30
1276,510722659,"01276M00:00:42.374","01276 00:24:00",200.96,792.47,,,,"     ",4.60,45.72,19.26
1276,510722660,"01276M00:00:43.347","01276 00:24:01",201.02,792.47,,,,"     ",4.60,45.76,19.21
1276,510722661,"01276M00:00:44.320","01276 00:24:02",201.08,792.53,,,,"     ",4.60,46.03,19.26
1276,510722662,"01276M00:00:45.293","01276 00:24:03",201.13,792.61,,,,"     ",4.60,45.91,19.14
1276,510722663,"01276M00:00:46.267","01276 00:24:04",201.18,792.47,,,,"     ",4.60,46.14,19.18
1276,510722664,"01276M00:00:47.240","01276 00:24:05",201.22,792.50,,,,"     ",4.60,46.06,19.08
1276,510722665,"01276M00:00:48.213","01276 00:24:06",201.27,792.52,,,,"     ",4.60,46.30,19.12
1276,510722666,"01276M00:00:49.186","01276 00:24:07",201.31,792.60,,,,"     ",4.60,46.23,19.04
1276,510722667,"01276M00:00:50.160","01276 00:24:08",201.35,792.57,,,,"     ",4.60,46.52,19.10
1276,510722668,"01276M00:00:51.133","01276 00:24:09",201.38,792.66,,,,"     ",4.60,46.51,19.04
1276,510722669,"01276M00:00:52.106","01276 00:24:10",201.41,792.66,,,,"     ",4.60,46.50,18.98
1276,510722670,"01276M00:00:53.079","01276 00:24:10",201.44,792.71,,,,"     ",4.60,46.60,18.96
1276,510722671,"01276M00:00:54.053","01276 00:24:11",201.46,792.49,,,,"     ",4.60,46.69,18.94
1276,510722672,"01276M00:00:55.026","01276 00:24:12",201.48,792.54,,,,"     ",4.60,46.82,18.95
1276,510722673,"01276M00:00:55.999","01276 00:24:13",201.50,792.66,,,,"     ",4.60,46.67,18.83
1276,510722674,"01276M00:00:56.972","01276 00:24:14",201.51,792.61,,,,"     ",4.60,46.84,18.85
1276,510722675,"01276M00:00:57.946","01276 00:24:15",201.51,792.56,,,,"     ",4.60,46.85,18.80
1276,510722676,"01276M00:00:58.919","01276 00:24:16",201.51,792.60,,,,"     ",4.60,46.86,18.76
1276,510722677,"01276M00:00:59.892","01276 00:24:17",201.54,792.61,,,,"     ",4.60,46.63,18.62
1276,510722678,"01276M00:01:00.865","01276 00:24:18",201.57,792.65,,,,"     ",4.60,47.11,18.77
1276,510722679,"01276M00:01:01.839","01276 00:24:19",201.60,792.65,,,,"     ",4.60,47.16,18.75
1276,510722680,"01276M00:01:02.812","01276 00:24:20",201.63,792.67,,,,"     ",4.60,47.13,18.69
1276,510722681,"01276M00:01:03.785","01276 00:24:21",201.65,792.66,,,,"     ",4.60,47.12,18.64
1276,510722682,"01276M00:01:04.758","01276 00:24:22",201.67,792.71,,,,"     ",4.60,47.19,18.63
1276,510722683,"01276M00:01:05.732","01276 00:24:23",201.69,792.69,,,,"     ",4.60,47.32,18.63
1276,510722684,"01276M00:01:06.705","01276 00:24:24",201.71,792.74,,,,"     ",4.60,47.39,18.62
1276,510722685,"01276M00:01:07.678","01276 00:24:25",201.74,792.74,,,,"     ",4.60,47.39,18.58
1276,510722686,"01276M00:01:08.651","01276 00:24:26",201.76,792.72,,,,"     ",4.60,47.46,18.56
1276,510722687,"01276M00:01:09.625","01276 00:24:27",201.77,792.65,,,,"     ",4.60,47.56,18.56
1276,510722688,"01276M00:01:10.598","01276 00:24:28",201.79,792.67,,,,"     ",4.60,47.46,18.48
1276,510722689,"01276M00:01:11.571","01276 00:24:29",201.80,792.57,,,,"     ",4.60,47.56,18.49
1276,510722690,"01276M00:01:12.544","01276 00:24:30",201.81,792.62,,,,"     ",4.60,47.71,18.51
1276,510722691,"01276M00:01:13.518","01276 00:24:31",201.82,792.62,,,,"     ",4.60,47.78,18.50
1276,510722692,"01276M00:01:14.491","01276 00:24:32",201.81,792.67,,,,"     ",4.60,47.88,18.50
1276,510722693,"01276M00:01:15.464","01276 00:24:33",201.80,792.60,,,,"     ",4.60,47.85,18.45
1276,510722694,"01276M00:01:16.437","01276 00:24:34",201.78,792.69,,,,"     ",4.60,47.82,18.41
1276,510722695,"01276M00:01:17.411","01276 00:24:35",201.75,792.58,,,,"     ",4.60,48.35,18.57
1276,510722696,"01276M00:01:18.384","01276 00:24:36",201.72,792.61,,,,"     ",4.60,47.94,18.38
1276,510722697,"01276M00:01:19.357","01276 00:24:37",201.70,792.65,,,,"     ",4.60,48.07,18.40
1276,510722698,"01276M00:01:20.330","01276 00:24:38",201.68,792.57,,,,"     ",4.60,48.03,18.35
1276,510722699,"01276M00:01:21.304","01276 00:24:39",201.68,792.52,,,,"     ",4.60,47.97,18.29
1276,510722700,"01276M00:01:22.277","01276 00:24:40",201.69,792.49,,,,"     ",4.60,47.57,18.11
