SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1100,495098320,"01100M00:00:00.016","01099 23:46:54",202.29,902.10,,,,"     ",4.40,,
1100,495098321,"01100M00:00:00.990","01099 23:46:55",202.49,902.07,,,,"     ",4.40,45.39,9.33
1100,495098322,"01100M00:00:01.963","01099 23:46:56",202.66,902.19,,,,"     ",4.40,45.50,9.36
1100,495098323,"01100M00:00:02.936","01099 23:46:57",202.82,902.21,,,,"     ",4.40,45.55,9.36
1100,495098324,"01100M00:00:03.910","01099 23:46:58",202.95,902.17,,,,"     ",4.40,45.42,9.32
1100,495098325,"01100M00:00:04.883","01099 23:46:59",203.06,902.20,,,,"     ",4.40,45.41,9.31
1100,495098326,"01100M00:00:05.856","01099 23:47:00",203.16,902.08,,,,"     ",4.40,45.59,9.35
1100,495098327,"01100M00:00:06.829","01099 23:47:01",203.24,902.06,,,,"     ",4.40,45.42,9.30
1100,495098328,"01100M00:00:07.803","01099 23:47:02",203.30,902.14,,,,"     ",4.40,45.39,9.30
1100,495098329,"01100M00:00:08.776","01099 23:47:03",203.34,902.18,,,,"     ",4.40,45.41,9.29
1100,495098330,"01100M00:00:09.749","01099 23:47:04",203.35,902.12,,,,"     ",4.40,45.48,9.30
1100,495098331,"01100M00:00:10.722","01099 23:47:05",203.36,902.26,,,,"     ",4.40,45.41,9.28
1100,495098332,"01100M00:00:11.696","01099 23:47:06",203.33,902.18,,,,"     ",4.40,45.45,9.28
1100,495098333,"01100M00:00:12.669","01099 23:47:07",203.25,902.20,,,,"     ",4.40,45.55,9.30
1100,495098334,"01100M00:00:13.642","01099 23:47:08",203.13,902.18,,,,"     ",4.40,45.26,9.23
1100,495098335,"01100M00:00:14.615","01099 23:47:09",203.05,902.21,,,,"     ",4.40,45.35,9.25
1100,495098336,"01100M00:00:15.589","01099 23:47:10",203.00,902.16,,,,"     ",4.40,45.34,9.24
1100,495098337,"01100M00:00:16.562","01099 23:47:11",202.96,902.22,,,,"     ",4.40,45.33,9.23
1100,495098338,"01100M00:00:17.535","01099 23:47:12",202.90,902.23,,,,"     ",4.40,45.50,9.26
1100,495098339,"01100M00:00:18.508","01099 23:47:12",202.84,902.20,,,,"     ",4.40,45.42,9.24
1100,495098340,"01100M00:00:19.482","01099 23:47:13",202.74,902.16,,,,"     ",4.40,45.45,9.24
1100,495098341,"01100M00:00:20.455","01099 23:47:14",202.62,902.17,,,,"     ",4.40,45.49,9.25
1100,495098342,"01100M00:00:21.428","01099 23:47:15",202.46,902.15,,,,"     ",4.40,45.46,9.24
1100,495098343,"01100M00:00:22.401","01099 23:47:16",202.28,902.13,,,,"     ",4.40,45.33,9.20
1100,495098344,"01100M00:00:23.375","01099 23:47:17",202.12,902.29,,,,"     ",4.40,45.38,9.21
1100,495098345,"01100M00:00:24.348","01099 23:47:18",202.01,902.21,,,,"     ",4.40,45.24,9.17
1100,495098346,"01100M00:00:25.321","01099 23:47:19",201.97,902.24,,,,"     ",4.40,45.58,9.24
1100,495098347,"01100M00:00:26.294","01099 23:47:20",201.98,902.27,,,,"     ",4.40,45.20,9.16
1100,495098348,"01100M00:00:27.268","01099 23:47:21",202.02,902.22,,,,"     ",4.40,45.51,9.22
1100,495098349,"01100M00:00:28.241","01099 23:47:22",202.06,902.26,,,,"     ",4.40,45.29,9.17
1100,495098350,"01100M00:00:29.214","01099 23:47:23",202.10,902.23,,,,"     ",4.40,45.43,9.19
1100,495098351,"01100M00:00:30.187","01099 23:47:24",202.14,902.15,,,,"     ",4.40,45.51,9.20
1100,495098352,"01100M00:00:31.161","01099 23:47:25",202.19,902.24,,,,"     ",4.40,45.54,9.21
1100,495098353,"01100M00:00:32.134","01099 23:47:26",202.23,902.26,,,,"     ",4.40,45.49,9.19
1100,495098354,"01100M00:00:33.107","01099 23:47:27",202.29,902.35,,,,"     ",4.40,45.26,9.14
1100,495098355,"01100M00:00:34.080","01099 23:47:28",202.34,902.24,,,,"     ",4.40,45.29,9.14
1100,495098356,"01100M00:00:35.054","01099 23:47:29",202.39,902.25,,,,"     ",4.40,45.24,9.13
1100,495098357,"01100M00:00:36.027","01099 23:47:30",202.43,902.15,,,,"     ",4.40,45.34,9.14
1100,495098358,"01100M00:00:37.000","01099 23:47:31",202.43,902.20,,,,"     ",4.40,45.24,9.12
1100,495098359,"01100M00:00:37.973","01099 23:47:32",202.41,902.16,,,,"     ",4.40,45.26,9.12
1100,495098360,"01100M00:00:38.947","01099 23:47:33",202.37,902.19,,,,"     ",4.40,45.34,9.13
1100,495098361,"01100M00:00:39.920","01099 23:47:34",202.31,902.16,,,,"     ",4.40,45.33,9.13
