SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1356,517824607,"01356M00:00:38.000","01356 00:36:14",212.36,755.67,,,,"     ",4.80,,
1356,517824608,"01356M00:00:38.973","01356 00:36:15",212.34,755.61,,,,"     ",4.80,89.80,10.02
1356,517824609,"01356M00:00:39.947","01356 00:36:16",212.33,755.47,,,,"     ",4.80,90.09,10.02
1356,517824610,"01356M00:00:40.920","01356 00:36:17",212.32,755.61,,,,"     ",4.80,90.34,10.02
1356,517824611,"01356M00:00:41.893","01356 00:36:18",212.32,755.61,,,,"     ",4.80,89.89,9.94
1356,517824612,"01356M00:00:42.866","01356 00:36:19",212.32,755.60,,,,"     ",4.80,90.67,10.00
1356,517824613,"01356M00:00:43.840","01356 00:36:20",212.31,755.52,,,,"     ",4.80,90.33,9.93
1356,517824614,"01356M00:00:44.813","01356 00:36:21",212.32,755.52,,,,"     ",4.80,90.88,9.96
1356,517824615,"01356M00:00:45.786","01356 00:36:22",212.32,755.52,,,,"     ",4.80,90.66,9.91
1356,517824616,"01356M00:00:46.760","01356 00:36:23",212.33,755.49,,,,"     ",4.80,90.71,9.89
1356,517824617,"01356M00:00:47.733","01356 00:36:24",212.33,755.56,,,,"     ",4.80,90.89,9.88
1356,517824618,"01356M00:00:48.706","01356 00:36:25",212.34,755.61,,,,"     ",4.80,90.83,9.85
1356,517824619,"01356M00:00:49.679","01356 00:36:26",212.35,755.64,,,,"     ",4.80,91.03,9.85
1356,517824620,"01356M00:00:50.653","01356 00:36:27",212.37,755.70,,,,"     ",4.80,91.46,9.87
1356,517824621,"01356M00:00:51.626","01356 00:36:28",212.38,755.73,,,,"     ",4.80,91.44,9.84
1356,517824622,"01356M00:00:52.599","01356 00:36:29",212.40,755.68,,,,"     ",4.80,91.18,9.79
1356,517824623,"01356M00:00:53.572","01356 00:36:30",212.42,755.68,,,,"     ",4.80,91.21,9.77
1356,517824624,"01356M00:00:54.546","01356 00:36:31",212.45,755.65,,,,"     ",4.80,91.46,9.77
1356,517824625,"01356M00:00:55.519","01356 00:36:32",212.48,755.63,,,,"     ",4.80,91.69,9.78
1356,517824626,"01356M00:00:56.492","01356 00:36:33",212.52,755.64,,,,"     ",4.80,91.40,9.72
1356,517824627,"01356M00:00:57.465","01356 00:36:34",212.56,755.67,,,,"     ",4.80,91.70,9.73
1356,517824628,"01356M00:00:58.439","01356 00:36:35",212.60,755.59,,,,"     ",4.80,91.54,9.69
1356,517824629,"01356M00:00:59.412","01356 00:36:36",212.63,755.64,,,,"     ",4.80,91.76,9.70
1356,517824630,"01356M00:01:00.385","01356 00:36:37",212.66,755.65,,,,"     ",4.80,91.81,9.68
1356,517824631,"01356M00:01:01.358","01356 00:36:37",212.67,755.64,,,,"     ",4.80,91.62,9.64
1356,517824632,"01356M00:01:02.332","01356 00:36:38",212.68,755.61,,,,"     ",4.80,91.76,9.64
1356,517824633,"01356M00:01:03.305","01356 00:36:39",212.68,755.59,,,,"     ",4.80,92.49,9.70
1356,517824634,"01356M00:01:04.278","01356 00:36:40",212.68,755.67,,,,"     ",4.80,91.99,9.63
1356,517824635,"01356M00:01:05.251","01356 00:36:41",212.69,755.60,,,,"     ",4.80,92.27,9.64
1356,517824636,"01356M00:01:06.225","01356 00:36:42",212.69,755.54,,,,"     ",4.80,92.25,9.62
1356,517824637,"01356M00:01:07.198","01356 00:36:43",212.69,755.56,,,,"     ",4.80,92.05,9.57
1356,517824638,"01356M00:01:08.171","01356 00:36:44",212.69,755.62,,,,"     ",4.80,92.60,9.62
1356,517824639,"01356M00:01:09.144","01356 00:36:45",212.68,755.56,,,,"     ",4.80,92.64,9.60
1356,517824640,"01356M00:01:10.118","01356 00:36:46",212.66,755.53,,,,"     ",4.80,92.48,9.58
1356,517824641,"01356M00:01:11.091","01356 00:36:47",212.63,755.62,,,,"     ",4.80,92.48,9.56
1356,517824642,"01356M00:01:12.064","01356 00:36:48",212.60,755.60,,,,"     ",4.80,92.70,9.56
1356,517824643,"01356M00:01:13.037","01356 00:36:49",212.56,755.57,,,,"     ",4.80,92.78,9.56
1356,517824644,"01356M00:01:14.011","01356 00:36:50",212.51,755.59,,,,"     ",4.80,92.67,9.53
1356,517824645,"01356M00:01:14.984","01356 00:36:51",212.47,755.56,,,,"     ",4.80,92.89,9.54
1356,517824646,"01356M00:01:15.957","01356 00:36:52",212.41,755.60,,,,"     ",4.80,92.87,9.52
1356,517824647,"01356M00:01:16.930","01356 00:36:53",212.36,755.59,,,,"     ",4.80,93.32,9.56
1356,517824648,"01356M00:01:17.904","01356 00:36:54",212.30,755.60,,,,"     ",4.80,93.04,9.51
1356,517824649,"01356M00:01:18.877","01356 00:36:55",212.24,755.48,,,,"     ",4.80,93.67,9.56
1356,517824650,"01356M00:01:19.850","01356 00:36:56",212.19,755.59,,,,"     ",4.80,93.46,9.53
1356,517824651,"01356M00:01:20.823","01356 00:36:57",212.33,755.58,,,,"     ",4.80,93.41,9.51
1356,517824652,"01356M00:01:21.797","01356 00:36:58",212.29,755.65,,,,"     ",4.80,93.75,9.53
1356,517824653,"01356M00:01:22.770","01356 00:36:59",212.26,755.63,,,,"     ",4.80,93.34,9.48
1356,517824654,"01356M00:01:23.743","01356 00:37:00",212.22,755.74,,,,"     ",4.80,93.21,9.46
1356,517824655,"01356M00:01:24.716","01356 00:37:01",212.19,755.66,,,,"     ",4.80,93.83,9.51
1356,517824656,"01356M00:01:25.690","01356 00:37:02",212.17,755.63,,,,"     ",4.80,93.60,9.47
1356,517824657,"01356M00:01:26.663","01356 00:37:03",212.15,755.62,,,,"     ",4.80,93.47,9.44
1356,517824658,"01356M00:01:27.636","01356 00:37:04",212.13,755.67,,,,"     ",4.80,93.92,9.48
1356,517824659,"01356M00:01:28.609","01356 00:37:05",212.11,755.60,,,,"     ",4.80,93.69,9.45
1356,517824660,"01356M00:01:29.583","01356 00:37:06",212.11,755.65,,,,"     ",4.80,93.92,9.46
1356,517824661,"01356M00:01:30.556","01356 00:37:07",212.10,755.67,,,,"     ",4.80,93.81,9.44
1356,517824662,"01356M00:01:31.529","01356 00:37:08",212.10,755.61,,,,"     ",4.80,94.02,9.45
1356,517824663,"01356M00:01:32.502","01356 00:37:09",212.10,755.62,,,,"     ",4.80,93.73,9.41
1356,517824664,"01356M00:01:33.476","01356 00:37:10",212.10,755.65,,,,"     ",4.80,93.90,9.41
1356,517824665,"01356M00:01:34.449","01356 00:37:11",212.10,755.67,,,,"     ",4.80,93.64,9.38
1356,517824666,"01356M00:01:35.422","01356 00:37:12",212.10,755.64,,,,"     ",4.80,93.88,9.39
1356,517824667,"01356M00:01:36.395","01356 00:37:13",212.09,755.64,,,,"     ",4.80,93.77,9.37
1356,517824668,"01356M00:01:37.369","01356 00:37:14",212.08,755.64,,,,"     ",4.80,93.56,9.34
1356,517824669,"01356M00:01:38.342","01356 00:37:14",212.06,755.61,,,,"     ",4.80,93.63,9.34
1356,517824670,"01356M00:01:39.315","01356 00:37:15",212.04,755.63,,,,"     ",4.80,93.47,9.31
1356,517824671,"01356M00:01:40.288","01356 00:37:16",212.02,755.67,,,,"     ",4.80,93.66,9.32
1356,517824672,"01356M00:01:41.262","01356 00:37:17",212.00,755.68,,,,"     ",4.80,93.69,9.32
1356,517824673,"01356M00:01:42.235","01356 00:37:18",211.98,755.57,,,,"     ",4.80,93.66,9.31
1356,517824674,"01356M00:01:43.208","01356 00:37:19",211.96,755.60,,,,"     ",4.80,93.82,9.31
1356,517824675,"01356M00:01:44.181","01356 00:37:20",211.93,755.59,,,,"     ",4.80,93.96,9.32
1356,517824676,"01356M00:01:45.155","01356 00:37:21",211.91,755.53,,,,"     ",4.80,93.86,9.30
1356,517824677,"01356M00:01:46.128","01356 00:37:22",211.89,755.71,,,,"     ",4.80,93.90,9.30
1356,517824678,"01356M00:01:47.101","01356 00:37:23",211.87,755.67,,,,"     ",4.80,94.01,9.30
1356,517824679,"01356M00:01:48.074","01356 00:37:24",211.86,755.68,,,,"     ",4.80,94.01,9.29
1356,517824680,"01356M00:01:49.048","01356 00:37:25",211.86,755.66,,,,"     ",4.80,94.04,9.29
1356,517824681,"01356M00:01:50.021","01356 00:37:26",211.87,755.64,,,,"     ",4.80,93.84,9.25
1356,517824682,"01356M00:01:50.994","01356 00:37:27",211.88,755.66,,,,"     ",4.80,94.34,9.30
1356,517824683,"01356M00:01:51.967","01356 00:37:28",211.90,755.68,,,,"     ",4.80,94.40,9.30
1356,517824684,"01356M00:01:52.941","01356 00:37:29",211.93,755.56,,,,"     ",4.80,94.47,9.29
1356,517824685,"01356M00:01:53.914","01356 00:37:30",211.96,755.70,,,,"     ",4.80,94.37,9.28
1356,517824686,"01356M00:01:54.887","01356 00:37:31",212.01,755.56,,,,"     ",4.80,94.56,9.29
1356,517824687,"01356M00:01:55.861","01356 00:37:32",212.05,755.60,,,,"     ",4.80,94.50,9.28
1356,517824688,"01356M00:01:56.834","01356 00:37:33",212.09,755.66,,,,"     ",4.80,94.58,9.28
1356,517824689,"01356M00:01:57.807","01356 00:37:34",212.11,755.61,,,,"     ",4.80,94.66,9.27
1356,517824690,"01356M00:01:58.780","01356 00:37:35",212.13,755.62,,,,"     ",4.80,94.85,9.29
1356,517824691,"01356M00:01:59.754","01356 00:37:36",212.13,755.60,,,,"     ",4.80,94.59,9.25
1356,517824692,"01356M00:02:00.727","01356 00:37:37",212.13,755.49,,,,"     ",4.80,94.75,9.26
1356,517824693,"01356M00:02:01.700","01356 00:37:38",212.12,755.61,,,,"     ",4.80,94.73,9.25
1356,517824694,"01356M00:02:02.673","01356 00:37:39",212.09,755.60,,,,"     ",4.80,94.49,9.22
1356,517824695,"01356M00:02:03.647","01356 00:37:40",212.06,755.67,,,,"     ",4.80,94.60,9.23
