SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1730,551026240,"01730M00:00:42.964","01729 23:33:33",208.32,867.89,,,,"     ",5.30,,
1730,551026241,"01730M00:00:43.938","01729 23:33:34",208.43,868.00,,,,"     ",5.30,47.30,7.96
1730,551026242,"01730M00:00:44.911","01729 23:33:34",208.53,867.99,,,,"     ",5.30,47.22,7.92
1730,551026243,"01730M00:00:45.884","01729 23:33:35",208.63,868.02,,,,"     ",5.30,47.42,7.93
1730,551026244,"01730M00:00:46.857","01729 23:33:36",208.72,867.98,,,,"     ",5.30,47.38,7.89
1730,551026245,"01730M00:00:47.831","01729 23:33:37",208.80,868.01,,,,"     ",5.30,47.65,7.92
1730,551026246,"01730M00:00:48.804","01729 23:33:38",208.87,868.07,,,,"     ",5.30,47.67,7.89
1730,551026247,"01730M00:00:49.777","01729 23:33:39",208.93,868.09,,,,"     ",5.30,47.87,7.90
1730,551026248,"01730M00:00:50.750","01729 23:33:40",208.99,868.00,,,,"     ",5.30,47.89,7.88
1730,551026249,"01730M00:00:51.724","01729 23:33:41",209.03,867.96,,,,"     ",5.30,47.86,7.86
1730,551026250,"01730M00:00:52.697","01729 23:33:42",209.06,867.98,,,,"     ",5.30,47.98,7.85
1730,551026251,"01730M00:00:53.670","01729 23:33:43",209.09,867.92,,,,"     ",5.30,48.08,7.84
1730,551026252,"01730M00:00:54.644","01729 23:33:44",209.11,868.02,,,,"     ",5.30,48.31,7.86
1730,551026253,"01730M00:00:55.617","01729 23:33:45",209.12,867.96,,,,"     ",5.30,48.41,7.85
1730,551026254,"01730M00:00:56.590","01729 23:33:46",209.12,868.04,,,,"     ",5.30,48.45,7.84
1730,551026255,"01730M00:00:57.563","01729 23:33:47",209.11,868.05,,,,"     ",5.30,48.44,7.82
1730,551026256,"01730M00:00:58.537","01729 23:33:48",209.10,868.11,,,,"     ",5.30,48.40,7.78
1730,551026257,"01730M00:00:59.510","01729 23:33:49",209.07,868.09,,,,"     ",5.30,48.46,7.78
1730,551026258,"01730M00:01:00.483","01729 23:33:50",209.04,867.98,,,,"     ",5.30,48.54,7.77
1730,551026259,"01730M00:01:01.456","01729 23:33:51",208.99,868.05,,,,"     ",5.30,48.64,7.77
1730,551026260,"01730M00:01:02.430","01729 23:33:52",208.94,868.08,,,,"     ",5.30,48.65,7.75
1730,551026261,"01730M00:01:03.403","01729 23:33:53",208.91,868.19,,,,"     ",5.30,48.68,7.74
1730,551026262,"01730M00:01:04.376","01729 23:33:54",209.25,868.06,,,,"     ",5.30,49.10,7.79
1730,551026263,"01730M00:01:05.349","01729 23:33:55",209.22,868.07,,,,"     ",5.30,49.02,7.75
1730,551026264,"01730M00:01:06.323","01729 23:33:56",209.19,868.01,,,,"     ",5.30,49.04,7.74
1730,551026265,"01730M00:01:07.296","01729 23:33:57",209.17,868.09,,,,"     ",5.30,49.11,7.73
1730,551026266,"01730M00:01:08.269","01729 23:33:58",209.16,868.08,,,,"     ",5.30,49.16,7.72
1730,551026267,"01730M00:01:09.242","01729 23:33:59",209.15,868.14,,,,"     ",5.30,49.27,7.72
1730,551026268,"01730M00:01:10.216","01729 23:34:00",209.15,868.17,,,,"     ",5.30,49.33,7.72
1730,551026269,"01730M00:01:11.189","01729 23:34:01",209.17,868.19,,,,"     ",5.30,49.42,7.72
1730,551026270,"01730M00:01:12.162","01729 23:34:02",208.90,868.08,,,,"     ",5.30,49.36,7.69
1730,551026271,"01730M00:01:13.135","01729 23:34:03",208.97,868.00,,,,"     ",5.30,49.48,7.69
1730,551026272,"01730M00:01:14.109","01729 23:34:04",209.06,868.02,,,,"     ",5.30,49.64,7.70
1730,551026273,"01730M00:01:15.082","01729 23:34:05",209.17,868.07,,,,"     ",5.30,49.66,7.69
1730,551026274,"01730M00:01:16.055","01729 23:34:06",209.27,868.06,,,,"     ",5.30,49.54,7.65
1730,551026275,"01730M00:01:17.028","01729 23:34:07",209.37,868.03,,,,"     ",5.30,49.74,7.67
1730,551026276,"01730M00:01:18.002","01729 23:34:08",209.46,868.14,,,,"     ",5.30,49.56,7.63
1730,551026277,"01730M00:01:18.975","01729 23:34:09",209.52,868.17,,,,"     ",5.30,49.85,7.66
1730,551026278,"01730M00:01:19.948","01729 23:34:10",209.57,868.09,,,,"     ",5.30,49.71,7.63
1730,551026279,"01730M00:01:20.921","01729 23:34:10",209.60,868.12,,,,"     ",5.30,49.97,7.65
1730,551026280,"01730M00:01:21.895","01729 23:34:11",209.60,868.04,,,,"     ",5.30,49.71,7.60
1730,551026281,"01730M00:01:22.868","01729 23:34:12",209.58,868.13,,,,"     ",5.30,49.93,7.62
1730,551026282,"01730M00:01:23.841","01729 23:34:13",209.53,868.08,,,,"     ",5.30,49.57,7.55
1730,551026283,"01730M00:01:24.814","01729 23:34:14",209.48,868.07,,,,"     ",5.30,49.77,7.57
1730,551026284,"01730M00:01:25.788","01729 23:34:15",209.43,868.12,,,,"     ",5.30,49.96,7.59
1730,551026285,"01730M00:01:26.761","01729 23:34:16",209.37,868.06,,,,"     ",5.30,49.78,7.55
1730,551026286,"01730M00:01:27.734","01729 23:34:17",209.31,868.15,,,,"     ",5.30,49.93,7.56
1730,551026287,"01730M00:01:28.707","01729 23:34:18",209.27,868.13,,,,"     ",5.30,50.05,7.57
1730,551026288,"01730M00:01:29.681","01729 23:34:19",209.24,868.07,,,,"     ",5.30,50.25,7.59
1730,551026289,"01730M00:01:30.654","01729 23:34:20",209.23,868.10,,,,"     ",5.30,49.97,7.54
1730,551026290,"01730M00:01:31.627","01729 23:34:21",209.23,868.13,,,,"     ",5.30,50.34,7.58
1730,551026291,"01730M00:01:32.600","01729 23:34:22",209.23,868.09,,,,"     ",5.30,50.09,7.53
1730,551026292,"01730M00:01:33.574","01729 23:34:23",209.24,868.09,,,,"     ",5.30,50.00,7.51
1730,551026293,"01730M00:01:34.547","01729 23:34:24",209.24,868.16,,,,"     ",5.30,50.30,7.54
1730,551026294,"01730M00:01:35.520","01729 23:34:25",209.25,868.06,,,,"     ",5.30,50.16,7.51
1730,551026295,"01730M00:01:36.493","01729 23:34:26",209.27,868.09,,,,"     ",5.30,50.17,7.50
1730,551026296,"01730M00:01:37.467","01729 23:34:27",209.29,868.02,,,,"     ",5.30,50.32,7.52
1730,551026297,"01730M00:01:38.440","01729 23:34:28",209.32,868.05,,,,"     ",5.30,50.31,7.50
1730,551026298,"01730M00:01:39.413","01729 23:34:29",209.35,868.11,,,,"     ",5.30,50.22,7.48
1730,551026299,"01730M00:01:40.386","01729 23:34:30",209.38,868.16,,,,"     ",5.30,50.40,7.50
1730,551026300,"01730M00:01:41.360","01729 23:34:31",209.42,868.12,,,,"     ",5.30,50.66,7.53
1730,551026301,"01730M00:01:42.333","01729 23:34:32",209.46,868.18,,,,"     ",5.30,50.24,7.46
1730,551026302,"01730M00:01:43.306","01729 23:34:33",209.50,868.12,,,,"     ",5.30,50.38,7.47
1730,551026303,"01730M00:01:44.279","01729 23:34:34",209.55,868.17,,,,"     ",5.30,50.34,7.46
1730,551026304,"01730M00:01:45.253","01729 23:34:35",209.59,868.21,,,,"     ",5.30,50.56,7.48
1730,551026305,"01730M00:01:46.226","01729 23:34:36",209.63,868.27,,,,"     ",5.30,50.33,7.44
1730,551026306,"01730M00:01:47.199","01729 23:34:37",209.67,868.21,,,,"     ",5.30,50.56,7.46
1730,551026307,"01730M00:01:48.172","01729 23:34:38",209.70,868.23,,,,"     ",5.30,50.75,7.49
1730,551026308,"01730M00:01:49.146","01729 23:34:39",209.72,868.32,,,,"     ",5.30,50.58,7.45
