SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2123,585914595,"02123M00:00:55.990","02123 00:33:28",221.04,873.08,,,,"     ",5.80,,
2123,585914596,"02123M00:00:56.963","02123 00:33:29",221.00,873.09,,,,"     ",5.80,143.74,3.49
2123,585914597,"02123M00:00:57.936","02123 00:33:30",220.74,873.08,,,,"     ",5.80,143.85,3.49
2123,585914598,"02123M00:00:58.909","02123 00:33:30",220.70,873.06,,,,"     ",5.80,143.60,3.47
2123,585914599,"02123M00:00:59.883","02123 00:33:31",220.66,873.01,,,,"     ",5.80,144.01,3.47
2123,585914600,"02123M00:01:00.856","02123 00:33:32",220.63,872.95,,,,"     ",5.80,143.26,3.45
2123,585914601,"02123M00:01:01.829","02123 00:33:33",220.60,873.07,,,,"     ",5.80,143.40,3.44
2123,585914602,"02123M00:01:02.802","02123 00:33:34",220.58,872.95,,,,"     ",5.80,144.52,3.46
2123,585914603,"02123M00:01:03.776","02123 00:33:35",220.56,872.92,,,,"     ",5.80,144.78,3.46
2123,585914604,"02123M00:01:04.749","02123 00:33:36",220.54,873.03,,,,"     ",5.80,143.81,3.43
2123,585914605,"02123M00:01:05.722","02123 00:33:37",220.53,872.99,,,,"     ",5.80,144.81,3.44
2123,585914606,"02123M00:01:06.695","02123 00:33:38",220.52,872.95,,,,"     ",5.80,145.90,3.46
2123,585914607,"02123M00:01:07.669","02123 00:33:39",220.51,872.93,,,,"     ",5.80,144.47,3.42
2123,585914608,"02123M00:01:08.642","02123 00:33:40",220.52,872.89,,,,"     ",5.80,144.58,3.41
2123,585914609,"02123M00:01:09.615","02123 00:33:41",220.52,872.97,,,,"     ",5.80,144.81,3.41
2123,585914610,"02123M00:01:10.588","02123 00:33:42",220.53,872.97,,,,"     ",5.80,145.13,3.41
2123,585914611,"02123M00:01:11.562","02123 00:33:43",220.54,872.93,,,,"     ",5.80,145.69,3.42
2123,585914612,"02123M00:01:12.535","02123 00:33:44",220.57,872.98,,,,"     ",5.80,145.57,3.41
2123,585914613,"02123M00:01:13.508","02123 00:33:45",220.59,872.93,,,,"     ",5.80,145.07,3.39
2123,585914614,"02123M00:01:14.481","02123 00:33:46",220.62,873.05,,,,"     ",5.80,145.69,3.40
2123,585914615,"02123M00:01:15.455","02123 00:33:47",220.64,873.04,,,,"     ",5.80,146.20,3.41
2123,585914616,"02123M00:01:16.428","02123 00:33:48",220.64,872.98,,,,"     ",5.80,146.17,3.40
2123,585914617,"02123M00:01:17.401","02123 00:33:49",220.64,872.94,,,,"     ",5.80,145.96,3.39
2123,585914618,"02123M00:01:18.374","02123 00:33:50",220.64,872.93,,,,"     ",5.80,146.29,3.39
2123,585914619,"02123M00:01:19.348","02123 00:33:51",220.64,872.89,,,,"     ",5.80,145.77,3.37
2123,585914620,"02123M00:01:20.321","02123 00:33:52",220.65,872.92,,,,"     ",5.80,146.11,3.38
2123,585914621,"02123M00:01:21.294","02123 00:33:53",220.67,872.83,,,,"     ",5.80,144.71,3.34
2123,585914622,"02123M00:01:22.267","02123 00:33:54",220.68,872.86,,,,"     ",5.80,146.80,3.38
2123,585914623,"02123M00:01:23.241","02123 00:33:55",220.68,872.96,,,,"     ",5.80,147.32,3.39
2123,585914624,"02123M00:01:24.214","02123 00:33:56",220.69,872.98,,,,"     ",5.80,146.36,3.36
2123,585914625,"02123M00:01:25.187","02123 00:33:57",220.70,872.82,,,,"     ",5.80,146.05,3.35
2123,585914626,"02123M00:01:26.160","02123 00:33:58",220.70,872.86,,,,"     ",5.80,146.65,3.36
2123,585914627,"02123M00:01:27.134","02123 00:33:59",220.71,872.82,,,,"     ",5.80,146.40,3.35
2123,585914628,"02123M00:01:28.107","02123 00:34:00",220.71,872.78,,,,"     ",5.80,147.45,3.36
2123,585914629,"02123M00:01:29.080","02123 00:34:01",220.72,872.79,,,,"     ",5.80,147.32,3.36
2123,585914630,"02123M00:01:30.053","02123 00:34:02",220.72,872.84,,,,"     ",5.80,147.30,3.35
2123,585914631,"02123M00:01:31.027","02123 00:34:03",220.73,872.82,,,,"     ",5.80,147.25,3.35
2123,585914632,"02123M00:01:32.000","02123 00:34:04",220.74,872.77,,,,"     ",5.80,147.50,3.35
2123,585914633,"02123M00:01:32.973","02123 00:34:05",220.75,872.79,,,,"     ",5.80,146.58,3.32
2123,585914634,"02123M00:01:33.947","02123 00:34:06",220.76,872.73,,,,"     ",5.80,148.39,3.36
2123,585914635,"02123M00:01:34.920","02123 00:34:06",220.77,872.84,,,,"     ",5.80,147.23,3.33
2123,585914636,"02123M00:01:35.893","02123 00:34:07",220.78,872.89,,,,"     ",5.80,146.96,3.32
2123,585914637,"02123M00:01:36.866","02123 00:34:08",220.79,872.84,,,,"     ",5.80,148.42,3.35
2123,585914638,"02123M00:01:37.840","02123 00:34:09",220.80,872.81,,,,"     ",5.80,147.74,3.33
2123,585914639,"02123M00:01:38.813","02123 00:34:10",220.82,872.78,,,,"     ",5.80,148.61,3.34
2123,585914640,"02123M00:01:39.786","02123 00:34:11",220.84,872.73,,,,"     ",5.80,148.80,3.35
