SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2265,598520552,"02265M00:00:47.549","02264 23:14:15",225.76,848.63,,,,"     ",6.10,,
2265,598520553,"02265M00:00:48.522","02264 23:14:16",225.89,848.73,,,,"     ",6.10,120.43,4.88
2265,598520554,"02265M00:00:49.495","02264 23:14:17",226.00,848.81,,,,"     ",6.10,120.56,4.87
2265,598520555,"02265M00:00:50.469","02264 23:14:18",226.10,848.82,,,,"     ",6.10,120.30,4.84
2265,598520556,"02265M00:00:51.442","02264 23:14:19",226.18,848.79,,,,"     ",6.10,121.10,4.86
2265,598520557,"02265M00:00:52.415","02264 23:14:20",226.25,848.78,,,,"     ",6.10,120.32,4.81
2265,598520558,"02265M00:00:53.388","02264 23:14:21",226.31,848.75,,,,"     ",6.10,121.01,4.83
2265,598520559,"02265M00:00:54.362","02264 23:14:22",226.35,848.80,,,,"     ",6.10,120.61,4.80
2265,598520560,"02265M00:00:55.335","02264 23:14:23",226.40,848.84,,,,"     ",6.10,120.57,4.78
2265,598520561,"02265M00:00:56.308","02264 23:14:24",226.43,848.84,,,,"     ",6.10,120.90,4.78
2265,598520562,"02265M00:00:57.281","02264 23:14:25",226.46,848.79,,,,"     ",6.10,121.39,4.79
2265,598520563,"02265M00:00:58.255","02264 23:14:26",226.47,848.76,,,,"     ",6.10,121.14,4.77
2265,598520564,"02265M00:00:59.228","02264 23:14:27",226.46,848.80,,,,"     ",6.10,120.41,4.73
2265,598520565,"02265M00:01:00.201","02264 23:14:28",226.43,848.88,,,,"     ",6.10,121.13,4.75
2265,598520566,"02265M00:01:01.174","02264 23:14:29",226.37,848.80,,,,"     ",6.10,121.30,4.74
2265,598520567,"02265M00:01:02.148","02264 23:14:30",226.39,848.77,,,,"     ",6.10,120.91,4.71
2265,598520568,"02265M00:01:03.121","02264 23:14:31",226.42,848.72,,,,"     ",6.10,121.25,4.72
2265,598520569,"02265M00:01:04.094","02264 23:14:32",226.47,848.81,,,,"     ",6.10,121.42,4.71
2265,598520570,"02265M00:01:05.067","02264 23:14:33",226.52,848.79,,,,"     ",6.10,121.26,4.70
2265,598520571,"02265M00:01:06.041","02264 23:14:34",226.56,848.83,,,,"     ",6.10,120.37,4.65
2265,598520572,"02265M00:01:07.014","02264 23:14:35",226.59,848.81,,,,"     ",6.10,121.45,4.69
2265,598520573,"02265M00:01:07.987","02264 23:14:36",226.61,848.76,,,,"     ",6.10,121.54,4.68
2265,598520574,"02265M00:01:08.960","02264 23:14:37",226.62,848.76,,,,"     ",6.10,120.89,4.64
2265,598520575,"02265M00:01:09.934","02264 23:14:38",226.64,848.70,,,,"     ",6.10,121.19,4.65
2265,598520576,"02265M00:01:10.907","02264 23:14:39",226.68,848.73,,,,"     ",6.10,120.27,4.60
2265,598520577,"02265M00:01:11.880","02264 23:14:39",226.70,848.76,,,,"     ",6.10,120.51,4.60
2265,598520578,"02265M00:01:12.853","02264 23:14:40",226.68,848.82,,,,"     ",6.10,120.99,4.61
2265,598520579,"02265M00:01:13.827","02264 23:14:41",226.64,848.76,,,,"     ",6.10,121.03,4.61
2265,598520580,"02265M00:01:14.800","02264 23:14:42",226.58,848.74,,,,"     ",6.10,120.38,4.57
2265,598520581,"02265M00:01:15.773","02264 23:14:43",226.50,848.66,,,,"     ",6.10,121.26,4.60
2265,598520582,"02265M00:01:16.746","02264 23:14:44",226.41,848.75,,,,"     ",6.10,121.37,4.60
2265,598520583,"02265M00:01:17.720","02264 23:14:45",226.31,848.72,,,,"     ",6.10,120.76,4.57
2265,598520584,"02265M00:01:18.693","02264 23:14:46",226.22,848.76,,,,"     ",6.10,120.80,4.56
2265,598520585,"02265M00:01:19.666","02264 23:14:47",226.12,848.75,,,,"     ",6.10,121.42,4.58
2265,598520586,"02265M00:01:20.639","02264 23:14:48",226.04,848.75,,,,"     ",6.10,121.33,4.57
2265,598520587,"02265M00:01:21.613","02264 23:14:49",225.96,848.77,,,,"     ",6.10,120.81,4.54
2265,598520588,"02265M00:01:22.586","02264 23:14:50",225.88,848.82,,,,"     ",6.10,121.27,4.55
