SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1518,532206064,"01518M00:00:41.117","01517 23:58:29",215.74,932.27,,,,"     ",5.10,,
1518,532206065,"01518M00:00:42.090","01517 23:58:30",215.74,932.33,,,,"     ",5.10,89.05,6.05
1518,532206066,"01518M00:00:43.063","01517 23:58:31",215.74,932.38,,,,"     ",5.10,89.03,6.03
1518,532206067,"01518M00:00:44.036","01517 23:58:32",215.74,932.30,,,,"     ",5.10,89.43,6.04
1518,532206068,"01518M00:00:45.010","01517 23:58:33",215.74,932.24,,,,"     ",5.10,89.48,6.02
1518,532206069,"01518M00:00:45.983","01517 23:58:34",215.74,932.19,,,,"     ",5.10,89.33,6.00
1518,532206070,"01518M00:00:46.956","01517 23:58:35",215.74,932.15,,,,"     ",5.10,89.86,6.01
1518,532206071,"01518M00:00:47.929","01517 23:58:36",215.75,932.15,,,,"     ",5.10,90.45,6.04
1518,532206072,"01518M00:00:48.903","01517 23:58:37",215.76,932.17,,,,"     ",5.10,89.94,5.99
1518,532206073,"01518M00:00:49.876","01517 23:58:38",215.76,932.23,,,,"     ",5.10,90.33,6.00
1518,532206074,"01518M00:00:50.849","01517 23:58:39",215.76,932.22,,,,"     ",5.10,90.71,6.01
1518,532206075,"01518M00:00:51.822","01517 23:58:40",215.76,932.28,,,,"     ",5.10,90.53,5.98
1518,532206076,"01518M00:00:52.796","01517 23:58:41",215.76,932.34,,,,"     ",5.10,90.87,5.99
1518,532206077,"01518M00:00:53.769","01517 23:58:42",215.76,932.26,,,,"     ",5.10,91.04,5.98
1518,532206078,"01518M00:00:54.742","01517 23:58:43",215.78,932.24,,,,"     ",5.10,90.99,5.96
1518,532206079,"01518M00:00:55.715","01517 23:58:44",215.83,932.30,,,,"     ",5.10,90.88,5.94
1518,532206080,"01518M00:00:56.689","01517 23:58:45",215.87,932.27,,,,"     ",5.10,91.11,5.95
1518,532206081,"01518M00:00:57.662","01517 23:58:46",215.89,932.45,,,,"     ",5.10,91.13,5.94
1518,532206082,"01518M00:00:58.635","01517 23:58:47",215.89,932.34,,,,"     ",5.10,91.32,5.94
1518,532206083,"01518M00:00:59.608","01517 23:58:48",215.87,932.38,,,,"     ",5.10,91.02,5.90
1518,532206084,"01518M00:01:00.582","01517 23:58:48",215.84,932.38,,,,"     ",5.10,90.75,5.87
1518,532206085,"01518M00:01:01.555","01517 23:58:49",215.82,932.30,,,,"     ",5.10,90.74,5.86
1518,532206086,"01518M00:01:02.528","01517 23:58:50",215.82,932.33,,,,"     ",5.10,90.88,5.86
1518,532206087,"01518M00:01:03.501","01517 23:58:51",215.85,932.38,,,,"     ",5.10,90.81,5.84
1518,532206088,"01518M00:01:04.475","01517 23:58:52",215.91,932.39,,,,"     ",5.10,90.85,5.83
1518,532206089,"01518M00:01:05.448","01517 23:58:53",216.00,932.38,,,,"     ",5.10,91.06,5.83
1518,532206090,"01518M00:01:06.421","01517 23:58:54",216.12,932.34,,,,"     ",5.10,91.03,5.82
1518,532206091,"01518M00:01:07.394","01517 23:58:55",216.24,932.37,,,,"     ",5.10,91.29,5.83
1518,532206092,"01518M00:01:08.368","01517 23:58:56",216.37,932.38,,,,"     ",5.10,91.43,5.83
1518,532206093,"01518M00:01:09.341","01517 23:58:57",216.49,932.36,,,,"     ",5.10,91.40,5.82
1518,532206094,"01518M00:01:10.314","01517 23:58:58",216.61,932.41,,,,"     ",5.10,91.29,5.80
1518,532206095,"01518M00:01:11.287","01517 23:58:59",216.71,932.49,,,,"     ",5.10,91.37,5.80
