SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1560,535934547,"01560M00:00:00.184","01559 23:29:26",217.01,893.01,,,,"     ",5.10,,
1560,535934548,"01560M00:00:01.158","01559 23:29:27",216.94,893.13,,,,"     ",5.10,104.71,4.06
1560,535934549,"01560M00:00:02.131","01559 23:29:28",216.88,893.08,,,,"     ",5.10,103.80,4.02
1560,535934550,"01560M00:00:03.104","01559 23:29:29",216.82,893.11,,,,"     ",5.10,104.06,4.03
1560,535934551,"01560M00:00:04.077","01559 23:29:30",216.77,893.20,,,,"     ",5.10,105.53,4.09
1560,535934552,"01560M00:00:05.051","01559 23:29:31",216.72,893.18,,,,"     ",5.10,103.95,4.03
1560,535934553,"01560M00:00:06.024","01559 23:29:32",216.68,893.13,,,,"     ",5.10,105.31,4.08
1560,535934554,"01560M00:00:06.997","01559 23:29:33",216.64,893.22,,,,"     ",5.10,104.77,4.06
1560,535934555,"01560M00:00:07.970","01559 23:29:33",216.60,893.21,,,,"     ",5.10,104.40,4.05
1560,535934556,"01560M00:00:08.944","01559 23:29:34",216.57,893.02,,,,"     ",5.10,104.43,4.05
1560,535934557,"01560M00:00:09.917","01559 23:29:35",216.53,892.95,,,,"     ",5.10,104.23,4.04
1560,535934558,"01560M00:00:10.890","01559 23:29:36",216.51,893.00,,,,"     ",5.10,104.11,4.04
1560,535934559,"01560M00:00:11.863","01559 23:29:37",216.48,892.93,,,,"     ",5.10,104.23,4.04
1560,535934560,"01560M00:00:12.837","01559 23:29:38",216.46,892.97,,,,"     ",5.10,104.87,4.07
1560,535934561,"01560M00:00:13.810","01559 23:29:39",216.44,893.01,,,,"     ",5.10,104.95,4.07
1560,535934562,"01560M00:00:14.783","01559 23:29:40",216.43,893.00,,,,"     ",5.10,104.51,4.05
1560,535934563,"01560M00:00:15.756","01559 23:29:41",216.44,893.20,,,,"     ",5.10,104.86,4.07
1560,535934564,"01560M00:00:16.730","01559 23:29:42",216.47,893.14,,,,"     ",5.10,104.61,4.06
1560,535934565,"01560M00:00:17.703","01559 23:29:43",216.49,893.20,,,,"     ",5.10,104.34,4.05
1560,535934566,"01560M00:00:18.676","01559 23:29:44",216.50,893.34,,,,"     ",5.10,105.55,4.10
1560,535934567,"01560M00:00:19.649","01559 23:29:45",216.50,893.38,,,,"     ",5.10,105.65,4.10
1560,535934568,"01560M00:00:20.623","01559 23:29:46",216.49,893.43,,,,"     ",5.10,105.48,4.10
1560,535934569,"01560M00:00:21.596","01559 23:29:47",216.48,893.39,,,,"     ",5.10,104.84,4.07
1560,535934570,"01560M00:00:22.569","01559 23:29:48",216.47,893.41,,,,"     ",5.10,105.29,4.09
1560,535934571,"01560M00:00:23.543","01559 23:29:49",216.45,893.43,,,,"     ",5.10,104.61,4.06
1560,535934572,"01560M00:00:24.516","01559 23:29:50",216.44,893.43,,,,"     ",5.10,104.64,4.06
1560,535934573,"01560M00:00:25.489","01559 23:29:51",216.42,893.41,,,,"     ",5.10,104.43,4.05
1560,535934574,"01560M00:00:26.462","01559 23:29:52",216.41,893.46,,,,"     ",5.10,105.52,4.10
1560,535934575,"01560M00:00:27.436","01559 23:29:53",216.41,893.51,,,,"     ",5.10,105.65,4.10
1560,535934576,"01560M00:00:28.409","01559 23:29:54",216.42,893.54,,,,"     ",5.10,104.75,4.07
1560,535934577,"01560M00:00:29.382","01559 23:29:55",216.43,893.48,,,,"     ",5.10,105.01,4.08
1560,535934578,"01560M00:00:30.355","01559 23:29:56",216.44,893.49,,,,"     ",5.10,104.87,4.07
1560,535934579,"01560M00:00:31.329","01559 23:29:57",216.46,893.49,,,,"     ",5.10,104.90,4.07
1560,535934580,"01560M00:00:32.302","01559 23:29:58",216.48,893.48,,,,"     ",5.10,104.76,4.07
1560,535934581,"01560M00:00:33.275","01559 23:29:59",216.51,893.57,,,,"     ",5.10,104.33,4.05
1560,535934582,"01560M00:00:34.248","01559 23:30:00",216.54,893.38,,,,"     ",5.10,105.00,4.08
1560,535934583,"01560M00:00:35.222","01559 23:30:01",216.56,893.50,,,,"     ",5.10,105.19,4.09
1560,535934584,"01560M00:00:36.195","01559 23:30:02",216.59,893.49,,,,"     ",5.10,105.02,4.08
1560,535934585,"01560M00:00:37.168","01559 23:30:03",216.60,893.44,,,,"     ",5.10,104.70,4.07
1560,535934586,"01560M00:00:38.141","01559 23:30:04",216.61,893.54,,,,"     ",5.10,104.44,4.06
1560,535934587,"01560M00:00:39.115","01559 23:30:05",216.60,893.66,,,,"     ",5.10,104.79,4.07
1560,535934588,"01560M00:00:40.088","01559 23:30:06",216.60,893.62,,,,"     ",5.10,104.54,4.06
1560,535934589,"01560M00:00:41.061","01559 23:30:07",216.58,893.54,,,,"     ",5.10,105.37,4.09
1560,535934590,"01560M00:00:42.034","01559 23:30:08",216.57,893.65,,,,"     ",5.10,105.15,4.09
1560,535934591,"01560M00:00:43.008","01559 23:30:09",216.56,893.61,,,,"     ",5.10,105.34,4.09
1560,535934592,"01560M00:00:43.981","01559 23:30:09",216.54,893.63,,,,"     ",5.10,105.52,4.10
1560,535934593,"01560M00:00:44.954","01559 23:30:10",216.51,893.66,,,,"     ",5.10,105.30,4.09
1560,535934594,"01560M00:00:45.927","01559 23:30:11",216.46,893.65,,,,"     ",5.10,104.88,4.08
1560,535934595,"01560M00:00:46.901","01559 23:30:12",216.40,893.60,,,,"     ",5.10,105.34,4.10
1560,535934596,"01560M00:00:47.874","01559 23:30:13",216.32,893.57,,,,"     ",5.10,104.21,4.05
1560,535934597,"01560M00:00:48.847","01559 23:30:14",216.24,893.53,,,,"     ",5.10,104.21,4.05
1560,535934598,"01560M00:00:49.820","01559 23:30:15",216.16,893.59,,,,"     ",5.10,105.33,4.10
1560,535934599,"01560M00:00:50.794","01559 23:30:16",216.09,893.63,,,,"     ",5.10,104.61,4.07
1560,535934600,"01560M00:00:51.767","01559 23:30:17",216.04,893.59,,,,"     ",5.10,104.76,4.08
1560,535934601,"01560M00:00:52.740","01559 23:30:18",216.02,893.61,,,,"     ",5.10,104.29,4.06
1560,535934602,"01560M00:00:53.713","01559 23:30:19",216.04,893.66,,,,"     ",5.10,104.86,4.08
1560,535934603,"01560M00:00:54.687","01559 23:30:20",216.10,893.61,,,,"     ",5.10,104.69,4.07
1560,535934604,"01560M00:00:55.660","01559 23:30:21",216.18,893.65,,,,"     ",5.10,104.08,4.05
1560,535934605,"01560M00:00:56.633","01559 23:30:22",216.27,893.69,,,,"     ",5.10,104.58,4.07
1560,535934606,"01560M00:00:57.606","01559 23:30:23",216.35,893.53,,,,"     ",5.10,103.61,4.03
1560,535934607,"01560M00:00:58.580","01559 23:30:24",216.44,893.60,,,,"     ",5.10,104.06,4.05
1560,535934608,"01560M00:00:59.553","01559 23:30:25",216.54,893.76,,,,"     ",5.10,103.86,4.05
1560,535934609,"01560M00:01:00.526","01559 23:30:26",216.64,893.56,,,,"     ",5.10,104.33,4.07
1560,535934610,"01560M00:01:01.499","01559 23:30:27",216.73,893.66,,,,"     ",5.10,103.03,4.02
1560,535934611,"01560M00:01:02.473","01559 23:30:28",216.83,893.63,,,,"     ",5.10,103.67,4.04
1560,535934612,"01560M00:01:03.446","01559 23:30:29",216.90,893.73,,,,"     ",5.10,103.60,4.04
1560,535934613,"01560M00:01:04.419","01559 23:30:30",216.96,893.68,,,,"     ",5.10,103.28,4.02
1560,535934614,"01560M00:01:05.392","01559 23:30:31",216.98,893.75,,,,"     ",5.10,103.42,4.03
1560,535934615,"01560M00:01:06.366","01559 23:30:32",216.99,893.72,,,,"     ",5.10,103.39,4.03
1560,535934616,"01560M00:01:07.339","01559 23:30:33",216.99,893.69,,,,"     ",5.10,103.18,4.02
1560,535934617,"01560M00:01:08.312","01559 23:30:34",216.99,893.73,,,,"     ",5.10,104.24,4.07
1560,535934618,"01560M00:01:09.285","01559 23:30:35",216.99,893.73,,,,"     ",5.10,104.28,4.07
1560,535934619,"01560M00:01:10.259","01559 23:30:36",216.98,893.70,,,,"     ",5.10,104.41,4.07
1560,535934620,"01560M00:01:11.232","01559 23:30:37",216.97,893.64,,,,"     ",5.10,104.59,4.08
1560,535934621,"01560M00:01:12.205","01559 23:30:38",216.96,893.68,,,,"     ",5.10,104.80,4.09
1560,535934622,"01560M00:01:13.178","01559 23:30:39",216.93,893.72,,,,"     ",5.10,104.89,4.09
1560,535934623,"01560M00:01:14.152","01559 23:30:40",216.90,893.75,,,,"     ",5.10,104.57,4.08
1560,535934624,"01560M00:01:15.125","01559 23:30:41",216.86,893.67,,,,"     ",5.10,103.82,4.05
1560,535934625,"01560M00:01:16.098","01559 23:30:42",216.82,893.57,,,,"     ",5.10,103.90,4.05
1560,535934626,"01560M00:01:17.071","01559 23:30:43",216.79,893.52,,,,"     ",5.10,104.45,4.07
1560,535934627,"01560M00:01:18.045","01559 23:30:44",216.75,893.51,,,,"     ",5.10,104.63,4.08
1560,535934628,"01560M00:01:19.018","01559 23:30:45",216.72,893.57,,,,"     ",5.10,104.37,4.07
1560,535934629,"01560M00:01:19.991","01559 23:30:45",216.68,893.51,,,,"     ",5.10,104.48,4.07
1560,535934630,"01560M00:01:20.964","01559 23:30:46",216.64,893.50,,,,"     ",5.10,104.24,4.06
1560,535934631,"01560M00:01:21.938","01559 23:30:47",216.61,893.52,,,,"     ",5.10,104.71,4.08
1560,535934632,"01560M00:01:22.911","01559 23:30:48",216.59,893.57,,,,"     ",5.10,104.37,4.07
