SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2620,630035490,"02620M00:01:14.462","02620 00:25:34",206.22,760.08,,,,"     ",6.60,,
2620,630035491,"02620M00:01:15.436","02620 00:25:35",206.19,760.20,,,,"     ",6.60,81.00,20.14
2620,630035492,"02620M00:01:16.409","02620 00:25:36",206.16,760.15,,,,"     ",6.60,80.68,20.01
2620,630035493,"02620M00:01:17.382","02620 00:25:37",206.13,760.20,,,,"     ",6.60,80.81,19.99
2620,630035494,"02620M00:01:18.355","02620 00:25:37",206.11,760.26,,,,"     ",6.60,80.84,19.95
2620,630035495,"02620M00:01:19.329","02620 00:25:38",206.09,760.27,,,,"     ",6.60,80.96,19.93
2620,630035496,"02620M00:01:20.302","02620 00:25:39",206.07,760.33,,,,"     ",6.60,81.13,19.92
2620,630035497,"02620M00:01:21.275","02620 00:25:40",206.05,760.30,,,,"     ",6.60,81.27,19.91
2620,630035498,"02620M00:01:22.248","02620 00:25:41",206.03,760.28,,,,"     ",6.60,81.40,19.89
2620,630035499,"02620M00:01:23.222","02620 00:25:42",206.02,760.29,,,,"     ",6.60,81.05,19.76
2620,630035500,"02620M00:01:24.195","02620 00:25:43",206.01,760.39,,,,"     ",6.60,81.40,19.79
2620,630035501,"02620M00:01:25.168","02620 00:25:44",206.00,760.30,,,,"     ",6.60,81.46,19.76
2620,630035502,"02620M00:01:26.141","02620 00:25:45",205.99,760.36,,,,"     ",6.60,81.72,19.79
2620,630035503,"02620M00:01:27.115","02620 00:25:46",205.98,760.24,,,,"     ",6.60,81.83,19.76
2620,630035504,"02620M00:01:28.088","02620 00:25:47",205.99,760.31,,,,"     ",6.60,81.82,19.72
2620,630035505,"02620M00:01:29.061","02620 00:25:48",206.00,760.27,,,,"     ",6.60,81.90,19.70
2620,630035506,"02620M00:01:30.034","02620 00:25:49",206.01,760.28,,,,"     ",6.60,81.88,19.64
2620,630035507,"02620M00:01:31.008","02620 00:25:50",206.03,760.31,,,,"     ",6.60,82.10,19.66
2620,630035508,"02620M00:01:31.981","02620 00:25:51",206.04,760.25,,,,"     ",6.60,82.20,19.64
2620,630035509,"02620M00:01:32.954","02620 00:25:52",206.04,760.25,,,,"     ",6.60,82.12,19.58
2620,630035510,"02620M00:01:33.927","02620 00:25:53",206.04,760.23,,,,"     ",6.60,82.33,19.60
2620,630035511,"02620M00:01:34.901","02620 00:25:54",206.04,760.34,,,,"     ",6.60,82.30,19.55
2620,630035512,"02620M00:01:35.874","02620 00:25:55",206.04,760.23,,,,"     ",6.60,82.47,19.56
2620,630035513,"02620M00:01:36.847","02620 00:25:56",206.04,760.28,,,,"     ",6.60,82.30,19.47
2620,630035514,"02620M00:01:37.820","02620 00:25:57",206.04,760.34,,,,"     ",6.60,82.66,19.53
2620,630035515,"02620M00:01:38.794","02620 00:25:58",206.05,760.25,,,,"     ",6.60,82.59,19.47
2620,630035516,"02620M00:01:39.767","02620 00:25:59",206.07,760.34,,,,"     ",6.60,82.83,19.50
2620,630035517,"02620M00:01:40.740","02620 00:26:00",206.08,760.30,,,,"     ",6.60,82.77,19.45
2620,630035518,"02620M00:01:41.713","02620 00:26:01",206.09,760.29,,,,"     ",6.60,82.87,19.44
2620,630035519,"02620M00:01:42.687","02620 00:26:02",206.10,760.35,,,,"     ",6.60,82.91,19.42
2620,630035520,"02620M00:01:43.660","02620 00:26:03",206.08,760.31,,,,"     ",6.60,83.03,19.42
2620,630035521,"02620M00:01:44.633","02620 00:26:04",206.06,760.31,,,,"     ",6.60,82.88,19.34
2620,630035522,"02620M00:01:45.606","02620 00:26:05",206.03,760.23,,,,"     ",6.60,83.48,19.45
2620,630035523,"02620M00:01:46.580","02620 00:26:06",205.99,760.19,,,,"     ",6.60,83.00,19.31
2620,630035524,"02620M00:01:47.553","02620 00:26:07",205.94,760.27,,,,"     ",6.60,83.00,19.28
2620,630035525,"02620M00:01:48.526","02620 00:26:08",205.89,760.32,,,,"     ",6.60,82.93,19.24
2620,630035526,"02620M00:01:49.499","02620 00:26:09",205.84,760.27,,,,"     ",6.60,83.13,19.26
2620,630035527,"02620M00:01:50.473","02620 00:26:10",205.80,760.33,,,,"     ",6.60,83.04,19.21
2620,630035528,"02620M00:01:51.446","02620 00:26:11",205.76,760.26,,,,"     ",6.60,83.17,19.21
2620,630035529,"02620M00:01:52.419","02620 00:26:12",205.73,760.36,,,,"     ",6.60,82.65,19.07
2620,630035530,"02620M00:01:53.392","02620 00:26:13",205.73,760.29,,,,"     ",6.60,83.30,19.18
2620,630035531,"02620M00:01:54.366","02620 00:26:13",205.74,760.29,,,,"     ",6.60,83.05,19.10
2620,630035532,"02620M00:01:55.339","02620 00:26:14",205.76,760.31,,,,"     ",6.60,83.11,19.09
2620,630035533,"02620M00:01:56.312","02620 00:26:15",205.79,760.31,,,,"     ",6.60,83.15,19.07
