SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1581,537798852,"01581M00:00:41.520","01580 23:19:28",218.02,878.15,,,,"     ",5.10,,
1581,537798853,"01581M00:00:42.493","01580 23:19:29",217.99,878.29,,,,"     ",5.10,95.67,5.48
1581,537798854,"01581M00:00:43.466","01580 23:19:30",217.96,878.22,,,,"     ",5.10,96.19,5.49
1581,537798855,"01581M00:00:44.440","01580 23:19:31",217.92,878.33,,,,"     ",5.10,96.36,5.49
1581,537798856,"01581M00:00:45.413","01580 23:19:32",217.89,878.17,,,,"     ",5.10,96.34,5.47
1581,537798857,"01581M00:00:46.386","01580 23:19:33",217.86,878.11,,,,"     ",5.10,96.71,5.48
1581,537798858,"01581M00:00:47.360","01580 23:19:34",217.83,878.16,,,,"     ",5.10,96.43,5.45
1581,537798859,"01581M00:00:48.333","01580 23:19:35",217.81,878.08,,,,"     ",5.10,96.35,5.43
1581,537798860,"01581M00:00:49.306","01580 23:19:36",217.78,878.07,,,,"     ",5.10,96.86,5.45
1581,537798861,"01581M00:00:50.279","01580 23:19:37",217.76,877.96,,,,"     ",5.10,97.04,5.44
1581,537798862,"01581M00:00:51.253","01580 23:19:38",217.73,877.90,,,,"     ",5.10,96.65,5.40
1581,537798863,"01581M00:00:52.226","01580 23:19:39",217.71,877.96,,,,"     ",5.10,97.45,5.44
1581,537798864,"01581M00:00:53.199","01580 23:19:40",217.69,878.04,,,,"     ",5.10,97.07,5.41
1581,537798865,"01581M00:00:54.172","01580 23:19:41",217.66,878.09,,,,"     ",5.10,97.22,5.40
1581,537798866,"01581M00:00:55.146","01580 23:19:42",217.62,878.15,,,,"     ",5.10,97.20,5.39
1581,537798867,"01581M00:00:56.119","01580 23:19:42",217.60,878.15,,,,"     ",5.10,97.59,5.40
1581,537798868,"01581M00:00:57.092","01580 23:19:43",217.59,878.15,,,,"     ",5.10,97.80,5.40
1581,537798869,"01581M00:00:58.065","01580 23:19:44",217.60,878.17,,,,"     ",5.10,97.89,5.39
1581,537798870,"01581M00:00:59.039","01580 23:19:45",217.62,878.24,,,,"     ",5.10,97.76,5.38
1581,537798871,"01581M00:01:00.012","01580 23:19:46",217.63,878.29,,,,"     ",5.10,97.96,5.37
1581,537798872,"01581M00:01:00.985","01580 23:19:47",217.65,878.25,,,,"     ",5.10,97.45,5.34
1581,537798873,"01581M00:01:01.958","01580 23:19:48",217.69,878.28,,,,"     ",5.10,97.52,5.33
1581,537798874,"01581M00:01:02.932","01580 23:19:49",217.74,878.28,,,,"     ",5.10,97.34,5.31
1581,537798875,"01581M00:01:03.905","01580 23:19:50",217.78,878.27,,,,"     ",5.10,97.74,5.32
1581,537798876,"01581M00:01:04.878","01580 23:19:51",217.82,878.33,,,,"     ",5.10,96.94,5.27
1581,537798877,"01581M00:01:05.851","01580 23:19:52",217.85,878.29,,,,"     ",5.10,97.18,5.27
1581,537798878,"01581M00:01:06.825","01580 23:19:53",217.87,878.28,,,,"     ",5.10,97.47,5.28
1581,537798879,"01581M00:01:07.798","01580 23:19:54",217.88,878.30,,,,"     ",5.10,97.94,5.30
1581,537798880,"01581M00:01:08.771","01580 23:19:55",217.86,878.26,,,,"     ",5.10,97.74,5.28
1581,537798881,"01581M00:01:09.744","01580 23:19:56",217.82,878.29,,,,"     ",5.10,97.46,5.26
1581,537798882,"01581M00:01:10.718","01580 23:19:57",217.76,878.35,,,,"     ",5.10,97.61,5.26
1581,537798883,"01581M00:01:11.691","01580 23:19:58",217.68,878.31,,,,"     ",5.10,97.91,5.27
1581,537798884,"01581M00:01:12.664","01580 23:19:59",217.59,878.38,,,,"     ",5.10,97.36,5.23
1581,537798885,"01581M00:01:13.637","01580 23:20:00",217.53,878.28,,,,"     ",5.10,97.67,5.24
1581,537798886,"01581M00:01:14.611","01580 23:20:01",217.50,878.25,,,,"     ",5.10,98.02,5.25
1581,537798887,"01581M00:01:15.584","01580 23:20:02",217.51,878.16,,,,"     ",5.10,97.99,5.24
1581,537798888,"01581M00:01:16.557","01580 23:20:03",217.57,878.19,,,,"     ",5.10,97.89,5.23
1581,537798889,"01581M00:01:17.530","01580 23:20:04",217.67,878.26,,,,"     ",5.10,97.74,5.21
1581,537798890,"01581M00:01:18.504","01580 23:20:05",217.80,878.29,,,,"     ",5.10,97.58,5.20
1581,537798891,"01581M00:01:19.477","01580 23:20:06",217.93,878.24,,,,"     ",5.10,97.17,5.17
1581,537798892,"01581M00:01:20.450","01580 23:20:07",218.07,878.20,,,,"     ",5.10,97.54,5.18
1581,537798893,"01581M00:01:21.423","01580 23:20:08",218.20,878.24,,,,"     ",5.10,97.55,5.18
1581,537798894,"01581M00:01:22.397","01580 23:20:09",218.32,878.12,,,,"     ",5.10,97.46,5.17
1581,537798895,"01581M00:01:23.370","01580 23:20:10",218.41,878.25,,,,"     ",5.10,97.36,5.16
1581,537798896,"01581M00:01:24.343","01580 23:20:11",218.46,878.32,,,,"     ",5.10,97.62,5.17
1581,537798897,"01581M00:01:25.316","01580 23:20:12",218.48,878.16,,,,"     ",5.10,97.09,5.13
1581,537798898,"01581M00:01:26.290","01580 23:20:13",218.48,878.15,,,,"     ",5.10,97.50,5.15
1581,537798899,"01581M00:01:27.263","01580 23:20:14",218.47,878.10,,,,"     ",5.10,97.56,5.14
1581,537798900,"01581M00:01:28.236","01580 23:20:15",218.44,878.05,,,,"     ",5.10,97.75,5.15
1581,537798901,"01581M00:01:29.209","01580 23:20:16",218.41,878.02,,,,"     ",5.10,97.66,5.14
1581,537798902,"01581M00:01:30.183","01580 23:20:17",218.37,878.04,,,,"     ",5.10,98.19,5.16
1581,537798903,"01581M00:01:31.156","01580 23:20:18",218.33,878.07,,,,"     ",5.10,98.44,5.17
1581,537798904,"01581M00:01:32.129","01580 23:20:18",218.30,878.24,,,,"     ",5.10,98.27,5.16
1581,537798905,"01581M00:01:33.102","01580 23:20:19",218.29,878.18,,,,"     ",5.10,98.36,5.15
