SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
846,472549670,"00846M00:00:47.864","00846 00:00:58",214.96,946.76,,,359.57,"  101100",4.10,,
846,472549671,"00846M00:00:48.837","00846 00:00:59",214.52,946.81,,,,"     ",4.10,68.57,5.09
846,472549672,"00846M00:00:49.811","00846 00:01:00",214.57,946.90,,,,"     ",4.10,68.58,5.08
846,472549673,"00846M00:00:50.784","00846 00:01:01",214.64,946.82,,,,"     ",4.10,68.70,5.07
846,472549674,"00846M00:00:51.757","00846 00:01:02",214.72,946.81,,,,"     ",4.10,68.58,5.05
846,472549675,"00846M00:00:52.730","00846 00:01:03",214.80,946.80,,,,"     ",4.10,69.00,5.07
846,472549676,"00846M00:00:53.704","00846 00:01:04",214.88,946.72,,,,"     ",4.10,68.78,5.04
846,472549677,"00846M00:00:54.677","00846 00:01:05",214.94,946.79,,,,"     ",4.10,68.66,5.02
846,472549678,"00846M00:00:55.650","00846 00:01:06",215.01,946.76,,,,"     ",4.10,69.06,5.03
846,472549679,"00846M00:00:56.623","00846 00:01:07",215.06,946.85,,,,"     ",4.10,68.47,4.98
846,472549680,"00846M00:00:57.597","00846 00:01:08",215.10,946.82,,,,"     ",4.10,69.21,5.02
846,472549681,"00846M00:00:58.570","00846 00:01:09",215.14,946.87,,,,"     ",4.10,68.84,4.98
846,472549682,"00846M00:00:59.543","00846 00:01:10",215.16,946.99,,,,"     ",4.10,69.08,4.99
846,472549683,"00846M00:01:00.516","00846 00:01:11",215.18,946.92,,,,"     ",4.10,69.20,4.99
846,472549684,"00846M00:01:01.490","00846 00:01:12",215.25,946.94,,,,"     ",4.10,69.05,4.96
846,472549685,"00846M00:01:02.463","00846 00:01:13",215.37,946.88,,,,"     ",4.10,69.15,4.96
846,472549686,"00846M00:01:03.436","00846 00:01:14",215.52,946.85,,,,"     ",4.10,69.43,4.97
846,472549687,"00846M00:01:04.409","00846 00:01:15",215.70,946.84,,,,"     ",4.10,69.36,4.95
846,472549688,"00846M00:01:05.383","00846 00:01:16",215.89,946.73,,,,"     ",4.10,69.38,4.94
846,472549689,"00846M00:01:06.356","00846 00:01:17",216.08,946.70,,,,"     ",4.10,69.41,4.93
846,472549690,"00846M00:01:07.329","00846 00:01:18",216.23,946.69,,,,"     ",4.10,69.31,4.92
846,472549691,"00846M00:01:08.302","00846 00:01:19",216.33,946.79,,,,"     ",4.10,69.43,4.92
846,472549692,"00846M00:01:09.276","00846 00:01:20",216.36,946.77,,,,"     ",4.10,69.42,4.90
846,472549693,"00846M00:01:10.249","00846 00:01:21",216.34,946.70,,,,"     ",4.10,69.54,4.90
846,472549694,"00846M00:01:11.222","00846 00:01:22",216.29,946.79,,,,"     ",4.10,69.41,4.88
846,472549695,"00846M00:01:12.195","00846 00:01:23",216.23,946.86,,,,"     ",4.10,69.69,4.90
846,472549696,"00846M00:01:13.169","00846 00:01:24",216.19,946.79,,,,"     ",4.10,69.59,4.88
846,472549697,"00846M00:01:14.142","00846 00:01:25",216.17,946.78,,,,"     ",4.10,69.77,4.88
846,472549698,"00846M00:01:15.115","00846 00:01:26",216.18,946.71,,,,"     ",4.10,69.62,4.86
846,472549699,"00846M00:01:16.088","00846 00:01:27",216.21,946.75,,,,"     ",4.10,69.60,4.85
846,472549700,"00846M00:01:17.062","00846 00:01:28",216.24,946.77,,,,"     ",4.10,69.87,4.86
846,472549701,"00846M00:01:18.035","00846 00:01:29",216.30,946.78,,,,"     ",4.10,69.62,4.84
846,472549702,"00846M00:01:19.008","00846 00:01:30",216.38,946.86,,,,"     ",4.10,69.77,4.84
846,472549703,"00846M00:01:19.981","00846 00:01:31",216.50,946.92,,,,"     ",4.10,70.23,4.86
846,472549704,"00846M00:01:20.955","00846 00:01:32",216.66,946.85,,,,"     ",4.10,69.75,4.82
846,472549705,"00846M00:01:21.928","00846 00:01:32",216.84,946.86,,,,"     ",4.10,69.87,4.82
846,472549706,"00846M00:01:22.901","00846 00:01:33",217.02,946.82,,,,"     ",4.10,70.71,4.87
846,472549707,"00846M00:01:23.874","00846 00:01:34",217.18,946.80,,,,"     ",4.10,70.04,4.82
846,472549708,"00846M00:01:24.848","00846 00:01:35",217.29,946.78,,,,"     ",4.10,70.47,4.84
846,472549709,"00846M00:01:25.821","00846 00:01:36",217.35,946.78,,,,"     ",4.10,70.60,4.84
846,472549710,"00846M00:01:26.794","00846 00:01:37",217.37,946.60,,,,"     ",4.10,70.82,4.85
846,472549711,"00846M00:01:27.767","00846 00:01:38",217.36,946.61,,,,"     ",4.10,71.21,4.87
846,472549712,"00846M00:01:28.741","00846 00:01:39",217.34,946.66,,,,"     ",4.10,70.75,4.83
846,472549713,"00846M00:01:29.714","00846 00:01:40",217.31,946.60,,,,"     ",4.10,70.53,4.81
