SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2694,636604719,"02694M00:00:00.346","02694 00:35:48",214.81,728.59,,,,"     ",6.60,,
2694,636604720,"02694M00:00:01.319","02694 00:35:49",214.83,728.60,,,,"     ",6.60,131.36,7.77
2694,636604721,"02694M00:00:02.293","02694 00:35:50",214.85,728.58,,,,"     ",6.60,131.09,7.75
2694,636604722,"02694M00:00:03.266","02694 00:35:51",214.86,728.65,,,,"     ",6.60,131.72,7.79
2694,636604723,"02694M00:00:04.239","02694 00:35:52",214.88,728.64,,,,"     ",6.60,132.23,7.82
2694,636604724,"02694M00:00:05.212","02694 00:35:53",214.89,728.69,,,,"     ",6.60,131.69,7.79
2694,636604725,"02694M00:00:06.186","02694 00:35:54",214.90,728.64,,,,"     ",6.60,132.57,7.84
2694,636604726,"02694M00:00:07.159","02694 00:35:55",214.90,728.64,,,,"     ",6.60,132.61,7.84
2694,636604727,"02694M00:00:08.132","02694 00:35:56",214.91,728.65,,,,"     ",6.60,132.11,7.81
2694,636604728,"02694M00:00:09.105","02694 00:35:57",214.91,728.60,,,,"     ",6.60,132.38,7.83
2694,636604729,"02694M00:00:10.079","02694 00:35:58",214.91,728.72,,,,"     ",6.60,132.71,7.85
2694,636604730,"02694M00:00:11.052","02694 00:35:59",214.91,728.69,,,,"     ",6.60,132.44,7.83
2694,636604731,"02694M00:00:12.025","02694 00:36:00",214.90,728.67,,,,"     ",6.60,132.38,7.83
2694,636604732,"02694M00:00:12.998","02694 00:36:01",214.89,728.60,,,,"     ",6.60,132.06,7.81
2694,636604733,"02694M00:00:13.972","02694 00:36:02",214.87,728.64,,,,"     ",6.60,132.42,7.83
2694,636604734,"02694M00:00:14.945","02694 00:36:03",214.86,728.71,,,,"     ",6.60,132.02,7.81
2694,636604735,"02694M00:00:15.918","02694 00:36:04",214.84,728.59,,,,"     ",6.60,132.43,7.83
2694,636604736,"02694M00:00:16.891","02694 00:36:05",214.82,728.63,,,,"     ",6.60,132.67,7.85
2694,636604737,"02694M00:00:17.865","02694 00:36:06",214.81,728.71,,,,"     ",6.60,132.68,7.85
2694,636604738,"02694M00:00:18.838","02694 00:36:07",214.80,728.69,,,,"     ",6.60,133.03,7.87
2694,636604739,"02694M00:00:19.811","02694 00:36:08",214.79,728.72,,,,"     ",6.60,132.06,7.81
