SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2259,597987911,"02259M00:00:52.840","02258 23:16:13",222.82,855.83,,,,"     ",6.10,,
2259,597987912,"02259M00:00:53.813","02258 23:16:13",222.66,855.83,,,,"     ",6.10,114.34,4.90
2259,597987913,"02259M00:00:54.787","02258 23:16:14",222.53,855.79,,,,"     ",6.10,114.34,4.89
2259,597987914,"02259M00:00:55.760","02258 23:16:15",222.43,855.88,,,,"     ",6.10,114.44,4.88
2259,597987915,"02259M00:00:56.733","02258 23:16:16",222.36,855.80,,,,"     ",6.10,114.14,4.85
2259,597987916,"02259M00:00:57.706","02258 23:16:17",222.32,855.91,,,,"     ",6.10,114.27,4.84
2259,597987917,"02259M00:00:58.680","02258 23:16:18",222.29,855.91,,,,"     ",6.10,114.07,4.82
2259,597987918,"02259M00:00:59.653","02258 23:16:19",222.28,855.97,,,,"     ",6.10,113.97,4.80
2259,597987919,"02259M00:01:00.626","02258 23:16:20",222.30,855.86,,,,"     ",6.10,114.22,4.80
2259,597987920,"02259M00:01:01.599","02258 23:16:21",222.33,855.95,,,,"     ",6.10,113.67,4.77
2259,597987921,"02259M00:01:02.573","02258 23:16:22",222.38,855.96,,,,"     ",6.10,113.77,4.76
2259,597987922,"02259M00:01:03.546","02258 23:16:23",222.45,855.95,,,,"     ",6.10,113.74,4.75
2259,597987923,"02259M00:01:04.519","02258 23:16:24",222.56,855.89,,,,"     ",6.10,114.03,4.75
2259,597987924,"02259M00:01:05.492","02258 23:16:25",222.73,855.89,,,,"     ",6.10,113.62,4.72
2259,597987925,"02259M00:01:06.466","02258 23:16:26",222.95,855.92,,,,"     ",6.10,113.51,4.70
2259,597987926,"02259M00:01:07.439","02258 23:16:27",223.09,856.04,,,,"     ",6.10,113.92,4.71
2259,597987927,"02259M00:01:08.412","02258 23:16:28",223.17,856.01,,,,"     ",6.10,113.13,4.66
2259,597987928,"02259M00:01:09.385","02258 23:16:29",223.20,855.97,,,,"     ",6.10,113.91,4.69
2259,597987929,"02259M00:01:10.359","02258 23:16:30",223.18,855.91,,,,"     ",6.10,113.92,4.68
2259,597987930,"02259M00:01:11.332","02258 23:16:31",223.14,855.99,,,,"     ",6.10,113.64,4.66
2259,597987931,"02259M00:01:12.305","02258 23:16:32",223.13,855.97,,,,"     ",6.10,113.37,4.64
2259,597987932,"02259M00:01:13.278","02258 23:16:33",223.15,855.96,,,,"     ",6.10,113.33,4.62
2259,597987933,"02259M00:01:14.252","02258 23:16:34",223.22,855.93,,,,"     ",6.10,113.45,4.62
2259,597987934,"02259M00:01:15.225","02258 23:16:35",223.34,856.00,,,,"     ",6.10,113.30,4.60
2259,597987935,"02259M00:01:16.198","02258 23:16:36",223.50,855.88,,,,"     ",6.10,114.03,4.62
2259,597987936,"02259M00:01:17.171","02258 23:16:37",223.66,855.79,,,,"     ",6.10,113.87,4.61
2259,597987937,"02259M00:01:18.145","02258 23:16:38",223.83,855.90,,,,"     ",6.10,113.83,4.60
2259,597987938,"02259M00:01:19.118","02258 23:16:39",224.00,855.91,,,,"     ",6.10,114.32,4.61
2259,597987939,"02259M00:01:20.091","02258 23:16:40",224.18,855.96,,,,"     ",6.10,114.65,4.61
2259,597987940,"02259M00:01:21.065","02258 23:16:41",224.33,856.02,,,,"     ",6.10,114.00,4.58
2259,597987941,"02259M00:01:22.038","02258 23:16:42",224.42,855.92,,,,"     ",6.10,113.86,4.56
2259,597987942,"02259M00:01:23.011","02258 23:16:43",224.46,855.95,,,,"     ",6.10,113.71,4.55
2259,597987943,"02259M00:01:23.984","02258 23:16:44",224.43,855.91,,,,"     ",6.10,114.75,4.58
2259,597987944,"02259M00:01:24.958","02258 23:16:45",224.37,855.92,,,,"     ",6.10,114.86,4.58
2259,597987945,"02259M00:01:25.931","02258 23:16:46",224.27,856.00,,,,"     ",6.10,114.40,4.55
2259,597987946,"02259M00:01:26.904","02258 23:16:47",224.16,856.02,,,,"     ",6.10,113.84,4.52
2259,597987947,"02259M00:01:27.877","02258 23:16:48",224.04,855.91,,,,"     ",6.10,114.29,4.53
2259,597987948,"02259M00:01:28.851","02258 23:16:49",223.93,855.94,,,,"     ",6.10,114.51,4.53
2259,597987949,"02259M00:01:29.824","02258 23:16:49",223.84,855.94,,,,"     ",6.10,114.12,4.51
2259,597987950,"02259M00:01:30.797","02258 23:16:50",223.78,855.99,,,,"     ",6.10,115.03,4.54
2259,597987951,"02259M00:01:31.770","02258 23:16:51",223.75,855.95,,,,"     ",6.10,113.71,4.48
2259,597987952,"02259M00:01:32.744","02258 23:16:52",223.73,855.91,,,,"     ",6.10,113.54,4.46
2259,597987953,"02259M00:01:33.717","02258 23:16:53",223.70,855.80,,,,"     ",6.10,113.93,4.47
2259,597987954,"02259M00:01:34.690","02258 23:16:54",223.67,855.90,,,,"     ",6.10,114.04,4.47
2259,597987955,"02259M00:01:35.663","02258 23:16:55",223.65,855.77,,,,"     ",6.10,114.32,4.48
2259,597987956,"02259M00:01:36.637","02258 23:16:56",223.62,855.80,,,,"     ",6.10,114.37,4.47
2259,597987957,"02259M00:01:37.610","02258 23:16:57",223.57,855.80,,,,"     ",6.10,114.09,4.45
2259,597987958,"02259M00:01:38.583","02258 23:16:58",223.50,855.83,,,,"     ",6.10,114.39,4.46
2259,597987959,"02259M00:01:39.556","02258 23:16:59",223.42,855.88,,,,"     ",6.10,114.22,4.45
2259,597987960,"02259M00:01:40.530","02258 23:17:00",223.33,855.84,,,,"     ",6.10,114.93,4.47
2259,597987961,"02259M00:01:41.503","02258 23:17:01",223.22,855.81,,,,"     ",6.10,114.88,4.46
2259,597987962,"02259M00:01:42.476","02258 23:17:02",223.10,855.81,,,,"     ",6.10,114.83,4.45
2259,597987963,"02259M00:01:43.449","02258 23:17:03",222.99,855.68,,,,"     ",6.10,115.69,4.48
2259,597987964,"02259M00:01:44.423","02258 23:17:04",222.91,855.62,,,,"     ",6.10,115.06,4.45
2259,597987965,"02259M00:01:45.396","02258 23:17:05",222.87,855.68,,,,"     ",6.10,115.22,4.46
2259,597987966,"02259M00:01:46.369","02258 23:17:06",222.87,855.66,,,,"     ",6.10,115.43,4.46
2259,597987967,"02259M00:01:47.342","02258 23:17:07",222.90,855.69,,,,"     ",6.10,115.33,4.45
2259,597987968,"02259M00:01:48.316","02258 23:17:08",222.92,855.75,,,,"     ",6.10,115.30,4.44
