SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2520,621158043,"02520M00:01:04.514","02520 00:10:45",203.16,874.88,,,,"     ",6.40,,
2520,621158044,"02520M00:01:05.487","02520 00:10:46",203.10,874.81,,,,"     ",6.40,66.84,27.38
2520,621158045,"02520M00:01:06.461","02520 00:10:47",203.04,874.80,,,,"     ",6.40,67.03,27.39
2520,621158046,"02520M00:01:07.434","02520 00:10:48",202.99,874.86,,,,"     ",6.40,67.18,27.37
2520,621158047,"02520M00:01:08.407","02520 00:10:49",202.94,874.83,,,,"     ",6.40,67.33,27.36
2520,621158048,"02520M00:01:09.380","02520 00:10:50",202.89,874.82,,,,"     ",6.40,67.39,27.31
2520,621158049,"02520M00:01:10.354","02520 00:10:51",202.85,874.88,,,,"     ",6.40,67.56,27.31
2520,621158050,"02520M00:01:11.327","02520 00:10:52",202.82,874.88,,,,"     ",6.40,67.56,27.24
2520,621158051,"02520M00:01:12.300","02520 00:10:53",202.79,874.75,,,,"     ",6.40,67.92,27.31
2520,621158052,"02520M00:01:13.273","02520 00:10:54",202.76,874.78,,,,"     ",6.40,67.99,27.27
2520,621158053,"02520M00:01:14.247","02520 00:10:55",202.75,874.84,,,,"     ",6.40,68.12,27.26
2520,621158054,"02520M00:01:15.220","02520 00:10:56",202.73,874.87,,,,"     ",6.40,68.18,27.21
2520,621158055,"02520M00:01:16.193","02520 00:10:57",202.72,874.80,,,,"     ",6.40,68.26,27.18
2520,621158056,"02520M00:01:17.166","02520 00:10:58",202.72,874.85,,,,"     ",6.40,68.35,27.15
2520,621158057,"02520M00:01:18.140","02520 00:10:59",202.71,874.90,,,,"     ",6.40,68.46,27.13
2520,621158058,"02520M00:01:19.113","02520 00:11:00",202.71,874.87,,,,"     ",6.40,68.57,27.12
2520,621158059,"02520M00:01:20.086","02520 00:11:01",202.72,874.90,,,,"     ",6.40,68.57,27.06
2520,621158060,"02520M00:01:21.060","02520 00:11:02",202.73,874.83,,,,"     ",6.40,68.72,27.06
2520,621158061,"02520M00:01:22.033","02520 00:11:03",202.75,874.87,,,,"     ",6.40,68.82,27.04
2520,621158062,"02520M00:01:23.006","02520 00:11:04",202.75,874.79,,,,"     ",6.40,68.94,27.03
2520,621158063,"02520M00:01:23.979","02520 00:11:05",202.73,874.72,,,,"     ",6.40,68.76,26.90
2520,621158064,"02520M00:01:24.953","02520 00:11:06",202.69,874.80,,,,"     ",6.40,69.06,26.97
2520,621158065,"02520M00:01:25.926","02520 00:11:07",202.66,874.79,,,,"     ",6.40,69.09,26.92
2520,621158066,"02520M00:01:26.899","02520 00:11:08",202.63,874.79,,,,"     ",6.40,69.41,26.99
2520,621158067,"02520M00:01:27.872","02520 00:11:09",202.60,874.86,,,,"     ",6.40,69.17,26.85
2520,621158068,"02520M00:01:28.846","02520 00:11:10",202.57,874.87,,,,"     ",6.40,69.35,26.87
2520,621158069,"02520M00:01:29.819","02520 00:11:11",202.53,874.88,,,,"     ",6.40,69.32,26.81
2520,621158070,"02520M00:01:30.792","02520 00:11:12",202.49,874.85,,,,"     ",6.40,69.30,26.75
2520,621158071,"02520M00:01:31.765","02520 00:11:13",202.48,874.78,,,,"     ",6.40,69.31,26.70
2520,621158072,"02520M00:01:32.739","02520 00:11:13",202.50,874.90,,,,"     ",6.40,69.39,26.70
2520,621158073,"02520M00:01:33.712","02520 00:11:14",202.53,874.78,,,,"     ",6.40,69.20,26.57
2520,621158074,"02520M00:01:34.685","02520 00:11:15",202.58,874.88,,,,"     ",6.40,69.51,26.64
2520,621158075,"02520M00:01:35.658","02520 00:11:16",202.64,874.81,,,,"     ",6.40,69.43,26.58
2520,621158076,"02520M00:01:36.632","02520 00:11:17",202.72,874.85,,,,"     ",6.40,69.61,26.59
2520,621158077,"02520M00:01:37.605","02520 00:11:18",202.79,874.88,,,,"     ",6.40,69.60,26.55
2520,621158078,"02520M00:01:38.578","02520 00:11:19",202.86,874.91,,,,"     ",6.40,69.66,26.53
2520,621158079,"02520M00:01:39.551","02520 00:11:20",202.93,874.89,,,,"     ",6.40,69.83,26.56
2520,621158080,"02520M00:01:40.525","02520 00:11:21",202.98,874.89,,,,"     ",6.40,69.70,26.47
2520,621158081,"02520M00:01:41.498","02520 00:11:22",203.04,874.88,,,,"     ",6.40,69.85,26.48
2520,621158082,"02520M00:01:42.471","02520 00:11:23",203.08,874.84,,,,"     ",6.40,69.95,26.49
2520,621158083,"02520M00:01:43.444","02520 00:11:24",203.12,874.79,,,,"     ",6.40,70.05,26.49
2520,621158084,"02520M00:01:44.418","02520 00:11:25",203.16,874.86,,,,"     ",6.40,70.05,26.45
2520,621158085,"02520M00:01:45.391","02520 00:11:26",203.18,874.81,,,,"     ",6.40,70.13,26.45
2520,621158086,"02520M00:01:46.364","02520 00:11:27",203.20,874.70,,,,"     ",6.40,70.04,26.37
2520,621158087,"02520M00:01:47.337","02520 00:11:28",203.20,874.79,,,,"     ",6.40,70.11,26.37
2520,621158088,"02520M00:01:48.311","02520 00:11:29",203.19,874.83,,,,"     ",6.40,69.99,26.28
2520,621158089,"02520M00:01:49.284","02520 00:11:30",203.18,874.81,,,,"     ",6.40,70.16,26.32
2520,621158090,"02520M00:01:50.257","02520 00:11:31",203.17,874.90,,,,"     ",6.40,70.05,26.24
2520,621158091,"02520M00:01:51.230","02520 00:11:32",203.15,874.86,,,,"     ",6.40,70.17,26.25
2520,621158092,"02520M00:01:52.204","02520 00:11:33",203.12,874.90,,,,"     ",6.40,70.17,26.22
2520,621158093,"02520M00:01:53.177","02520 00:11:34",203.08,874.94,,,,"     ",6.40,70.21,26.20
2520,621158094,"02520M00:01:54.150","02520 00:11:35",203.03,874.90,,,,"     ",6.40,70.18,26.17
2520,621158095,"02520M00:01:55.123","02520 00:11:36",202.97,874.89,,,,"     ",6.40,70.10,26.10
2520,621158096,"02520M00:01:56.097","02520 00:11:37",202.92,874.87,,,,"     ",6.40,70.41,26.19
2520,621158097,"02520M00:01:57.070","02520 00:11:38",202.86,874.91,,,,"     ",6.40,70.27,26.11
2520,621158098,"02520M00:01:58.043","02520 00:11:39",202.80,874.94,,,,"     ",6.40,70.34,26.10
2520,621158099,"02520M00:01:59.016","02520 00:11:40",202.75,874.93,,,,"     ",6.40,70.34,26.09
2520,621158100,"02520M00:01:59.990","02520 00:11:41",202.71,874.91,,,,"     ",6.40,70.48,26.11
2520,621158101,"02520M00:02:00.963","02520 00:11:42",202.70,874.90,,,,"     ",6.40,70.33,26.02
2520,621158102,"02520M00:02:01.936","02520 00:11:43",202.70,874.90,,,,"     ",6.40,70.28,25.97
2520,621158103,"02520M00:02:02.909","02520 00:11:44",202.75,874.90,,,,"     ",6.40,70.34,25.97
2520,621158104,"02520M00:02:03.883","02520 00:11:45",202.83,874.85,,,,"     ",6.40,70.51,26.01
2520,621158105,"02520M00:02:04.856","02520 00:11:46",202.92,874.95,,,,"     ",6.40,70.33,25.92
2520,621158106,"02520M00:02:05.829","02520 00:11:47",203.04,874.91,,,,"     ",6.40,70.31,25.88
2520,621158107,"02520M00:02:06.802","02520 00:11:48",203.16,874.81,,,,"     ",6.40,70.48,25.91
2520,621158108,"02520M00:02:07.776","02520 00:11:49",203.27,874.82,,,,"     ",6.40,70.49,25.90
2520,621158109,"02520M00:02:08.749","02520 00:11:50",203.36,874.85,,,,"     ",6.40,70.50,25.87
2520,621158110,"02520M00:02:09.722","02520 00:11:50",203.43,874.93,,,,"     ",6.40,70.56,25.88
2520,621158111,"02520M00:02:10.695","02520 00:11:51",203.46,874.97,,,,"     ",6.40,70.65,25.88
2520,621158112,"02520M00:02:11.669","02520 00:11:52",203.46,874.96,,,,"     ",6.40,70.58,25.83
2520,621158113,"02520M00:02:12.642","02520 00:11:53",203.45,874.98,,,,"     ",6.40,70.80,25.90
2520,621158114,"02520M00:02:13.615","02520 00:11:54",203.42,874.76,,,,"     ",6.40,70.68,25.82
2520,621158115,"02520M00:02:14.588","02520 00:11:55",203.40,874.87,,,,"     ",6.40,70.74,25.83
2520,621158116,"02520M00:02:15.562","02520 00:11:56",203.38,874.84,,,,"     ",6.40,70.85,25.84
2520,621158117,"02520M00:02:16.535","02520 00:11:57",203.36,874.90,,,,"     ",6.40,70.83,25.82
2520,621158118,"02520M00:02:17.508","02520 00:11:58",203.33,875.00,,,,"     ",6.40,70.82,25.79
2520,621158119,"02520M00:02:18.481","02520 00:11:59",203.31,874.96,,,,"     ",6.40,70.93,25.81
2520,621158120,"02520M00:02:19.455","02520 00:12:00",203.31,874.95,,,,"     ",6.40,70.88,25.78
2520,621158121,"02520M00:02:20.428","02520 00:12:01",203.33,874.89,,,,"     ",6.40,70.94,25.78
2520,621158122,"02520M00:02:21.401","02520 00:12:02",203.38,874.91,,,,"     ",6.40,71.08,25.80
2520,621158123,"02520M00:02:22.374","02520 00:12:03",203.45,874.93,,,,"     ",6.40,70.91,25.71
2520,621158124,"02520M00:02:23.348","02520 00:12:04",203.51,874.92,,,,"     ",6.40,70.94,25.71
2520,621158125,"02520M00:02:24.321","02520 00:12:05",203.57,874.90,,,,"     ",6.40,71.11,25.76
2520,621158126,"02520M00:02:25.294","02520 00:12:06",203.62,874.90,,,,"     ",6.40,71.07,25.72
2520,621158127,"02520M00:02:26.267","02520 00:12:07",203.63,874.82,,,,"     ",6.40,71.14,25.72
2520,621158128,"02520M00:02:27.241","02520 00:12:08",203.60,874.90,,,,"     ",6.40,71.08,25.68
2520,621158129,"02520M00:02:28.214","02520 00:12:09",203.56,874.81,,,,"     ",6.40,71.20,25.70
2520,621158130,"02520M00:02:29.187","02520 00:12:10",203.50,874.78,,,,"     ",6.40,71.20,25.69
2520,621158131,"02520M00:02:30.160","02520 00:12:11",203.45,874.91,,,,"     ",6.40,71.21,25.68
2520,621158132,"02520M00:02:31.134","02520 00:12:12",203.40,874.84,,,,"     ",6.40,71.31,25.69
2520,621158133,"02520M00:02:32.107","02520 00:12:13",203.38,874.87,,,,"     ",6.40,71.28,25.66
2520,621158134,"02520M00:02:33.080","02520 00:12:14",203.40,874.71,,,,"     ",6.40,71.24,25.63
2520,621158135,"02520M00:02:34.054","02520 00:12:15",203.44,874.68,,,,"     ",6.40,71.38,25.65
2520,621158136,"02520M00:02:35.027","02520 00:12:16",203.49,874.83,,,,"     ",6.40,70.94,25.48
2520,621158137,"02520M00:02:36.000","02520 00:12:17",203.55,874.86,,,,"     ",6.40,71.42,25.64
2520,621158138,"02520M00:02:36.973","02520 00:12:18",203.62,874.79,,,,"     ",6.40,71.76,25.74
2520,621158139,"02520M00:02:37.947","02520 00:12:19",203.67,874.83,,,,"     ",6.40,71.58,25.67
2520,621158140,"02520M00:02:38.920","02520 00:12:20",203.71,874.81,,,,"     ",6.40,71.53,25.62
2520,621158141,"02520M00:02:39.893","02520 00:12:21",203.73,874.83,,,,"     ",6.40,71.52,25.61
2520,621158142,"02520M00:02:40.866","02520 00:12:22",203.73,874.83,,,,"     ",6.40,71.56,25.61
2520,621158143,"02520M00:02:41.840","02520 00:12:23",203.70,874.82,,,,"     ",6.40,71.61,25.61
2520,621158144,"02520M00:02:42.813","02520 00:12:24",203.66,874.85,,,,"     ",6.40,71.60,25.58
2520,621158145,"02520M00:02:43.786","02520 00:12:25",203.63,874.71,,,,"     ",6.40,71.66,25.59
2520,621158146,"02520M00:02:44.759","02520 00:12:26",203.61,874.89,,,,"     ",6.40,71.56,25.55
2520,621158147,"02520M00:02:45.733","02520 00:12:26",203.60,874.87,,,,"     ",6.40,71.53,25.52
