SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1641,543125328,"01641M00:00:52.841","01640 23:09:55",210.05,849.56,,,,"     ",5.10,,
1641,543125329,"01641M00:00:53.815","01640 23:09:56",210.13,849.48,,,,"     ",5.10,74.50,5.56
1641,543125330,"01641M00:00:54.788","01640 23:09:57",210.20,849.43,,,,"     ",5.10,74.17,5.51
1641,543125331,"01641M00:00:55.761","01640 23:09:58",210.27,849.55,,,,"     ",5.10,74.55,5.53
1641,543125332,"01641M00:00:56.734","01640 23:09:59",210.33,849.41,,,,"     ",5.10,74.74,5.52
1641,543125333,"01641M00:00:57.708","01640 23:10:00",210.39,849.51,,,,"     ",5.10,74.86,5.52
1641,543125334,"01641M00:00:58.681","01640 23:10:01",210.44,849.59,,,,"     ",5.10,75.07,5.52
1641,543125335,"01641M00:00:59.654","01640 23:10:02",210.48,849.53,,,,"     ",5.10,75.04,5.50
1641,543125336,"01641M00:01:00.627","01640 23:10:03",210.53,849.50,,,,"     ",5.10,74.84,5.47
1641,543125337,"01641M00:01:01.601","01640 23:10:04",210.56,849.56,,,,"     ",5.10,75.18,5.48
1641,543125338,"01641M00:01:02.574","01640 23:10:05",210.60,849.49,,,,"     ",5.10,75.34,5.48
1641,543125339,"01641M00:01:03.547","01640 23:10:06",210.63,849.46,,,,"     ",5.10,75.25,5.46
1641,543125340,"01641M00:01:04.520","01640 23:10:07",210.66,849.34,,,,"     ",5.10,75.25,5.45
1641,543125341,"01641M00:01:05.494","01640 23:10:08",210.68,849.52,,,,"     ",5.10,75.51,5.46
1641,543125342,"01641M00:01:06.467","01640 23:10:09",210.70,849.41,,,,"     ",5.10,75.49,5.44
