SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
317,425588009,"00317M00:00:47.616","00316 23:11:47",213.50,865.34,,,,"     ",3.50,,
317,425588010,"00317M00:00:48.589","00316 23:11:48",213.55,865.33,,,,"     ",3.50,70.58,5.28
317,425588011,"00317M00:00:49.563","00316 23:11:49",213.60,865.31,,,,"     ",3.50,70.52,5.26
317,425588012,"00317M00:00:50.536","00316 23:11:50",213.36,865.35,,,,"     ",3.50,70.73,5.26
317,425588013,"00317M00:00:51.509","00316 23:11:51",213.45,865.25,,,,"     ",3.50,70.92,5.26
317,425588014,"00317M00:00:52.482","00316 23:11:52",213.54,865.25,,,,"     ",3.50,71.07,5.26
317,425588015,"00317M00:00:53.456","00316 23:11:53",213.62,865.14,,,,"     ",3.50,71.16,5.25
317,425588016,"00317M00:00:54.429","00316 23:11:54",213.70,865.21,,,,"     ",3.50,71.18,5.23
317,425588017,"00317M00:00:55.402","00316 23:11:55",213.75,865.30,,,,"     ",3.50,71.02,5.21
317,425588018,"00317M00:00:56.375","00316 23:11:56",213.73,865.15,,,,"     ",3.50,71.28,5.21
317,425588019,"00317M00:00:57.349","00316 23:11:57",213.72,865.18,,,,"     ",3.50,71.59,5.22
317,425588020,"00317M00:00:58.322","00316 23:11:58",213.72,865.21,,,,"     ",3.50,71.75,5.22
317,425588021,"00317M00:00:59.295","00316 23:11:59",213.72,865.28,,,,"     ",3.50,71.53,5.20
317,425588022,"00317M00:01:00.268","00316 23:12:00",213.74,865.29,,,,"     ",3.50,71.34,5.17
317,425588023,"00317M00:01:01.242","00316 23:12:01",213.76,865.18,,,,"     ",3.50,71.62,5.18
317,425588024,"00317M00:01:02.215","00316 23:12:02",213.80,865.25,,,,"     ",3.50,71.99,5.19
317,425588025,"00317M00:01:03.188","00316 23:12:03",213.84,865.34,,,,"     ",3.50,71.73,5.16
317,425588026,"00317M00:01:04.161","00316 23:12:04",213.89,865.15,,,,"     ",3.50,71.91,5.16
317,425588027,"00317M00:01:05.135","00316 23:12:05",213.95,865.19,,,,"     ",3.50,71.49,5.12
317,425588028,"00317M00:01:06.108","00316 23:12:06",214.02,865.15,,,,"     ",3.50,72.21,5.16
317,425588029,"00317M00:01:07.081","00316 23:12:07",214.09,865.18,,,,"     ",3.50,72.01,5.14
317,425588030,"00317M00:01:08.054","00316 23:12:08",214.08,865.19,,,,"     ",3.50,71.91,5.12
317,425588031,"00317M00:01:09.028","00316 23:12:08",214.04,865.22,,,,"     ",3.50,71.92,5.11
317,425588032,"00317M00:01:10.001","00316 23:12:09",213.72,865.11,,,,"     ",3.50,72.14,5.11
317,425588033,"00317M00:01:10.974","00316 23:12:10",213.79,865.26,,,,"     ",3.50,72.79,5.15
317,425588034,"00317M00:01:11.947","00316 23:12:11",213.88,865.29,,,,"     ",3.50,71.83,5.07
317,425588035,"00317M00:01:12.921","00316 23:12:12",213.85,865.31,,,,"     ",3.50,71.92,5.07
317,425588036,"00317M00:01:13.894","00316 23:12:13",213.80,865.20,,,,"     ",3.50,72.01,5.06
317,425588037,"00317M00:01:14.867","00316 23:12:14",213.76,865.35,,,,"     ",3.50,72.48,5.09
317,425588038,"00317M00:01:15.840","00316 23:12:15",213.73,865.27,,,,"     ",3.50,72.92,5.11
317,425588039,"00317M00:01:16.814","00316 23:12:16",213.71,865.36,,,,"     ",3.50,72.53,5.08
317,425588040,"00317M00:01:17.787","00316 23:12:17",213.70,865.37,,,,"     ",3.50,72.37,5.05
317,425588041,"00317M00:01:18.760","00316 23:12:18",213.71,865.40,,,,"     ",3.50,72.39,5.05
317,425588042,"00317M00:01:19.733","00316 23:12:19",213.75,865.33,,,,"     ",3.50,72.23,5.03
317,425588043,"00317M00:01:20.707","00316 23:12:20",213.81,865.33,,,,"     ",3.50,72.59,5.05
317,425588044,"00317M00:01:21.680","00316 23:12:21",213.88,865.46,,,,"     ",3.50,72.71,5.05
317,425588045,"00317M00:01:22.653","00316 23:12:22",213.91,865.40,,,,"     ",3.50,72.71,5.04
317,425588046,"00317M00:01:23.626","00316 23:12:23",213.89,865.53,,,,"     ",3.50,72.70,5.03
317,425588047,"00317M00:01:24.600","00316 23:12:24",213.88,865.51,,,,"     ",3.50,72.97,5.04
317,425588048,"00317M00:01:25.573","00316 23:12:25",213.86,865.52,,,,"     ",3.50,72.63,5.01
317,425588049,"00317M00:01:26.546","00316 23:12:26",213.85,865.50,,,,"     ",3.50,72.72,5.01
317,425588050,"00317M00:01:27.519","00316 23:12:27",213.83,865.58,,,,"     ",3.50,72.99,5.02
317,425588051,"00317M00:01:28.493","00316 23:12:28",213.81,865.51,,,,"     ",3.50,72.75,5.00
317,425588052,"00317M00:01:29.466","00316 23:12:29",213.79,865.50,,,,"     ",3.50,72.55,4.98
317,425588053,"00317M00:01:30.439","00316 23:12:30",213.78,865.47,,,,"     ",3.50,72.53,4.97
317,425588054,"00317M00:01:31.412","00316 23:12:31",213.78,865.47,,,,"     ",3.50,72.78,4.98
317,425588055,"00317M00:01:32.386","00316 23:12:32",213.77,865.42,,,,"     ",3.50,72.49,4.95
317,425588056,"00317M00:01:33.359","00316 23:12:33",213.77,865.46,,,,"     ",3.50,72.63,4.96
317,425588057,"00317M00:01:34.332","00316 23:12:34",213.77,865.49,,,,"     ",3.50,72.93,4.97
317,425588058,"00317M00:01:35.305","00316 23:12:35",213.77,865.50,,,,"     ",3.50,72.83,4.96
317,425588059,"00317M00:01:36.279","00316 23:12:36",213.77,865.57,,,,"     ",3.50,72.79,4.95
317,425588060,"00317M00:01:37.252","00316 23:12:37",213.77,865.53,,,,"     ",3.50,72.65,4.94
317,425588061,"00317M00:01:38.225","00316 23:12:38",213.78,865.53,,,,"     ",3.50,72.59,4.93
317,425588062,"00317M00:01:39.198","00316 23:12:39",213.70,865.49,,,,"     ",3.50,72.81,4.94
317,425588063,"00317M00:01:40.172","00316 23:12:40",213.64,865.43,,,,"     ",3.50,72.65,4.92
317,425588064,"00317M00:01:41.145","00316 23:12:41",213.57,865.36,,,,"     ",3.50,72.80,4.93
317,425588065,"00317M00:01:42.118","00316 23:12:42",213.52,865.40,,,,"     ",3.50,73.13,4.95
317,425588066,"00317M00:01:43.092","00316 23:12:43",213.49,865.43,,,,"     ",3.50,73.08,4.94
317,425588067,"00317M00:01:44.065","00316 23:12:44",213.47,865.53,,,,"     ",3.50,72.55,4.90
317,425588068,"00317M00:01:45.038","00316 23:12:45",213.49,865.52,,,,"     ",3.50,72.95,4.92
317,425588069,"00317M00:01:46.011","00316 23:12:45",213.52,865.45,,,,"     ",3.50,72.85,4.91
317,425588070,"00317M00:01:46.985","00316 23:12:46",213.58,865.48,,,,"     ",3.50,72.67,4.89
317,425588071,"00317M00:01:47.958","00316 23:12:47",213.66,865.45,,,,"     ",3.50,72.58,4.88
317,425588072,"00317M00:01:48.931","00316 23:12:48",213.74,865.57,,,,"     ",3.50,72.74,4.89
317,425588073,"00317M00:01:49.904","00316 23:12:49",213.83,865.54,,,,"     ",3.50,72.77,4.88
317,425588074,"00317M00:01:50.878","00316 23:12:50",213.92,865.51,,,,"     ",3.50,72.72,4.88
317,425588075,"00317M00:01:51.851","00316 23:12:51",214.01,865.43,,,,"     ",3.50,72.80,4.88
317,425588076,"00317M00:01:52.824","00316 23:12:52",214.09,865.41,,,,"     ",3.50,72.83,4.88
317,425588077,"00317M00:01:53.797","00316 23:12:53",214.17,865.46,,,,"     ",3.50,73.11,4.89
317,425588078,"00317M00:01:54.771","00316 23:12:54",214.20,865.49,,,,"     ",3.50,73.43,4.91
317,425588079,"00317M00:01:55.744","00316 23:12:55",214.23,865.36,,,,"     ",3.50,73.24,4.89
317,425588080,"00317M00:01:56.717","00316 23:12:56",214.26,865.37,,,,"     ",3.50,72.89,4.86
317,425588081,"00317M00:01:57.690","00316 23:12:57",214.29,865.34,,,,"     ",3.50,73.05,4.87
317,425588082,"00317M00:01:58.664","00316 23:12:58",214.32,865.39,,,,"     ",3.50,73.07,4.87
317,425588083,"00317M00:01:59.637","00316 23:12:59",213.82,865.49,,,,"     ",3.50,73.02,4.86
317,425588084,"00317M00:02:00.610","00316 23:13:00",213.84,865.63,,,,"     ",3.50,72.71,4.84
317,425588085,"00317M00:02:01.583","00316 23:13:01",213.87,865.51,,,,"     ",3.50,73.34,4.87
317,425588086,"00317M00:02:02.557","00316 23:13:02",213.90,865.63,,,,"     ",3.50,72.94,4.84
317,425588087,"00317M00:02:03.530","00316 23:13:03",213.94,865.72,,,,"     ",3.50,73.37,4.87
317,425588088,"00317M00:02:04.503","00316 23:13:04",214.00,865.55,,,,"     ",3.50,73.55,4.88
317,425588089,"00317M00:02:05.476","00316 23:13:05",214.08,865.53,,,,"     ",3.50,73.26,4.85
317,425588090,"00317M00:02:06.450","00316 23:13:06",214.16,865.61,,,,"     ",3.50,73.38,4.86
317,425588091,"00317M00:02:07.423","00316 23:13:07",214.23,865.65,,,,"     ",3.50,73.37,4.85
317,425588092,"00317M00:02:08.396","00316 23:13:08",214.28,865.64,,,,"     ",3.50,73.56,4.86
317,425588093,"00317M00:02:09.369","00316 23:13:09",214.31,865.75,,,,"     ",3.50,73.78,4.87
317,425588094,"00317M00:02:10.343","00316 23:13:10",214.32,865.63,,,,"     ",3.50,73.84,4.87
317,425588095,"00317M00:02:11.316","00316 23:13:11",214.31,865.75,,,,"     ",3.50,74.08,4.89
317,425588096,"00317M00:02:12.289","00316 23:13:12",214.28,865.71,,,,"     ",3.50,74.06,4.88
317,425588097,"00317M00:02:13.262","00316 23:13:13",214.25,865.72,,,,"     ",3.50,74.05,4.88
317,425588098,"00317M00:02:14.236","00316 23:13:14",214.22,865.56,,,,"     ",3.50,73.74,4.85
317,425588099,"00317M00:02:15.209","00316 23:13:15",214.19,865.62,,,,"     ",3.50,73.79,4.85
