SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2115,585204388,"02115M00:00:44.553","02115 00:35:35",222.31,860.78,,,,"     ",5.80,,
2115,585204389,"02115M00:00:45.527","02115 00:35:36",222.24,860.78,,,,"     ",5.80,163.98,3.57
2115,585204390,"02115M00:00:46.500","02115 00:35:37",222.18,860.75,,,,"     ",5.80,163.03,3.54
2115,585204391,"02115M00:00:47.473","02115 00:35:38",222.13,860.76,,,,"     ",5.80,164.17,3.55
2115,585204392,"02115M00:00:48.446","02115 00:35:39",222.09,860.76,,,,"     ",5.80,162.74,3.51
2115,585204393,"02115M00:00:49.420","02115 00:35:40",222.06,860.76,,,,"     ",5.80,164.00,3.53
2115,585204394,"02115M00:00:50.393","02115 00:35:41",222.04,860.75,,,,"     ",5.80,164.81,3.54
2115,585204395,"02115M00:00:51.366","02115 00:35:42",222.02,860.70,,,,"     ",5.80,163.10,3.49
2115,585204396,"02115M00:00:52.339","02115 00:35:43",222.02,860.75,,,,"     ",5.80,164.79,3.52
2115,585204397,"02115M00:00:53.313","02115 00:35:44",222.01,860.71,,,,"     ",5.80,165.07,3.52
2115,585204398,"02115M00:00:54.286","02115 00:35:45",222.02,860.73,,,,"     ",5.80,164.52,3.50
2115,585204399,"02115M00:00:55.259","02115 00:35:46",222.03,860.76,,,,"     ",5.80,163.65,3.47
2115,585204400,"02115M00:00:56.232","02115 00:35:47",222.06,860.66,,,,"     ",5.80,165.40,3.50
2115,585204401,"02115M00:00:57.206","02115 00:35:47",222.11,860.66,,,,"     ",5.80,165.46,3.50
2115,585204402,"02115M00:00:58.179","02115 00:35:48",222.18,860.73,,,,"     ",5.80,164.66,3.47
2115,585204403,"02115M00:00:59.152","02115 00:35:49",222.23,860.78,,,,"     ",5.80,166.63,3.51
2115,585204404,"02115M00:01:00.125","02115 00:35:50",222.27,860.62,,,,"     ",5.80,164.83,3.46
2115,585204405,"02115M00:01:01.099","02115 00:35:51",222.30,860.65,,,,"     ",5.80,165.00,3.46
2115,585204406,"02115M00:01:02.072","02115 00:35:52",222.30,860.70,,,,"     ",5.80,165.63,3.47
2115,585204407,"02115M00:01:03.045","02115 00:35:53",222.30,860.73,,,,"     ",5.80,166.32,3.47
2115,585204408,"02115M00:01:04.018","02115 00:35:54",222.29,860.78,,,,"     ",5.80,166.03,3.46
2115,585204409,"02115M00:01:04.992","02115 00:35:55",222.28,860.64,,,,"     ",5.80,167.21,3.48
