SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
822,470419078,"00822M00:00:41.778","00822 00:16:32",216.91,930.38,,,,"     ",4.10,,
822,470419079,"00822M00:00:42.751","00822 00:16:33",216.82,930.48,,,,"     ",4.10,73.03,4.76
822,470419080,"00822M00:00:43.725","00822 00:16:34",216.63,930.57,,,,"     ",4.10,73.30,4.77
822,470419081,"00822M00:00:44.698","00822 00:16:35",216.45,930.65,,,,"     ",4.10,73.22,4.75
822,470419082,"00822M00:00:45.671","00822 00:16:36",216.28,930.66,,,,"     ",4.10,73.28,4.74
822,470419083,"00822M00:00:46.644","00822 00:16:37",216.12,930.55,,,,"     ",4.10,72.91,4.70
822,470419084,"00822M00:00:47.618","00822 00:16:38",215.97,930.53,,,,"     ",4.10,73.29,4.71
822,470419085,"00822M00:00:48.591","00822 00:16:39",215.85,930.61,,,,"     ",4.10,72.88,4.67
822,470419086,"00822M00:00:49.564","00822 00:16:40",215.75,930.55,,,,"     ",4.10,73.28,4.68
822,470419087,"00822M00:00:50.538","00822 00:16:41",215.68,930.49,,,,"     ",4.10,73.50,4.69
822,470419088,"00822M00:00:51.511","00822 00:16:41",215.64,930.30,,,,"     ",4.10,73.35,4.66
822,470419089,"00822M00:00:52.484","00822 00:16:42",216.36,930.31,,,,"     ",4.10,73.64,4.67
822,470419090,"00822M00:00:53.457","00822 00:16:43",216.32,930.33,,,,"     ",4.10,73.91,4.68
822,470419091,"00822M00:00:54.431","00822 00:16:44",216.28,930.44,,,,"     ",4.10,73.76,4.65
822,470419092,"00822M00:00:55.404","00822 00:16:45",216.25,930.59,,,,"     ",4.10,74.04,4.66
822,470419093,"00822M00:00:56.377","00822 00:16:46",216.23,930.59,,,,"     ",4.10,73.98,4.65
822,470419094,"00822M00:00:57.350","00822 00:16:47",216.23,930.56,,,,"     ",4.10,73.56,4.61
822,470419095,"00822M00:00:58.324","00822 00:16:48",216.23,930.57,,,,"     ",4.10,73.97,4.62
822,470419096,"00822M00:00:59.297","00822 00:16:49",216.25,930.52,,,,"     ",4.10,73.66,4.59
822,470419097,"00822M00:01:00.270","00822 00:16:50",216.27,930.54,,,,"     ",4.10,74.22,4.62
822,470419098,"00822M00:01:01.243","00822 00:16:51",216.29,930.48,,,,"     ",4.10,74.16,4.61
822,470419099,"00822M00:01:02.217","00822 00:16:52",216.29,930.49,,,,"     ",4.10,74.61,4.62
822,470419100,"00822M00:01:03.190","00822 00:16:53",216.30,930.60,,,,"     ",4.10,74.15,4.59
822,470419101,"00822M00:01:04.163","00822 00:16:54",216.31,930.54,,,,"     ",4.10,74.75,4.61
822,470419102,"00822M00:01:05.136","00822 00:16:55",216.32,930.61,,,,"     ",4.10,74.46,4.59
822,470419103,"00822M00:01:06.110","00822 00:16:56",216.34,930.63,,,,"     ",4.10,74.50,4.58
822,470419104,"00822M00:01:07.083","00822 00:16:57",216.37,930.55,,,,"     ",4.10,74.64,4.58
822,470419105,"00822M00:01:08.056","00822 00:16:58",216.42,930.51,,,,"     ",4.10,74.94,4.59
822,470419106,"00822M00:01:09.029","00822 00:16:59",216.48,930.52,,,,"     ",4.10,74.57,4.56
822,470419107,"00822M00:01:10.003","00822 00:17:00",215.76,930.67,,,,"     ",4.10,74.49,4.55
822,470419108,"00822M00:01:10.976","00822 00:17:01",215.83,930.59,,,,"     ",4.10,74.32,4.53
822,470419109,"00822M00:01:11.949","00822 00:17:02",215.94,930.58,,,,"     ",4.10,74.46,4.53
822,470419110,"00822M00:01:12.922","00822 00:17:03",216.06,930.64,,,,"     ",4.10,74.62,4.53
822,470419111,"00822M00:01:13.896","00822 00:17:04",216.20,930.54,,,,"     ",4.10,75.19,4.56
822,470419112,"00822M00:01:14.869","00822 00:17:05",216.33,930.57,,,,"     ",4.10,75.64,4.58
822,470419113,"00822M00:01:15.842","00822 00:17:06",216.45,930.57,,,,"     ",4.10,75.04,4.53
822,470419114,"00822M00:01:16.815","00822 00:17:07",216.56,930.66,,,,"     ",4.10,75.03,4.53
822,470419115,"00822M00:01:17.789","00822 00:17:08",216.66,930.61,,,,"     ",4.10,75.24,4.53
822,470419116,"00822M00:01:18.762","00822 00:17:09",216.76,930.49,,,,"     ",4.10,74.81,4.50
822,470419117,"00822M00:01:19.735","00822 00:17:10",216.85,930.49,,,,"     ",4.10,75.01,4.50
822,470419118,"00822M00:01:20.708","00822 00:17:11",216.94,930.54,,,,"     ",4.10,75.08,4.50
822,470419119,"00822M00:01:21.682","00822 00:17:12",217.04,930.47,,,,"     ",4.10,75.20,4.50
822,470419120,"00822M00:01:22.655","00822 00:17:13",217.14,930.44,,,,"     ",4.10,75.29,4.50
822,470419121,"00822M00:01:23.628","00822 00:17:14",217.23,930.42,,,,"     ",4.10,75.03,4.48
822,470419122,"00822M00:01:24.601","00822 00:17:15",217.32,930.46,,,,"     ",4.10,75.59,4.51
822,470419123,"00822M00:01:25.575","00822 00:17:16",217.38,930.41,,,,"     ",4.10,75.92,4.52
822,470419124,"00822M00:01:26.548","00822 00:17:17",217.43,930.57,,,,"     ",4.10,75.65,4.50
822,470419125,"00822M00:01:27.521","00822 00:17:17",217.45,930.53,,,,"     ",4.10,75.68,4.49
822,470419126,"00822M00:01:28.494","00822 00:17:18",217.42,930.62,,,,"     ",4.10,75.22,4.46
822,470419127,"00822M00:01:29.468","00822 00:17:19",217.39,930.58,,,,"     ",4.10,75.64,4.48
822,470419128,"00822M00:01:30.441","00822 00:17:20",217.33,930.57,,,,"     ",4.10,75.70,4.48
822,470419129,"00822M00:01:31.414","00822 00:17:21",217.25,930.65,,,,"     ",4.10,75.77,4.48
822,470419130,"00822M00:01:32.387","00822 00:17:22",217.17,930.53,,,,"     ",4.10,75.32,4.44
